"( Bay_id , aisle_id , level_id )",Pallet_id
"(20,10,8)",4738
"(20,11,8)",4739
"(20,12,8)",4740
"(20,13,8)",4741
"(20,14,8)",4742
"(20,15,8)",4743
"(20,16,8)",4744
"(20,17,8)",4745
"(20,18,8)",4746
"(20,19,8)",4747
"(20,20,8)",4748
"(20,21,8)",4749
"(20,22,8)",4750
"(20,23,8)",4751
"(20,24,8)",4752
"(20,1,9)",4753
"(20,2,9)",4754
"(20,3,9)",4755
"(20,4,9)",4756
"(20,5,9)",4757
"(20,6,9)",4758
"(20,7,9)",4759
"(20,8,9)",4760
"(20,9,9)",4761
"(20,10,9)",4762
"(20,11,9)",4763
"(20,12,9)",4764
"(20,13,9)",4765
"(20,14,9)",4766
"(20,15,9)",4767
"(20,16,9)",4768
"(20,17,9)",4769
"(20,18,9)",4770
"(20,19,9)",4771
"(20,20,9)",4772
"(20,21,9)",4773
"(20,22,9)",4774
"(20,23,9)",4775
"(20,24,9)",4776
"(20,1,10)",4777
"(20,2,10)",4778
"(20,3,10)",4779
"(20,4,10)",4780
"(20,5,10)",4781
"(20,6,10)",4782
"(20,7,10)",4783
"(20,8,10)",4784
"(20,9,10)",4785
"(20,10,10)",4786
"(20,11,10)",4787
"(20,12,10)",4788
"(20,13,10)",4789
"(20,14,10)",4790
"(20,15,10)",4791
"(20,16,10)",4792
"(20,17,10)",4793
"(20,18,10)",4794
"(20,19,10)",4795
"(20,20,10)",4796
"(20,21,10)",4797
"(20,22,10)",4798
"(20,23,10)",4799
"(20,24,10)",4800
"(21,1,1)",4801
"(21,2,1)",4802
"(21,3,1)",4803
"(21,4,1)",4804
"(21,5,1)",4805
"(21,6,1)",4806
"(21,7,1)",4807
"(21,8,1)",4808
"(21,9,1)",4809
"(21,10,1)",4810
"(21,11,1)",4811
"(21,12,1)",4812
"(21,13,1)",4813
"(21,14,1)",4814
"(21,15,1)",4815
"(21,16,1)",4816
"(21,17,1)",4817
"(21,18,1)",4818
"(21,19,1)",4819
"(21,20,1)",4820
"(21,21,1)",4821
"(21,22,1)",4822
"(21,23,1)",4823
"(21,24,1)",4824
"(21,1,2)",4825
"(21,2,2)",4826
"(21,3,2)",4827
"(21,4,2)",4828
"(21,5,2)",4829
"(21,6,2)",4830
"(21,7,2)",4831
"(21,8,2)",4832
"(21,9,2)",4833
"(21,10,2)",4834
"(21,11,2)",4835
"(21,12,2)",4836
"(21,13,2)",4837
"(21,14,2)",4838
"(21,15,2)",4839
"(21,16,2)",4840
"(21,17,2)",4841
"(21,18,2)",4842
"(21,19,2)",4843
"(21,20,2)",4844
"(21,21,2)",4845
"(21,22,2)",4846
"(21,23,2)",4847
"(21,24,2)",4848
"(21,1,3)",4849
"(21,2,3)",4850
"(21,3,3)",4851
"(21,4,3)",4852
"(21,5,3)",4853
"(21,6,3)",4854
"(21,7,3)",4855
"(21,8,3)",4856
"(21,9,3)",4857
"(21,10,3)",4858
"(21,11,3)",4859
"(21,12,3)",4860
"(21,13,3)",4861
"(21,14,3)",4862
"(21,15,3)",4863
"(21,16,3)",4864
"(21,17,3)",4865
"(21,18,3)",4866
"(21,19,3)",4867
"(21,20,3)",4868
"(21,21,3)",4869
"(21,22,3)",4870
"(21,23,3)",4871
"(21,24,3)",4872
"(21,1,4)",4873
"(21,2,4)",4874
"(21,3,4)",4875
"(21,4,4)",4876
"(21,5,4)",4877
"(21,6,4)",4878
"(21,7,4)",4879
"(21,8,4)",4880
"(21,9,4)",4881
"(21,10,4)",4882
"(21,11,4)",4883
"(21,12,4)",4884
"(21,13,4)",4885
"(21,14,4)",4886
"(21,15,4)",4887
"(21,16,4)",4888
"(21,17,4)",4889
"(21,18,4)",4890
"(21,19,4)",4891
"(21,20,4)",4892
"(21,21,4)",4893
"(21,22,4)",4894
"(21,23,4)",4895
"(21,24,4)",4896
"(21,1,5)",4897
"(21,2,5)",4898
"(21,3,5)",4899
"(21,4,5)",4900
"(21,5,5)",4901
"(21,6,5)",4902
"(21,7,5)",4903
"(21,8,5)",4904
"(21,9,5)",4905
"(21,10,5)",4906
"(21,11,5)",4907
"(21,12,5)",4908
"(21,13,5)",4909
"(21,14,5)",4910
"(21,15,5)",4911
"(21,16,5)",4912
"(21,17,5)",4913
"(21,18,5)",4914
"(21,19,5)",4915
"(21,20,5)",4916
"(21,21,5)",4917
"(21,22,5)",4918
"(21,23,5)",4919
"(21,24,5)",4920
"(21,1,6)",4921
"(21,2,6)",4922
"(21,3,6)",4923
"(21,4,6)",4924
"(21,5,6)",4925
"(21,6,6)",4926
"(21,7,6)",4927
"(21,8,6)",4928
"(21,9,6)",4929
"(21,10,6)",4930
"(21,11,6)",4931
"(21,12,6)",4932
"(21,13,6)",4933
"(21,14,6)",4934
"(21,15,6)",4935
"(21,16,6)",4936
"(21,17,6)",4937
"(21,18,6)",4938
"(21,19,6)",4939
"(21,20,6)",4940
"(21,21,6)",4941
"(21,22,6)",4942
"(21,23,6)",4943
"(21,24,6)",4944
"(21,1,7)",4945
"(21,2,7)",4946
"(21,3,7)",4947
"(21,4,7)",4948
"(21,5,7)",4949
"(21,6,7)",4950
"(21,7,7)",4951
"(21,8,7)",4952
"(21,9,7)",4953
"(21,10,7)",4954
"(21,11,7)",4955
"(21,12,7)",4956
"(21,13,7)",4957
"(21,14,7)",4958
"(21,15,7)",4959
"(21,16,7)",4960
"(21,17,7)",4961
"(21,18,7)",4962
"(21,19,7)",4963
"(21,20,7)",4964
"(21,21,7)",4965
"(21,22,7)",4966
"(21,23,7)",4967
"(21,24,7)",4968
"(21,1,8)",4969
"(21,2,8)",4970
"(21,3,8)",4971
"(21,4,8)",4972
"(21,5,8)",4973
"(21,6,8)",4974
"(21,7,8)",4975
"(21,8,8)",4976
"(21,9,8)",4977
"(21,10,8)",4978
"(21,11,8)",4979
"(21,12,8)",4980
"(21,13,8)",4981
"(21,14,8)",4982
"(21,15,8)",4983
"(21,16,8)",4984
"(21,17,8)",4985
"(21,18,8)",4986
"(21,19,8)",4987
"(21,20,8)",4988
"(21,21,8)",4989
"(21,22,8)",4990
"(21,23,8)",4991
"(21,24,8)",4992
"(21,1,9)",4993
"(21,2,9)",4994
"(21,3,9)",4995
"(21,4,9)",4996
"(21,5,9)",4997
"(21,6,9)",4998
"(21,7,9)",4999
"(21,8,9)",5000
"(21,9,9)",5001
"(21,10,9)",5002
"(21,11,9)",5003
"(21,12,9)",5004
"(21,13,9)",5005
"(21,14,9)",5006
"(21,15,9)",5007
"(21,16,9)",5008
"(21,17,9)",5009
"(21,18,9)",5010
"(21,19,9)",5011
"(21,20,9)",5012
"(21,21,9)",5013
"(21,22,9)",5014
"(21,23,9)",5015
"(21,24,9)",5016
"(21,1,10)",5017
"(21,2,10)",5018
"(21,3,10)",5019
"(21,4,10)",5020
"(21,5,10)",5021
"(21,6,10)",5022
"(21,7,10)",5023
"(21,8,10)",5024
"(21,9,10)",5025
"(21,10,10)",5026
"(21,11,10)",5027
"(21,12,10)",5028
"(21,13,10)",5029
"(21,14,10)",5030
"(21,15,10)",5031
"(21,16,10)",5032
"(21,17,10)",5033
"(21,18,10)",5034
"(21,19,10)",5035
"(21,20,10)",5036
"(21,21,10)",5037
"(21,22,10)",5038
"(21,23,10)",5039
"(21,24,10)",5040
"(22,1,1)",5041
"(22,2,1)",5042
"(22,3,1)",5043
"(22,4,1)",5044
"(22,5,1)",5045
"(22,6,1)",5046
"(22,7,1)",5047
"(22,8,1)",5048
"(22,9,1)",5049
"(22,10,1)",5050
"(22,11,1)",5051
"(22,12,1)",5052
"(22,13,1)",5053
"(22,14,1)",5054
"(22,15,1)",5055
"(22,16,1)",5056
"(22,17,1)",5057
"(22,18,1)",5058
"(22,19,1)",5059
"(22,20,1)",5060
"(22,21,1)",5061
"(22,22,1)",5062
"(22,23,1)",5063
"(22,24,1)",5064
"(22,1,2)",5065
"(22,2,2)",5066
"(22,3,2)",5067
"(22,4,2)",5068
"(22,5,2)",5069
"(22,6,2)",5070
"(22,7,2)",5071
"(22,8,2)",5072
"(22,9,2)",5073
"(22,10,2)",5074
"(22,11,2)",5075
"(22,12,2)",5076
"(22,13,2)",5077
"(22,14,2)",5078
"(22,15,2)",5079
"(22,16,2)",5080
"(22,17,2)",5081
"(22,18,2)",5082
"(22,19,2)",5083
"(22,20,2)",5084
"(22,21,2)",5085
"(22,22,2)",5086
"(22,23,2)",5087
"(22,24,2)",5088
"(22,1,3)",5089
"(22,2,3)",5090
"(22,3,3)",5091
"(22,4,3)",5092
"(22,5,3)",5093
"(22,6,3)",5094
"(22,7,3)",5095
"(22,8,3)",5096
"(22,9,3)",5097
"(22,10,3)",5098
"(22,11,3)",5099
"(22,12,3)",5100
"(22,13,3)",5101
"(22,14,3)",5102
"(22,15,3)",5103
"(22,16,3)",5104
"(22,17,3)",5105
"(22,18,3)",5106
"(22,19,3)",5107
"(22,20,3)",5108
"(22,21,3)",5109
"(22,22,3)",5110
"(22,23,3)",5111
"(22,24,3)",5112
"(22,1,4)",5113
"(22,2,4)",5114
"(22,3,4)",5115
"(22,4,4)",5116
"(22,5,4)",5117
"(22,6,4)",5118
"(22,7,4)",5119
"(22,8,4)",5120
"(22,9,4)",5121
"(22,10,4)",5122
"(22,11,4)",5123
"(22,12,4)",5124
"(22,13,4)",5125
"(22,14,4)",5126
"(22,15,4)",5127
"(22,16,4)",5128
"(22,17,4)",5129
"(22,18,4)",5130
"(22,19,4)",5131
"(22,20,4)",5132
"(22,21,4)",5133
"(22,22,4)",5134
"(22,23,4)",5135
"(22,24,4)",5136
"(22,1,5)",5137
"(22,2,5)",5138
"(22,3,5)",5139
"(22,4,5)",5140
"(22,5,5)",5141
"(22,6,5)",5142
"(22,7,5)",5143
"(22,8,5)",5144
"(22,9,5)",5145
"(22,10,5)",5146
"(22,11,5)",5147
"(22,12,5)",5148
"(22,13,5)",5149
"(22,14,5)",5150
"(22,15,5)",5151
"(22,16,5)",5152
"(22,17,5)",5153
"(22,18,5)",5154
"(22,19,5)",5155
"(22,20,5)",5156
"(22,21,5)",5157
"(22,22,5)",5158
"(22,23,5)",5159
"(22,24,5)",5160
"(22,1,6)",5161
"(22,2,6)",5162
"(22,3,6)",5163
"(22,4,6)",5164
"(22,5,6)",5165
"(22,6,6)",5166
"(22,7,6)",5167
"(22,8,6)",5168
"(22,9,6)",5169
"(22,10,6)",5170
"(22,11,6)",5171
"(22,12,6)",5172
"(22,13,6)",5173
"(22,14,6)",5174
"(22,15,6)",5175
"(22,16,6)",5176
"(22,17,6)",5177
"(22,18,6)",5178
"(22,19,6)",5179
"(22,20,6)",5180
"(22,21,6)",5181
"(22,22,6)",5182
"(22,23,6)",5183
"(22,24,6)",5184
"(22,1,7)",5185
"(22,2,7)",5186
"(22,3,7)",5187
"(22,4,7)",5188
"(22,5,7)",5189
"(22,6,7)",5190
"(22,7,7)",5191
"(22,8,7)",5192
"(22,9,7)",5193
"(22,10,7)",5194
"(22,11,7)",5195
"(22,12,7)",5196
"(22,13,7)",5197
"(22,14,7)",5198
"(22,15,7)",5199
"(22,16,7)",5200
"(22,17,7)",5201
"(22,18,7)",5202
"(22,19,7)",5203
"(22,20,7)",5204
"(22,21,7)",5205
"(22,22,7)",5206
"(22,23,7)",5207
"(22,24,7)",5208
"(22,1,8)",5209
"(22,2,8)",5210
"(22,3,8)",5211
"(22,4,8)",5212
"(22,5,8)",5213
"(22,6,8)",5214
"(22,7,8)",5215
"(22,8,8)",5216
"(22,9,8)",5217
"(22,10,8)",5218
"(22,11,8)",5219
"(22,12,8)",5220
"(22,13,8)",5221
"(22,14,8)",5222
"(22,15,8)",5223
"(22,16,8)",5224
"(22,17,8)",5225
"(22,18,8)",5226
"(22,19,8)",5227
"(22,20,8)",5228
"(22,21,8)",5229
"(22,22,8)",5230
"(22,23,8)",5231
"(22,24,8)",5232
"(22,1,9)",5233
"(22,2,9)",5234
"(22,3,9)",5235
"(22,4,9)",5236
"(22,5,9)",5237
"(22,6,9)",5238
"(22,7,9)",5239
"(22,8,9)",5240
"(22,9,9)",5241
"(22,10,9)",5242
"(22,11,9)",5243
"(22,12,9)",5244
"(22,13,9)",5245
"(22,14,9)",5246
"(22,15,9)",5247
"(22,16,9)",5248
"(22,17,9)",5249
"(22,18,9)",5250
"(22,19,9)",5251
"(22,20,9)",5252
"(22,21,9)",5253
"(22,22,9)",5254
"(22,23,9)",5255
"(22,24,9)",5256
"(22,1,10)",5257
"(22,2,10)",5258
"(22,3,10)",5259
"(22,4,10)",5260
"(22,5,10)",5261
"(22,6,10)",5262
"(22,7,10)",5263
"(22,8,10)",5264
"(22,9,10)",5265
"(22,10,10)",5266
"(22,11,10)",5267
"(22,12,10)",5268
"(22,13,10)",5269
"(22,14,10)",5270
"(22,15,10)",5271
"(22,16,10)",5272
"(22,17,10)",5273
"(22,18,10)",5274
"(22,19,10)",5275
"(22,20,10)",5276
"(22,21,10)",5277
"(22,22,10)",5278
"(22,23,10)",5279
"(22,24,10)",5280
"(23,1,1)",5281
"(23,2,1)",5282
"(23,3,1)",5283
"(23,4,1)",5284
"(23,5,1)",5285
"(23,6,1)",5286
"(23,7,1)",5287
"(23,8,1)",5288
"(23,9,1)",5289
"(23,10,1)",5290
"(23,11,1)",5291
"(23,12,1)",5292
"(23,13,1)",5293
"(23,14,1)",5294
"(23,15,1)",5295
"(23,16,1)",5296
"(23,17,1)",5297
"(23,18,1)",5298
"(23,19,1)",5299
"(23,20,1)",5300
"(23,21,1)",5301
"(23,22,1)",5302
"(23,23,1)",5303
"(23,24,1)",5304
"(23,1,2)",5305
"(23,2,2)",5306
"(23,3,2)",5307
"(23,4,2)",5308
"(23,5,2)",5309
"(23,6,2)",5310
"(23,7,2)",5311
"(23,8,2)",5312
"(23,9,2)",5313
"(23,10,2)",5314
"(23,11,2)",5315
"(23,12,2)",5316
"(23,13,2)",5317
"(23,14,2)",5318
"(23,15,2)",5319
"(23,16,2)",5320
"(23,17,2)",5321
"(23,18,2)",5322
"(23,19,2)",5323
"(23,20,2)",5324
"(23,21,2)",5325
"(23,22,2)",5326
"(23,23,2)",5327
"(23,24,2)",5328
"(23,1,3)",5329
"(23,2,3)",5330
"(23,3,3)",5331
"(23,4,3)",5332
"(23,5,3)",5333
"(23,6,3)",5334
"(23,7,3)",5335
"(23,8,3)",5336
"(23,9,3)",5337
"(23,10,3)",5338
"(23,11,3)",5339
"(23,12,3)",5340
"(23,13,3)",5341
"(23,14,3)",5342
"(23,15,3)",5343
"(23,16,3)",5344
"(23,17,3)",5345
"(23,18,3)",5346
"(23,19,3)",5347
"(23,20,3)",5348
"(23,21,3)",5349
"(23,22,3)",5350
"(23,23,3)",5351
"(23,24,3)",5352
"(23,1,4)",5353
"(23,2,4)",5354
"(23,3,4)",5355
"(23,4,4)",5356
"(23,5,4)",5357
"(23,6,4)",5358
"(23,7,4)",5359
"(23,8,4)",5360
"(23,9,4)",5361
"(23,10,4)",5362
"(23,11,4)",5363
"(23,12,4)",5364
"(23,13,4)",5365
"(23,14,4)",5366
"(23,15,4)",5367
"(23,16,4)",5368
"(23,17,4)",5369
"(23,18,4)",5370
"(23,19,4)",5371
"(23,20,4)",5372
"(23,21,4)",5373
"(23,22,4)",5374
"(23,23,4)",5375
"(23,24,4)",5376
"(23,1,5)",5377
"(23,2,5)",5378
"(23,3,5)",5379
"(23,4,5)",5380
"(23,5,5)",5381
"(23,6,5)",5382
"(23,7,5)",5383
"(23,8,5)",5384
"(23,9,5)",5385
"(23,10,5)",5386
"(23,11,5)",5387
"(23,12,5)",5388
"(23,13,5)",5389
"(23,14,5)",5390
"(23,15,5)",5391
"(23,16,5)",5392
"(23,17,5)",5393
"(23,18,5)",5394
"(23,19,5)",5395
"(23,20,5)",5396
"(23,21,5)",5397
"(23,22,5)",5398
"(23,23,5)",5399
"(23,24,5)",5400
"(23,1,6)",5401
"(23,2,6)",5402
"(23,3,6)",5403
"(23,4,6)",5404
"(23,5,6)",5405
"(23,6,6)",5406
"(23,7,6)",5407
"(23,8,6)",5408
"(23,9,6)",5409
"(23,10,6)",5410
"(23,11,6)",5411
"(23,12,6)",5412
"(23,13,6)",5413
"(23,14,6)",5414
"(23,15,6)",5415
"(23,16,6)",5416
"(23,17,6)",5417
"(23,18,6)",5418
"(23,19,6)",5419
"(23,20,6)",5420
"(23,21,6)",5421
"(23,22,6)",5422
"(23,23,6)",5423
"(23,24,6)",5424
"(23,1,7)",5425
"(23,2,7)",5426
"(23,3,7)",5427
"(23,4,7)",5428
"(23,5,7)",5429
"(23,6,7)",5430
"(23,7,7)",5431
"(23,8,7)",5432
"(23,9,7)",5433
"(23,10,7)",5434
"(23,11,7)",5435
"(23,12,7)",5436
"(23,13,7)",5437
"(23,14,7)",5438
"(23,15,7)",5439
"(23,16,7)",5440
"(23,17,7)",5441
"(23,18,7)",5442
"(23,19,7)",5443
"(23,20,7)",5444
"(23,21,7)",5445
"(23,22,7)",5446
"(23,23,7)",5447
"(23,24,7)",5448
"(23,1,8)",5449
"(23,2,8)",5450
"(23,3,8)",5451
"(23,4,8)",5452
"(23,5,8)",5453
"(23,6,8)",5454
"(23,7,8)",5455
"(23,8,8)",5456
"(23,9,8)",5457
"(23,10,8)",5458
"(23,11,8)",5459
"(23,12,8)",5460
"(23,13,8)",5461
"(23,14,8)",5462
"(23,15,8)",5463
"(23,16,8)",5464
"(23,17,8)",5465
"(23,18,8)",5466
"(23,19,8)",5467
"(23,20,8)",5468
"(23,21,8)",5469
"(23,22,8)",5470
"(23,23,8)",5471
"(23,24,8)",5472
"(23,1,9)",5473
"(23,2,9)",5474
"(23,3,9)",5475
"(23,4,9)",5476
"(23,5,9)",5477
"(23,6,9)",5478
"(23,7,9)",5479
"(23,8,9)",5480
"(23,9,9)",5481
"(23,10,9)",5482
"(23,11,9)",5483
"(23,12,9)",5484
"(23,13,9)",5485
"(23,14,9)",5486
"(23,15,9)",5487
"(23,16,9)",5488
"(23,17,9)",5489
"(23,18,9)",5490
"(23,19,9)",5491
"(23,20,9)",5492
"(23,21,9)",5493
"(23,22,9)",5494
"(23,23,9)",5495
"(23,24,9)",5496
"(23,1,10)",5497
"(23,2,10)",5498
"(23,3,10)",5499
"(23,4,10)",5500
"(23,5,10)",5501
"(23,6,10)",5502
"(23,7,10)",5503
"(23,8,10)",5504
"(23,9,10)",5505
"(23,10,10)",5506
"(23,11,10)",5507
"(23,12,10)",5508
"(23,13,10)",5509
"(23,14,10)",5510
"(23,15,10)",5511
"(23,16,10)",5512
"(23,17,10)",5513
"(23,18,10)",5514
"(23,19,10)",5515
"(23,20,10)",5516
"(23,21,10)",5517
"(23,22,10)",5518
"(23,23,10)",5519
"(23,24,10)",5520
"(24,1,1)",5521
"(24,2,1)",5522
"(24,3,1)",5523
"(24,4,1)",5524
"(24,5,1)",5525
"(24,6,1)",5526
"(24,7,1)",5527
"(24,8,1)",5528
"(24,9,1)",5529
"(24,10,1)",5530
"(24,11,1)",5531
"(24,12,1)",5532
"(24,13,1)",5533
"(24,14,1)",5534
"(24,15,1)",5535
"(24,16,1)",5536
"(24,17,1)",5537
"(24,18,1)",5538
"(24,19,1)",5539
"(24,20,1)",5540
"(24,21,1)",5541
"(24,22,1)",5542
"(24,23,1)",5543
"(24,24,1)",5544
"(24,1,2)",5545
"(24,2,2)",5546
"(24,3,2)",5547
"(24,4,2)",5548
"(24,5,2)",5549
"(24,6,2)",5550
"(24,7,2)",5551
"(24,8,2)",5552
"(24,9,2)",5553
"(24,10,2)",5554
"(24,11,2)",5555
"(24,12,2)",5556
"(24,13,2)",5557
"(24,14,2)",5558
"(24,15,2)",5559
"(24,16,2)",5560
"(24,17,2)",5561
"(24,18,2)",5562
"(24,19,2)",5563
"(24,20,2)",5564
"(24,21,2)",5565
"(24,22,2)",5566
"(24,23,2)",5567
"(24,24,2)",5568
"(24,1,3)",5569
"(24,2,3)",5570
"(24,3,3)",5571
"(24,4,3)",5572
"(24,5,3)",5573
"(24,6,3)",5574
"(24,7,3)",5575
"(24,8,3)",5576
"(24,9,3)",5577
"(24,10,3)",5578
"(24,11,3)",5579
"(24,12,3)",5580
"(24,13,3)",5581
"(24,14,3)",5582
"(24,15,3)",5583
"(24,16,3)",5584
"(24,17,3)",5585
"(24,18,3)",5586
"(24,19,3)",5587
"(24,20,3)",5588
"(24,21,3)",5589
"(24,22,3)",5590
"(24,23,3)",5591
"(24,24,3)",5592
"(24,1,4)",5593
"(24,2,4)",5594
"(24,3,4)",5595
"(24,4,4)",5596
"(24,5,4)",5597
"(24,6,4)",5598
"(24,7,4)",5599
"(24,8,4)",5600
"(24,9,4)",5601
"(24,10,4)",5602
"(24,11,4)",5603
"(24,12,4)",5604
"(24,13,4)",5605
"(24,14,4)",5606
"(24,15,4)",5607
"(24,16,4)",5608
"(24,17,4)",5609
"(24,18,4)",5610
"(24,19,4)",5611
"(24,20,4)",5612
"(24,21,4)",5613
"(24,22,4)",5614
"(24,23,4)",5615
"(24,24,4)",5616
"(24,1,5)",5617
"(24,2,5)",5618
"(24,3,5)",5619
"(24,4,5)",5620
"(24,5,5)",5621
"(24,6,5)",5622
"(24,7,5)",5623
"(24,8,5)",5624
"(24,9,5)",5625
"(24,10,5)",5626
"(24,11,5)",5627
"(24,12,5)",5628
"(24,13,5)",5629
"(24,14,5)",5630
"(24,15,5)",5631
"(24,16,5)",5632
"(24,17,5)",5633
"(24,18,5)",5634
"(24,19,5)",5635
"(24,20,5)",5636
"(24,21,5)",5637
"(24,22,5)",5638
"(24,23,5)",5639
"(24,24,5)",5640
"(24,1,6)",5641
"(24,2,6)",5642
"(24,3,6)",5643
"(24,4,6)",5644
"(24,5,6)",5645
"(24,6,6)",5646
"(24,7,6)",5647
"(24,8,6)",5648
"(24,9,6)",5649
"(24,10,6)",5650
"(24,11,6)",5651
"(24,12,6)",5652
"(24,13,6)",5653
"(24,14,6)",5654
"(24,15,6)",5655
"(24,16,6)",5656
"(24,17,6)",5657
"(24,18,6)",5658
"(24,19,6)",5659
"(24,20,6)",5660
"(24,21,6)",5661
"(24,22,6)",5662
"(24,23,6)",5663
"(24,24,6)",5664
"(24,1,7)",5665
"(24,2,7)",5666
"(24,3,7)",5667
"(24,4,7)",5668
"(24,5,7)",5669
"(24,6,7)",5670
"(24,7,7)",5671
"(24,8,7)",5672
"(24,9,7)",5673
"(24,10,7)",5674
"(24,11,7)",5675
"(24,12,7)",5676
"(24,13,7)",5677
"(24,14,7)",5678
"(24,15,7)",5679
"(24,16,7)",5680
"(24,17,7)",5681
"(24,18,7)",5682
"(24,19,7)",5683
"(24,20,7)",5684
"(24,21,7)",5685
"(24,22,7)",5686
"(24,23,7)",5687
"(24,24,7)",5688
"(24,1,8)",5689
"(24,2,8)",5690
"(24,3,8)",5691
"(24,4,8)",5692
"(24,5,8)",5693
"(24,6,8)",5694
"(24,7,8)",5695
"(24,8,8)",5696
"(24,9,8)",5697
"(24,10,8)",5698
"(24,11,8)",5699
"(24,12,8)",5700
"(24,13,8)",5701
"(24,14,8)",5702
"(24,15,8)",5703
"(24,16,8)",5704
"(24,17,8)",5705
"(24,18,8)",5706
"(24,19,8)",5707
"(24,20,8)",5708
"(24,21,8)",5709
"(24,22,8)",5710
"(24,23,8)",5711
"(24,24,8)",5712
"(24,1,9)",5713
"(24,2,9)",5714
"(24,3,9)",5715
"(24,4,9)",5716
"(24,5,9)",5717
"(24,6,9)",5718
"(24,7,9)",5719
"(24,8,9)",5720
"(24,9,9)",5721
"(24,10,9)",5722
"(24,11,9)",5723
"(24,12,9)",5724
"(24,13,9)",5725
"(24,14,9)",5726
"(24,15,9)",5727
"(24,16,9)",5728
"(24,17,9)",5729
"(24,18,9)",5730
"(24,19,9)",5731
"(24,20,9)",5732
"(24,21,9)",5733
"(24,22,9)",5734
"(24,23,9)",5735
"(24,24,9)",5736
"(24,1,10)",5737
"(24,2,10)",5738
"(24,3,10)",5739
"(24,4,10)",5740
"(24,5,10)",5741
"(24,6,10)",5742
"(24,7,10)",5743
"(24,8,10)",5744
"(24,9,10)",5745
"(24,10,10)",5746
"(24,11,10)",5747
"(24,12,10)",5748
"(24,13,10)",5749
"(24,14,10)",5750
"(24,15,10)",5751
"(24,16,10)",5752
"(24,17,10)",5753
"(24,18,10)",5754
"(24,19,10)",5755
"(24,20,10)",5756
"(24,21,10)",5757
"(24,22,10)",5758
"(24,23,10)",5759
"(24,24,10)",5760
"(25,1,1)",5761
"(25,2,1)",5762
"(25,3,1)",5763
"(25,4,1)",5764
"(25,5,1)",5765
"(25,6,1)",5766
"(25,7,1)",5767
"(25,8,1)",5768
"(25,9,1)",5769
"(25,10,1)",5770
"(25,11,1)",5771
"(25,12,1)",5772
"(25,13,1)",5773
"(25,14,1)",5774
"(25,15,1)",5775
"(25,16,1)",5776
"(25,17,1)",5777
"(25,18,1)",5778
"(25,19,1)",5779
"(25,20,1)",5780
"(25,21,1)",5781
"(25,22,1)",5782
"(25,23,1)",5783
"(25,24,1)",5784
"(25,1,2)",5785
"(25,2,2)",5786
"(25,3,2)",5787
"(25,4,2)",5788
"(25,5,2)",5789
"(25,6,2)",5790
"(25,7,2)",5791
"(25,8,2)",5792
"(25,9,2)",5793
"(25,10,2)",5794
"(25,11,2)",5795
"(25,12,2)",5796
"(25,13,2)",5797
"(25,14,2)",5798
"(25,15,2)",5799
"(25,16,2)",5800
"(25,17,2)",5801
"(25,18,2)",5802
"(25,19,2)",5803
"(25,20,2)",5804
"(25,21,2)",5805
"(25,22,2)",5806
"(25,23,2)",5807
"(25,24,2)",5808
"(25,1,3)",5809
"(25,2,3)",5810
"(25,3,3)",5811
"(25,4,3)",5812
"(25,5,3)",5813
"(25,6,3)",5814
"(25,7,3)",5815
"(25,8,3)",5816
"(25,9,3)",5817
"(25,10,3)",5818
"(25,11,3)",5819
"(25,12,3)",5820
"(25,13,3)",5821
"(25,14,3)",5822
"(25,15,3)",5823
"(25,16,3)",5824
"(25,17,3)",5825
"(25,18,3)",5826
"(25,19,3)",5827
"(25,20,3)",5828
"(25,21,3)",5829
"(25,22,3)",5830
"(25,23,3)",5831
"(25,24,3)",5832
"(25,1,4)",5833
"(25,2,4)",5834
"(25,3,4)",5835
"(25,4,4)",5836
"(25,5,4)",5837
"(25,6,4)",5838
"(25,7,4)",5839
"(25,8,4)",5840
"(25,9,4)",5841
"(25,10,4)",5842
"(25,11,4)",5843
"(25,12,4)",5844
"(25,13,4)",5845
"(25,14,4)",5846
"(25,15,4)",5847
"(25,16,4)",5848
"(25,17,4)",5849
"(25,18,4)",5850
"(25,19,4)",5851
"(25,20,4)",5852
"(25,21,4)",5853
"(25,22,4)",5854
"(25,23,4)",5855
"(25,24,4)",5856
"(25,1,5)",5857
"(25,2,5)",5858
"(25,3,5)",5859
"(25,4,5)",5860
"(25,5,5)",5861
"(25,6,5)",5862
"(25,7,5)",5863
"(25,8,5)",5864
"(25,9,5)",5865
"(25,10,5)",5866
"(25,11,5)",5867
"(25,12,5)",5868
"(25,13,5)",5869
"(25,14,5)",5870
"(25,15,5)",5871
"(25,16,5)",5872
"(25,17,5)",5873
"(25,18,5)",5874
"(25,19,5)",5875
"(25,20,5)",5876
"(25,21,5)",5877
"(25,22,5)",5878
"(25,23,5)",5879
"(25,24,5)",5880
"(25,1,6)",5881
"(25,2,6)",5882
"(25,3,6)",5883
"(25,4,6)",5884
"(25,5,6)",5885
"(25,6,6)",5886
"(25,7,6)",5887
"(25,8,6)",5888
"(25,9,6)",5889
"(25,10,6)",5890
"(25,11,6)",5891
"(25,12,6)",5892
"(25,13,6)",5893
"(25,14,6)",5894
"(25,15,6)",5895
"(25,16,6)",5896
"(25,17,6)",5897
"(25,18,6)",5898
"(25,19,6)",5899
"(25,20,6)",5900
"(25,21,6)",5901
