"( Bay_id , aisle_id , level_id )",Pallet_id
"(11,10,7)",4738
"(5,24,7)",4739
"(34,17,8)",4740
"(23,16,5)",4741
"(22,12,10)",4742
"(14,15,2)",4743
"(2,12,9)",4744
"(30,14,9)",4745
"(17,22,2)",4746
"(34,10,5)",4747
"(42,12,4)",4748
"(18,1,8)",4749
"(46,16,3)",4750
"(30,7,6)",4751
"(14,10,8)",4752
"(50,2,9)",4753
"(42,5,1)",4754
"(29,20,1)",4755
"(41,1,6)",4756
"(5,12,10)",4757
"(45,13,1)",4758
"(54,20,4)",4759
"(17,10,5)",4760
"(14,6,10)",4761
"(1,21,10)",4762
"(29,16,3)",4763
"(9,16,2)",4764
"(46,4,6)",4765
"(13,19,5)",4766
"(53,2,10)",4767
"(33,2,9)",4768
"(45,5,2)",4769
"(25,5,1)",4770
"(24,1,6)",4771
"(54,15,10)",4772
"(36,7,4)",4773
"(48,13,2)",4774
"(32,16,4)",4775
"(12,16,3)",4776
"(54,8,7)",4777
"(29,1,1)",4778
"(29,4,6)",4779
"(28,5,2)",4780
"(50,17,7)",4781
"(32,9,1)",4782
"(42,23,4)",4783
"(1,2,10)",4784
"(53,22,2)",4785
"(33,22,1)",4786
"(34,20,9)",4787
"(49,21,8)",4788
"(40,20,5)",4789
"(48,1,5)",4790
"(37,8,7)",4791
"(12,1,1)",4792
"(4,23,6)",4793
"(32,4,7)",4794
"(12,4,6)",4795
"(21,11,9)",4796
"(33,17,7)",4797
"(15,9,1)",4798
"(17,21,5)",4799
"(36,22,2)",4800
"(24,19,9)",4801
"(4,19,8)",4802
"(44,24,1)",4803
"(49,6,6)",4804
"(56,5,6)",4805
"(33,10,4)",4806
"(40,8,8)",4807
"(25,16,1)",4808
"(15,1,2)",4809
"(52,14,6)",4810
"(36,18,4)",4811
"(9,19,3)",4812
"(4,11,9)",4813
"(8,15,8)",4814
"(55,19,1)",4815
"(43,16,8)",4816
"(16,17,7)",4817
"(36,17,8)",4818
"(40,1,5)",4819
"(20,21,6)",4820
"(55,22,6)",4821
"(28,23,5)",4822
"(40,4,10)",4823
"(33,5,10)",4824
"(52,7,3)",4825
"(16,10,4)",4826
"(36,13,10)",4827
"(28,16,2)",4828
"(23,8,8)",4829
"(27,12,7)",4830
"(35,14,6)",4831
"(12,19,4)",4832
"(47,20,4)",4833
"(44,5,1)",4834
"(36,6,7)",4835
"(19,17,8)",4836
"(23,1,5)",4837
"(23,4,10)",4838
"(35,7,3)",4839
"(16,5,10)",4840
"(20,9,9)",4841
"(2,22,2)",4842
"(47,13,1)",4843
"(19,10,5)",4844
"(3,14,3)",4845
"(56,23,9)",4846
"(31,16,3)",4847
"(11,16,2)",4848
"(10,12,7)",4849
"(3,13,7)",4850
"(55,3,6)",4851
"(28,4,5)",4852
"(48,4,6)",4853
"(22,18,5)",4854
"(2,18,4)",4855
"(19,3,2)",4856
"(39,3,3)",4857
"(35,2,9)",4858
"(39,6,8)",4859
"(19,6,7)",4860
"(51,9,1)",4861
"(28,13,10)",4862
"(6,21,7)",4863
"(3,6,4)",4864
"(18,7,3)",4865
"(40,19,8)",4866
"(15,12,2)",4867
"(3,9,9)",4868
"(30,13,1)",4869
"(22,10,6)",4870
"(2,10,5)",4871
"(6,14,4)",4872
"(56,8,7)",4873
"(14,16,3)",4874
"(31,1,1)",4875
"(34,8,1)",4876
"(31,4,6)",4877
"(11,4,5)",4878
"(11,13,10)",4879
"(6,9,10)",4880
"(23,19,8)",4881
"(34,4,3)",4882
"(7,22,10)",4883
"(14,1,1)",4884
"(14,4,6)",4885
"(30,10,9)",4886
"(5,3,3)",4887
"(35,17,7)",4888
"(38,24,7)",4889
"(18,22,1)",4890
"(1,12,3)",4891
"(54,14,2)",4892
"(38,17,4)",4893
"(55,13,10)",4894
"(35,13,9)",4895
"(26,12,6)",4896
"(42,3,10)",4897
"(10,15,8)",4898
"(38,10,1)",4899
"(54,9,8)",4900
"(22,21,6)",4901
"(2,21,5)",4902
"(45,8,5)",4903
"(38,12,10)",4904
"(1,1,2)",4905
"(6,24,8)",4906
"(34,19,1)",4907
"(9,11,6)",4908
"(10,11,10)",4909
"(41,17,5)",4910
"(21,17,4)",4911
"(30,16,2)",4912
"(33,23,2)",4913
"(2,13,6)",4914
"(38,5,7)",4915
"(50,11,5)",4916
"(37,6,3)",4917
"(21,10,1)",4918
"(49,12,1)",4919
"(5,21,6)",4920
"(41,13,7)",4921
"(50,20,10)",4922
"(2,9,8)",4923
"(50,4,2)",4924
"(37,2,5)",4925
"(5,14,3)",4926
"(8,21,3)",4927
"(13,3,8)",4928
"(46,13,2)",4929
"(41,5,8)",4930
"(21,5,7)",4931
"(33,11,5)",4932
"(42,18,8)",4933
"(24,10,2)",4934
"(54,24,6)",4935
"(33,20,10)",4936
"(8,13,4)",4937
"(5,9,9)",4938
"(53,4,3)",4939
"(33,4,2)",4940
"(42,14,10)",4941
"(8,6,1)",4942
"(8,9,6)",4943
"(38,23,10)",4944
"(52,17,9)",4945
"(44,20,1)",4946
"(25,18,8)",4947
"(52,1,1)",4948
"(37,24,6)",4949
"(16,20,10)",4950
"(36,4,3)",4951
"(16,4,2)",4952
"(25,11,5)",4953
"(8,1,7)",4954
"(37,17,3)",4955
"(27,6,5)",4956
"(20,7,5)",4957
"(49,23,1)",4958
"(48,19,6)",4959
"(56,21,5)",4960
"(21,23,10)",4961
"(45,7,8)",4962
"(32,22,8)",4963
"(55,1,2)",4964
"(44,8,4)",4965
"(29,10,10)",4966
"(39,4,4)",4967
"(19,4,3)",4968
"(41,16,8)",4969
"(21,16,7)",4970
"(32,15,5)",4971
"(40,17,4)",4972
"(24,21,2)",4973
"(19,13,8)",4974
"(31,19,6)",4975
"(11,19,5)",4976
"(49,11,4)",4977
"(44,3,10)",4978
"(8,24,4)",4979
"(48,7,9)",4980
"(21,8,8)",4981
"(40,10,1)",4982
"(56,9,8)",4983
"(40,13,6)",4984
"(47,8,5)",4985
"(49,20,9)",4986
"(12,10,10)",4987
"(24,13,3)",4988
"(4,13,2)",4989
"(51,15,9)",4990
"(43,18,1)",4991
"(36,19,1)",4992
"(11,11,6)",4993
"(24,16,8)",4994
"(43,17,5)",4995
"(21,4,10)",4996
"(23,17,4)",4997
"(8,19,10)",4998
"(27,21,3)",4999
"(12,3,7)",5000
"(7,21,2)",5001
"(35,23,2)",5002
"(47,4,7)",5003
"(24,9,5)",5004
"(4,9,4)",5005
"(51,7,10)",5006
"(11,7,8)",5007
"(31,7,9)",5008
"(23,10,1)",5009
"(4,8,8)",5010
"(43,13,7)",5011
"(52,4,2)",5012
"(27,16,9)",5013
"(26,18,1)",5014
"(7,16,8)",5015
"(4,1,5)",5016
"(30,1,2)",5017
"(10,21,3)",5018
"(15,3,8)",5019
"(23,5,7)",5020
"(27,9,6)",5021
"(7,9,5)",5022
"(14,7,9)",5023
"(26,13,7)",5024
"(35,20,10)",5025
"(3,18,5)",5026
"(55,4,3)",5027
"(35,4,2)",5028
"(43,1,10)",5029
"(10,16,9)",5030
"(7,1,6)",5031
"(44,14,10)",5032
"(56,20,8)",5033
"(10,9,6)",5034
"(11,22,6)",5035
"(1,11,8)",5036
"(18,20,10)",5037
"(22,24,9)",5038
"(18,4,2)",5039
"(22,8,1)",5040
"(6,11,3)",5041
"(1,3,9)",5042
"(42,24,3)",5043
"(35,1,10)",5044
"(13,1,4)",5045
"(50,14,8)",5046
"(5,24,9)",5047
"(34,17,10)",5048
"(23,16,7)",5049
"(14,15,4)",5050
"(26,21,2)",5051
"(14,18,9)",5052
"(34,10,7)",5053
"(42,12,6)",5054
"(30,7,8)",5055
"(45,17,1)",5056
"(14,10,10)",5057
"(42,5,3)",5058
"(29,20,3)",5059
"(46,9,2)",5060
"(26,16,8)",5061
"(9,20,2)",5062
"(13,24,1)",5063
"(46,8,6)",5064
"(38,14,3)",5065
"(45,13,3)",5066
"(17,10,7)",5067
"(29,16,5)",5068
"(9,16,4)",5069
"(46,4,8)",5070
"(13,19,7)",5071
"(45,5,4)",5072
"(25,5,3)",5073
"(1,14,9)",5074
"(29,9,2)",5075
"(9,8,5)",5076
"(13,12,4)",5077
"(48,13,4)",5078
"(21,14,3)",5079
"(20,10,8)",5080
"(54,8,9)",5081
"(12,16,5)",5082
"(29,1,3)",5083
"(32,16,6)",5084
"(9,1,2)",5085
"(29,4,8)",5086
"(48,5,5)",5087
"(28,5,4)",5088
"(50,17,9)",5089
"(13,7,10)",5090
"(12,9,2)",5091
"(32,9,3)",5092
"(40,11,2)",5093
"(42,23,6)",5094
"(12,8,6)",5095
"(33,22,3)",5096
"(49,21,10)",5097
"(8,18,2)",5098
"(48,1,7)",5099
"(37,8,9)",5100
"(12,1,3)",5101
"(4,23,8)",5102
"(32,4,9)",5103
"(51,6,2)",5104
"(12,4,8)",5105
"(3,3,5)",5106
"(53,17,10)",5107
"(33,17,9)",5108
"(45,20,2)",5109
"(15,9,3)",5110
"(25,20,1)",5111
"(45,23,7)",5112
"(36,22,4)",5113
"(16,22,3)",5114
"(9,23,3)",5115
"(42,11,9)",5116
"(44,24,3)",5117
"(56,5,8)",5118
"(45,16,4)",5119
"(25,16,3)",5120
"(15,1,4)",5121
"(52,14,8)",5122
"(27,7,2)",5123
"(9,19,5)",5124
"(49,2,10)",5125
"(36,17,10)",5126
"(43,16,10)",5127
"(28,20,2)",5128
"(16,17,9)",5129
"(20,21,8)",5130
"(48,23,8)",5131
"(55,22,8)",5132
"(25,8,4)",5133
"(19,22,4)",5134
"(4,4,8)",5135
"(45,11,10)",5136
"(37,14,2)",5137
"(36,10,7)",5138
"(48,16,5)",5139
"(28,16,4)",5140
"(23,8,10)",5141
"(55,14,9)",5142
"(47,17,1)",5143
"(39,18,7)",5144
"(47,20,6)",5145
"(44,5,3)",5146
"(19,17,10)",5147
"(11,20,2)",5148
"(28,9,1)",5149
"(15,24,1)",5150
"(55,7,6)",5151
"(35,7,5)",5152
"(11,23,7)",5153
"(28,8,5)",5154
"(22,22,5)",5155
"(28,11,10)",5156
"(47,13,3)",5157
"(39,10,8)",5158
"(51,16,6)",5159
"(11,16,4)",5160
"(22,15,2)",5161
"(3,13,9)",5162
"(48,4,8)",5163
"(30,17,1)",5164
"(28,4,7)",5165
"(22,18,7)",5166
"(19,3,4)",5167
"(47,5,4)",5168
"(51,9,3)",5169
"(19,6,9)",5170
"(31,9,2)",5171
"(12,7,9)",5172
"(11,9,1)",5173
"(6,21,9)",5174
"(34,16,2)",5175
"(11,8,5)",5176
"(18,7,5)",5177
"(40,19,10)",5178
"(15,12,4)",5179
"(30,13,3)",5180
"(2,10,7)",5181
"(50,5,1)",5182
"(47,1,6)",5183
"(6,14,6)",5184
"(56,8,9)",5185
"(14,16,5)",5186
"(31,1,3)",5187
"(11,1,2)",5188
"(34,8,3)",5189
"(31,4,8)",5190
"(2,3,4)",5191
"(30,5,4)",5192
"(14,9,2)",5193
"(1,24,2)",5194
"(44,23,6)",5195
"(35,22,3)",5196
"(23,19,10)",5197
"(34,4,5)",5198
"(14,1,3)",5199
"(1,20,4)",5200
"(6,2,9)",5201
"(14,4,8)",5202
"(35,17,9)",5203
"(5,6,10)",5204
"(38,24,9)",5205
"(18,22,3)",5206
"(1,12,5)",5207
"(54,13,8)",5208
"(38,17,6)",5209
"(10,6,5)",5210
"(50,23,4)",5211
"(1,5,2)",5212
"(54,6,5)",5213
"(18,17,9)",5214
"(54,9,10)",5215
"(13,22,10)",5216
"(2,21,7)",5217
"(50,16,1)",5218
"(45,8,7)",5219
"(34,19,3)",5220
"(42,21,2)",5221
"(41,17,7)",5222
"(21,17,6)",5223
"(30,16,4)",5224
"(2,13,8)",5225
"(50,8,2)",5226
"(38,5,9)",5227
"(50,11,7)",5228
"(37,6,5)",5229
"(49,12,3)",5230
"(5,21,8)",5231
"(34,14,9)",5232
"(33,16,1)",5233
"(53,16,2)",5234
"(41,13,9)",5235
"(2,9,10)",5236
"(50,4,4)",5237
"(17,19,3)",5238
"(5,14,5)",5239
"(41,5,10)",5240
"(33,8,2)",5241
"(21,5,9)",5242
"(30,4,7)",5243
"(54,24,8)",5244
"(17,14,9)",5245
"(16,16,1)",5246
"(36,16,2)",5247
"(9,17,1)",5248
"(8,13,6)",5249
"(53,4,5)",5250
"(33,4,4)",5251
"(20,19,4)",5252
"(54,17,5)",5253
"(17,7,6)",5254
"(8,6,3)",5255
"(36,8,3)",5256
"(16,8,2)",5257
"(8,9,8)",5258
"(20,12,1)",5259
"(25,18,10)",5260
"(29,22,9)",5261
"(52,1,3)",5262
"(37,24,8)",5263
"(29,6,1)",5264
"(36,4,5)",5265
"(16,4,4)",5266
"(25,11,7)",5267
"(37,17,5)",5268
"(49,23,3)",5269
"(44,15,9)",5270
"(21,20,7)",5271
"(3,12,1)",5272
"(56,21,7)",5273
"(55,1,4)",5274
"(12,22,9)",5275
"(40,24,9)",5276
"(44,8,6)",5277
"(6,20,1)",5278
"(39,4,6)",5279
"(19,4,5)",5280
"(41,16,10)",5281
"(10,3,2)",5282
"(51,10,4)",5283
"(40,17,6)",5284
"(3,7,7)",5285
"(52,23,4)",5286
"(37,5,8)",5287
"(51,19,9)",5288
"(31,19,8)",5289
"(4,20,7)",5290
"(24,20,8)",5291
"(6,12,2)",5292
"(51,3,1)",5293
"(8,24,6)",5294
"(28,7,10)",5295
"(40,10,3)",5296
"(21,8,10)",5297
"(56,9,10)",5298
"(15,22,10)",5299
"(52,16,1)",5300
"(47,8,7)",5301
"(33,14,8)",5302
"(40,13,8)",5303
"(4,13,4)",5304
"(24,16,10)",5305
"(4,16,9)",5306
"(16,19,2)",5307
"(43,17,7)",5308
"(23,17,6)",5309
"(27,21,5)",5310
"(55,23,5)",5311
"(35,23,4)",5312
"(52,8,2)",5313
"(40,5,9)",5314
"(24,9,7)",5315
"(7,20,8)",5316
"(52,11,7)",5317
"(43,10,4)",5318
"(4,8,10)",5319
"(43,13,9)",5320
"(35,16,1)",5321
"(55,16,2)",5322
"(7,13,5)",5323
"(52,4,4)",5324
"(7,16,10)",5325
"(43,3,1)",5326
"(4,1,7)",5327
"(3,22,5)",5328
"(10,21,5)",5329
"(7,6,2)",5330
"(43,5,10)",5331
"(35,8,2)",5332
"(23,5,9)",5333
"(27,9,8)",5334
"(7,9,7)",5335
"(56,24,8)",5336
"(26,13,9)",5337
"(18,16,1)",5338
"(3,18,7)",5339
"(55,4,5)",5340
"(35,4,4)",5341
"(22,19,4)",5342
"(2,19,3)",5343
"(7,1,8)",5344
"(6,23,2)",5345
"(1,15,8)",5346
"(19,7,6)",5347
"(26,6,6)",5348
"(56,20,10)",5349
"(26,5,10)",5350
"(18,8,2)",5351
"(47,19,7)",5352
"(22,12,1)",5353
"(10,9,8)",5354
"(38,4,1)",5355
"(18,11,7)",5356
"(31,22,9)",5357
"(18,4,4)",5358
"(5,19,4)",5359
"(10,1,9)",5360
"(22,8,3)",5361
"(6,11,5)",5362
"(42,24,5)",5363
"(30,19,7)",5364
"(5,12,1)",5365
"(41,4,2)",5366
"(47,7,10)",5367
"(13,1,6)",5368
"(14,22,9)",5369
"(42,17,2)",5370
"(23,16,9)",5371
"(46,23,10)",5372
"(53,2,1)",5373
"(26,21,4)",5374
"(42,12,8)",5375
"(46,16,7)",5376
"(30,7,10)",5377
"(45,17,3)",5378
"(25,17,2)",5379
"(42,5,5)",5380
"(29,20,5)",5381
"(9,20,4)",5382
"(26,16,10)",5383
"(46,8,8)",5384
"(17,10,9)",5385
"(29,13,2)",5386
"(1,2,1)",5387
"(29,16,7)",5388
"(46,4,10)",5389
"(13,19,9)",5390
"(45,5,6)",5391
"(37,11,3)",5392
"(29,8,8)",5393
"(9,8,7)",5394
"(13,12,6)",5395
"(41,14,6)",5396
"(20,10,10)",5397
"(12,13,2)",5398
"(32,16,8)",5399
"(12,16,7)",5400
"(29,1,5)",5401
"(9,1,4)",5402
"(37,3,4)",5403
"(41,7,3)",5404
"(21,7,2)",5405
"(29,4,10)",5406
"(5,18,7)",5407
"(53,13,1)",5408
"(48,5,7)",5409
"(28,5,6)",5410
"(32,9,5)",5411
"(17,16,2)",5412
"(32,8,9)",5413
"(12,8,8)",5414
"(8,18,4)",5415
"(21,2,8)",5416
"(40,4,1)",5417
"(27,19,1)",5418
"(12,1,5)",5419
"(49,14,9)",5420
"(12,4,10)",5421
"(8,11,1)",5422
"(36,13,1)",5423
"(45,20,4)",5424
"(25,20,3)",5425
"(15,9,5)",5426
"(8,10,5)",5427
"(53,1,4)",5428
"(36,22,6)",5429
"(9,23,5)",5430
"(33,10,8)",5431
"(43,4,2)",5432
"(4,2,8)",5433
"(23,4,1)",5434
"(45,16,6)",5435
"(25,16,5)",5436
"(15,1,6)",5437
"(44,17,2)",5438
"(9,19,7)",5439
"(55,19,5)",5440
"(28,20,4)",5441
"(20,21,10)",5442
"(12,24,2)",5443
"(55,22,10)",5444
"(28,23,9)",5445
"(48,23,10)",5446
"(25,8,6)",5447
"(47,24,6)",5448
"(28,13,1)",5449
"(16,10,8)",5450
"(44,12,8)",5451
"(48,16,7)",5452
"(28,16,6)",5453
"(47,17,3)",5454
"(51,21,2)",5455
"(44,5,5)",5456
"(11,20,4)",5457
"(15,24,3)",5458
"(3,21,10)",5459
"(31,23,10)",5460
"(35,7,7)",5461
"(28,8,7)",5462
"(47,13,5)",5463
"(39,10,10)",5464
"(19,10,9)",5465
"(11,13,1)",5466
"(51,16,8)",5467
"(31,16,7)",5468
"(11,16,6)",5469
"(6,9,1)",5470
"(48,4,10)",5471
"(30,17,3)",5472
"(28,4,9)",5473
"(7,22,1)",5474
"(47,5,6)",5475
"(51,9,5)",5476
"(14,20,5)",5477
"(31,9,4)",5478
"(18,7,7)",5479
"(11,8,7)",5480
"(30,13,5)",5481
"(22,10,10)",5482
"(14,13,2)",5483
"(47,1,8)",5484
"(14,16,7)",5485
"(31,1,5)",5486
"(11,1,4)",5487
"(5,15,4)",5488
"(34,8,5)",5489
"(43,7,3)",5490
"(11,4,9)",5491
"(31,4,10)",5492
"(22,3,7)",5493
"(30,5,6)",5494
"(14,9,4)",5495
"(1,24,4)",5496
"(34,1,2)",5497
"(34,4,7)",5498
"(1,17,1)",5499
"(14,1,5)",5500
"(1,20,6)",5501
"(14,4,10)",5502
"(10,11,1)",5503
"(46,2,6)",5504
"(47,23,9)",5505
"(17,1,2)",5506
"(18,22,5)",5507
"(1,12,7)",5508
"(54,13,10)",5509
"(50,20,1)",5510
"(38,17,8)",5511
"(10,6,7)",5512
"(1,5,4)",5513
"(54,6,7)",5514
"(30,20,4)",5515
"(22,21,10)",5516
"(2,21,9)",5517
"(50,15,7)",5518
"(18,10,8)",5519
"(54,2,9)",5520
"(42,21,4)",5521
"(41,17,9)",5522
"(21,17,8)",5523
"(33,20,1)",5524
"(30,16,6)",5525
"(53,23,7)",5526
"(2,13,10)",5527
"(50,8,4)",5528
"(33,23,6)",5529
"(50,11,9)",5530
"(42,14,1)",5531
"(53,16,4)",5532
"(46,17,4)",5533
"(38,23,1)",5534
"(50,4,6)",5535
"(25,21,4)",5536
"(49,5,2)",5537
"(42,6,2)",5538
"(34,7,8)",5539
"(16,20,1)",5540
"(46,13,6)",5541
"(33,8,4)",5542
"(30,4,9)",5543
"(53,11,10)",5544
"(42,2,4)",5545
"(36,16,4)",5546
"(9,17,3)",5547
"(33,1,1)",5548
"(13,21,2)",5549
"(21,23,1)",5550
"(53,4,7)",5551
"(33,4,6)",5552
"(52,5,3)",5553
"(54,17,7)",5554
"(16,8,4)",5555
"(13,13,3)",5556
"(20,12,3)",5557
"(13,16,8)",5558
"(45,2,5)",5559
"(52,1,5)",5560
"(37,24,10)",5561
"(36,1,2)",5562
"(16,1,1)",5563
"(36,4,7)",5564
"(16,4,6)",5565
"(9,5,6)",5566
"(37,17,7)",5567
"(32,10,2)",5568
"(12,10,1)",5569
"(39,9,2)",5570
"(49,23,5)",5571
"(32,13,7)",5572
"(21,20,9)",5573
"(3,12,3)",5574
"(56,21,9)",5575
"(21,4,1)",5576
"(15,18,1)",5577
"(55,1,6)",5578
"(28,2,5)",5579
"(32,6,4)",5580
"(19,1,2)",5581
"(49,15,6)",5582
"(51,7,1)",5583
"(39,4,8)",5584
"(19,4,7)",5585
"(51,10,6)",5586
"(40,17,8)",5587
"(22,9,2)",5588
"(15,13,7)",5589
"(24,20,10)",5590
"(6,12,4)",5591
"(49,11,8)",5592
"(8,24,8)",5593
"(11,2,5)",5594
"(40,13,10)",5595
"(47,8,9)",5596
"(15,6,4)",5597
"(52,16,3)",5598
"(33,14,10)",5599
"(2,1,2)",5600
"(24,13,7)",5601
"(6,5,1)",5602
"(16,19,4)",5603
"(43,17,9)",5604
"(35,20,1)",5605
"(23,17,8)",5606
"(20,22,7)",5607
"(43,1,1)",5608
"(27,21,7)",5609
"(35,23,6)",5610
"(52,8,4)",5611
"(26,22,3)",5612
"(7,20,10)",5613
"(43,10,6)",5614
"(16,11,5)",5615
"(55,16,4)",5616
"(16,14,10)",5617
"(35,16,3)",5618
"(7,13,7)",5619
"(52,4,6)",5620
"(19,19,5)",5621
"(4,1,9)",5622
"(55,9,1)",5623
"(18,20,1)",5624
"(16,7,7)",5625
"(3,22,7)",5626
"(10,21,7)",5627
"(26,1,1)",5628
"(27,9,10)",5629
"(7,9,9)",5630
"(19,12,2)",5631
"(26,10,6)",5632
"(44,2,4)",5633
"(56,24,10)",5634
"(18,16,3)",5635
"(35,1,1)",5636
"(38,8,1)",5637
"(55,4,7)",5638
"(35,4,6)",5639
"(2,19,5)",5640
"(7,1,10)",5641
"(1,15,10)",5642
"(39,7,9)",5643
"(34,17,1)",5644
"(31,13,6)",5645
"(18,8,4)",5646
"(22,12,3)",5647
"(2,12,2)",5648
"(10,9,10)",5649
"(18,11,9)",5650
"(11,22,10)",5651
"(6,15,5)",5652
"(18,1,1)",5653
"(18,4,6)",5654
"(5,19,6)",5655
"(22,8,5)",5656
"(6,11,7)",5657
"(42,24,7)",5658
"(23,20,9)",5659
"(5,12,3)",5660
"(41,4,4)",5661
"(34,5,4)",5662
"(13,1,8)",5663
"(1,21,3)",5664
"(26,21,6)",5665
"(54,15,3)",5666
"(17,5,4)",5667
"(46,16,9)",5668
"(45,17,5)",5669
"(38,21,10)",5670
"(42,5,7)",5671
"(29,20,7)",5672
"(9,20,6)",5673
"(18,19,4)",5674
"(54,11,5)",5675
"(46,8,10)",5676
"(29,13,4)",5677
"(37,15,3)",5678
"(29,16,9)",5679
"(21,19,1)",5680
"(49,21,1)",5681
"(54,3,6)",5682
"(21,18,5)",5683
"(45,5,8)",5684
"(25,5,7)",5685
"(29,8,10)",5686
"(9,8,9)",5687
"(13,12,8)",5688
"(41,14,8)",5689
"(21,14,7)",5690
"(53,17,1)",5691
"(12,13,4)",5692
"(53,20,6)",5693
"(38,2,10)",5694
"(32,16,10)",5695
"(12,16,9)",5696
"(29,1,7)",5697
"(9,1,6)",5698
"(41,7,5)",5699
"(4,18,5)",5700
"(8,22,4)",5701
"(5,18,9)",5702
"(53,13,3)",5703
"(48,5,9)",5704
"(28,5,8)",5705
"(17,16,4)",5706
"(12,8,10)",5707
"(49,2,1)",5708
"(8,15,1)",5709
"(43,16,1)",5710
"(36,17,1)",5711
"(8,18,6)",5712
"(33,5,3)",5713
"(40,4,3)",5714
"(12,1,7)",5715
"(24,7,5)",5716
"(4,7,4)",5717
"(54,21,9)",5718
"(36,13,3)",5719
"(23,8,1)",5720
"(45,20,6)",5721
"(25,20,5)",5722
"(8,10,7)",5723
"(53,1,6)",5724
"(20,16,5)",5725
"(9,23,7)",5726
"(44,24,7)",5727
"(17,4,7)",5728
"(43,4,4)",5729
"(4,2,10)",5730
"(23,4,3)",5731
"(45,16,8)",5732
"(16,5,3)",5733
"(20,9,2)",5734
"(15,1,8)",5735
"(44,17,4)",5736
"(7,7,5)",5737
"(39,13,4)",5738
"(37,21,9)",5739
"(28,20,6)",5740
"(25,8,8)",5741
"(3,16,5)",5742
"(47,24,8)",5743
"(39,6,1)",5744
"(28,13,3)",5745
"(44,12,10)",5746
"(48,16,9)",5747
"(28,16,8)",5748
"(40,19,1)",5749
"(3,9,2)",5750
"(56,18,8)",5751
"(47,17,5)",5752
"(51,21,4)",5753
"(12,19,10)",5754
"(47,20,10)",5755
"(44,5,7)",5756
"(11,20,6)",5757
"(15,24,5)",5758
"(28,8,9)",5759
"(22,22,9)",5760
"(47,13,7)",5761
"(40,14,7)",5762
"(22,6,1)",5763
"(11,13,3)",5764
"(51,16,10)",5765
"(31,16,9)",5766
"(4,17,8)",5767
"(11,16,8)",5768
"(6,9,3)",5769
"(30,17,5)",5770
"(7,22,3)",5771
"(47,5,8)",5772
"(51,9,7)",5773
"(14,20,7)",5774
"(31,8,10)",5775
"(30,10,2)",5776
"(11,8,9)",5777
"(15,12,8)",5778
"(23,14,7)",5779
"(30,13,7)",5780
"(5,6,1)",5781
"(14,13,4)",5782
"(50,5,5)",5783
"(47,1,10)",5784
"(31,1,7)",5785
"(11,1,6)",5786
"(34,8,7)",5787
"(46,14,5)",5788
"(55,13,3)",5789
"(35,13,2)",5790
"(30,5,8)",5791
"(27,10,7)",5792
"(1,24,6)",5793
"(19,16,4)",5794
"(14,8,10)",5795
"(10,15,1)",5796
"(46,7,2)",5797
"(54,9,1)",5798
"(13,22,1)",5799
"(10,18,6)",5800
"(6,24,1)",5801
"(26,7,5)",5802
"(2,16,4)",5803
"(1,12,9)",5804
"(29,7,2)",5805
"(50,20,3)",5806
"(10,6,9)",5807
"(2,9,1)",5808
"(1,5,6)",5809
"(54,6,9)",5810
"(30,20,6)",5811
"(42,18,1)",5812
"(34,19,7)",5813
"(18,10,10)",5814
"(33,20,3)",5815
"(30,16,8)",5816
"(5,9,2)",5817
"(33,23,8)",5818
"(50,8,6)",5819
"(14,19,10)",5820
"(37,6,9)",5821
"(49,12,7)",5822
"(46,17,6)",5823
"(53,16,6)",5824
"(30,8,9)",5825
"(38,23,3)",5826
"(45,21,7)",5827
"(25,21,6)",5828
"(42,6,4)",5829
"(49,5,4)",5830
"(16,20,3)",5831
"(42,9,9)",5832
"(46,13,8)",5833
"(9,24,8)",5834
"(33,8,6)",5835
"(25,14,3)",5836
"(8,4,5)",5837
"(42,2,6)",5838
"(29,17,6)",5839
"(9,17,5)",5840
"(36,16,6)",5841
"(13,21,4)",5842
"(8,13,10)",5843
"(53,4,9)",5844
"(33,4,8)",5845
"(21,23,3)",5846
"(20,19,8)",5847
"(38,11,6)",5848
"(52,5,5)",5849
"(17,7,10)",5850
"(9,10,2)",5851
"(29,10,3)",5852
"(44,11,2)",5853
"(25,9,9)",5854
"(41,16,1)",5855
"(36,8,7)",5856
"(16,8,6)",5857
"(13,13,5)",5858
"(32,18,3)",5859
"(13,16,10)",5860
"(19,13,1)",5861
"(45,2,7)",5862
"(25,2,6)",5863
"(36,1,4)",5864
"(16,1,3)",5865
"(36,4,9)",5866
"(21,8,1)",5867
"(9,5,8)",5868
"(16,4,8)",5869
"(15,22,1)",5870
"(49,20,2)",5871
"(32,10,4)",5872
"(37,17,9)",5873
"(32,13,9)",5874
"(3,12,5)",5875
"(21,4,3)",5876
"(15,18,3)",5877
"(8,19,3)",5878
"(55,1,8)",5879
"(28,2,7)",5880
"(19,1,4)",5881
"(49,15,8)",5882
"(39,4,10)",5883
"(31,7,2)",5884
"(11,7,1)",5885
"(19,4,9)",5886
"(40,17,10)",5887
"(15,10,4)",5888
"(27,16,2)",5889
"(7,16,1)",5890
"(15,13,9)",5891
"(6,12,6)",5892
"(24,4,4)",5893
"(52,16,5)",5894
"(15,6,6)",5895
"(2,1,4)",5896
"(24,13,9)",5897
"(36,19,7)",5898
"(44,21,6)",5899
"(23,17,10)",5900
"(35,20,3)",5901
