"( Bay_id , aisle_id , level_id )",Pallet_id
"(34,9,3)",4738
"(35,9,3)",4739
"(36,9,3)",4740
"(37,9,3)",4741
"(38,9,3)",4742
"(39,9,3)",4743
"(40,9,3)",4744
"(41,9,3)",4745
"(42,9,3)",4746
"(43,9,3)",4747
"(44,9,3)",4748
"(45,9,3)",4749
"(46,9,3)",4750
"(47,9,3)",4751
"(48,9,3)",4752
"(49,9,3)",4753
"(50,9,3)",4754
"(51,9,3)",4755
"(52,9,3)",4756
"(53,9,3)",4757
"(54,9,3)",4758
"(55,9,3)",4759
"(56,9,3)",4760
"(1,9,4)",4761
"(2,9,4)",4762
"(3,9,4)",4763
"(4,9,4)",4764
"(5,9,4)",4765
"(6,9,4)",4766
"(7,9,4)",4767
"(8,9,4)",4768
"(9,9,4)",4769
"(10,9,4)",4770
"(11,9,4)",4771
"(12,9,4)",4772
"(13,9,4)",4773
"(14,9,4)",4774
"(15,9,4)",4775
"(16,9,4)",4776
"(17,9,4)",4777
"(18,9,4)",4778
"(19,9,4)",4779
"(20,9,4)",4780
"(21,9,4)",4781
"(22,9,4)",4782
"(23,9,4)",4783
"(24,9,4)",4784
"(25,9,4)",4785
"(26,9,4)",4786
"(27,9,4)",4787
"(28,9,4)",4788
"(29,9,4)",4789
"(30,9,4)",4790
"(31,9,4)",4791
"(32,9,4)",4792
"(33,9,4)",4793
"(34,9,4)",4794
"(35,9,4)",4795
"(36,9,4)",4796
"(37,9,4)",4797
"(38,9,4)",4798
"(39,9,4)",4799
"(40,9,4)",4800
"(41,9,4)",4801
"(42,9,4)",4802
"(43,9,4)",4803
"(44,9,4)",4804
"(45,9,4)",4805
"(46,9,4)",4806
"(47,9,4)",4807
"(48,9,4)",4808
"(49,9,4)",4809
"(50,9,4)",4810
"(51,9,4)",4811
"(52,9,4)",4812
"(53,9,4)",4813
"(54,9,4)",4814
"(55,9,4)",4815
"(56,9,4)",4816
"(1,9,5)",4817
"(2,9,5)",4818
"(3,9,5)",4819
"(4,9,5)",4820
"(5,9,5)",4821
"(6,9,5)",4822
"(7,9,5)",4823
"(8,9,5)",4824
"(9,9,5)",4825
"(10,9,5)",4826
"(11,9,5)",4827
"(12,9,5)",4828
"(13,9,5)",4829
"(14,9,5)",4830
"(15,9,5)",4831
"(16,9,5)",4832
"(17,9,5)",4833
"(18,9,5)",4834
"(19,9,5)",4835
"(20,9,5)",4836
"(21,9,5)",4837
"(22,9,5)",4838
"(23,9,5)",4839
"(24,9,5)",4840
"(25,9,5)",4841
"(26,9,5)",4842
"(27,9,5)",4843
"(28,9,5)",4844
"(29,9,5)",4845
"(30,9,5)",4846
"(31,9,5)",4847
"(32,9,5)",4848
"(33,9,5)",4849
"(34,9,5)",4850
"(35,9,5)",4851
"(36,9,5)",4852
"(37,9,5)",4853
"(38,9,5)",4854
"(39,9,5)",4855
"(40,9,5)",4856
"(41,9,5)",4857
"(42,9,5)",4858
"(43,9,5)",4859
"(44,9,5)",4860
"(45,9,5)",4861
"(46,9,5)",4862
"(47,9,5)",4863
"(48,9,5)",4864
"(49,9,5)",4865
"(50,9,5)",4866
"(51,9,5)",4867
"(52,9,5)",4868
"(53,9,5)",4869
"(54,9,5)",4870
"(55,9,5)",4871
"(56,9,5)",4872
"(1,9,6)",4873
"(2,9,6)",4874
"(3,9,6)",4875
"(4,9,6)",4876
"(5,9,6)",4877
"(6,9,6)",4878
"(7,9,6)",4879
"(8,9,6)",4880
"(9,9,6)",4881
"(10,9,6)",4882
"(11,9,6)",4883
"(12,9,6)",4884
"(13,9,6)",4885
"(14,9,6)",4886
"(15,9,6)",4887
"(16,9,6)",4888
"(17,9,6)",4889
"(18,9,6)",4890
"(19,9,6)",4891
"(20,9,6)",4892
"(21,9,6)",4893
"(22,9,6)",4894
"(23,9,6)",4895
"(24,9,6)",4896
"(25,9,6)",4897
"(26,9,6)",4898
"(27,9,6)",4899
"(28,9,6)",4900
"(29,9,6)",4901
"(30,9,6)",4902
"(31,9,6)",4903
"(32,9,6)",4904
"(33,9,6)",4905
"(34,9,6)",4906
"(35,9,6)",4907
"(36,9,6)",4908
"(37,9,6)",4909
"(38,9,6)",4910
"(39,9,6)",4911
"(40,9,6)",4912
"(41,9,6)",4913
"(42,9,6)",4914
"(43,9,6)",4915
"(44,9,6)",4916
"(45,9,6)",4917
"(46,9,6)",4918
"(47,9,6)",4919
"(48,9,6)",4920
"(49,9,6)",4921
"(50,9,6)",4922
"(51,9,6)",4923
"(52,9,6)",4924
"(53,9,6)",4925
"(54,9,6)",4926
"(55,9,6)",4927
"(56,9,6)",4928
"(1,9,7)",4929
"(2,9,7)",4930
"(3,9,7)",4931
"(4,9,7)",4932
"(5,9,7)",4933
"(6,9,7)",4934
"(7,9,7)",4935
"(8,9,7)",4936
"(9,9,7)",4937
"(10,9,7)",4938
"(11,9,7)",4939
"(12,9,7)",4940
"(13,9,7)",4941
"(14,9,7)",4942
"(15,9,7)",4943
"(16,9,7)",4944
"(17,9,7)",4945
"(18,9,7)",4946
"(19,9,7)",4947
"(20,9,7)",4948
"(21,9,7)",4949
"(22,9,7)",4950
"(23,9,7)",4951
"(24,9,7)",4952
"(25,9,7)",4953
"(26,9,7)",4954
"(27,9,7)",4955
"(28,9,7)",4956
"(29,9,7)",4957
"(30,9,7)",4958
"(31,9,7)",4959
"(32,9,7)",4960
"(33,9,7)",4961
"(34,9,7)",4962
"(35,9,7)",4963
"(36,9,7)",4964
"(37,9,7)",4965
"(38,9,7)",4966
"(39,9,7)",4967
"(40,9,7)",4968
"(41,9,7)",4969
"(42,9,7)",4970
"(43,9,7)",4971
"(44,9,7)",4972
"(45,9,7)",4973
"(46,9,7)",4974
"(47,9,7)",4975
"(48,9,7)",4976
"(49,9,7)",4977
"(50,9,7)",4978
"(51,9,7)",4979
"(52,9,7)",4980
"(53,9,7)",4981
"(54,9,7)",4982
"(55,9,7)",4983
"(56,9,7)",4984
"(1,9,8)",4985
"(2,9,8)",4986
"(3,9,8)",4987
"(4,9,8)",4988
"(5,9,8)",4989
"(6,9,8)",4990
"(7,9,8)",4991
"(8,9,8)",4992
"(9,9,8)",4993
"(10,9,8)",4994
"(11,9,8)",4995
"(12,9,8)",4996
"(13,9,8)",4997
"(14,9,8)",4998
"(15,9,8)",4999
"(16,9,8)",5000
"(17,9,8)",5001
"(18,9,8)",5002
"(19,9,8)",5003
"(20,9,8)",5004
"(21,9,8)",5005
"(22,9,8)",5006
"(23,9,8)",5007
"(24,9,8)",5008
"(25,9,8)",5009
"(26,9,8)",5010
"(27,9,8)",5011
"(28,9,8)",5012
"(29,9,8)",5013
"(30,9,8)",5014
"(31,9,8)",5015
"(32,9,8)",5016
"(33,9,8)",5017
"(34,9,8)",5018
"(35,9,8)",5019
"(36,9,8)",5020
"(37,9,8)",5021
"(38,9,8)",5022
"(39,9,8)",5023
"(40,9,8)",5024
"(41,9,8)",5025
"(42,9,8)",5026
"(43,9,8)",5027
"(44,9,8)",5028
"(45,9,8)",5029
"(46,9,8)",5030
"(47,9,8)",5031
"(48,9,8)",5032
"(49,9,8)",5033
"(50,9,8)",5034
"(51,9,8)",5035
"(52,9,8)",5036
"(53,9,8)",5037
"(54,9,8)",5038
"(55,9,8)",5039
"(56,9,8)",5040
"(1,9,9)",5041
"(2,9,9)",5042
"(3,9,9)",5043
"(4,9,9)",5044
"(5,9,9)",5045
"(6,9,9)",5046
"(7,9,9)",5047
"(8,9,9)",5048
"(9,9,9)",5049
"(10,9,9)",5050
"(11,9,9)",5051
"(12,9,9)",5052
"(13,9,9)",5053
"(14,9,9)",5054
"(15,9,9)",5055
"(16,9,9)",5056
"(17,9,9)",5057
"(18,9,9)",5058
"(19,9,9)",5059
"(20,9,9)",5060
"(21,9,9)",5061
"(22,9,9)",5062
"(23,9,9)",5063
"(24,9,9)",5064
"(25,9,9)",5065
"(26,9,9)",5066
"(27,9,9)",5067
"(28,9,9)",5068
"(29,9,9)",5069
"(30,9,9)",5070
"(31,9,9)",5071
"(32,9,9)",5072
"(33,9,9)",5073
"(34,9,9)",5074
"(35,9,9)",5075
"(36,9,9)",5076
"(37,9,9)",5077
"(38,9,9)",5078
"(39,9,9)",5079
"(40,9,9)",5080
"(41,9,9)",5081
"(42,9,9)",5082
"(43,9,9)",5083
"(44,9,9)",5084
"(45,9,9)",5085
"(46,9,9)",5086
"(47,9,9)",5087
"(48,9,9)",5088
"(49,9,9)",5089
"(50,9,9)",5090
"(51,9,9)",5091
"(52,9,9)",5092
"(53,9,9)",5093
"(54,9,9)",5094
"(55,9,9)",5095
"(56,9,9)",5096
"(1,9,10)",5097
"(2,9,10)",5098
"(3,9,10)",5099
"(4,9,10)",5100
"(5,9,10)",5101
"(6,9,10)",5102
"(7,9,10)",5103
"(8,9,10)",5104
"(9,9,10)",5105
"(10,9,10)",5106
"(11,9,10)",5107
"(12,9,10)",5108
"(13,9,10)",5109
"(14,9,10)",5110
"(15,9,10)",5111
"(16,9,10)",5112
"(17,9,10)",5113
"(18,9,10)",5114
"(19,9,10)",5115
"(20,9,10)",5116
"(21,9,10)",5117
"(22,9,10)",5118
"(23,9,10)",5119
"(24,9,10)",5120
"(25,9,10)",5121
"(26,9,10)",5122
"(27,9,10)",5123
"(28,9,10)",5124
"(29,9,10)",5125
"(30,9,10)",5126
"(31,9,10)",5127
"(32,9,10)",5128
"(33,9,10)",5129
"(34,9,10)",5130
"(35,9,10)",5131
"(36,9,10)",5132
"(37,9,10)",5133
"(38,9,10)",5134
"(39,9,10)",5135
"(40,9,10)",5136
"(41,9,10)",5137
"(42,9,10)",5138
"(43,9,10)",5139
"(44,9,10)",5140
"(45,9,10)",5141
"(46,9,10)",5142
"(47,9,10)",5143
"(48,9,10)",5144
"(49,9,10)",5145
"(50,9,10)",5146
"(51,9,10)",5147
"(52,9,10)",5148
"(53,9,10)",5149
"(54,9,10)",5150
"(55,9,10)",5151
"(56,9,10)",5152
"(1,11,1)",5153
"(2,11,1)",5154
"(3,11,1)",5155
"(4,11,1)",5156
"(5,11,1)",5157
"(6,11,1)",5158
"(7,11,1)",5159
"(8,11,1)",5160
"(9,11,1)",5161
"(10,11,1)",5162
"(11,11,1)",5163
"(12,11,1)",5164
"(13,11,1)",5165
"(14,11,1)",5166
"(15,11,1)",5167
"(16,11,1)",5168
"(17,11,1)",5169
"(18,11,1)",5170
"(19,11,1)",5171
"(20,11,1)",5172
"(21,11,1)",5173
"(22,11,1)",5174
"(23,11,1)",5175
"(24,11,1)",5176
"(25,11,1)",5177
"(26,11,1)",5178
"(27,11,1)",5179
"(28,11,1)",5180
"(29,11,1)",5181
"(30,11,1)",5182
"(31,11,1)",5183
"(32,11,1)",5184
"(33,11,1)",5185
"(34,11,1)",5186
"(35,11,1)",5187
"(36,11,1)",5188
"(37,11,1)",5189
"(38,11,1)",5190
"(39,11,1)",5191
"(40,11,1)",5192
"(41,11,1)",5193
"(42,11,1)",5194
"(43,11,1)",5195
"(44,11,1)",5196
"(45,11,1)",5197
"(46,11,1)",5198
"(47,11,1)",5199
"(48,11,1)",5200
"(49,11,1)",5201
"(50,11,1)",5202
"(51,11,1)",5203
"(52,11,1)",5204
"(53,11,1)",5205
"(54,11,1)",5206
"(55,11,1)",5207
"(56,11,1)",5208
"(1,11,2)",5209
"(2,11,2)",5210
"(3,11,2)",5211
"(4,11,2)",5212
"(5,11,2)",5213
"(6,11,2)",5214
"(7,11,2)",5215
"(8,11,2)",5216
"(9,11,2)",5217
"(10,11,2)",5218
"(11,11,2)",5219
"(12,11,2)",5220
"(13,11,2)",5221
"(14,11,2)",5222
"(15,11,2)",5223
"(16,11,2)",5224
"(17,11,2)",5225
"(18,11,2)",5226
"(19,11,2)",5227
"(20,11,2)",5228
"(21,11,2)",5229
"(22,11,2)",5230
"(23,11,2)",5231
"(24,11,2)",5232
"(25,11,2)",5233
"(26,11,2)",5234
"(27,11,2)",5235
"(28,11,2)",5236
"(29,11,2)",5237
"(30,11,2)",5238
"(31,11,2)",5239
"(32,11,2)",5240
"(33,11,2)",5241
"(34,11,2)",5242
"(35,11,2)",5243
"(36,11,2)",5244
"(37,11,2)",5245
"(38,11,2)",5246
"(39,11,2)",5247
"(40,11,2)",5248
"(41,11,2)",5249
"(42,11,2)",5250
"(43,11,2)",5251
"(44,11,2)",5252
"(45,11,2)",5253
"(46,11,2)",5254
"(47,11,2)",5255
"(48,11,2)",5256
"(49,11,2)",5257
"(50,11,2)",5258
"(51,11,2)",5259
"(52,11,2)",5260
"(53,11,2)",5261
"(54,11,2)",5262
"(55,11,2)",5263
"(56,11,2)",5264
"(1,11,3)",5265
"(2,11,3)",5266
"(3,11,3)",5267
"(4,11,3)",5268
"(5,11,3)",5269
"(6,11,3)",5270
"(7,11,3)",5271
"(8,11,3)",5272
"(9,11,3)",5273
"(10,11,3)",5274
"(11,11,3)",5275
"(12,11,3)",5276
"(13,11,3)",5277
"(14,11,3)",5278
"(15,11,3)",5279
"(16,11,3)",5280
"(17,11,3)",5281
"(18,11,3)",5282
"(19,11,3)",5283
"(20,11,3)",5284
"(21,11,3)",5285
"(22,11,3)",5286
"(23,11,3)",5287
"(24,11,3)",5288
"(25,11,3)",5289
"(26,11,3)",5290
"(27,11,3)",5291
"(28,11,3)",5292
"(29,11,3)",5293
"(30,11,3)",5294
"(31,11,3)",5295
"(32,11,3)",5296
"(33,11,3)",5297
"(34,11,3)",5298
"(35,11,3)",5299
"(36,11,3)",5300
"(37,11,3)",5301
"(38,11,3)",5302
"(39,11,3)",5303
"(40,11,3)",5304
"(41,11,3)",5305
"(42,11,3)",5306
"(43,11,3)",5307
"(44,11,3)",5308
"(45,11,3)",5309
"(46,11,3)",5310
"(47,11,3)",5311
"(48,11,3)",5312
"(49,11,3)",5313
"(50,11,3)",5314
"(51,11,3)",5315
"(52,11,3)",5316
"(53,11,3)",5317
"(54,11,3)",5318
"(55,11,3)",5319
"(56,11,3)",5320
"(1,11,4)",5321
"(2,11,4)",5322
"(3,11,4)",5323
"(4,11,4)",5324
"(5,11,4)",5325
"(6,11,4)",5326
"(7,11,4)",5327
"(8,11,4)",5328
"(9,11,4)",5329
"(10,11,4)",5330
"(11,11,4)",5331
"(12,11,4)",5332
"(13,11,4)",5333
"(14,11,4)",5334
"(15,11,4)",5335
"(16,11,4)",5336
"(17,11,4)",5337
"(18,11,4)",5338
"(19,11,4)",5339
"(20,11,4)",5340
"(21,11,4)",5341
"(22,11,4)",5342
"(23,11,4)",5343
"(24,11,4)",5344
"(25,11,4)",5345
"(26,11,4)",5346
"(27,11,4)",5347
"(28,11,4)",5348
"(29,11,4)",5349
"(30,11,4)",5350
"(31,11,4)",5351
"(32,11,4)",5352
"(33,11,4)",5353
"(34,11,4)",5354
"(35,11,4)",5355
"(36,11,4)",5356
"(37,11,4)",5357
"(38,11,4)",5358
"(39,11,4)",5359
"(40,11,4)",5360
"(41,11,4)",5361
"(42,11,4)",5362
"(43,11,4)",5363
"(44,11,4)",5364
"(45,11,4)",5365
"(46,11,4)",5366
"(47,11,4)",5367
"(48,11,4)",5368
"(49,11,4)",5369
"(50,11,4)",5370
"(51,11,4)",5371
"(52,11,4)",5372
"(53,11,4)",5373
"(54,11,4)",5374
"(55,11,4)",5375
"(56,11,4)",5376
"(1,8,1)",5377
"(2,8,1)",5378
"(3,8,1)",5379
"(4,8,1)",5380
"(5,8,1)",5381
"(6,8,1)",5382
"(7,8,1)",5383
"(8,8,1)",5384
"(9,8,1)",5385
"(10,8,1)",5386
"(11,8,1)",5387
"(12,8,1)",5388
"(13,8,1)",5389
"(14,8,1)",5390
"(15,8,1)",5391
"(16,8,1)",5392
"(17,8,1)",5393
"(18,8,1)",5394
"(19,8,1)",5395
"(20,8,1)",5396
"(21,8,1)",5397
"(22,8,1)",5398
"(23,8,1)",5399
"(24,8,1)",5400
"(25,8,1)",5401
"(26,8,1)",5402
"(27,8,1)",5403
"(28,8,1)",5404
"(29,8,1)",5405
"(30,8,1)",5406
"(31,8,1)",5407
"(32,8,1)",5408
"(33,8,1)",5409
"(34,8,1)",5410
"(35,8,1)",5411
"(36,8,1)",5412
"(37,8,1)",5413
"(38,8,1)",5414
"(39,8,1)",5415
"(40,8,1)",5416
"(41,8,1)",5417
"(42,8,1)",5418
"(43,8,1)",5419
"(44,8,1)",5420
"(45,8,1)",5421
"(46,8,1)",5422
"(47,8,1)",5423
"(48,8,1)",5424
"(49,8,1)",5425
"(50,8,1)",5426
"(51,8,1)",5427
"(52,8,1)",5428
"(53,8,1)",5429
"(54,8,1)",5430
"(55,8,1)",5431
"(56,8,1)",5432
"(1,8,2)",5433
"(2,8,2)",5434
"(3,8,2)",5435
"(4,8,2)",5436
"(5,8,2)",5437
"(6,8,2)",5438
"(7,8,2)",5439
"(8,8,2)",5440
"(9,8,2)",5441
"(10,8,2)",5442
"(11,8,2)",5443
"(12,8,2)",5444
"(13,8,2)",5445
"(14,8,2)",5446
"(15,8,2)",5447
"(16,8,2)",5448
"(17,8,2)",5449
"(18,8,2)",5450
"(19,8,2)",5451
"(20,8,2)",5452
"(21,8,2)",5453
"(22,8,2)",5454
"(23,8,2)",5455
"(24,8,2)",5456
"(25,8,2)",5457
"(26,8,2)",5458
"(27,8,2)",5459
"(28,8,2)",5460
"(29,8,2)",5461
"(30,8,2)",5462
"(31,8,2)",5463
"(32,8,2)",5464
"(33,8,2)",5465
"(34,8,2)",5466
"(35,8,2)",5467
"(36,8,2)",5468
"(37,8,2)",5469
"(38,8,2)",5470
"(39,8,2)",5471
"(40,8,2)",5472
"(41,8,2)",5473
"(42,8,2)",5474
"(43,8,2)",5475
"(44,8,2)",5476
"(45,8,2)",5477
"(46,8,2)",5478
"(47,8,2)",5479
"(48,8,2)",5480
"(49,8,2)",5481
"(50,8,2)",5482
"(51,8,2)",5483
"(52,8,2)",5484
"(53,8,2)",5485
"(54,8,2)",5486
"(55,8,2)",5487
"(56,8,2)",5488
"(1,8,3)",5489
"(2,8,3)",5490
"(3,8,3)",5491
"(4,8,3)",5492
"(5,8,3)",5493
"(6,8,3)",5494
"(7,8,3)",5495
"(8,8,3)",5496
"(9,8,3)",5497
"(10,8,3)",5498
"(11,8,3)",5499
"(12,8,3)",5500
"(13,8,3)",5501
"(14,8,3)",5502
"(15,8,3)",5503
"(16,8,3)",5504
"(17,8,3)",5505
"(18,8,3)",5506
"(19,8,3)",5507
"(20,8,3)",5508
"(21,8,3)",5509
"(22,8,3)",5510
"(23,8,3)",5511
"(24,8,3)",5512
"(25,8,3)",5513
"(26,8,3)",5514
"(27,8,3)",5515
"(28,8,3)",5516
"(29,8,3)",5517
"(30,8,3)",5518
"(31,8,3)",5519
"(32,8,3)",5520
"(33,8,3)",5521
"(34,8,3)",5522
"(35,8,3)",5523
"(36,8,3)",5524
"(37,8,3)",5525
"(38,8,3)",5526
"(39,8,3)",5527
"(40,8,3)",5528
"(41,8,3)",5529
"(42,8,3)",5530
"(43,8,3)",5531
"(44,8,3)",5532
"(45,8,3)",5533
"(46,8,3)",5534
"(47,8,3)",5535
"(48,8,3)",5536
"(49,8,3)",5537
"(50,8,3)",5538
"(51,8,3)",5539
"(52,8,3)",5540
"(53,8,3)",5541
"(54,8,3)",5542
"(55,8,3)",5543
"(56,8,3)",5544
"(1,8,4)",5545
"(2,8,4)",5546
"(3,8,4)",5547
"(4,8,4)",5548
"(5,8,4)",5549
"(6,8,4)",5550
"(7,8,4)",5551
"(8,8,4)",5552
"(9,8,4)",5553
"(10,8,4)",5554
"(11,8,4)",5555
"(12,8,4)",5556
"(13,8,4)",5557
"(14,8,4)",5558
"(15,8,4)",5559
"(16,8,4)",5560
"(17,8,4)",5561
"(18,8,4)",5562
"(19,8,4)",5563
"(20,8,4)",5564
"(21,8,4)",5565
"(22,8,4)",5566
"(23,8,4)",5567
"(24,8,4)",5568
"(25,8,4)",5569
"(26,8,4)",5570
"(27,8,4)",5571
"(28,8,4)",5572
"(29,8,4)",5573
"(30,8,4)",5574
"(31,8,4)",5575
"(32,8,4)",5576
"(33,8,4)",5577
"(34,8,4)",5578
"(35,8,4)",5579
"(36,8,4)",5580
"(37,8,4)",5581
"(38,8,4)",5582
"(39,8,4)",5583
"(40,8,4)",5584
"(41,8,4)",5585
"(42,8,4)",5586
"(43,8,4)",5587
"(44,8,4)",5588
"(45,8,4)",5589
"(46,8,4)",5590
"(47,8,4)",5591
"(48,8,4)",5592
"(49,8,4)",5593
"(50,8,4)",5594
"(51,8,4)",5595
"(52,8,4)",5596
"(53,8,4)",5597
"(54,8,4)",5598
"(55,8,4)",5599
"(56,8,4)",5600
"(1,8,5)",5601
"(2,8,5)",5602
"(3,8,5)",5603
"(4,8,5)",5604
"(5,8,5)",5605
"(6,8,5)",5606
"(7,8,5)",5607
"(8,8,5)",5608
"(9,8,5)",5609
"(10,8,5)",5610
"(11,8,5)",5611
"(12,8,5)",5612
"(13,8,5)",5613
"(14,8,5)",5614
"(15,8,5)",5615
"(16,8,5)",5616
"(17,8,5)",5617
"(18,8,5)",5618
"(19,8,5)",5619
"(20,8,5)",5620
"(21,8,5)",5621
"(22,8,5)",5622
"(23,8,5)",5623
"(24,8,5)",5624
"(25,8,5)",5625
"(26,8,5)",5626
"(27,8,5)",5627
"(28,8,5)",5628
"(29,8,5)",5629
"(30,8,5)",5630
"(31,8,5)",5631
"(32,8,5)",5632
"(33,8,5)",5633
"(34,8,5)",5634
"(35,8,5)",5635
"(36,8,5)",5636
"(37,8,5)",5637
"(38,8,5)",5638
"(39,8,5)",5639
"(40,8,5)",5640
"(41,8,5)",5641
"(42,8,5)",5642
"(43,8,5)",5643
"(44,8,5)",5644
"(45,8,5)",5645
"(46,8,5)",5646
"(47,8,5)",5647
"(48,8,5)",5648
"(49,8,5)",5649
"(50,8,5)",5650
"(51,8,5)",5651
"(52,8,5)",5652
"(53,8,5)",5653
"(54,8,5)",5654
"(55,8,5)",5655
"(56,8,5)",5656
"(1,8,6)",5657
"(2,8,6)",5658
"(3,8,6)",5659
"(4,8,6)",5660
"(5,8,6)",5661
"(6,8,6)",5662
"(7,8,6)",5663
"(8,8,6)",5664
"(9,8,6)",5665
"(10,8,6)",5666
"(11,8,6)",5667
"(12,8,6)",5668
"(13,8,6)",5669
"(14,8,6)",5670
"(15,8,6)",5671
"(16,8,6)",5672
"(17,8,6)",5673
"(18,8,6)",5674
"(19,8,6)",5675
"(20,8,6)",5676
"(21,8,6)",5677
"(22,8,6)",5678
"(23,8,6)",5679
"(24,8,6)",5680
"(25,8,6)",5681
"(26,8,6)",5682
"(27,8,6)",5683
"(28,8,6)",5684
"(29,8,6)",5685
"(30,8,6)",5686
"(31,8,6)",5687
"(32,8,6)",5688
"(33,8,6)",5689
"(34,8,6)",5690
"(35,8,6)",5691
"(36,8,6)",5692
"(37,8,6)",5693
"(38,8,6)",5694
"(39,8,6)",5695
"(40,8,6)",5696
"(41,8,6)",5697
"(42,8,6)",5698
"(43,8,6)",5699
"(44,8,6)",5700
"(45,8,6)",5701
"(46,8,6)",5702
"(47,8,6)",5703
"(48,8,6)",5704
"(49,8,6)",5705
"(50,8,6)",5706
"(51,8,6)",5707
"(52,8,6)",5708
"(53,8,6)",5709
"(54,8,6)",5710
"(55,8,6)",5711
"(56,8,6)",5712
"(1,8,7)",5713
"(2,8,7)",5714
"(3,8,7)",5715
"(4,8,7)",5716
"(5,8,7)",5717
"(6,8,7)",5718
"(7,8,7)",5719
"(8,8,7)",5720
"(9,8,7)",5721
"(10,8,7)",5722
"(11,8,7)",5723
"(12,8,7)",5724
"(13,8,7)",5725
"(14,8,7)",5726
"(15,8,7)",5727
"(16,8,7)",5728
"(17,8,7)",5729
"(18,8,7)",5730
"(19,8,7)",5731
"(20,8,7)",5732
"(21,8,7)",5733
"(22,8,7)",5734
"(23,8,7)",5735
"(24,8,7)",5736
"(25,8,7)",5737
"(26,8,7)",5738
"(27,8,7)",5739
"(28,8,7)",5740
"(29,8,7)",5741
"(30,8,7)",5742
"(31,8,7)",5743
"(32,8,7)",5744
"(33,8,7)",5745
"(34,8,7)",5746
"(35,8,7)",5747
"(36,8,7)",5748
"(37,8,7)",5749
"(38,8,7)",5750
"(39,8,7)",5751
"(40,8,7)",5752
"(41,8,7)",5753
"(42,8,7)",5754
"(43,8,7)",5755
"(44,8,7)",5756
"(45,8,7)",5757
"(46,8,7)",5758
"(47,8,7)",5759
"(48,8,7)",5760
"(49,8,7)",5761
"(50,8,7)",5762
"(51,8,7)",5763
"(52,8,7)",5764
"(53,8,7)",5765
"(54,8,7)",5766
"(55,8,7)",5767
"(56,8,7)",5768
"(1,8,8)",5769
"(2,8,8)",5770
"(3,8,8)",5771
"(4,8,8)",5772
"(5,8,8)",5773
"(6,8,8)",5774
"(7,8,8)",5775
"(8,8,8)",5776
"(9,8,8)",5777
"(10,8,8)",5778
"(11,8,8)",5779
"(12,8,8)",5780
"(13,8,8)",5781
"(14,8,8)",5782
"(15,8,8)",5783
"(16,8,8)",5784
"(17,8,8)",5785
"(18,8,8)",5786
"(19,8,8)",5787
"(20,8,8)",5788
"(21,8,8)",5789
"(22,8,8)",5790
"(23,8,8)",5791
"(24,8,8)",5792
"(25,8,8)",5793
"(26,8,8)",5794
"(27,8,8)",5795
"(28,8,8)",5796
"(29,8,8)",5797
"(30,8,8)",5798
"(31,8,8)",5799
"(32,8,8)",5800
"(33,8,8)",5801
"(34,8,8)",5802
"(35,8,8)",5803
"(36,8,8)",5804
"(37,8,8)",5805
"(38,8,8)",5806
"(39,8,8)",5807
"(40,8,8)",5808
"(41,8,8)",5809
"(42,8,8)",5810
"(43,8,8)",5811
"(44,8,8)",5812
"(45,8,8)",5813
"(46,8,8)",5814
"(47,8,8)",5815
"(48,8,8)",5816
"(49,8,8)",5817
"(50,8,8)",5818
"(51,8,8)",5819
"(52,8,8)",5820
"(53,8,8)",5821
"(54,8,8)",5822
"(55,8,8)",5823
"(56,8,8)",5824
"(1,8,9)",5825
"(2,8,9)",5826
"(3,8,9)",5827
"(4,8,9)",5828
"(5,8,9)",5829
"(6,8,9)",5830
"(7,8,9)",5831
"(8,8,9)",5832
"(9,8,9)",5833
"(10,8,9)",5834
"(11,8,9)",5835
"(12,8,9)",5836
"(13,8,9)",5837
"(14,8,9)",5838
"(15,8,9)",5839
"(16,8,9)",5840
"(17,8,9)",5841
"(18,8,9)",5842
"(19,8,9)",5843
"(20,8,9)",5844
"(21,8,9)",5845
"(22,8,9)",5846
"(23,8,9)",5847
"(24,8,9)",5848
"(25,8,9)",5849
"(26,8,9)",5850
"(27,8,9)",5851
"(28,8,9)",5852
"(29,8,9)",5853
"(30,8,9)",5854
"(31,8,9)",5855
"(32,8,9)",5856
"(33,8,9)",5857
"(34,8,9)",5858
"(35,8,9)",5859
"(36,8,9)",5860
"(37,8,9)",5861
"(38,8,9)",5862
"(39,8,9)",5863
"(40,8,9)",5864
"(41,8,9)",5865
"(42,8,9)",5866
"(43,8,9)",5867
"(44,8,9)",5868
"(45,8,9)",5869
"(46,8,9)",5870
"(47,8,9)",5871
"(48,8,9)",5872
"(49,8,9)",5873
"(50,8,9)",5874
"(51,8,9)",5875
"(52,8,9)",5876
"(53,8,9)",5877
"(54,8,9)",5878
"(55,8,9)",5879
"(56,8,9)",5880
"(1,8,10)",5881
"(2,8,10)",5882
"(3,8,10)",5883
"(4,8,10)",5884
"(5,8,10)",5885
"(6,8,10)",5886
"(7,8,10)",5887
"(8,8,10)",5888
"(9,8,10)",5889
"(10,8,10)",5890
"(11,8,10)",5891
"(12,8,10)",5892
"(13,8,10)",5893
"(14,8,10)",5894
"(15,8,10)",5895
"(16,8,10)",5896
"(17,8,10)",5897
"(18,8,10)",5898
"(19,8,10)",5899
"(20,8,10)",5900
"(21,8,10)",5901
