"( Bay_id , aisle_id , level_id )",Pallet_id
"(34,21,5)",4738
"(35,21,5)",4739
"(36,21,5)",4740
"(37,21,5)",4741
"(38,21,5)",4742
"(39,21,5)",4743
"(40,21,5)",4744
"(41,21,5)",4745
"(42,21,5)",4746
"(43,21,5)",4747
"(44,21,5)",4748
"(45,21,5)",4749
"(46,21,5)",4750
"(47,21,5)",4751
"(48,21,5)",4752
"(49,21,5)",4753
"(50,21,5)",4754
"(51,21,5)",4755
"(52,21,5)",4756
"(53,21,5)",4757
"(54,21,5)",4758
"(55,21,5)",4759
"(56,21,5)",4760
"(1,21,6)",4761
"(2,21,6)",4762
"(3,21,6)",4763
"(4,21,6)",4764
"(5,21,6)",4765
"(6,21,6)",4766
"(7,21,6)",4767
"(8,21,6)",4768
"(9,21,6)",4769
"(10,21,6)",4770
"(11,21,6)",4771
"(12,21,6)",4772
"(13,21,6)",4773
"(14,21,6)",4774
"(15,21,6)",4775
"(16,21,6)",4776
"(17,21,6)",4777
"(18,21,6)",4778
"(19,21,6)",4779
"(20,21,6)",4780
"(21,21,6)",4781
"(22,21,6)",4782
"(23,21,6)",4783
"(24,21,6)",4784
"(25,21,6)",4785
"(26,21,6)",4786
"(27,21,6)",4787
"(28,21,6)",4788
"(29,21,6)",4789
"(30,21,6)",4790
"(31,21,6)",4791
"(32,21,6)",4792
"(33,21,6)",4793
"(34,21,6)",4794
"(35,21,6)",4795
"(36,21,6)",4796
"(37,21,6)",4797
"(38,21,6)",4798
"(39,21,6)",4799
"(40,21,6)",4800
"(41,21,6)",4801
"(42,21,6)",4802
"(43,21,6)",4803
"(44,21,6)",4804
"(45,21,6)",4805
"(46,21,6)",4806
"(47,21,6)",4807
"(48,21,6)",4808
"(49,21,6)",4809
"(50,21,6)",4810
"(51,21,6)",4811
"(52,21,6)",4812
"(53,21,6)",4813
"(54,21,6)",4814
"(55,21,6)",4815
"(56,21,6)",4816
"(1,21,7)",4817
"(2,21,7)",4818
"(3,21,7)",4819
"(4,21,7)",4820
"(5,21,7)",4821
"(6,21,7)",4822
"(7,21,7)",4823
"(8,21,7)",4824
"(9,21,7)",4825
"(10,21,7)",4826
"(11,21,7)",4827
"(12,21,7)",4828
"(13,21,7)",4829
"(14,21,7)",4830
"(15,21,7)",4831
"(16,21,7)",4832
"(17,21,7)",4833
"(18,21,7)",4834
"(19,21,7)",4835
"(20,21,7)",4836
"(21,21,7)",4837
"(22,21,7)",4838
"(23,21,7)",4839
"(24,21,7)",4840
"(25,21,7)",4841
"(26,21,7)",4842
"(27,21,7)",4843
"(28,21,7)",4844
"(29,21,7)",4845
"(30,21,7)",4846
"(31,21,7)",4847
"(32,21,7)",4848
"(33,21,7)",4849
"(34,21,7)",4850
"(35,21,7)",4851
"(36,21,7)",4852
"(37,21,7)",4853
"(38,21,7)",4854
"(39,21,7)",4855
"(40,21,7)",4856
"(41,21,7)",4857
"(42,21,7)",4858
"(43,21,7)",4859
"(44,21,7)",4860
"(45,21,7)",4861
"(46,21,7)",4862
"(47,21,7)",4863
"(48,21,7)",4864
"(49,21,7)",4865
"(50,21,7)",4866
"(51,21,7)",4867
"(52,21,7)",4868
"(53,21,7)",4869
"(54,21,7)",4870
"(55,21,7)",4871
"(56,21,7)",4872
"(1,21,8)",4873
"(2,21,8)",4874
"(3,21,8)",4875
"(4,21,8)",4876
"(5,21,8)",4877
"(6,21,8)",4878
"(7,21,8)",4879
"(8,21,8)",4880
"(9,21,8)",4881
"(10,21,8)",4882
"(11,21,8)",4883
"(12,21,8)",4884
"(13,21,8)",4885
"(14,21,8)",4886
"(15,21,8)",4887
"(16,21,8)",4888
"(17,21,8)",4889
"(18,21,8)",4890
"(19,21,8)",4891
"(20,21,8)",4892
"(21,21,8)",4893
"(22,21,8)",4894
"(23,21,8)",4895
"(24,21,8)",4896
"(25,21,8)",4897
"(26,21,8)",4898
"(27,21,8)",4899
"(28,21,8)",4900
"(29,21,8)",4901
"(30,21,8)",4902
"(31,21,8)",4903
"(32,21,8)",4904
"(33,21,8)",4905
"(34,21,8)",4906
"(35,21,8)",4907
"(36,21,8)",4908
"(37,21,8)",4909
"(38,21,8)",4910
"(39,21,8)",4911
"(40,21,8)",4912
"(41,21,8)",4913
"(42,21,8)",4914
"(43,21,8)",4915
"(44,21,8)",4916
"(45,21,8)",4917
"(46,21,8)",4918
"(47,21,8)",4919
"(48,21,8)",4920
"(49,21,8)",4921
"(50,21,8)",4922
"(51,21,8)",4923
"(52,21,8)",4924
"(53,21,8)",4925
"(54,21,8)",4926
"(55,21,8)",4927
"(56,21,8)",4928
"(1,21,9)",4929
"(2,21,9)",4930
"(3,21,9)",4931
"(4,21,9)",4932
"(5,21,9)",4933
"(6,21,9)",4934
"(7,21,9)",4935
"(8,21,9)",4936
"(9,21,9)",4937
"(10,21,9)",4938
"(11,21,9)",4939
"(12,21,9)",4940
"(13,21,9)",4941
"(14,21,9)",4942
"(15,21,9)",4943
"(16,21,9)",4944
"(17,21,9)",4945
"(18,21,9)",4946
"(19,21,9)",4947
"(20,21,9)",4948
"(21,21,9)",4949
"(22,21,9)",4950
"(23,21,9)",4951
"(24,21,9)",4952
"(25,21,9)",4953
"(26,21,9)",4954
"(27,21,9)",4955
"(28,21,9)",4956
"(29,21,9)",4957
"(30,21,9)",4958
"(31,21,9)",4959
"(32,21,9)",4960
"(33,21,9)",4961
"(34,21,9)",4962
"(35,21,9)",4963
"(36,21,9)",4964
"(37,21,9)",4965
"(38,21,9)",4966
"(39,21,9)",4967
"(40,21,9)",4968
"(41,21,9)",4969
"(42,21,9)",4970
"(43,21,9)",4971
"(44,21,9)",4972
"(45,21,9)",4973
"(46,21,9)",4974
"(47,21,9)",4975
"(48,21,9)",4976
"(49,21,9)",4977
"(50,21,9)",4978
"(51,21,9)",4979
"(52,21,9)",4980
"(53,21,9)",4981
"(54,21,9)",4982
"(55,21,9)",4983
"(56,21,9)",4984
"(1,21,10)",4985
"(2,21,10)",4986
"(3,21,10)",4987
"(4,21,10)",4988
"(5,21,10)",4989
"(6,21,10)",4990
"(7,21,10)",4991
"(8,21,10)",4992
"(9,21,10)",4993
"(10,21,10)",4994
"(11,21,10)",4995
"(12,21,10)",4996
"(13,21,10)",4997
"(14,21,10)",4998
"(15,21,10)",4999
"(16,21,10)",5000
"(17,21,10)",5001
"(18,21,10)",5002
"(19,21,10)",5003
"(20,21,10)",5004
"(21,21,10)",5005
"(22,21,10)",5006
"(23,21,10)",5007
"(24,21,10)",5008
"(25,21,10)",5009
"(26,21,10)",5010
"(27,21,10)",5011
"(28,21,10)",5012
"(29,21,10)",5013
"(30,21,10)",5014
"(31,21,10)",5015
"(32,21,10)",5016
"(33,21,10)",5017
"(34,21,10)",5018
"(35,21,10)",5019
"(36,21,10)",5020
"(37,21,10)",5021
"(38,21,10)",5022
"(39,21,10)",5023
"(40,21,10)",5024
"(41,21,10)",5025
"(42,21,10)",5026
"(43,21,10)",5027
"(44,21,10)",5028
"(45,21,10)",5029
"(46,21,10)",5030
"(47,21,10)",5031
"(48,21,10)",5032
"(49,21,10)",5033
"(50,21,10)",5034
"(51,21,10)",5035
"(52,21,10)",5036
"(53,21,10)",5037
"(54,21,10)",5038
"(55,21,10)",5039
"(56,21,10)",5040
"(1,24,1)",5041
"(2,24,1)",5042
"(3,24,1)",5043
"(4,24,1)",5044
"(5,24,1)",5045
"(6,24,1)",5046
"(7,24,1)",5047
"(8,24,1)",5048
"(9,24,1)",5049
"(10,24,1)",5050
"(11,24,1)",5051
"(12,24,1)",5052
"(13,24,1)",5053
"(14,24,1)",5054
"(15,24,1)",5055
"(16,24,1)",5056
"(17,24,1)",5057
"(18,24,1)",5058
"(19,24,1)",5059
"(20,24,1)",5060
"(21,24,1)",5061
"(22,24,1)",5062
"(23,24,1)",5063
"(24,24,1)",5064
"(25,24,1)",5065
"(26,24,1)",5066
"(27,24,1)",5067
"(28,24,1)",5068
"(29,24,1)",5069
"(30,24,1)",5070
"(31,24,1)",5071
"(32,24,1)",5072
"(33,24,1)",5073
"(34,24,1)",5074
"(35,24,1)",5075
"(36,24,1)",5076
"(37,24,1)",5077
"(38,24,1)",5078
"(39,24,1)",5079
"(40,24,1)",5080
"(41,24,1)",5081
"(42,24,1)",5082
"(43,24,1)",5083
"(44,24,1)",5084
"(45,24,1)",5085
"(46,24,1)",5086
"(47,24,1)",5087
"(48,24,1)",5088
"(49,24,1)",5089
"(50,24,1)",5090
"(51,24,1)",5091
"(52,24,1)",5092
"(53,24,1)",5093
"(54,24,1)",5094
"(55,24,1)",5095
"(56,24,1)",5096
"(1,24,2)",5097
"(2,24,2)",5098
"(3,24,2)",5099
"(4,24,2)",5100
"(5,24,2)",5101
"(6,24,2)",5102
"(7,24,2)",5103
"(8,24,2)",5104
"(9,24,2)",5105
"(10,24,2)",5106
"(11,24,2)",5107
"(12,24,2)",5108
"(13,24,2)",5109
"(14,24,2)",5110
"(15,24,2)",5111
"(16,24,2)",5112
"(17,24,2)",5113
"(18,24,2)",5114
"(19,24,2)",5115
"(20,24,2)",5116
"(21,24,2)",5117
"(22,24,2)",5118
"(23,24,2)",5119
"(24,24,2)",5120
"(25,24,2)",5121
"(26,24,2)",5122
"(27,24,2)",5123
"(28,24,2)",5124
"(29,24,2)",5125
"(30,24,2)",5126
"(31,24,2)",5127
"(32,24,2)",5128
"(33,24,2)",5129
"(34,24,2)",5130
"(35,24,2)",5131
"(36,24,2)",5132
"(37,24,2)",5133
"(38,24,2)",5134
"(39,24,2)",5135
"(40,24,2)",5136
"(41,24,2)",5137
"(42,24,2)",5138
"(43,24,2)",5139
"(44,24,2)",5140
"(45,24,2)",5141
"(46,24,2)",5142
"(47,24,2)",5143
"(48,24,2)",5144
"(49,24,2)",5145
"(50,24,2)",5146
"(51,24,2)",5147
"(52,24,2)",5148
"(53,24,2)",5149
"(54,24,2)",5150
"(55,24,2)",5151
"(56,24,2)",5152
"(1,24,3)",5153
"(2,24,3)",5154
"(3,24,3)",5155
"(4,24,3)",5156
"(5,24,3)",5157
"(6,24,3)",5158
"(7,24,3)",5159
"(8,24,3)",5160
"(9,24,3)",5161
"(10,24,3)",5162
"(11,24,3)",5163
"(12,24,3)",5164
"(13,24,3)",5165
"(14,24,3)",5166
"(15,24,3)",5167
"(16,24,3)",5168
"(17,24,3)",5169
"(18,24,3)",5170
"(19,24,3)",5171
"(20,24,3)",5172
"(21,24,3)",5173
"(22,24,3)",5174
"(23,24,3)",5175
"(24,24,3)",5176
"(25,24,3)",5177
"(26,24,3)",5178
"(27,24,3)",5179
"(28,24,3)",5180
"(29,24,3)",5181
"(30,24,3)",5182
"(31,24,3)",5183
"(32,24,3)",5184
"(33,24,3)",5185
"(34,24,3)",5186
"(35,24,3)",5187
"(36,24,3)",5188
"(37,24,3)",5189
"(38,24,3)",5190
"(39,24,3)",5191
"(40,24,3)",5192
"(41,24,3)",5193
"(42,24,3)",5194
"(43,24,3)",5195
"(44,24,3)",5196
"(45,24,3)",5197
"(46,24,3)",5198
"(47,24,3)",5199
"(48,24,3)",5200
"(49,24,3)",5201
"(50,24,3)",5202
"(51,24,3)",5203
"(52,24,3)",5204
"(53,24,3)",5205
"(54,24,3)",5206
"(55,24,3)",5207
"(56,24,3)",5208
"(1,24,4)",5209
"(2,24,4)",5210
"(3,24,4)",5211
"(4,24,4)",5212
"(5,24,4)",5213
"(6,24,4)",5214
"(7,24,4)",5215
"(8,24,4)",5216
"(9,24,4)",5217
"(10,24,4)",5218
"(11,24,4)",5219
"(12,24,4)",5220
"(13,24,4)",5221
"(14,24,4)",5222
"(15,24,4)",5223
"(16,24,4)",5224
"(17,24,4)",5225
"(18,24,4)",5226
"(19,24,4)",5227
"(20,24,4)",5228
"(21,24,4)",5229
"(22,24,4)",5230
"(23,24,4)",5231
"(24,24,4)",5232
"(25,24,4)",5233
"(26,24,4)",5234
"(27,24,4)",5235
"(28,24,4)",5236
"(29,24,4)",5237
"(30,24,4)",5238
"(31,24,4)",5239
"(32,24,4)",5240
"(33,24,4)",5241
"(34,24,4)",5242
"(35,24,4)",5243
"(36,24,4)",5244
"(37,24,4)",5245
"(38,24,4)",5246
"(39,24,4)",5247
"(40,24,4)",5248
"(41,24,4)",5249
"(42,24,4)",5250
"(43,24,4)",5251
"(44,24,4)",5252
"(45,24,4)",5253
"(46,24,4)",5254
"(47,24,4)",5255
"(48,24,4)",5256
"(49,24,4)",5257
"(50,24,4)",5258
"(51,24,4)",5259
"(52,24,4)",5260
"(53,24,4)",5261
"(54,24,4)",5262
"(55,24,4)",5263
"(56,24,4)",5264
"(1,24,5)",5265
"(2,24,5)",5266
"(3,24,5)",5267
"(4,24,5)",5268
"(5,24,5)",5269
"(6,24,5)",5270
"(7,24,5)",5271
"(8,24,5)",5272
"(9,24,5)",5273
"(10,24,5)",5274
"(11,24,5)",5275
"(12,24,5)",5276
"(13,24,5)",5277
"(14,24,5)",5278
"(15,24,5)",5279
"(16,24,5)",5280
"(17,24,5)",5281
"(18,24,5)",5282
"(19,24,5)",5283
"(20,24,5)",5284
"(21,24,5)",5285
"(22,24,5)",5286
"(23,24,5)",5287
"(24,24,5)",5288
"(25,24,5)",5289
"(26,24,5)",5290
"(27,24,5)",5291
"(28,24,5)",5292
"(29,24,5)",5293
"(30,24,5)",5294
"(31,24,5)",5295
"(32,24,5)",5296
"(33,24,5)",5297
"(34,24,5)",5298
"(35,24,5)",5299
"(36,24,5)",5300
"(37,24,5)",5301
"(38,24,5)",5302
"(39,24,5)",5303
"(40,24,5)",5304
"(41,24,5)",5305
"(42,24,5)",5306
"(43,24,5)",5307
"(44,24,5)",5308
"(45,24,5)",5309
"(46,24,5)",5310
"(47,24,5)",5311
"(48,24,5)",5312
"(49,24,5)",5313
"(50,24,5)",5314
"(51,24,5)",5315
"(52,24,5)",5316
"(53,24,5)",5317
"(54,24,5)",5318
"(55,24,5)",5319
"(56,24,5)",5320
"(1,24,6)",5321
"(2,24,6)",5322
"(3,24,6)",5323
"(4,24,6)",5324
"(5,24,6)",5325
"(6,24,6)",5326
"(7,24,6)",5327
"(8,24,6)",5328
"(9,24,6)",5329
"(10,24,6)",5330
"(11,24,6)",5331
"(12,24,6)",5332
"(13,24,6)",5333
"(14,24,6)",5334
"(15,24,6)",5335
"(16,24,6)",5336
"(17,24,6)",5337
"(18,24,6)",5338
"(19,24,6)",5339
"(20,24,6)",5340
"(21,24,6)",5341
"(22,24,6)",5342
"(23,24,6)",5343
"(24,24,6)",5344
"(25,24,6)",5345
"(26,24,6)",5346
"(27,24,6)",5347
"(28,24,6)",5348
"(29,24,6)",5349
"(30,24,6)",5350
"(31,24,6)",5351
"(32,24,6)",5352
"(33,24,6)",5353
"(34,24,6)",5354
"(35,24,6)",5355
"(36,24,6)",5356
"(37,24,6)",5357
"(38,24,6)",5358
"(39,24,6)",5359
"(40,24,6)",5360
"(41,24,6)",5361
"(42,24,6)",5362
"(43,24,6)",5363
"(44,24,6)",5364
"(45,24,6)",5365
"(46,24,6)",5366
"(47,24,6)",5367
"(48,24,6)",5368
"(49,24,6)",5369
"(50,24,6)",5370
"(51,24,6)",5371
"(52,24,6)",5372
"(53,24,6)",5373
"(54,24,6)",5374
"(55,24,6)",5375
"(56,24,6)",5376
