"( Bay_id , aisle_id , level_id )",Pallet_id
"(2,24,8)",1246
"(50,19,2)",1247
"(38,16,9)",1248
"(26,8,6)",1249
"(13,9,3)",1250
"(1,4,5)",1251
"(41,21,4)",1252
"(46,3,9)",1253
"(38,6,1)",1254
"(34,22,4)",1255
"(54,5,8)",1256
"(22,17,6)",1257
"(2,17,5)",1258
"(38,9,6)",1259
"(14,23,3)",1260
"(37,10,2)",1261
"(34,15,1)",1262
"(18,6,4)",1263
"(10,7,10)",1264
"(34,18,6)",1265
"(21,13,4)",1266
"(18,9,9)",1267
"(30,12,2)",1268
"(22,13,8)",1269
"(53,19,3)",1270
"(38,1,7)",1271
"(50,7,5)",1272
"(34,11,3)",1273
"(5,17,6)",1274
"(41,9,7)",1275
"(21,9,6)",1276
"(2,5,8)",1277
"(42,22,7)",1278
"(17,15,1)",1279
"(5,10,3)",1280
"(41,2,4)",1281
"(49,4,3)",1282
"(8,17,3)",1283
"(5,13,8)",1284
"(34,6,9)",1285
"(41,1,8)",1286
"(21,1,7)",1287
"(53,8,2)",1288
"(33,7,5)",1289
"(17,11,3)",1290
"(54,20,6)",1291
"(5,5,9)",1292
"(45,22,8)",1293
"(25,22,7)",1294
"(8,12,9)",1295
"(20,15,2)",1296
"(20,18,7)",1297
"(17,3,4)",1298
"(54,16,8)",1299
"(9,9,1)",1300
"(24,1,8)",1301
"(45,15,5)",1302
"(8,5,6)",1303
"(45,18,10)",1304
"(37,21,2)",1305
"(20,11,4)",1306
"(9,18,6)",1307
"(44,19,6)",1308
"(37,20,6)",1309
"(39,12,1)",1310
"(41,24,5)",1311
"(21,24,4)",1312
"(48,22,9)",1313
"(28,22,8)",1314
"(20,4,1)",1315
"(48,6,1)",1316
"(27,2,5)",1317
"(37,13,3)",1318
"(37,16,8)",1319
"(39,8,3)",1320
"(41,20,7)",1321
"(48,15,6)",1322
"(28,15,5)",1323
"(56,17,5)",1324
"(28,18,10)",1325
"(45,3,8)",1326
"(40,21,3)",1327
"(21,19,10)",1328
"(12,18,7)",1329
"(37,9,5)",1330
"(24,24,5)",1331
"(4,24,4)",1332
"(9,6,9)",1333
"(44,7,9)",1334
"(56,10,2)",1335
"(41,12,8)",1336
"(21,12,7)",1337
"(3,4,1)",1338
"(56,13,7)",1339
"(53,18,6)",1340
"(33,18,5)",1341
"(32,14,10)",1342
"(24,17,2)",1343
"(40,16,9)",1344
"(52,19,2)",1345
"(37,1,6)",1346
"(17,21,7)",1347
"(8,20,4)",1348
"(56,6,4)",1349
"(43,21,4)",1350
"(23,21,3)",1351
"(28,3,8)",1352
"(48,3,9)",1353
"(4,19,10)",1354
"(40,9,6)",1355
"(7,24,5)",1356
"(12,6,10)",1357
"(43,14,1)",1358
"(4,12,7)",1359
"(24,12,8)",1360
"(36,15,1)",1361
"(6,4,2)",1362
"(8,16,6)",1363
"(36,18,6)",1364
"(23,13,4)",1365
"(27,17,3)",1366
"(7,17,2)",1367
"(15,14,10)",1368
"(35,19,2)",1369
"(40,1,7)",1370
"(39,23,1)",1371
"(27,20,8)",1372
"(24,5,5)",1373
"(4,5,4)",1374
"(36,11,3)",1375
"(31,3,9)",1376
"(23,6,1)",1377
"(11,3,8)",1378
"(10,24,6)",1379
"(27,13,5)",1380
"(55,15,5)",1381
"(27,12,9)",1382
"(19,15,1)",1383
"(7,12,8)",1384
"(19,18,6)",1385
"(55,24,10)",1386
"(10,17,3)",1387
"(55,8,2)",1388
"(23,1,7)",1389
"(22,23,1)",1390
"(27,5,6)",1391
"(7,5,5)",1392
"(44,18,9)",1393
"(14,3,9)",1394
"(26,9,7)",1395
"(10,13,5)",1396
"(3,14,5)",1397
"(46,1,5)",1398
"(27,1,8)",1399
"(2,15,1)",1400
"(10,12,9)",1401
"(44,10,10)",1402
"(2,18,6)",1403
"(56,16,8)",1404
"(47,15,5)",1405
"(5,23,1)",1406
"(10,5,6)",1407
"(22,11,4)",1408
"(2,11,3)",1409
"(43,24,5)",1410
"(23,24,4)",1411
"(30,22,8)",1412
"(13,5,3)",1413
"(22,4,1)",1414
"(42,20,3)",1415
"(6,7,3)",1416
"(46,24,2)",1417
"(34,21,9)",1418
"(43,20,7)",1419
"(30,15,5)",1420
"(30,18,10)",1421
"(47,3,8)",1422
"(5,11,4)",1423
"(7,23,8)",1424
"(50,10,8)",1425
"(26,24,5)",1426
"(11,6,9)",1427
"(42,16,5)",1428
"(5,20,9)",1429
"(34,13,10)",1430
"(5,4,1)",1431
"(46,19,8)",1432
"(17,18,4)",1433
"(26,17,2)",1434
"(14,14,9)",1435
"(29,24,2)",1436
"(9,24,1)",1437
"(26,20,7)",1438
"(1,13,1)",1439
"(42,8,6)",1440
"(46,12,5)",1441
"(54,14,4)",1442
"(53,10,9)",1443
"(42,1,3)",1444
"(17,13,10)",1445
"(46,5,2)",1446
"(26,12,8)",1447
"(42,4,8)",1448
"(13,20,1)",1449
"(54,7,1)",1450
"(29,19,8)",1451
"(41,22,1)",1452
"(53,3,6)",1453
"(38,10,3)",1454
"(45,9,3)",1455
"(32,24,3)",1456
"(17,6,7)",1457
"(29,12,5)",1458
"(9,12,4)",1459
"(13,15,7)",1460
"(45,1,4)",1461
"(25,1,3)",1462
"(32,20,5)",1463
"(29,5,2)",1464
"(45,4,9)",1465
"(37,7,1)",1466
"(36,3,6)",1467
"(9,4,5)",1468
"(48,9,4)",1469
"(9,7,10)",1470
"(21,10,3)",1471
"(50,21,8)",1472
"(32,12,6)",1473
"(12,12,5)",1474
"(34,24,10)",1475
"(24,18,3)",1476
"(41,3,1)",1477
"(13,4,6)",1478
"(41,6,6)",1479
"(28,1,4)",1480
"(50,13,9)",1481
"(8,21,5)",1482
"(20,2,10)",1483
"(12,5,2)",1484
"(32,5,3)",1485
"(40,7,2)",1486
"(42,19,6)",1487
"(49,17,10)",1488
"(53,21,9)",1489
"(33,21,8)",1490
"(45,24,1)",1491
"(8,14,2)",1492
"(52,22,5)",1493
"(17,24,10)",1494
"(49,10,7)",1495
"(51,2,2)",1496
"(31,2,1)",1497
"(24,3,1)",1498
"(52,15,2)",1499
"(33,13,9)",1500
"(15,5,3)",1501
"(17,17,7)",1502
"(25,19,6)",1503
"(52,18,7)",1504
"(27,11,1)",1505
"(29,23,5)",1506
"(16,18,3)",1507
"(42,7,9)",1508
"(56,1,8)",1509
"(44,20,3)",1510
"(36,21,9)",1511
"(16,21,8)",1512
"(28,24,1)",1513
"(33,6,6)",1514
"(48,24,2)",1515
"(45,12,4)",1516
"(25,12,3)",1517
"(7,3,1)",1518
"(44,16,5)",1519
"(48,20,4)",1520
"(43,12,10)",1521
"(35,15,2)",1522
"(16,13,9)",1523
"(20,17,8)",1524
"(28,19,7)",1525
"(52,3,5)",1526
"(35,18,7)",1527
"(25,4,4)",1528
"(32,23,6)",1529
"(45,7,10)",1530
"(44,9,2)",1531
"(25,7,9)",1532
"(51,24,3)",1533
"(31,24,2)",1534
"(11,24,1)",1535
"(16,6,6)",1536
"(19,21,9)",1537
"(39,21,10)",1538
"(48,12,5)",1539
"(28,12,4)",1540
"(40,18,2)",1541
"(55,10,9)",1542
"(32,15,7)",1543
"(47,16,6)",1544
"(44,1,3)",1545
"(51,20,5)",1546
"(31,20,4)",1547
"(36,2,9)",1548
"(19,13,10)",1549
"(24,21,4)",1550
"(44,4,8)",1551
"(56,7,1)",1552
"(15,20,1)",1553
"(4,21,3)",1554
"(48,8,7)",1555
"(11,19,7)",1556
"(35,3,5)",1557
"(3,17,8)",1558
"(35,6,10)",1559
"(47,9,3)",1560
"(51,13,2)",1561
"(14,24,2)",1562
"(51,12,6)",1563
"(31,12,5)",1564
"(11,12,4)",1565
"(15,16,3)",1566
"(10,8,9)",1567
"(43,18,3)",1568
"(15,15,7)",1569
"(22,14,7)",1570
"(40,6,5)",1571
"(51,5,3)",1572
"(19,2,9)",1573
"(11,5,1)",1574
"(31,5,2)",1575
"(47,4,9)",1576
"(6,17,9)",1577
"(39,2,10)",1578
"(34,12,2)",1579
"(51,8,8)",1580
"(4,9,6)",1581
"(6,1,1)",1582
"(15,8,4)",1583
"(30,9,3)",1584
"(27,14,2)",1585
"(7,14,1)",1586
"(50,1,1)",1587
"(6,10,6)",1588
"(51,1,5)",1589
"(14,12,5)",1590
"(26,18,3)",1591
"(15,4,6)",1592
"(46,10,1)",1593
"(30,1,4)",1594
"(2,2,9)",1595
"(14,5,2)",1596
"(23,15,10)",1597
"(55,21,9)",1598
"(35,21,8)",1599
"(19,24,10)",1600
"(1,16,4)",1601
"(38,20,9)",1602
"(54,10,4)",1603
"(1,8,5)",1604
"(30,24,1)",1605
"(38,13,6)",1606
"(26,8,8)",1607
"(50,19,4)",1608
"(13,9,5)",1609
"(18,14,5)",1610
"(1,4,7)",1611
"(41,21,6)",1612
"(34,22,6)",1613
"(54,5,10)",1614
"(22,17,8)",1615
"(2,17,7)",1616
"(50,12,1)",1617
"(13,2,2)",1618
"(14,23,5)",1619
"(37,10,4)",1620
"(34,15,3)",1621
"(18,6,6)",1622
"(49,16,2)",1623
"(34,18,8)",1624
"(46,21,1)",1625
"(21,13,6)",1626
"(30,12,4)",1627
"(22,13,10)",1628
"(33,19,4)",1629
"(38,1,9)",1630
"(50,7,7)",1631
"(34,11,5)",1632
"(49,8,3)",1633
"(5,17,8)",1634
"(41,9,9)",1635
"(21,9,8)",1636
"(33,12,1)",1637
"(2,5,10)",1638
"(14,11,8)",1639
"(29,21,1)",1640
"(34,3,6)",1641
"(5,10,5)",1642
"(49,4,5)",1643
"(5,13,10)",1644
"(53,8,4)",1645
"(46,9,4)",1646
"(41,1,10)",1647
"(20,23,3)",1648
"(13,24,3)",1649
"(53,7,8)",1650
"(33,7,7)",1651
"(17,11,5)",1652
"(45,13,5)",1653
"(54,20,8)",1654
"(36,12,2)",1655
"(16,12,1)",1656
"(9,13,1)",1657
"(25,22,9)",1658
"(20,15,4)",1659
"(45,6,2)",1660
"(32,21,2)",1661
"(20,18,9)",1662
"(17,3,6)",1663
"(12,21,1)",1664
"(54,16,10)",1665
"(29,9,4)",1666
"(9,9,3)",1667
"(24,1,10)",1668
"(20,8,1)",1669
"(8,5,8)",1670
"(36,7,8)",1671
"(20,11,6)",1672
"(37,20,8)",1673
"(39,12,3)",1674
"(29,2,1)",1675
"(41,24,7)",1676
"(21,24,6)",1677
"(51,18,1)",1678
"(28,22,10)",1679
"(20,4,3)",1680
"(3,15,4)",1681
"(37,13,5)",1682
"(15,21,2)",1683
"(37,16,10)",1684
"(49,19,3)",1685
"(39,8,5)",1686
"(12,9,4)",1687
"(41,20,9)",1688
"(3,8,1)",1689
"(56,17,7)",1690
"(40,21,5)",1691
"(45,3,10)",1692
"(40,20,9)",1693
"(37,9,7)",1694
"(32,2,2)",1695
"(12,2,1)",1696
"(24,24,7)",1697
"(4,24,6)",1698
"(6,16,1)",1699
"(56,10,4)",1700
"(21,12,9)",1701
"(3,4,3)",1702
"(56,13,9)",1703
"(31,6,3)",1704
"(53,18,8)",1705
"(33,18,7)",1706
"(3,3,7)",1707
"(24,17,4)",1708
"(37,1,8)",1709
"(17,21,9)",1710
"(36,23,2)",1711
"(31,15,8)",1712
"(6,8,2)",1713
"(49,7,6)",1714
"(8,20,6)",1715
"(43,21,6)",1716
"(23,21,5)",1717
"(28,3,10)",1718
"(56,5,10)",1719
"(52,12,1)",1720
"(40,9,8)",1721
"(27,24,8)",1722
"(7,24,7)",1723
"(24,12,10)",1724
"(16,15,2)",1725
"(6,4,4)",1726
"(4,12,9)",1727
"(48,21,1)",1728
"(23,13,6)",1729
"(27,17,5)",1730
"(7,17,4)",1731
"(40,1,9)",1732
"(27,20,10)",1733
"(24,5,7)",1734
"(39,23,3)",1735
"(52,7,7)",1736
"(36,11,5)",1737
"(11,3,10)",1738
"(4,4,10)",1739
"(43,9,9)",1740
"(23,9,8)",1741
"(55,12,2)",1742
"(35,12,1)",1743
"(10,24,8)",1744
"(55,15,7)",1745
"(44,22,9)",1746
"(7,12,10)",1747
"(44,6,1)",1748
"(3,19,1)",1749
"(39,18,9)",1750
"(19,18,8)",1751
"(31,21,1)",1752
"(43,2,6)",1753
"(16,3,5)",1754
"(10,17,5)",1755
"(55,8,4)",1756
"(28,9,3)",1757
"(23,1,9)",1758
"(22,23,3)",1759
"(27,5,8)",1760
"(7,5,7)",1761
"(2,23,2)",1762
"(39,11,6)",1763
"(19,11,5)",1764
"(26,9,9)",1765
"(18,12,1)",1766
"(46,1,7)",1767
"(47,22,10)",1768
"(27,1,10)",1769
"(55,3,10)",1770
"(47,6,2)",1771
"(6,19,2)",1772
"(14,21,1)",1773
"(19,3,6)",1774
"(26,2,6)",1775
"(2,18,8)",1776
"(56,16,10)",1777
"(11,9,3)",1778
"(47,15,7)",1779
"(5,23,3)",1780
"(10,5,8)",1781
"(34,16,4)",1782
"(22,11,6)",1783
"(2,11,5)",1784
"(11,18,8)",1785
"(43,24,7)",1786
"(23,24,6)",1787
"(34,9,1)",1788
"(3,2,10)",1789
"(2,4,2)",1790
"(22,4,3)",1791
"(30,6,2)",1792
"(2,3,6)",1793
"(6,7,5)",1794
"(42,20,5)",1795
"(46,24,4)",1796
"(43,20,9)",1797
"(30,15,7)",1798
"(5,8,1)",1799
"(5,11,6)",1800
"(7,23,10)",1801
"(50,10,10)",1802
"(42,13,2)",1803
"(14,2,1)",1804
"(26,24,7)",1805
"(42,16,7)",1806
"(17,9,1)",1807
"(5,4,3)",1808
"(46,19,10)",1809
"(38,22,2)",1810
"(26,17,4)",1811
"(29,24,4)",1812
"(26,20,9)",1813
"(1,13,3)",1814
"(42,8,8)",1815
"(46,12,7)",1816
"(38,18,4)",1817
"(25,13,2)",1818
"(1,22,8)",1819
"(42,1,5)",1820
"(26,12,10)",1821
"(42,4,10)",1822
"(13,20,3)",1823
"(54,7,3)",1824
"(41,22,3)",1825
"(18,18,7)",1826
"(32,24,5)",1827
"(50,16,3)",1828
"(45,8,9)",1829
"(29,12,7)",1830
"(9,12,6)",1831
"(1,1,6)",1832
"(41,18,5)",1833
"(38,3,2)",1834
"(9,11,10)",1835
"(45,1,6)",1836
"(25,1,5)",1837
"(37,7,3)",1838
"(41,11,2)",1839
"(9,4,7)",1840
"(24,22,3)",1841
"(13,8,6)",1842
"(48,9,6)",1843
"(33,16,3)",1844
"(32,12,8)",1845
"(12,12,7)",1846
"(21,3,2)",1847
"(56,4,2)",1848
"(41,6,8)",1849
"(53,9,1)",1850
"(28,1,6)",1851
"(8,21,7)",1852
"(32,5,5)",1853
"(42,19,8)",1854
"(17,12,2)",1855
"(24,11,2)",1856
"(52,13,2)",1857
"(4,10,5)",1858
"(45,24,3)",1859
"(8,14,4)",1860
"(52,22,7)",1861
"(27,15,1)",1862
"(51,2,4)",1863
"(24,3,3)",1864
"(4,3,2)",1865
"(8,7,1)",1866
"(43,8,1)",1867
"(36,9,1)",1868
"(8,6,5)",1869
"(15,5,5)",1870
"(25,19,8)",1871
"(8,9,10)",1872
"(27,11,3)",1873
"(44,20,5)",1874
"(48,24,4)",1875
"(28,24,3)",1876
"(9,22,10)",1877
"(45,12,6)",1878
"(25,12,5)",1879
"(8,2,7)",1880
"(52,10,10)",1881
"(44,13,2)",1882
"(25,11,9)",1883
"(27,3,4)",1884
"(9,15,7)",1885
"(44,16,7)",1886
"(19,9,1)",1887
"(48,20,6)",1888
"(20,17,10)",1889
"(12,20,2)",1890
"(55,18,10)",1891
"(40,22,2)",1892
"(52,3,7)",1893
"(47,21,2)",1894
"(25,4,6)",1895
"(32,23,8)",1896
"(12,23,7)",1897
"(44,9,4)",1898
"(31,24,4)",1899
"(11,24,3)",1900
"(16,6,8)",1901
"(44,8,8)",1902
"(48,12,7)",1903
"(6,20,3)",1904
"(40,18,4)",1905
"(35,10,10)",1906
"(10,3,4)",1907
"(32,15,9)",1908
"(51,17,2)",1909
"(31,17,1)",1910
"(47,16,8)",1911
"(44,1,5)",1912
"(51,20,7)",1913
"(31,20,6)",1914
"(4,21,5)",1915
"(24,21,6)",1916
"(56,7,3)",1917
"(15,20,3)",1918
"(3,17,10)",1919
"(44,4,10)",1920
"(48,8,9)",1921
"(23,22,2)",1922
"(11,19,9)",1923
"(30,21,2)",1924
"(31,19,10)",1925
"(35,3,7)",1926
"(47,9,5)",1927
"(14,24,4)",1928
"(51,12,8)",1929
"(31,12,7)",1930
"(11,12,6)",1931
"(43,18,5)",1932
"(23,18,4)",1933
"(15,15,9)",1934
"(14,17,1)",1935
"(7,18,1)",1936
"(7,21,6)",1937
"(31,5,4)",1938
"(51,8,10)",1939
"(43,11,2)",1940
"(24,9,9)",1941
"(6,1,3)",1942
"(23,11,1)",1943
"(4,9,8)",1944
"(18,3,7)",1945
"(46,18,2)",1946
"(15,8,6)",1947
"(30,9,5)",1948
"(7,14,3)",1949
"(2,6,9)",1950
"(50,1,3)",1951
"(39,20,2)",1952
"(51,1,7)",1953
"(14,12,7)",1954
"(23,3,2)",1955
"(3,23,3)",1956
"(15,4,8)",1957
"(46,10,3)",1958
"(43,6,8)",1959
"(30,1,6)",1960
"(26,11,2)",1961
"(35,21,10)",1962
"(10,14,4)",1963
"(46,6,5)",1964
"(22,20,2)",1965
"(7,2,6)",1966
"(1,16,6)",1967
"(26,3,3)",1968
"(26,6,8)",1969
"(47,19,9)",1970
"(38,4,3)",1971
"(1,8,7)",1972
"(18,21,10)",1973
"(30,24,3)",1974
"(38,13,8)",1975
"(13,6,2)",1976
"(50,19,6)",1977
"(13,9,7)",1978
"(1,4,9)",1979
"(53,24,1)",1980
"(22,17,10)",1981
"(2,17,9)",1982
"(50,12,3)",1983
"(13,2,4)",1984
"(30,19,9)",1985
"(42,17,4)",1986
"(49,16,4)",1987
"(18,6,8)",1988
"(46,21,3)",1989
"(21,13,8)",1990
"(30,12,6)",1991
"(53,19,7)",1992
"(33,19,6)",1993
"(14,15,8)",1994
"(50,7,9)",1995
"(42,10,1)",1996
"(36,24,1)",1997
"(17,22,8)",1998
"(18,2,10)",1999
"(49,8,5)",2000
"(5,17,10)",2001
"(53,12,4)",2002
"(33,12,3)",2003
"(17,15,5)",2004
"(25,17,4)",2005
"(49,1,2)",2006
"(5,10,7)",2007
"(34,3,8)",2008
"(9,21,2)",2009
"(29,21,3)",2010
"(49,4,7)",2011
"(46,9,6)",2012
"(13,24,5)",2013
"(20,23,5)",2014
"(53,7,10)",2015
"(33,7,9)",2016
"(45,10,2)",2017
"(25,10,1)",2018
"(45,13,7)",2019
"(54,20,10)",2020
"(36,12,4)",2021
"(9,13,3)",2022
"(16,12,3)",2023
"(54,4,2)",2024
"(13,17,2)",2025
"(48,18,2)",2026
"(9,16,8)",2027
"(20,15,6)",2028
"(32,21,4)",2029
"(12,21,3)",2030
"(29,9,6)",2031
"(9,9,5)",2032
"(20,8,3)",2033
"(8,5,10)",2034
"(36,7,10)",2035
"(20,11,8)",2036
"(37,20,10)",2037
"(39,12,5)",2038
"(29,2,3)",2039
"(9,2,2)",2040
"(41,24,9)",2041
"(37,4,2)",2042
"(3,15,6)",2043
"(48,6,5)",2044
"(37,13,7)",2045
"(39,5,2)",2046
"(12,6,1)",2047
"(20,3,9)",2048
"(15,21,4)",2049
"(39,8,7)",2050
"(32,9,7)",2051
"(12,9,6)",2052
"(3,8,3)",2053
"(56,17,9)",2054
"(3,11,8)",2055
"(15,14,1)",2056
"(24,24,9)",2057
"(4,24,8)",2058
"(56,10,6)",2059
"(53,18,10)",2060
"(8,11,3)",2061
"(22,5,2)",2062
"(52,19,6)",2063
"(37,1,10)",2064
"(15,9,7)",2065
"(6,8,4)",2066
"(8,20,8)",2067
"(55,24,1)",2068
"(33,10,10)",2069
"(52,12,3)",2070
"(40,9,10)",2071
"(27,24,10)",2072
"(7,24,9)",2073
"(25,16,7)",2074
"(27,8,2)",2075
"(36,15,5)",2076
"(16,15,4)",2077
"(6,4,6)",2078
"(36,18,10)",2079
"(28,21,2)",2080
"(23,13,8)",2081
"(48,21,3)",2082
"(55,20,3)",2083
"(27,17,7)",2084
"(35,19,6)",2085
"(12,24,4)",2086
"(52,7,9)",2087
"(44,10,1)",2088
"(36,11,7)",2089
"(55,12,4)",2090
"(35,12,3)",2091
"(23,9,10)",2092
"(10,24,10)",2093
"(55,15,9)",2094
"(47,18,1)",2095
"(3,19,3)",2096
"(31,21,3)",2097
"(11,21,2)",2098
"(16,3,7)",2099
"(55,5,1)",2100
"(10,17,7)",2101
"(55,8,6)",2102
"(28,9,5)",2103
"(2,23,4)",2104
"(19,8,2)",2105
"(27,5,10)",2106
"(7,5,9)",2107
"(39,11,8)",2108
"(2,22,8)",2109
"(3,14,9)",2110
"(46,1,9)",2111
"(30,18,1)",2112
"(2,15,5)",2113
"(47,6,4)",2114
"(6,19,4)",2115
"(14,21,3)",2116
"(19,3,8)",2117
"(34,13,1)",2118
"(31,9,6)",2119
"(11,9,5)",2120
"(5,23,5)",2121
"(10,5,10)",2122
"(2,8,2)",2123
"(34,16,6)",2124
"(18,7,9)",2125
"(22,11,8)",2126
"(2,11,7)",2127
"(11,18,10)",2128
"(43,24,9)",2129
"(23,24,8)",2130
"(34,9,3)",2131
"(22,4,5)",2132
"(5,15,6)",2133
"(42,20,7)",2134
"(17,13,1)",2135
"(14,9,6)",2136
"(5,8,3)",2137
"(34,1,4)",2138
"(5,11,8)",2139
"(34,4,9)",2140
"(53,6,2)",2141
"(14,2,3)",2142
"(26,24,9)",2143
"(1,17,3)",2144
"(54,19,2)",2145
"(17,9,3)",2146
"(1,20,8)",2147
"(5,4,5)",2148
"(26,17,6)",2149
"(13,18,3)",2150
"(18,23,3)",2151
"(1,13,5)",2152
"(42,8,10)",2153
"(17,1,4)",2154
"(46,12,9)",2155
"(38,15,1)",2156
"(18,22,7)",2157
"(54,14,8)",2158
"(38,18,6)",2159
"(38,17,10)",2160
"(1,6,2)",2161
"(42,1,7)",2162
"(37,19,2)",2163
"(34,24,1)",2164
"(41,22,5)",2165
"(18,18,9)",2166
"(32,24,7)",2167
"(50,16,5)",2168
"(29,12,9)",2169
"(41,15,2)",2170
"(49,17,1)",2171
"(1,1,8)",2172
"(41,18,7)",2173
"(21,17,10)",2174
"(50,9,2)",2175
"(25,1,7)",2176
"(45,1,8)",2177
"(17,24,1)",2178
"(9,4,9)",2179
"(13,8,8)",2180
"(48,9,8)",2181
"(21,10,7)",2182
"(33,16,5)",2183
"(32,12,10)",2184
"(12,12,9)",2185
"(50,4,8)",2186
"(24,18,7)",2187
"(41,3,5)",2188
"(56,4,4)",2189
"(5,14,9)",2190
"(53,9,3)",2191
"(33,9,2)",2192
"(28,1,8)",2193
"(41,6,10)",2194
"(8,21,9)",2195
"(20,24,2)",2196
"(27,23,2)",2197
"(40,7,6)",2198
"(42,19,10)",2199
"(17,12,4)",2200
"(52,13,4)",2201
"(43,12,1)",2202
"(4,10,7)",2203
"(16,16,5)",2204
"(33,1,3)",2205
"(25,23,8)",2206
"(7,15,2)",2207
"(52,6,1)",2208
"(39,21,1)",2209
"(4,3,4)",2210
"(54,17,9)",2211
"(24,6,10)",2212
"(36,9,3)",2213
"(16,9,2)",2214
"(3,24,2)",2215
"(8,6,7)",2216
"(15,5,7)",2217
"(20,13,1)",2218
"(25,19,10)",2219
"(27,11,5)",2220
"(37,22,3)",2221
"(20,12,5)",2222
"(44,20,7)",2223
"(48,24,6)",2224
"(52,1,7)",2225
"(45,12,8)",2226
"(8,2,9)",2227
"(20,5,2)",2228
"(44,13,4)",2229
"(7,3,5)",2230
"(56,19,2)",2231
"(39,9,4)",2232
"(19,9,3)",2233
"(44,16,9)",2234
"(25,4,8)",2235
"(32,23,10)",2236
"(39,2,1)",2237
"(51,24,7)",2238
"(31,24,6)",2239
"(44,8,10)",2240
"(48,12,9)",2241
"(6,20,5)",2242
"(28,12,8)",2243
"(3,5,2)",2244
"(56,14,8)",2245
"(40,18,6)",2246
"(51,17,4)",2247
"(47,16,10)",2248
"(22,9,4)",2249
"(44,1,7)",2250
"(51,20,9)",2251
"(43,23,1)",2252
"(24,21,8)",2253
"(6,13,2)",2254
"(4,21,7)",2255
"(56,7,5)",2256
"(15,20,5)",2257
"(43,22,5)",2258
"(23,22,4)",2259
"(15,23,10)",2260
"(8,24,10)",2261
"(47,9,7)",2262
"(22,2,1)",2263
"(14,24,6)",2264
"(51,12,10)",2265
"(43,15,2)",2266
"(4,13,8)",2267
"(6,5,3)",2268
"(23,15,1)",2269
"(31,12,9)",2270
"(11,12,8)",2271
"(46,22,2)",2272
"(7,18,3)",2273
"(40,6,9)",2274
"(27,21,9)",2275
"(19,24,1)",2276
"(51,5,7)",2277
"(26,23,1)",2278
"(31,5,6)",2279
"(43,11,4)",2280
"(26,22,5)",2281
"(6,1,5)",2282
"(15,8,8)",2283
"(46,18,4)",2284
"(30,9,7)",2285
"(23,10,7)",2286
"(5,2,1)",2287
"(50,1,5)",2288
"(39,20,4)",2289
"(14,12,9)",2290
"(46,10,5)",2291
"(55,9,3)",2292
"(30,1,8)",2293
"(35,9,2)",2294
"(10,21,9)",2295
"(2,24,1)",2296
"(38,16,2)",2297
"(14,5,6)",2298
"(26,11,4)",2299
"(54,5,1)",2300
"(10,14,6)",2301
"(22,20,4)",2302
"(7,2,8)",2303
"(1,16,8)",2304
"(26,3,5)",2305
"(10,7,3)",2306
"(26,6,10)",2307
"(18,9,2)",2308
"(22,13,1)",2309
"(38,4,5)",2310
"(1,8,9)",2311
"(9,3,1)",2312
"(30,24,5)",2313
"(38,13,10)",2314
"(2,5,1)",2315
"(13,9,9)",2316
"(22,8,7)",2317
"(34,22,10)",2318
"(5,13,1)",2319
"(34,6,2)",2320
"(41,1,1)",2321
"(13,2,6)",2322
"(41,4,6)",2323
"(14,23,9)",2324
"(34,15,7)",2325
"(42,17,6)",2326
"(46,21,5)",2327
"(21,13,10)",2328
"(54,23,4)",2329
"(30,12,8)",2330
"(5,5,2)",2331
"(53,19,9)",2332
"(8,12,2)",2333
"(17,22,10)",2334
"(26,21,8)",2335
"(54,16,1)",2336
"(49,8,7)",2337
"(24,1,1)",2338
"(53,12,6)",2339
"(38,19,3)",2340
"(17,15,7)",2341
"(45,17,7)",2342
"(25,17,6)",2343
"(49,1,4)",2344
"(29,21,5)",2345
"(9,21,4)",2346
"(37,23,4)",2347
"(49,4,9)",2348
"(42,5,9)",2349
"(48,22,2)",2350
"(28,22,1)",2351
"(13,24,7)",2352
"(25,10,3)",2353
"(29,14,2)",2354
"(45,13,9)",2355
"(37,16,1)",2356
"(29,13,6)",2357
"(36,12,6)",2358
"(54,4,4)",2359
"(13,17,4)",2360
"(21,19,3)",2361
"(28,18,3)",2362
"(9,16,10)",2363
"(45,6,6)",2364
"(32,21,6)",2365
"(12,21,5)",2366
"(9,6,2)",2367
"(25,5,9)",2368
"(44,7,2)",2369
"(41,12,1)",2370
"(9,9,7)",2371
"(29,9,8)",2372
"(20,8,5)",2373
"(48,10,5)",2374
"(28,10,4)",2375
"(13,12,10)",2376
"(48,13,10)",2377
"(40,16,2)",2378
"(39,12,7)",2379
"(12,13,6)",2380
"(29,2,5)",2381
"(37,4,4)",2382
"(51,18,5)",2383
"(48,3,2)",2384
"(4,19,3)",2385
"(9,1,8)",2386
"(8,23,2)",2387
"(48,6,7)",2388
"(37,13,9)",2389
"(15,21,6)",2390
"(12,6,3)",2391
"(49,19,7)",2392
"(39,8,9)",2393
"(24,12,1)",2394
"(51,11,2)",2395
"(32,9,9)",2396
"(3,8,5)",2397
"(31,10,5)",2398
"(53,22,10)",2399
"(33,22,9)",2400
"(15,14,3)",2401
"(27,20,1)",2402
"(12,2,5)",2403
"(40,4,5)",2404
"(56,10,8)",2405
"(31,3,2)",2406
"(51,6,8)",2407
"(31,6,7)",2408
"(8,11,5)",2409
