"( Bay_id , aisle_id , level_id )",Pallet_id
"(30,4,4)",4738
"(53,11,5)",4739
"(17,14,6)",4740
"(8,13,3)",4741
"(5,9,8)",4742
"(33,4,1)",4743
"(54,17,2)",4744
"(17,7,3)",4745
"(25,9,2)",4746
"(5,1,9)",4747
"(25,18,7)",4748
"(37,24,5)",4749
"(20,14,7)",4750
"(54,12,8)",4751
"(36,4,2)",4752
"(16,4,1)",4753
"(9,5,1)",4754
"(8,1,6)",4755
"(45,14,10)",4756
"(37,17,2)",4757
"(32,13,2)",4758
"(44,15,6)",4759
"(21,20,4)",4760
"(56,21,4)",4761
"(55,1,1)",4762
"(40,24,6)",4763
"(37,12,8)",4764
"(39,4,3)",4765
"(19,4,2)",4766
"(41,16,7)",4767
"(21,16,6)",4768
"(49,18,6)",4769
"(40,17,3)",4770
"(52,23,1)",4771
"(15,13,2)",4772
"(37,5,5)",4773
"(32,1,5)",4774
"(41,8,8)",4775
"(21,8,7)",4776
"(56,9,7)",4777
"(47,8,4)",4778
"(12,10,9)",4779
"(24,13,2)",4780
"(40,12,9)",4781
"(24,16,7)",4782
"(4,16,6)",4783
"(43,17,4)",4784
"(23,17,3)",4785
"(20,22,2)",4786
"(40,5,6)",4787
"(7,20,5)",4788
"(4,8,7)",4789
"(24,8,8)",4790
"(43,13,6)",4791
"(7,13,2)",4792
"(23,12,9)",4793
"(52,4,1)",4794
"(27,16,8)",4795
"(4,1,4)",4796
"(39,22,6)",4797
"(24,4,10)",4798
"(16,7,2)",4799
"(43,5,7)",4800
"(27,9,5)",4801
"(10,20,6)",4802
"(20,13,10)",4803
"(7,8,8)",4804
"(56,24,5)",4805
"(26,13,6)",4806
"(43,1,9)",4807
"(35,4,1)",4808
"(55,4,2)",4809
"(10,16,8)",4810
"(7,1,5)",4811
"(39,7,4)",4812
"(19,7,3)",4813
"(56,20,7)",4814
"(26,5,7)",4815
"(3,10,5)",4816
"(10,9,5)",4817
"(40,23,9)",4818
"(56,12,8)",4819
"(10,1,6)",4820
"(23,20,4)",4821
"(14,22,6)",4822
"(23,16,6)",4823
"(5,7,4)",4824
"(42,12,5)",4825
"(14,10,9)",4826
"(38,21,5)",4827
"(9,20,1)",4828
"(26,16,7)",4829
"(1,9,1)",4830
"(46,8,5)",4831
"(54,3,1)",4832
"(29,15,8)",4833
"(46,4,7)",4834
"(13,19,6)",4835
"(21,21,5)",4836
"(38,9,8)",4837
"(26,4,10)",4838
"(21,14,2)",4839
"(53,20,1)",4840
"(32,16,5)",4841
"(29,1,2)",4842
"(29,4,7)",4843
"(5,18,4)",4844
"(48,5,4)",4845
"(21,6,3)",4846
"(28,5,3)",4847
"(50,17,8)",4848
"(42,23,5)",4849
"(32,8,6)",4850
"(34,20,10)",4851
"(49,21,9)",4852
"(36,20,1)",4853
"(48,1,6)",4854
"(12,1,2)",4855
"(32,4,8)",4856
"(54,21,4)",4857
"(53,17,9)",4858
"(53,1,1)",4859
"(45,23,6)",4860
"(52,21,10)",4861
"(42,11,8)",4862
"(44,24,2)",4863
"(17,4,2)",4864
"(37,21,4)",4865
"(28,20,1)",4866
"(16,17,8)",4867
"(44,19,8)",4868
"(48,23,7)",4869
"(25,8,3)",4870
"(45,11,9)",4871
"(47,24,3)",4872
"(36,10,6)",4873
"(56,18,3)",4874
"(55,14,8)",4875
"(47,20,5)",4876
"(25,3,9)",4877
"(44,5,2)",4878
"(39,17,10)",4879
"(19,17,9)",4880
"(11,20,1)",4881
"(39,1,2)",4882
"(28,8,4)",4883
"(22,22,4)",4884
"(39,10,7)",4885
"(19,10,6)",4886
"(47,12,6)",4887
"(49,24,10)",4888
"(51,16,5)",4889
"(4,17,3)",4890
"(11,16,3)",4891
"(48,4,7)",4892
"(11,15,7)",4893
"(15,19,6)",4894
"(47,5,3)",4895
"(14,20,2)",4896
"(51,9,2)",4897
"(6,21,8)",4898
"(22,1,2)",4899
"(31,8,5)",4900
"(11,8,4)",4901
"(31,11,10)",4902
"(27,18,1)",4903
"(47,1,5)",4904
"(14,16,4)",4905
"(31,1,2)",4906
"(11,1,1)",4907
"(31,4,7)",4908
"(11,4,6)",4909
"(4,5,6)",4910
"(30,5,3)",4911
"(27,13,7)",4912
"(14,8,5)",4913
"(26,14,3)",4914
"(14,1,2)",4915
"(14,4,7)",4916
"(35,17,8)",4917
"(10,13,7)",4918
"(19,20,10)",4919
"(1,12,4)",4920
"(35,13,10)",4921
"(1,5,1)",4922
"(30,20,1)",4923
"(54,9,9)",4924
"(22,21,7)",4925
"(2,20,10)",4926
"(50,15,4)",4927
"(13,5,5)",4928
"(6,24,9)",4929
"(41,17,6)",4930
"(11,14,10)",4931
"(30,16,3)",4932
"(54,1,10)",4933
"(2,13,7)",4934
"(38,5,8)",4935
"(50,8,1)",4936
"(49,12,2)",4937
"(34,14,8)",4938
"(46,17,1)",4939
"(30,8,4)",4940
"(46,20,6)",4941
"(33,15,4)",4942
"(30,11,9)",4943
"(45,21,2)",4944
"(42,9,4)",4945
"(9,24,3)",4946
"(33,8,1)",4947
"(41,5,9)",4948
"(21,5,8)",4949
"(30,4,6)",4950
"(53,11,7)",4951
"(54,24,7)",4952
"(29,17,1)",4953
"(5,9,10)",4954
"(46,5,4)",4955
"(53,4,4)",4956
"(20,19,3)",4957
"(38,11,1)",4958
"(45,9,5)",4959
"(25,9,4)",4960
"(1,18,10)",4961
"(36,8,2)",4962
"(16,8,1)",4963
"(13,16,5)",4964
"(45,2,2)",4965
"(37,24,7)",4966
"(32,17,2)",4967
"(12,17,1)",4968
"(54,12,10)",4969
"(29,5,4)",4970
"(36,4,4)",4971
"(9,5,3)",4972
"(50,21,10)",4973
"(32,13,4)",4974
"(21,20,6)",4975
"(56,21,6)",4976
"(28,2,2)",4977
"(15,17,2)",4978
"(39,4,5)",4979
"(12,5,4)",4980
"(19,4,4)",4981
"(37,12,10)",4982
"(41,16,9)",4983
"(49,18,8)",4984
"(51,10,3)",4985
"(40,17,5)",4986
"(3,7,6)",4987
"(52,23,3)",4988
"(33,21,10)",4989
"(15,13,4)",4990
"(25,24,2)",4991
"(37,5,7)",4992
"(6,12,1)",4993
"(32,1,7)",4994
"(41,8,10)",4995
"(21,8,9)",4996
"(56,9,9)",4997
"(11,2,2)",4998
"(24,13,4)",4999
"(24,16,9)",5000
"(44,21,1)",5001
"(43,17,6)",5002
"(23,17,5)",5003
"(20,22,4)",5004
"(56,1,10)",5005
"(16,21,10)",5006
"(7,20,7)",5007
"(24,8,10)",5008
"(43,13,8)",5009
"(55,16,1)",5010
"(48,17,1)",5011
"(7,13,4)",5012
"(52,4,3)",5013
"(27,16,10)",5014
"(4,1,6)",5015
"(35,18,9)",5016
"(16,7,4)",5017
"(43,5,9)",5018
"(35,8,1)",5019
"(10,20,8)",5020
"(55,11,7)",5021
"(7,8,10)",5022
"(19,14,8)",5023
"(3,18,6)",5024
"(35,4,3)",5025
"(10,16,10)",5026
"(56,20,9)",5027
"(51,13,4)",5028
"(26,5,9)",5029
"(18,11,6)",5030
"(15,16,5)",5031
"(56,12,10)",5032
"(18,4,3)",5033
"(11,5,3)",5034
"(5,19,3)",5035
"(10,1,8)",5036
"(2,7,5)",5037
"(23,20,6)",5038
"(23,16,8)",5039
"(38,21,7)",5040
"(29,20,4)",5041
"(26,16,9)",5042
"(54,11,2)",5043
"(1,9,3)",5044
"(46,8,7)",5045
"(26,8,10)",5046
"(21,18,2)",5047
"(13,19,8)",5048
"(41,21,8)",5049
"(21,21,7)",5050
"(38,6,5)",5051
"(38,9,10)",5052
"(37,11,2)",5053
"(29,8,7)",5054
"(9,8,6)",5055
"(53,20,3)",5056
"(21,6,5)",5057
"(28,5,5)",5058
"(17,16,1)",5059
"(12,8,7)",5060
"(36,20,3)",5061
"(41,2,8)",5062
"(21,2,7)",5063
"(53,8,6)",5064
"(32,4,10)",5065
"(17,8,2)",5066
"(52,9,2)",5067
"(54,21,6)",5068
"(45,20,3)",5069
"(53,1,3)",5070
"(45,23,8)",5071
"(20,16,2)",5072
"(9,23,4)",5073
"(42,11,10)",5074
"(17,4,4)",5075
"(36,5,1)",5076
"(4,2,7)",5077
"(43,4,1)",5078
"(15,1,5)",5079
"(27,7,3)",5080
"(37,21,6)",5081
"(39,13,1)",5082
"(9,18,10)",5083
"(28,20,3)",5084
"(21,24,8)",5085
"(47,24,5)",5086
"(44,12,7)",5087
"(19,5,1)",5088
"(48,16,6)",5089
"(56,18,5)",5090
"(48,15,10)",5091
"(47,17,2)",5092
"(47,20,7)",5093
"(40,21,7)",5094
"(44,5,4)",5095
"(11,20,3)",5096
"(56,11,2)",5097
"(39,1,4)",5098
"(37,9,9)",5099
"(51,23,10)",5100
"(31,23,9)",5101
"(28,8,6)",5102
"(6,16,3)",5103
"(52,20,2)",5104
"(47,12,8)",5105
"(51,16,7)",5106
"(24,17,6)",5107
"(4,17,5)",5108
"(3,13,10)",5109
"(16,23,3)",5110
"(28,4,8)",5111
"(30,17,2)",5112
"(23,21,7)",5113
"(47,5,5)",5114
"(14,20,4)",5115
"(31,8,7)",5116
"(15,12,5)",5117
"(27,18,3)",5118
"(8,16,10)",5119
"(14,13,1)",5120
"(22,10,9)",5121
"(40,2,7)",5122
"(7,17,6)",5123
"(31,1,4)",5124
"(34,8,4)",5125
"(51,4,10)",5126
"(11,4,8)",5127
"(4,5,8)",5128
"(10,22,1)",5129
"(30,5,5)",5130
"(1,24,3)",5131
"(39,16,2)",5132
"(14,8,7)",5133
"(26,14,5)",5134
"(10,18,3)",5135
"(14,4,9)",5136
"(35,17,10)",5137
"(10,10,4)",5138
"(46,2,5)",5139
"(38,24,10)",5140
"(10,13,9)",5141
"(2,16,1)",5142
"(22,16,2)",5143
"(54,13,9)",5144
"(13,10,1)",5145
"(30,20,3)",5146
"(13,5,7)",5147
"(2,4,4)",5148
"(2,13,9)",5149
"(50,8,3)",5150
"(14,19,7)",5151
"(50,11,8)",5152
"(42,13,4)",5153
"(49,12,4)",5154
"(46,17,3)",5155
"(42,16,9)",5156
"(46,20,8)",5157
"(33,15,6)",5158
"(45,21,4)",5159
"(25,21,3)",5160
"(42,6,1)",5161
"(50,3,9)",5162
"(46,13,5)",5163
"(29,24,6)",5164
"(33,8,3)",5165
"(30,4,8)",5166
"(8,4,2)",5167
"(54,24,9)",5168
"(29,17,3)",5169
"(9,17,2)",5170
"(46,5,6)",5171
"(13,20,5)",5172
"(53,3,10)",5173
"(25,6,1)",5174
"(52,5,2)",5175
"(13,23,10)",5176
"(45,9,7)",5177
"(25,9,6)",5178
"(36,8,4)",5179
"(13,13,2)",5180
"(25,2,3)",5181
"(37,24,9)",5182
"(32,17,4)",5183
"(12,17,3)",5184
"(24,23,1)",5185
"(29,5,6)",5186
"(9,5,5)",5187
"(8,1,10)",5188
"(32,13,6)",5189
"(21,20,8)",5190
"(49,22,8)",5191
"(56,21,8)",5192
"(51,14,3)",5193
"(40,24,10)",5194
"(15,17,4)",5195
"(32,5,7)",5196
"(12,5,6)",5197
"(39,4,7)",5198
"(3,7,8)",5199
"(52,23,5)",5200
"(25,24,4)",5201
"(15,13,6)",5202
"(45,24,5)",5203
"(49,11,7)",5204
"(32,1,9)",5205
"(24,4,1)",5206
"(33,14,9)",5207
"(43,8,3)",5208
"(44,21,3)",5209
"(49,3,8)",5210
"(16,18,7)",5211
"(20,22,6)",5212
"(28,24,5)",5213
"(40,5,10)",5214
"(7,20,9)",5215
"(25,12,7)",5216
"(48,17,3)",5217
"(28,17,2)",5218
"(48,20,8)",5219
"(12,20,4)",5220
"(52,3,9)",5221
"(39,22,10)",5222
"(35,8,3)",5223
"(55,11,9)",5224
"(10,4,2)",5225
"(56,24,9)",5226
"(31,17,3)",5227
"(11,17,2)",5228
"(31,20,8)",5229
"(55,4,6)",5230
"(35,4,5)",5231
"(22,19,5)",5232
"(2,19,4)",5233
"(7,1,9)",5234
"(30,21,4)",5235
"(19,7,7)",5236
"(51,13,6)",5237
"(31,13,5)",5238
"(18,11,8)",5239
"(15,16,7)",5240
"(47,2,4)",5241
"(6,15,4)",5242
"(14,17,3)",5243
"(11,5,5)",5244
"(10,1,10)",5245
"(34,12,6)",5246
"(18,3,9)",5247
"(2,7,7)",5248
"(23,20,8)",5249
"(5,12,2)",5250
"(30,2,4)",5251
"(15,4,10)",5252
"(1,21,2)",5253
"(42,12,9)",5254
"(17,5,3)",5255
"(38,21,9)",5256
"(50,24,2)",5257
"(18,19,3)",5258
"(1,9,5)",5259
"(46,8,9)",5260
"(34,20,1)",5261
"(54,3,5)",5262
"(53,24,3)",5263
"(21,21,9)",5264
"(41,21,10)",5265
"(33,24,2)",5266
"(50,12,5)",5267
"(29,8,9)",5268
"(37,10,8)",5269
"(49,13,1)",5270
"(49,16,6)",5271
"(53,20,5)",5272
"(17,20,1)",5273
"(52,21,1)",5274
"(36,24,3)",5275
"(16,24,2)",5276
"(53,13,2)",5277
"(48,5,8)",5278
"(40,11,5)",5279
"(33,12,5)",5280
"(12,8,9)",5281
"(4,11,1)",5282
"(36,20,5)",5283
"(21,2,9)",5284
"(20,20,2)",5285
"(27,19,2)",5286
"(8,17,9)",5287
"(53,8,8)",5288
"(17,8,4)",5289
"(52,9,4)",5290
"(54,21,8)",5291
"(36,13,2)",5292
"(17,11,9)",5293
"(45,20,5)",5294
"(8,10,6)",5295
"(16,12,5)",5296
"(52,2,1)",5297
"(44,24,6)",5298
"(39,17,1)",5299
"(36,5,3)",5300
"(20,9,1)",5301
"(3,20,2)",5302
"(49,24,1)",5303
"(37,21,8)",5304
"(21,24,10)",5305
"(3,16,4)",5306
"(20,1,2)",5307
"(35,2,1)",5308
"(37,14,5)",5309
"(20,4,7)",5310
"(44,12,9)",5311
"(39,5,4)",5312
"(3,9,1)",5313
"(56,18,7)",5314
"(52,24,2)",5315
"(40,21,9)",5316
"(39,1,6)",5317
"(11,23,10)",5318
"(4,24,10)",5319
"(6,16,5)",5320
"(3,1,2)",5321
"(3,4,7)",5322
"(52,20,4)",5323
"(22,5,4)",5324
"(51,16,9)",5325
"(24,17,8)",5326
"(43,19,1)",5327
"(6,9,2)",5328
"(4,17,7)",5329
"(7,22,2)",5330
"(8,20,10)",5331
"(23,21,9)",5332
"(47,5,7)",5333
"(35,24,2)",5334
"(14,20,6)",5335
"(22,1,6)",5336
"(11,8,8)",5337
"(43,14,7)",5338
"(23,14,6)",5339
"(6,4,8)",5340
"(27,17,9)",5341
"(19,20,1)",5342
"(7,17,8)",5343
"(31,1,6)",5344
"(19,23,6)",5345
"(4,5,10)",5346
"(35,13,1)",5347
"(23,6,7)",5348
"(30,5,7)",5349
"(18,24,2)",5350
"(39,16,4)",5351
"(14,8,9)",5352
"(42,3,2)",5353
"(35,5,2)",5354
"(10,17,9)",5355
"(14,1,6)",5356
"(54,1,1)",5357
"(10,10,6)",5358
"(46,2,7)",5359
"(22,16,4)",5360
"(1,12,8)",5361
"(26,2,10)",5362
"(18,5,2)",5363
"(30,20,5)",5364
"(30,23,10)",5365
"(2,4,6)",5366
"(42,21,5)",5367
"(5,9,1)",5368
"(46,24,8)",5369
"(14,19,9)",5370
"(42,13,6)",5371
"(46,17,5)",5372
"(30,8,8)",5373
"(5,1,2)",5374
"(46,20,10)",5375
"(53,15,9)",5376
"(38,23,2)",5377
"(8,8,2)",5378
"(5,4,7)",5379
"(45,21,6)",5380
"(26,17,8)",5381
"(42,9,8)",5382
"(54,12,1)",5383
"(17,2,2)",5384
"(29,24,8)",5385
"(9,24,7)",5386
"(30,4,10)",5387
"(38,18,8)",5388
"(25,13,6)",5389
"(42,1,9)",5390
"(41,23,3)",5391
"(21,23,2)",5392
"(46,5,8)",5393
"(13,20,7)",5394
"(29,10,2)",5395
"(45,9,9)",5396
"(37,12,1)",5397
"(25,9,8)",5398
"(36,8,6)",5399
"(13,13,4)",5400
"(9,12,10)",5401
"(45,2,6)",5402
"(12,17,5)",5403
"(25,1,9)",5404
"(24,23,3)",5405
"(9,5,7)",5406
"(29,5,8)",5407
"(28,6,4)",5408
"(13,8,10)",5409
"(48,9,10)",5410
"(40,12,2)",5411
"(32,13,8)",5412
"(21,4,2)",5413
"(15,17,6)",5414
"(39,4,9)",5415
"(31,7,1)",5416
"(27,23,4)",5417
"(12,5,8)",5418
"(32,5,9)",5419
"(24,8,1)",5420
"(23,12,2)",5421
"(52,23,7)",5422
"(25,24,6)",5423
"(15,13,8)",5424
"(45,24,7)",5425
"(24,4,3)",5426
"(31,2,7)",5427
"(43,8,5)",5428
"(52,15,8)",5429
"(15,5,9)",5430
"(44,21,5)",5431
"(49,3,10)",5432
"(7,11,6)",5433
"(43,17,10)",5434
"(35,20,2)",5435
"(43,1,2)",5436
"(35,23,7)",5437
"(28,24,7)",5438
"(10,16,1)",5439
"(52,8,5)",5440
"(25,12,9)",5441
"(48,17,5)",5442
"(28,17,4)",5443
"(40,23,2)",5444
"(39,19,7)",5445
"(18,20,2)",5446
"(44,9,8)",5447
"(26,1,2)",5448
"(11,24,7)",5449
"(35,8,5)",5450
"(10,4,4)",5451
"(51,17,6)",5452
"(31,17,5)",5453
"(55,4,8)",5454
"(31,20,10)",5455
"(22,19,7)",5456
"(30,21,6)",5457
"(19,7,9)",5458
"(47,9,9)",5459
"(6,22,9)",5460
"(34,17,2)",5461
"(51,13,8)",5462
"(6,6,1)",5463
"(15,16,9)",5464
"(14,17,5)",5465
"(11,5,7)",5466
"(34,12,8)",5467
"(50,2,3)",5468
"(46,18,6)",5469
"(30,9,9)",5470
"(34,5,5)",5471
"(30,2,6)",5472
"(1,21,4)",5473
"(54,22,7)",5474
"(33,2,3)",5475
"(26,4,3)",5476
"(1,16,10)",5477
"(50,24,4)",5478
"(18,19,5)",5479
"(50,17,1)",5480
"(13,7,2)",5481
"(1,2,4)",5482
"(34,20,3)",5483
"(49,21,2)",5484
"(53,24,5)",5485
"(33,24,4)",5486
"(50,12,7)",5487
"(32,4,1)",5488
"(49,13,3)",5489
"(5,22,8)",5490
"(41,14,9)",5491
"(33,17,1)",5492
"(53,17,2)",5493
"(49,16,8)",5494
"(53,20,7)",5495
"(17,20,3)",5496
"(52,21,3)",5497
"(42,11,1)",5498
"(53,13,4)",5499
"(16,24,4)",5500
"(36,24,5)",5501
"(53,12,8)",5502
"(33,12,7)",5503
"(17,16,5)",5504
"(36,17,2)",5505
"(16,17,1)",5506
"(44,19,1)",5507
"(53,5,5)",5508
"(33,5,4)",5509
"(20,20,4)",5510
"(53,8,10)",5511
"(45,11,2)",5512
"(40,3,8)",5513
"(17,8,6)",5514
"(52,9,6)",5515
"(54,21,10)",5516
"(9,14,3)",5517
"(36,13,4)",5518
"(36,12,8)",5519
"(16,12,7)",5520
"(53,1,7)",5521
"(28,18,5)",5522
"(52,2,3)",5523
"(25,3,2)",5524
"(17,4,8)",5525
"(19,17,2)",5526
"(51,23,1)",5527
"(36,5,5)",5528
"(16,5,4)",5529
"(3,20,4)",5530
"(20,9,3)",5531
"(48,11,3)",5532
"(20,8,7)",5533
"(49,24,3)",5534
"(39,13,5)",5535
"(12,14,4)",5536
"(37,21,10)",5537
"(3,13,1)",5538
"(3,16,6)",5539
"(20,1,4)",5540
"(55,2,4)",5541
"(47,24,9)",5542
"(37,14,7)",5543
"(20,4,9)",5544
"(32,7,2)",5545
"(12,7,1)",5546
"(6,21,1)",5547
"(56,15,4)",5548
"(39,5,6)",5549
"(19,5,5)",5550
"(3,9,3)",5551
"(56,18,9)",5552
"(3,8,7)",5553
"(39,1,8)",5554
"(28,8,10)",5555
"(6,16,7)",5556
"(3,1,4)",5557
"(15,7,2)",5558
"(3,4,9)",5559
"(52,20,6)",5560
"(22,5,6)",5561
"(24,17,10)",5562
"(4,17,9)",5563
"(6,9,4)",5564
"(16,23,7)",5565
"(27,22,5)",5566
"(14,20,8)",5567
"(52,12,7)",5568
"(22,1,8)",5569
"(11,8,10)",5570
"(55,17,2)",5571
"(35,17,1)",5572
"(6,4,10)",5573
"(38,24,1)",5574
"(55,20,7)",5575
"(19,20,3)",5576
"(7,17,10)",5577
"(39,23,9)",5578
"(10,22,5)",5579
"(55,13,4)",5580
"(35,13,3)",5581
"(7,10,7)",5582
"(19,16,5)",5583
"(18,17,1)",5584
"(54,9,2)",5585
"(3,19,7)",5586
"(35,5,4)",5587
"(2,20,3)",5588
"(38,12,4)",5589
"(55,8,10)",5590
"(6,24,2)",5591
"(54,1,3)",5592
"(34,21,4)",5593
"(22,16,6)",5594
"(2,16,5)",5595
"(18,5,4)",5596
"(5,20,4)",5597
"(2,9,2)",5598
"(30,11,2)",5599
"(2,8,6)",5600
"(30,20,7)",5601
"(41,5,2)",5602
"(21,5,1)",5603
"(5,16,6)",5604
"(2,4,8)",5605
"(17,14,1)",5606
"(5,9,3)",5607
"(46,24,10)",5608
"(1,18,3)",5609
"(42,13,8)",5610
"(46,17,7)",5611
"(54,19,6)",5612
"(5,1,4)",5613
"(38,23,4)",5614
"(8,8,4)",5615
"(45,21,8)",5616
"(25,21,7)",5617
"(20,14,2)",5618
"(26,17,10)",5619
"(42,9,10)",5620
"(54,12,3)",5621
"(29,24,10)",5622
"(8,1,1)",5623
"(8,4,6)",5624
"(50,21,3)",5625
"(9,17,6)",5626
"(1,6,6)",5627
"(46,5,10)",5628
"(21,23,4)",5629
"(13,20,9)",5630
"(40,24,1)",5631
"(13,4,1)",5632
"(25,9,10)",5633
"(41,16,2)",5634
"(13,13,6)",5635
"(48,14,6)",5636
"(41,15,6)",5637
"(45,2,8)",5638
"(12,17,7)",5639
"(41,8,3)",5640
"(9,5,9)",5641
"(53,14,1)",5642
"(40,12,4)",5643
"(51,14,7)",5644
"(56,1,3)",5645
"(40,5,1)",5646
"(56,4,8)",5647
"(15,17,8)",5648
"(49,15,9)",5649
"(12,5,10)",5650
"(24,8,3)",5651
"(4,8,2)",5652
"(36,14,1)",5653
"(43,13,1)",5654
"(43,12,5)",5655
"(45,24,9)",5656
"(25,24,8)",5657
"(15,13,10)",5658
"(7,16,2)",5659
"(8,14,10)",5660
"(39,22,1)",5661
"(43,5,2)",5662
"(23,5,1)",5663
"(8,7,7)",5664
"(10,20,1)",5665
"(43,8,7)",5666
"(44,21,7)",5667
"(27,11,9)",5668
"(7,11,8)",5669
"(20,22,10)",5670
"(16,2,3)",5671
"(28,24,9)",5672
"(52,8,7)",5673
"(10,16,3)",5674
"(44,14,4)",5675
"(27,4,6)",5676
"(7,4,5)",5677
"(16,11,8)",5678
"(56,20,2)",5679
"(44,13,8)",5680
"(48,17,7)",5681
"(28,17,6)",5682
"(10,8,4)",5683
"(39,19,9)",5684
"(47,21,8)",5685
"(2,14,1)",5686
"(44,9,10)",5687
"(56,12,3)",5688
"(26,1,4)",5689
"(31,24,10)",5690
"(11,24,9)",5691
"(35,8,7)",5692
"(10,1,1)",5693
"(47,14,5)",5694
"(10,4,6)",5695
"(44,2,7)",5696
"(51,17,8)",5697
"(11,17,6)",5698
"(23,23,4)",5699
"(15,20,9)",5700
"(30,21,8)",5701
"(51,13,10)",5702
"(14,24,10)",5703
"(23,16,1)",5704
"(18,8,7)",5705
"(6,6,3)",5706
"(31,13,9)",5707
"(14,17,7)",5708
"(31,5,10)",5709
"(11,5,9)",5710
"(46,15,3)",5711
"(34,12,10)",5712
"(26,16,2)",5713
"(50,1,9)",5714
"(34,5,7)",5715
"(10,19,4)",5716
"(1,21,6)",5717
"(26,8,3)",5718
"(14,5,10)",5719
"(46,4,2)",5720
"(41,21,1)",5721
"(38,9,3)",5722
"(26,4,5)",5723
"(13,14,7)",5724
"(1,9,9)",5725
"(29,4,2)",5726
"(50,17,3)",5727
"(30,24,9)",5728
"(21,9,3)",5729
"(32,8,1)",5730
"(34,20,5)",5731
"(54,3,9)",5732
"(34,23,10)",5733
"(41,2,1)",5734
"(50,12,9)",5735
"(32,4,3)",5736
"(49,13,5)",5737
"(53,17,4)",5738
"(33,17,3)",5739
"(49,16,10)",5740
"(37,3,9)",5741
"(16,24,6)",5742
"(33,12,9)",5743
"(16,17,3)",5744
"(49,1,8)",5745
"(36,20,9)",5746
"(53,5,7)",5747
"(33,5,6)",5748
"(27,2,2)",5749
"(41,20,4)",5750
"(36,12,10)",5751
"(16,12,9)",5752
"(20,16,8)",5753
"(13,17,8)",5754
"(53,1,9)",5755
"(39,17,5)",5756
"(17,4,10)",5757
"(19,17,4)",5758
"(36,5,7)",5759
"(16,5,6)",5760
"(3,20,6)",5761
"(28,11,4)",5762
"(20,8,9)",5763
"(39,10,2)",5764
"(47,12,1)",5765
"(49,24,5)",5766
"(32,14,7)",5767
"(12,14,6)",5768
"(39,13,7)",5769
"(3,13,3)",5770
"(15,19,1)",5771
"(3,16,8)",5772
"(35,2,5)",5773
"(32,7,4)",5774
"(39,5,8)",5775
"(19,5,7)",5776
"(8,16,3)",5777
"(3,8,9)",5778
"(52,24,6)",5779
"(15,14,7)",5780
"(39,1,10)",5781
"(31,4,2)",5782
"(11,4,1)",5783
"(51,4,3)",5784
"(6,16,9)",5785
"(27,13,2)",5786
"(22,5,8)",5787
"(6,9,6)",5788
"(16,23,9)",5789
"(6,8,10)",5790
"(27,22,7)",5791
"(55,24,7)",5792
"(35,24,6)",5793
"(52,12,9)",5794
"(22,1,10)",5795
"(14,4,2)",5796
"(55,17,4)",5797
"(35,17,3)",5798
"(38,24,3)",5799
"(55,20,9)",5800
"(10,13,2)",5801
"(19,20,5)",5802
"(27,1,5)",5803
"(10,22,7)",5804
"(55,13,6)",5805
"(18,24,6)",5806
"(27,10,10)",5807
"(7,10,9)",5808
"(35,12,9)",5809
"(39,16,8)",5810
"(19,16,7)",5811
"(51,22,6)",5812
"(18,17,3)",5813
"(35,5,6)",5814
"(55,5,7)",5815
"(38,12,6)",5816
"(6,24,4)",5817
"(19,8,8)",5818
"(31,14,6)",5819
"(54,1,5)",5820
"(2,13,2)",5821
"(22,16,8)",5822
"(2,16,7)",5823
"(50,11,1)",5824
"(18,5,6)",5825
"(42,16,2)",5826
"(46,20,1)",5827
"(30,11,4)",5828
"(2,8,8)",5829
"(14,14,6)",5830
"(50,6,7)",5831
"(41,5,4)",5832
"(30,4,1)",5833
"(5,16,8)",5834
"(34,9,9)",5835
"(2,4,10)",5836
"(17,14,3)",5837
"(5,9,5)",5838
"(33,3,2)",5839
"(53,6,8)",5840
"(42,13,10)",5841
"(17,6,4)",5842
"(17,9,9)",5843
"(5,1,6)",5844
"(9,12,1)",5845
"(8,8,6)",5846
"(38,22,10)",5847
"(37,24,2)",5848
"(42,6,7)",5849
"(45,21,10)",5850
"(32,20,2)",5851
"(18,23,9)",5852
"(36,3,3)",5853
"(38,15,7)",5854
"(8,4,8)",5855
"(20,7,1)",5856
"(50,21,5)",5857
"(21,20,1)",5858
"(56,21,1)",5859
"(41,23,7)",5860
"(40,24,3)",5861
"(13,4,3)",5862
"(25,6,7)",5863
"(37,12,5)",5864
"(20,2,7)",5865
"(13,13,8)",5866
"(41,15,8)",5867
"(3,7,1)",5868
"(33,21,5)",5869
"(32,17,10)",5870
"(24,20,2)",5871
"(50,9,8)",5872
"(44,3,6)",5873
"(32,1,2)",5874
"(24,23,7)",5875
"(41,8,5)",5876
"(21,8,4)",5877
"(56,9,4)",5878
"(41,11,10)",5879
"(17,17,4)",5880
"(29,23,2)",5881
"(43,17,1)",5882
"(4,15,7)",5883
"(56,1,5)",5884
"(21,3,10)",5885
"(56,4,10)",5886
"(15,17,10)",5887
"(7,20,2)",5888
"(24,8,5)",5889
"(4,8,4)",5890
"(16,14,2)",5891
"(36,14,3)",5892
"(43,12,7)",5893
"(23,12,6)",5894
"(25,24,10)",5895
"(27,16,5)",5896
"(55,18,5)",5897
"(23,5,3)",5898
"(10,20,3)",5899
"(43,8,9)",5900
"(20,13,7)",5901
