"( Bay_id , aisle_id , level_id )",Pallet_id
"(14,23,3)",1246
"(15,23,3)",1247
"(16,23,3)",1248
"(17,23,3)",1249
"(18,23,3)",1250
"(19,23,3)",1251
"(20,23,3)",1252
"(21,23,3)",1253
"(22,23,3)",1254
"(23,23,3)",1255
"(24,23,3)",1256
"(25,23,3)",1257
"(26,23,3)",1258
"(27,23,3)",1259
"(28,23,3)",1260
"(29,23,3)",1261
"(30,23,3)",1262
"(31,23,3)",1263
"(32,23,3)",1264
"(33,23,3)",1265
"(34,23,3)",1266
"(35,23,3)",1267
"(36,23,3)",1268
"(37,23,3)",1269
"(38,23,3)",1270
"(39,23,3)",1271
"(40,23,3)",1272
"(41,23,3)",1273
"(42,23,3)",1274
"(43,23,3)",1275
"(44,23,3)",1276
"(45,23,3)",1277
"(46,23,3)",1278
"(47,23,3)",1279
"(48,23,3)",1280
"(49,23,3)",1281
"(50,23,3)",1282
"(51,23,3)",1283
"(52,23,3)",1284
"(53,23,3)",1285
"(54,23,3)",1286
"(55,23,3)",1287
"(56,23,3)",1288
"(1,23,4)",1289
"(2,23,4)",1290
"(3,23,4)",1291
"(4,23,4)",1292
"(5,23,4)",1293
"(6,23,4)",1294
"(7,23,4)",1295
"(8,23,4)",1296
"(9,23,4)",1297
"(10,23,4)",1298
"(11,23,4)",1299
"(12,23,4)",1300
"(13,23,4)",1301
"(14,23,4)",1302
"(15,23,4)",1303
"(16,23,4)",1304
"(17,23,4)",1305
"(18,23,4)",1306
"(19,23,4)",1307
"(20,23,4)",1308
"(21,23,4)",1309
"(22,23,4)",1310
"(23,23,4)",1311
"(24,23,4)",1312
"(25,23,4)",1313
"(26,23,4)",1314
"(27,23,4)",1315
"(28,23,4)",1316
"(29,23,4)",1317
"(30,23,4)",1318
"(31,23,4)",1319
"(32,23,4)",1320
"(33,23,4)",1321
"(34,23,4)",1322
"(35,23,4)",1323
"(36,23,4)",1324
"(37,23,4)",1325
"(38,23,4)",1326
"(39,23,4)",1327
"(40,23,4)",1328
"(41,23,4)",1329
"(42,23,4)",1330
"(43,23,4)",1331
"(44,23,4)",1332
"(45,23,4)",1333
"(46,23,4)",1334
"(47,23,4)",1335
"(48,23,4)",1336
"(49,23,4)",1337
"(50,23,4)",1338
"(51,23,4)",1339
"(52,23,4)",1340
"(53,23,4)",1341
"(54,23,4)",1342
"(55,23,4)",1343
"(56,23,4)",1344
"(1,23,5)",1345
"(2,23,5)",1346
"(3,23,5)",1347
"(4,23,5)",1348
"(5,23,5)",1349
"(6,23,5)",1350
"(7,23,5)",1351
"(8,23,5)",1352
"(9,23,5)",1353
"(10,23,5)",1354
"(11,23,5)",1355
"(12,23,5)",1356
"(13,23,5)",1357
"(14,23,5)",1358
"(15,23,5)",1359
"(16,23,5)",1360
"(17,23,5)",1361
"(18,23,5)",1362
"(19,23,5)",1363
"(20,23,5)",1364
"(21,23,5)",1365
"(22,23,5)",1366
"(23,23,5)",1367
"(24,23,5)",1368
"(25,23,5)",1369
"(26,23,5)",1370
"(27,23,5)",1371
"(28,23,5)",1372
"(29,23,5)",1373
"(30,23,5)",1374
"(31,23,5)",1375
"(32,23,5)",1376
"(33,23,5)",1377
"(34,23,5)",1378
"(35,23,5)",1379
"(36,23,5)",1380
"(37,23,5)",1381
"(38,23,5)",1382
"(39,23,5)",1383
"(40,23,5)",1384
"(41,23,5)",1385
"(42,23,5)",1386
"(43,23,5)",1387
"(44,23,5)",1388
"(45,23,5)",1389
"(46,23,5)",1390
"(47,23,5)",1391
"(48,23,5)",1392
"(49,23,5)",1393
"(50,23,5)",1394
"(51,23,5)",1395
"(52,23,5)",1396
"(53,23,5)",1397
"(54,23,5)",1398
"(55,23,5)",1399
"(56,23,5)",1400
"(1,23,6)",1401
"(2,23,6)",1402
"(3,23,6)",1403
"(4,23,6)",1404
"(5,23,6)",1405
"(6,23,6)",1406
"(7,23,6)",1407
"(8,23,6)",1408
"(9,23,6)",1409
"(10,23,6)",1410
"(11,23,6)",1411
"(12,23,6)",1412
"(13,23,6)",1413
"(14,23,6)",1414
"(15,23,6)",1415
"(16,23,6)",1416
"(17,23,6)",1417
"(18,23,6)",1418
"(19,23,6)",1419
"(20,23,6)",1420
"(21,23,6)",1421
"(22,23,6)",1422
"(23,23,6)",1423
"(24,23,6)",1424
"(25,23,6)",1425
"(26,23,6)",1426
"(27,23,6)",1427
"(28,23,6)",1428
"(29,23,6)",1429
"(30,23,6)",1430
"(31,23,6)",1431
"(32,23,6)",1432
"(33,23,6)",1433
"(34,23,6)",1434
"(35,23,6)",1435
"(36,23,6)",1436
"(37,23,6)",1437
"(38,23,6)",1438
"(39,23,6)",1439
"(40,23,6)",1440
"(41,23,6)",1441
"(42,23,6)",1442
"(43,23,6)",1443
"(44,23,6)",1444
"(45,23,6)",1445
"(46,23,6)",1446
"(47,23,6)",1447
"(48,23,6)",1448
"(49,23,6)",1449
"(50,23,6)",1450
"(51,23,6)",1451
"(52,23,6)",1452
"(53,23,6)",1453
"(54,23,6)",1454
"(55,23,6)",1455
"(56,23,6)",1456
"(1,23,7)",1457
"(2,23,7)",1458
"(3,23,7)",1459
"(4,23,7)",1460
"(5,23,7)",1461
"(6,23,7)",1462
"(7,23,7)",1463
"(8,23,7)",1464
"(9,23,7)",1465
"(10,23,7)",1466
"(11,23,7)",1467
"(12,23,7)",1468
"(13,23,7)",1469
"(14,23,7)",1470
"(15,23,7)",1471
"(16,23,7)",1472
"(17,23,7)",1473
"(18,23,7)",1474
"(19,23,7)",1475
"(20,23,7)",1476
"(21,23,7)",1477
"(22,23,7)",1478
"(23,23,7)",1479
"(24,23,7)",1480
"(25,23,7)",1481
"(26,23,7)",1482
"(27,23,7)",1483
"(28,23,7)",1484
"(29,23,7)",1485
"(30,23,7)",1486
"(31,23,7)",1487
"(32,23,7)",1488
"(33,23,7)",1489
"(34,23,7)",1490
"(35,23,7)",1491
"(36,23,7)",1492
"(37,23,7)",1493
"(38,23,7)",1494
"(39,23,7)",1495
"(40,23,7)",1496
"(41,23,7)",1497
"(42,23,7)",1498
"(43,23,7)",1499
"(44,23,7)",1500
"(45,23,7)",1501
"(46,23,7)",1502
"(47,23,7)",1503
"(48,23,7)",1504
"(49,23,7)",1505
"(50,23,7)",1506
"(51,23,7)",1507
"(52,23,7)",1508
"(53,23,7)",1509
"(54,23,7)",1510
"(55,23,7)",1511
"(56,23,7)",1512
"(1,23,8)",1513
"(2,23,8)",1514
"(3,23,8)",1515
"(4,23,8)",1516
"(5,23,8)",1517
"(6,23,8)",1518
"(7,23,8)",1519
"(8,23,8)",1520
"(9,23,8)",1521
"(10,23,8)",1522
"(11,23,8)",1523
"(12,23,8)",1524
"(13,23,8)",1525
"(14,23,8)",1526
"(15,23,8)",1527
"(16,23,8)",1528
"(17,23,8)",1529
"(18,23,8)",1530
"(19,23,8)",1531
"(20,23,8)",1532
"(21,23,8)",1533
"(22,23,8)",1534
"(23,23,8)",1535
"(24,23,8)",1536
"(25,23,8)",1537
"(26,23,8)",1538
"(27,23,8)",1539
"(28,23,8)",1540
"(29,23,8)",1541
"(30,23,8)",1542
"(31,23,8)",1543
"(32,23,8)",1544
"(33,23,8)",1545
"(34,23,8)",1546
"(35,23,8)",1547
"(36,23,8)",1548
"(37,23,8)",1549
"(38,23,8)",1550
"(39,23,8)",1551
"(40,23,8)",1552
"(41,23,8)",1553
"(42,23,8)",1554
"(43,23,8)",1555
"(44,23,8)",1556
"(45,23,8)",1557
"(46,23,8)",1558
"(47,23,8)",1559
"(48,23,8)",1560
"(49,23,8)",1561
"(50,23,8)",1562
"(51,23,8)",1563
"(52,23,8)",1564
"(53,23,8)",1565
"(54,23,8)",1566
"(55,23,8)",1567
"(56,23,8)",1568
"(1,23,9)",1569
"(2,23,9)",1570
"(3,23,9)",1571
"(4,23,9)",1572
"(5,23,9)",1573
"(6,23,9)",1574
"(7,23,9)",1575
"(8,23,9)",1576
"(9,23,9)",1577
"(10,23,9)",1578
"(11,23,9)",1579
"(12,23,9)",1580
"(13,23,9)",1581
"(14,23,9)",1582
"(15,23,9)",1583
"(16,23,9)",1584
"(17,23,9)",1585
"(18,23,9)",1586
"(19,23,9)",1587
"(20,23,9)",1588
"(21,23,9)",1589
"(22,23,9)",1590
"(23,23,9)",1591
"(24,23,9)",1592
"(25,23,9)",1593
"(26,23,9)",1594
"(27,23,9)",1595
"(28,23,9)",1596
"(29,23,9)",1597
"(30,23,9)",1598
"(31,23,9)",1599
"(32,23,9)",1600
"(33,23,9)",1601
"(34,23,9)",1602
"(35,23,9)",1603
"(36,23,9)",1604
"(37,23,9)",1605
"(38,23,9)",1606
"(39,23,9)",1607
"(40,23,9)",1608
"(41,23,9)",1609
"(42,23,9)",1610
"(43,23,9)",1611
"(44,23,9)",1612
"(45,23,9)",1613
"(46,23,9)",1614
"(47,23,9)",1615
"(48,23,9)",1616
"(49,23,9)",1617
"(50,23,9)",1618
"(51,23,9)",1619
"(52,23,9)",1620
"(53,23,9)",1621
"(54,23,9)",1622
"(55,23,9)",1623
"(56,23,9)",1624
"(1,23,10)",1625
"(2,23,10)",1626
"(3,23,10)",1627
"(4,23,10)",1628
"(5,23,10)",1629
"(6,23,10)",1630
"(7,23,10)",1631
"(8,23,10)",1632
"(9,23,10)",1633
"(10,23,10)",1634
"(11,23,10)",1635
"(12,23,10)",1636
"(13,23,10)",1637
"(14,23,10)",1638
"(15,23,10)",1639
"(16,23,10)",1640
"(17,23,10)",1641
"(18,23,10)",1642
"(19,23,10)",1643
"(20,23,10)",1644
"(21,23,10)",1645
"(22,23,10)",1646
"(23,23,10)",1647
"(24,23,10)",1648
"(25,23,10)",1649
"(26,23,10)",1650
"(27,23,10)",1651
"(28,23,10)",1652
"(29,23,10)",1653
"(30,23,10)",1654
"(31,23,10)",1655
"(32,23,10)",1656
"(33,23,10)",1657
"(34,23,10)",1658
"(35,23,10)",1659
"(36,23,10)",1660
"(37,23,10)",1661
"(38,23,10)",1662
"(39,23,10)",1663
"(40,23,10)",1664
"(41,23,10)",1665
"(42,23,10)",1666
"(43,23,10)",1667
"(44,23,10)",1668
"(45,23,10)",1669
"(46,23,10)",1670
"(47,23,10)",1671
"(48,23,10)",1672
"(49,23,10)",1673
"(50,23,10)",1674
"(51,23,10)",1675
"(52,23,10)",1676
"(53,23,10)",1677
"(54,23,10)",1678
"(55,23,10)",1679
"(56,23,10)",1680
"(1,22,1)",1681
"(2,22,1)",1682
"(3,22,1)",1683
"(4,22,1)",1684
"(5,22,1)",1685
"(6,22,1)",1686
"(7,22,1)",1687
"(8,22,1)",1688
"(9,22,1)",1689
"(10,22,1)",1690
"(11,22,1)",1691
"(12,22,1)",1692
"(13,22,1)",1693
"(14,22,1)",1694
"(15,22,1)",1695
"(16,22,1)",1696
"(17,22,1)",1697
"(18,22,1)",1698
"(19,22,1)",1699
"(20,22,1)",1700
"(21,22,1)",1701
"(22,22,1)",1702
"(23,22,1)",1703
"(24,22,1)",1704
"(25,22,1)",1705
"(26,22,1)",1706
"(27,22,1)",1707
"(28,22,1)",1708
"(29,22,1)",1709
"(30,22,1)",1710
"(31,22,1)",1711
"(32,22,1)",1712
"(33,22,1)",1713
"(34,22,1)",1714
"(35,22,1)",1715
"(36,22,1)",1716
"(37,22,1)",1717
"(38,22,1)",1718
"(39,22,1)",1719
"(40,22,1)",1720
"(41,22,1)",1721
"(42,22,1)",1722
"(43,22,1)",1723
"(44,22,1)",1724
"(45,22,1)",1725
"(46,22,1)",1726
"(47,22,1)",1727
"(48,22,1)",1728
"(49,22,1)",1729
"(50,22,1)",1730
"(51,22,1)",1731
"(52,22,1)",1732
"(53,22,1)",1733
"(54,22,1)",1734
"(55,22,1)",1735
"(56,22,1)",1736
"(1,22,2)",1737
"(2,22,2)",1738
"(3,22,2)",1739
"(4,22,2)",1740
"(5,22,2)",1741
"(6,22,2)",1742
"(7,22,2)",1743
"(8,22,2)",1744
"(9,22,2)",1745
"(10,22,2)",1746
"(11,22,2)",1747
"(12,22,2)",1748
"(13,22,2)",1749
"(14,22,2)",1750
"(15,22,2)",1751
"(16,22,2)",1752
"(17,22,2)",1753
"(18,22,2)",1754
"(19,22,2)",1755
"(20,22,2)",1756
"(21,22,2)",1757
"(22,22,2)",1758
"(23,22,2)",1759
"(24,22,2)",1760
"(25,22,2)",1761
"(26,22,2)",1762
"(27,22,2)",1763
"(28,22,2)",1764
"(29,22,2)",1765
"(30,22,2)",1766
"(31,22,2)",1767
"(32,22,2)",1768
"(33,22,2)",1769
"(34,22,2)",1770
"(35,22,2)",1771
"(36,22,2)",1772
"(37,22,2)",1773
"(38,22,2)",1774
"(39,22,2)",1775
"(40,22,2)",1776
"(41,22,2)",1777
"(42,22,2)",1778
"(43,22,2)",1779
"(44,22,2)",1780
"(45,22,2)",1781
"(46,22,2)",1782
"(47,22,2)",1783
"(48,22,2)",1784
"(49,22,2)",1785
"(50,22,2)",1786
"(51,22,2)",1787
"(52,22,2)",1788
"(53,22,2)",1789
"(54,22,2)",1790
"(55,22,2)",1791
"(56,22,2)",1792
"(1,20,1)",1793
"(2,20,1)",1794
"(3,20,1)",1795
"(4,20,1)",1796
"(5,20,1)",1797
"(6,20,1)",1798
"(7,20,1)",1799
"(8,20,1)",1800
"(9,20,1)",1801
"(10,20,1)",1802
"(11,20,1)",1803
"(12,20,1)",1804
"(13,20,1)",1805
"(14,20,1)",1806
"(15,20,1)",1807
"(16,20,1)",1808
"(17,20,1)",1809
"(18,20,1)",1810
"(19,20,1)",1811
"(20,20,1)",1812
"(21,20,1)",1813
"(22,20,1)",1814
"(23,20,1)",1815
"(24,20,1)",1816
"(25,20,1)",1817
"(26,20,1)",1818
"(27,20,1)",1819
"(28,20,1)",1820
"(29,20,1)",1821
"(30,20,1)",1822
"(31,20,1)",1823
"(32,20,1)",1824
"(33,20,1)",1825
"(34,20,1)",1826
"(35,20,1)",1827
"(36,20,1)",1828
"(37,20,1)",1829
"(38,20,1)",1830
"(39,20,1)",1831
"(40,20,1)",1832
"(41,20,1)",1833
"(42,20,1)",1834
"(43,20,1)",1835
"(44,20,1)",1836
"(45,20,1)",1837
"(46,20,1)",1838
"(47,20,1)",1839
"(48,20,1)",1840
"(49,20,1)",1841
"(50,20,1)",1842
"(51,20,1)",1843
"(52,20,1)",1844
"(53,20,1)",1845
"(54,20,1)",1846
"(55,20,1)",1847
"(56,20,1)",1848
"(1,20,2)",1849
"(2,20,2)",1850
"(3,20,2)",1851
"(4,20,2)",1852
"(5,20,2)",1853
"(6,20,2)",1854
"(7,20,2)",1855
"(8,20,2)",1856
"(9,20,2)",1857
"(10,20,2)",1858
"(11,20,2)",1859
"(12,20,2)",1860
"(13,20,2)",1861
"(14,20,2)",1862
"(15,20,2)",1863
"(16,20,2)",1864
"(17,20,2)",1865
"(18,20,2)",1866
"(19,20,2)",1867
"(20,20,2)",1868
"(21,20,2)",1869
"(22,20,2)",1870
"(23,20,2)",1871
"(24,20,2)",1872
"(25,20,2)",1873
"(26,20,2)",1874
"(27,20,2)",1875
"(28,20,2)",1876
"(29,20,2)",1877
"(30,20,2)",1878
"(31,20,2)",1879
"(32,20,2)",1880
"(33,20,2)",1881
"(34,20,2)",1882
"(35,20,2)",1883
"(36,20,2)",1884
"(37,20,2)",1885
"(38,20,2)",1886
"(39,20,2)",1887
"(40,20,2)",1888
"(41,20,2)",1889
"(42,20,2)",1890
"(43,20,2)",1891
"(44,20,2)",1892
"(45,20,2)",1893
"(46,20,2)",1894
"(47,20,2)",1895
"(48,20,2)",1896
"(49,20,2)",1897
"(50,20,2)",1898
"(51,20,2)",1899
"(52,20,2)",1900
"(53,20,2)",1901
"(54,20,2)",1902
"(55,20,2)",1903
"(56,20,2)",1904
"(1,20,3)",1905
"(2,20,3)",1906
"(3,20,3)",1907
"(4,20,3)",1908
"(5,20,3)",1909
"(6,20,3)",1910
"(7,20,3)",1911
"(8,20,3)",1912
"(9,20,3)",1913
"(10,20,3)",1914
"(11,20,3)",1915
"(12,20,3)",1916
"(13,20,3)",1917
"(14,20,3)",1918
"(15,20,3)",1919
"(16,20,3)",1920
"(17,20,3)",1921
"(18,20,3)",1922
"(19,20,3)",1923
"(20,20,3)",1924
"(21,20,3)",1925
"(22,20,3)",1926
"(23,20,3)",1927
"(24,20,3)",1928
"(25,20,3)",1929
"(26,20,3)",1930
"(27,20,3)",1931
"(28,20,3)",1932
"(29,20,3)",1933
"(30,20,3)",1934
"(31,20,3)",1935
"(32,20,3)",1936
"(33,20,3)",1937
"(34,20,3)",1938
"(35,20,3)",1939
"(36,20,3)",1940
"(37,20,3)",1941
"(38,20,3)",1942
"(39,20,3)",1943
"(40,20,3)",1944
"(41,20,3)",1945
"(42,20,3)",1946
"(43,20,3)",1947
"(44,20,3)",1948
"(45,20,3)",1949
"(46,20,3)",1950
"(47,20,3)",1951
"(48,20,3)",1952
"(49,20,3)",1953
"(50,20,3)",1954
"(51,20,3)",1955
"(52,20,3)",1956
"(53,20,3)",1957
"(54,20,3)",1958
"(55,20,3)",1959
"(56,20,3)",1960
"(1,20,4)",1961
"(2,20,4)",1962
"(3,20,4)",1963
"(4,20,4)",1964
"(5,20,4)",1965
"(6,20,4)",1966
"(7,20,4)",1967
"(8,20,4)",1968
"(9,20,4)",1969
"(10,20,4)",1970
"(11,20,4)",1971
"(12,20,4)",1972
"(13,20,4)",1973
"(14,20,4)",1974
"(15,20,4)",1975
"(16,20,4)",1976
"(17,20,4)",1977
"(18,20,4)",1978
"(19,20,4)",1979
"(20,20,4)",1980
"(21,20,4)",1981
"(22,20,4)",1982
"(23,20,4)",1983
"(24,20,4)",1984
"(25,20,4)",1985
"(26,20,4)",1986
"(27,20,4)",1987
"(28,20,4)",1988
"(29,20,4)",1989
"(30,20,4)",1990
"(31,20,4)",1991
"(32,20,4)",1992
"(33,20,4)",1993
"(34,20,4)",1994
"(35,20,4)",1995
"(36,20,4)",1996
"(37,20,4)",1997
"(38,20,4)",1998
"(39,20,4)",1999
"(40,20,4)",2000
"(41,20,4)",2001
"(42,20,4)",2002
"(43,20,4)",2003
"(44,20,4)",2004
"(45,20,4)",2005
"(46,20,4)",2006
"(47,20,4)",2007
"(48,20,4)",2008
"(49,20,4)",2009
"(50,20,4)",2010
"(51,20,4)",2011
"(52,20,4)",2012
"(53,20,4)",2013
"(54,20,4)",2014
"(55,20,4)",2015
"(56,20,4)",2016
"(1,20,5)",2017
"(2,20,5)",2018
"(3,20,5)",2019
"(4,20,5)",2020
"(5,20,5)",2021
"(6,20,5)",2022
"(7,20,5)",2023
"(8,20,5)",2024
"(9,20,5)",2025
"(10,20,5)",2026
"(11,20,5)",2027
"(12,20,5)",2028
"(13,20,5)",2029
"(14,20,5)",2030
"(15,20,5)",2031
"(16,20,5)",2032
"(17,20,5)",2033
"(18,20,5)",2034
"(19,20,5)",2035
"(20,20,5)",2036
"(21,20,5)",2037
"(22,20,5)",2038
"(23,20,5)",2039
"(24,20,5)",2040
"(25,20,5)",2041
"(26,20,5)",2042
"(27,20,5)",2043
"(28,20,5)",2044
"(29,20,5)",2045
"(30,20,5)",2046
"(31,20,5)",2047
"(32,20,5)",2048
"(33,20,5)",2049
"(34,20,5)",2050
"(35,20,5)",2051
"(36,20,5)",2052
"(37,20,5)",2053
"(38,20,5)",2054
"(39,20,5)",2055
"(40,20,5)",2056
"(41,20,5)",2057
"(42,20,5)",2058
"(43,20,5)",2059
"(44,20,5)",2060
"(45,20,5)",2061
"(46,20,5)",2062
"(47,20,5)",2063
"(48,20,5)",2064
"(49,20,5)",2065
"(50,20,5)",2066
"(51,20,5)",2067
"(52,20,5)",2068
"(53,20,5)",2069
"(54,20,5)",2070
"(55,20,5)",2071
"(56,20,5)",2072
"(1,20,6)",2073
"(2,20,6)",2074
"(3,20,6)",2075
"(4,20,6)",2076
"(5,20,6)",2077
"(6,20,6)",2078
"(7,20,6)",2079
"(8,20,6)",2080
"(9,20,6)",2081
"(10,20,6)",2082
"(11,20,6)",2083
"(12,20,6)",2084
"(13,20,6)",2085
"(14,20,6)",2086
"(15,20,6)",2087
"(16,20,6)",2088
"(17,20,6)",2089
"(18,20,6)",2090
"(19,20,6)",2091
"(20,20,6)",2092
"(21,20,6)",2093
"(22,20,6)",2094
"(23,20,6)",2095
"(24,20,6)",2096
"(25,20,6)",2097
"(26,20,6)",2098
"(27,20,6)",2099
"(28,20,6)",2100
"(29,20,6)",2101
"(30,20,6)",2102
"(31,20,6)",2103
"(32,20,6)",2104
"(33,20,6)",2105
"(34,20,6)",2106
"(35,20,6)",2107
"(36,20,6)",2108
"(37,20,6)",2109
"(38,20,6)",2110
"(39,20,6)",2111
"(40,20,6)",2112
"(41,20,6)",2113
"(42,20,6)",2114
"(43,20,6)",2115
"(44,20,6)",2116
"(45,20,6)",2117
"(46,20,6)",2118
"(47,20,6)",2119
"(48,20,6)",2120
"(49,20,6)",2121
"(50,20,6)",2122
"(51,20,6)",2123
"(52,20,6)",2124
"(53,20,6)",2125
"(54,20,6)",2126
"(55,20,6)",2127
"(56,20,6)",2128
"(1,20,7)",2129
"(2,20,7)",2130
"(3,20,7)",2131
"(4,20,7)",2132
"(5,20,7)",2133
"(6,20,7)",2134
"(7,20,7)",2135
"(8,20,7)",2136
"(9,20,7)",2137
"(10,20,7)",2138
"(11,20,7)",2139
"(12,20,7)",2140
"(13,20,7)",2141
"(14,20,7)",2142
"(15,20,7)",2143
"(16,20,7)",2144
"(17,20,7)",2145
"(18,20,7)",2146
"(19,20,7)",2147
"(20,20,7)",2148
"(21,20,7)",2149
"(22,20,7)",2150
"(23,20,7)",2151
"(24,20,7)",2152
"(25,20,7)",2153
"(26,20,7)",2154
"(27,20,7)",2155
"(28,20,7)",2156
"(29,20,7)",2157
"(30,20,7)",2158
"(31,20,7)",2159
"(32,20,7)",2160
"(33,20,7)",2161
"(34,20,7)",2162
"(35,20,7)",2163
"(36,20,7)",2164
"(37,20,7)",2165
"(38,20,7)",2166
"(39,20,7)",2167
"(40,20,7)",2168
"(41,20,7)",2169
"(42,20,7)",2170
"(43,20,7)",2171
"(44,20,7)",2172
"(45,20,7)",2173
"(46,20,7)",2174
"(47,20,7)",2175
"(48,20,7)",2176
"(49,20,7)",2177
"(50,20,7)",2178
"(51,20,7)",2179
"(52,20,7)",2180
"(53,20,7)",2181
"(54,20,7)",2182
"(55,20,7)",2183
"(56,20,7)",2184
"(1,20,8)",2185
"(2,20,8)",2186
"(3,20,8)",2187
"(4,20,8)",2188
"(5,20,8)",2189
"(6,20,8)",2190
"(7,20,8)",2191
"(8,20,8)",2192
"(9,20,8)",2193
"(10,20,8)",2194
"(11,20,8)",2195
"(12,20,8)",2196
"(13,20,8)",2197
"(14,20,8)",2198
"(15,20,8)",2199
"(16,20,8)",2200
"(17,20,8)",2201
"(18,20,8)",2202
"(19,20,8)",2203
"(20,20,8)",2204
"(21,20,8)",2205
"(22,20,8)",2206
"(23,20,8)",2207
"(24,20,8)",2208
"(25,20,8)",2209
"(26,20,8)",2210
"(27,20,8)",2211
"(28,20,8)",2212
"(29,20,8)",2213
"(30,20,8)",2214
"(31,20,8)",2215
"(32,20,8)",2216
"(33,20,8)",2217
"(34,20,8)",2218
"(35,20,8)",2219
"(36,20,8)",2220
"(37,20,8)",2221
"(38,20,8)",2222
"(39,20,8)",2223
"(40,20,8)",2224
"(41,20,8)",2225
"(42,20,8)",2226
"(43,20,8)",2227
"(44,20,8)",2228
"(45,20,8)",2229
"(46,20,8)",2230
"(47,20,8)",2231
"(48,20,8)",2232
"(49,20,8)",2233
"(50,20,8)",2234
"(51,20,8)",2235
"(52,20,8)",2236
"(53,20,8)",2237
"(54,20,8)",2238
"(55,20,8)",2239
"(56,20,8)",2240
"(1,20,9)",2241
"(2,20,9)",2242
"(3,20,9)",2243
"(4,20,9)",2244
"(5,20,9)",2245
"(6,20,9)",2246
"(7,20,9)",2247
"(8,20,9)",2248
"(9,20,9)",2249
"(10,20,9)",2250
"(11,20,9)",2251
"(12,20,9)",2252
"(13,20,9)",2253
"(14,20,9)",2254
"(15,20,9)",2255
"(16,20,9)",2256
"(17,20,9)",2257
"(18,20,9)",2258
"(19,20,9)",2259
"(20,20,9)",2260
"(21,20,9)",2261
"(22,20,9)",2262
"(23,20,9)",2263
"(24,20,9)",2264
"(25,20,9)",2265
"(26,20,9)",2266
"(27,20,9)",2267
"(28,20,9)",2268
"(29,20,9)",2269
"(30,20,9)",2270
"(31,20,9)",2271
"(32,20,9)",2272
"(33,20,9)",2273
"(34,20,9)",2274
"(35,20,9)",2275
"(36,20,9)",2276
"(37,20,9)",2277
"(38,20,9)",2278
"(39,20,9)",2279
"(40,20,9)",2280
"(41,20,9)",2281
"(42,20,9)",2282
"(43,20,9)",2283
"(44,20,9)",2284
"(45,20,9)",2285
"(46,20,9)",2286
"(47,20,9)",2287
"(48,20,9)",2288
"(49,20,9)",2289
"(50,20,9)",2290
"(51,20,9)",2291
"(52,20,9)",2292
"(53,20,9)",2293
"(54,20,9)",2294
"(55,20,9)",2295
"(56,20,9)",2296
"(1,20,10)",2297
"(2,20,10)",2298
"(3,20,10)",2299
"(4,20,10)",2300
"(5,20,10)",2301
"(6,20,10)",2302
"(7,20,10)",2303
"(8,20,10)",2304
"(9,20,10)",2305
"(10,20,10)",2306
"(11,20,10)",2307
"(12,20,10)",2308
"(13,20,10)",2309
"(14,20,10)",2310
"(15,20,10)",2311
"(16,20,10)",2312
"(17,20,10)",2313
"(18,20,10)",2314
"(19,20,10)",2315
"(20,20,10)",2316
"(21,20,10)",2317
"(22,20,10)",2318
"(23,20,10)",2319
"(24,20,10)",2320
"(25,20,10)",2321
"(26,20,10)",2322
"(27,20,10)",2323
"(28,20,10)",2324
"(29,20,10)",2325
"(30,20,10)",2326
"(31,20,10)",2327
"(32,20,10)",2328
"(33,20,10)",2329
"(34,20,10)",2330
"(35,20,10)",2331
"(36,20,10)",2332
"(37,20,10)",2333
"(38,20,10)",2334
"(39,20,10)",2335
"(40,20,10)",2336
"(41,20,10)",2337
"(42,20,10)",2338
"(43,20,10)",2339
"(44,20,10)",2340
"(45,20,10)",2341
"(46,20,10)",2342
"(47,20,10)",2343
"(48,20,10)",2344
"(49,20,10)",2345
"(50,20,10)",2346
"(51,20,10)",2347
"(52,20,10)",2348
"(53,20,10)",2349
"(54,20,10)",2350
"(55,20,10)",2351
"(56,20,10)",2352
"(1,17,1)",2353
"(2,17,1)",2354
"(3,17,1)",2355
"(4,17,1)",2356
"(5,17,1)",2357
"(6,17,1)",2358
"(7,17,1)",2359
"(8,17,1)",2360
"(9,17,1)",2361
"(10,17,1)",2362
"(11,17,1)",2363
"(12,17,1)",2364
"(13,17,1)",2365
"(14,17,1)",2366
"(15,17,1)",2367
"(16,17,1)",2368
"(17,17,1)",2369
"(18,17,1)",2370
"(19,17,1)",2371
"(20,17,1)",2372
"(21,17,1)",2373
"(22,17,1)",2374
"(23,17,1)",2375
"(24,17,1)",2376
"(25,17,1)",2377
"(26,17,1)",2378
"(27,17,1)",2379
"(28,17,1)",2380
"(29,17,1)",2381
"(30,17,1)",2382
"(31,17,1)",2383
"(32,17,1)",2384
"(33,17,1)",2385
"(34,17,1)",2386
"(35,17,1)",2387
"(36,17,1)",2388
"(37,17,1)",2389
"(38,17,1)",2390
"(39,17,1)",2391
"(40,17,1)",2392
"(41,17,1)",2393
"(42,17,1)",2394
"(43,17,1)",2395
"(44,17,1)",2396
"(45,17,1)",2397
"(46,17,1)",2398
"(47,17,1)",2399
"(48,17,1)",2400
"(49,17,1)",2401
"(50,17,1)",2402
"(51,17,1)",2403
"(52,17,1)",2404
"(53,17,1)",2405
"(54,17,1)",2406
"(55,17,1)",2407
"(56,17,1)",2408
"(1,17,2)",2409
