"( Bay_id , aisle_id , level_id )",Pallet_id
"(54,19,9)",1246
"(5,1,7)",1247
"(17,9,10)",1248
"(9,12,2)",1249
"(41,18,1)",1250
"(13,15,5)",1251
"(45,1,2)",1252
"(25,1,1)",1253
"(1,10,7)",1254
"(13,18,10)",1255
"(17,2,7)",1256
"(32,20,3)",1257
"(45,4,7)",1258
"(18,23,10)",1259
"(36,3,4)",1260
"(9,4,3)",1261
"(38,15,8)",1262
"(13,8,2)",1263
"(48,9,2)",1264
"(9,7,8)",1265
"(50,21,6)",1266
"(13,11,7)",1267
"(1,6,9)",1268
"(32,12,4)",1269
"(12,12,3)",1270
"(37,19,9)",1271
"(34,24,8)",1272
"(13,4,4)",1273
"(28,1,2)",1274
"(50,13,7)",1275
"(20,2,8)",1276
"(32,5,1)",1277
"(42,19,4)",1278
"(41,15,9)",1279
"(21,15,8)",1280
"(49,17,8)",1281
"(53,21,7)",1282
"(33,21,6)",1283
"(50,9,9)",1284
"(52,22,3)",1285
"(32,1,3)",1286
"(17,24,8)",1287
"(49,10,5)",1288
"(53,14,4)",1289
"(24,6,4)",1290
"(33,13,7)",1291
"(15,5,1)",1292
"(17,17,5)",1293
"(52,18,5)",1294
"(45,19,5)",1295
"(29,23,3)",1296
"(24,15,9)",1297
"(4,15,8)",1298
"(16,18,1)",1299
"(42,7,7)",1300
"(56,1,6)",1301
"(36,21,7)",1302
"(16,21,6)",1303
"(53,9,10)",1304
"(33,9,9)",1305
"(45,12,2)",1306
"(8,2,3)",1307
"(25,12,1)",1308
"(20,24,9)",1309
"(52,10,6)",1310
"(36,14,4)",1311
"(9,15,3)",1312
"(44,16,3)",1313
"(29,18,9)",1314
"(43,12,8)",1315
"(16,13,7)",1316
"(48,20,2)",1317
"(20,17,6)",1318
"(55,18,6)",1319
"(35,18,5)",1320
"(52,3,3)",1321
"(28,19,5)",1322
"(33,1,10)",1323
"(32,23,4)",1324
"(27,15,10)",1325
"(7,15,9)",1326
"(12,23,3)",1327
"(25,4,2)",1328
"(52,6,8)",1329
"(25,7,7)",1330
"(39,21,8)",1331
"(19,21,7)",1332
"(51,24,1)",1333
"(16,6,4)",1334
"(36,9,10)",1335
"(16,9,9)",1336
"(55,11,3)",1337
"(48,12,3)",1338
"(28,12,2)",1339
"(20,13,8)",1340
"(3,24,9)",1341
"(35,10,6)",1342
"(37,22,10)",1343
"(39,14,5)",1344
"(19,14,4)",1345
"(12,15,4)",1346
"(47,16,4)",1347
"(44,1,1)",1348
"(31,20,2)",1349
"(36,2,7)",1350
"(4,21,1)",1351
"(44,4,6)",1352
"(3,17,6)",1353
"(48,8,5)",1354
"(16,1,10)",1355
"(35,3,3)",1356
"(15,23,4)",1357
"(20,5,9)",1358
"(55,6,9)",1359
"(35,6,8)",1360
"(47,9,1)",1361
"(6,22,1)",1362
"(3,10,3)",1363
"(56,19,9)",1364
"(19,9,10)",1365
"(11,12,2)",1366
"(31,12,3)",1367
"(15,16,1)",1368
"(10,8,7)",1369
"(22,14,5)",1370
"(2,14,4)",1371
"(56,12,6)",1372
"(39,2,8)",1373
"(51,5,1)",1374
"(6,17,7)",1375
"(51,8,6)",1376
"(18,3,3)",1377
"(3,5,9)",1378
"(22,7,2)",1379
"(15,8,2)",1380
"(30,9,1)",1381
"(2,6,5)",1382
"(6,10,4)",1383
"(51,1,3)",1384
"(14,12,3)",1385
"(43,23,8)",1386
"(6,13,9)",1387
"(15,4,4)",1388
"(22,2,8)",1389
"(2,2,7)",1390
"(43,15,9)",1391
"(23,15,8)",1392
"(6,5,10)",1393
"(55,21,7)",1394
"(35,21,6)",1395
"(7,18,10)",1396
"(7,2,2)",1397
"(19,24,8)",1398
"(1,16,2)",1399
"(5,2,8)",1400
"(38,20,7)",1401
"(54,10,2)",1402
"(18,21,6)",1403
"(38,13,4)",1404
"(55,9,10)",1405
"(35,9,9)",1406
"(2,24,8)",1407
"(26,8,6)",1408
"(38,16,9)",1409
"(13,9,3)",1410
"(50,19,2)",1411
"(1,4,5)",1412
"(41,21,4)",1413
"(46,3,9)",1414
"(38,6,1)",1415
"(54,5,8)",1416
"(22,17,6)",1417
"(2,17,5)",1418
"(38,9,6)",1419
"(14,23,3)",1420
"(37,10,2)",1421
"(34,15,1)",1422
"(18,6,4)",1423
"(10,7,10)",1424
"(34,18,6)",1425
"(21,13,4)",1426
"(18,9,9)",1427
"(30,12,2)",1428
"(22,13,8)",1429
"(53,19,3)",1430
"(33,19,2)",1431
"(38,1,7)",1432
"(50,7,5)",1433
"(34,11,3)",1434
"(29,3,9)",1435
"(21,6,1)",1436
"(18,2,6)",1437
"(49,8,1)",1438
"(5,17,6)",1439
"(41,9,7)",1440
"(21,9,6)",1441
"(2,5,8)",1442
"(42,22,7)",1443
"(17,15,1)",1444
"(14,11,6)",1445
"(5,10,3)",1446
"(41,2,4)",1447
"(34,3,4)",1448
"(49,4,3)",1449
"(8,17,3)",1450
"(5,13,8)",1451
"(34,6,9)",1452
"(41,1,8)",1453
"(21,1,7)",1454
"(53,8,2)",1455
"(20,23,1)",1456
"(17,11,3)",1457
"(54,20,6)",1458
"(5,5,9)",1459
"(45,22,8)",1460
"(8,12,9)",1461
"(20,15,2)",1462
"(20,18,7)",1463
"(17,3,4)",1464
"(54,16,8)",1465
"(9,9,1)",1466
"(24,1,8)",1467
"(8,5,6)",1468
"(45,18,10)",1469
"(38,19,10)",1470
"(37,21,2)",1471
"(9,18,6)",1472
"(44,19,6)",1473
"(39,12,1)",1474
"(37,20,6)",1475
"(41,24,5)",1476
"(21,24,4)",1477
"(48,22,9)",1478
"(28,22,8)",1479
"(20,4,1)",1480
"(3,15,2)",1481
"(48,6,1)",1482
"(25,10,10)",1483
"(37,13,3)",1484
"(37,16,8)",1485
"(39,8,3)",1486
"(49,19,1)",1487
"(41,20,7)",1488
"(48,15,6)",1489
"(28,15,5)",1490
"(56,17,5)",1491
"(28,18,10)",1492
"(45,3,8)",1493
"(3,11,4)",1494
"(21,19,10)",1495
"(40,21,3)",1496
"(37,9,5)",1497
"(24,24,5)",1498
"(4,24,4)",1499
"(9,6,9)",1500
"(44,7,9)",1501
"(56,10,2)",1502
"(41,12,8)",1503
"(21,12,7)",1504
"(3,4,1)",1505
"(56,13,7)",1506
"(31,6,1)",1507
"(53,18,6)",1508
"(33,18,5)",1509
"(24,17,2)",1510
"(40,16,9)",1511
"(52,19,2)",1512
"(37,1,6)",1513
"(17,21,7)",1514
"(11,15,5)",1515
"(56,6,4)",1516
"(8,20,4)",1517
"(43,21,4)",1518
"(4,19,10)",1519
"(28,3,8)",1520
"(23,21,3)",1521
"(8,23,9)",1522
"(40,9,6)",1523
"(27,24,6)",1524
"(7,24,5)",1525
"(12,6,10)",1526
"(51,11,9)",1527
"(24,12,8)",1528
"(4,12,7)",1529
"(6,4,2)",1530
"(36,15,1)",1531
"(8,16,6)",1532
"(36,18,6)",1533
"(40,2,3)",1534
"(23,13,4)",1535
"(27,17,3)",1536
"(7,17,2)",1537
"(35,19,2)",1538
"(40,1,7)",1539
"(27,20,8)",1540
"(24,5,5)",1541
"(4,5,4)",1542
"(11,3,8)",1543
"(23,6,1)",1544
"(43,9,7)",1545
"(23,9,6)",1546
"(27,13,5)",1547
"(10,24,6)",1548
"(55,15,5)",1549
"(44,22,7)",1550
"(27,12,9)",1551
"(7,12,8)",1552
"(19,18,6)",1553
"(16,3,3)",1554
"(55,24,10)",1555
"(10,17,3)",1556
"(55,8,2)",1557
"(23,1,7)",1558
"(22,23,1)",1559
"(27,5,6)",1560
"(7,5,5)",1561
"(44,18,9)",1562
"(19,11,3)",1563
"(14,3,9)",1564
"(26,9,7)",1565
"(10,13,5)",1566
"(3,14,5)",1567
"(46,1,5)",1568
"(47,22,8)",1569
"(27,1,8)",1570
"(10,12,9)",1571
"(2,15,1)",1572
"(44,10,10)",1573
"(2,18,6)",1574
"(26,2,4)",1575
"(56,16,8)",1576
"(47,15,5)",1577
"(5,23,1)",1578
"(10,5,6)",1579
"(50,22,5)",1580
"(22,11,4)",1581
"(11,18,6)",1582
"(1,7,8)",1583
"(43,24,5)",1584
"(23,24,4)",1585
"(13,5,3)",1586
"(22,4,1)",1587
"(31,14,9)",1588
"(11,14,8)",1589
"(6,7,3)",1590
"(42,20,3)",1591
"(34,21,9)",1592
"(46,24,2)",1593
"(43,20,7)",1594
"(30,15,5)",1595
"(30,18,10)",1596
"(47,3,8)",1597
"(5,11,4)",1598
"(26,24,5)",1599
"(11,6,9)",1600
"(42,16,5)",1601
"(5,20,9)",1602
"(34,13,10)",1603
"(5,4,1)",1604
"(46,19,8)",1605
"(17,18,4)",1606
"(14,14,9)",1607
"(26,17,2)",1608
"(29,24,2)",1609
"(26,20,7)",1610
"(1,13,1)",1611
"(42,8,6)",1612
"(46,12,5)",1613
"(30,3,8)",1614
"(54,14,4)",1615
"(10,23,9)",1616
"(53,10,9)",1617
"(42,1,3)",1618
"(46,5,2)",1619
"(17,13,10)",1620
"(26,12,8)",1621
"(42,4,8)",1622
"(13,20,1)",1623
"(29,19,8)",1624
"(53,3,6)",1625
"(18,18,5)",1626
"(45,9,3)",1627
"(38,10,3)",1628
"(32,24,3)",1629
"(17,6,7)",1630
"(29,12,5)",1631
"(9,12,4)",1632
"(13,15,7)",1633
"(45,1,4)",1634
"(25,1,3)",1635
"(1,10,9)",1636
"(32,20,5)",1637
"(29,5,2)",1638
"(45,4,9)",1639
"(37,7,1)",1640
"(24,22,1)",1641
"(9,4,5)",1642
"(13,8,4)",1643
"(48,9,4)",1644
"(9,7,10)",1645
"(21,10,3)",1646
"(50,21,8)",1647
"(13,11,9)",1648
"(49,22,4)",1649
"(32,12,6)",1650
"(12,12,5)",1651
"(24,18,3)",1652
"(48,2,1)",1653
"(41,3,1)",1654
"(13,4,6)",1655
"(41,6,6)",1656
"(28,1,4)",1657
"(50,13,9)",1658
"(8,21,5)",1659
"(20,2,10)",1660
"(13,3,10)",1661
"(12,5,2)",1662
"(32,5,3)",1663
"(42,19,6)",1664
"(49,17,10)",1665
"(53,21,9)",1666
"(45,24,1)",1667
"(33,21,8)",1668
"(8,14,2)",1669
"(52,22,5)",1670
"(25,23,4)",1671
"(17,24,10)",1672
"(49,10,7)",1673
"(31,2,1)",1674
"(24,3,1)",1675
"(24,6,6)",1676
"(33,13,9)",1677
"(52,15,2)",1678
"(15,5,3)",1679
"(17,17,7)",1680
"(52,18,7)",1681
"(45,19,7)",1682
"(27,11,1)",1683
"(25,19,6)",1684
"(29,23,5)",1685
"(16,18,3)",1686
"(42,7,9)",1687
"(56,1,8)",1688
"(44,20,3)",1689
"(36,21,9)",1690
"(9,22,8)",1691
"(33,6,6)",1692
"(28,24,1)",1693
"(48,24,2)",1694
"(16,21,8)",1695
"(45,12,4)",1696
"(25,12,3)",1697
"(8,2,5)",1698
"(9,15,5)",1699
"(44,16,5)",1700
"(48,20,4)",1701
"(43,12,10)",1702
"(16,13,9)",1703
"(35,15,2)",1704
"(55,18,8)",1705
"(52,3,5)",1706
"(25,4,4)",1707
"(28,19,7)",1708
"(32,23,6)",1709
"(12,23,5)",1710
"(52,6,10)",1711
"(45,7,10)",1712
"(25,7,9)",1713
"(44,9,2)",1714
"(39,21,10)",1715
"(19,21,9)",1716
"(31,24,2)",1717
"(16,6,6)",1718
"(51,24,3)",1719
"(11,24,1)",1720
"(48,12,5)",1721
"(28,12,4)",1722
"(55,10,9)",1723
"(35,10,8)",1724
"(39,14,7)",1725
"(12,15,6)",1726
"(32,15,7)",1727
"(47,16,6)",1728
"(44,1,3)",1729
"(51,20,5)",1730
"(31,20,4)",1731
"(36,2,9)",1732
"(19,13,10)",1733
"(24,21,4)",1734
"(4,21,3)",1735
"(44,4,8)",1736
"(56,7,1)",1737
"(3,17,8)",1738
"(15,20,1)",1739
"(48,8,7)",1740
"(15,23,6)",1741
"(35,6,10)",1742
"(47,9,3)",1743
"(32,11,9)",1744
"(12,11,8)",1745
"(51,13,2)",1746
"(14,24,2)",1747
"(51,12,6)",1748
"(31,12,5)",1749
"(11,12,4)",1750
"(15,16,3)",1751
"(10,8,9)",1752
"(43,18,3)",1753
"(23,18,2)",1754
"(22,14,7)",1755
"(40,6,5)",1756
"(39,2,10)",1757
"(12,3,9)",1758
"(31,5,2)",1759
"(51,5,3)",1760
"(47,4,9)",1761
"(11,5,1)",1762
"(6,17,9)",1763
"(34,12,2)",1764
"(51,8,8)",1765
"(4,9,6)",1766
"(6,1,1)",1767
"(18,3,5)",1768
"(15,8,4)",1769
"(30,9,3)",1770
"(15,11,9)",1771
"(27,14,2)",1772
"(7,14,1)",1773
"(50,1,1)",1774
"(6,10,6)",1775
"(51,1,5)",1776
"(14,12,5)",1777
"(26,18,3)",1778
"(15,4,6)",1779
"(46,10,1)",1780
"(30,1,4)",1781
"(22,2,10)",1782
"(14,5,2)",1783
"(23,15,10)",1784
"(1,23,7)",1785
"(55,21,9)",1786
"(35,21,8)",1787
"(10,14,2)",1788
"(7,2,4)",1789
"(19,24,10)",1790
"(1,16,4)",1791
"(5,2,10)",1792
"(38,20,9)",1793
"(1,8,5)",1794
"(54,10,4)",1795
"(30,24,1)",1796
"(1,11,10)",1797
"(18,21,8)",1798
"(38,13,6)",1799
"(2,24,10)",1800
"(26,8,8)",1801
"(13,9,5)",1802
"(18,14,5)",1803
"(1,4,7)",1804
"(41,21,6)",1805
"(34,22,6)",1806
"(18,13,9)",1807
"(54,5,10)",1808
"(22,17,8)",1809
"(2,17,7)",1810
"(50,12,1)",1811
"(13,2,2)",1812
"(37,10,4)",1813
"(34,15,3)",1814
"(49,16,2)",1815
"(34,18,8)",1816
"(46,21,1)",1817
"(21,13,6)",1818
"(30,12,4)",1819
"(22,13,10)",1820
"(53,19,5)",1821
"(33,19,4)",1822
"(38,1,9)",1823
"(34,11,5)",1824
"(17,22,6)",1825
"(18,2,8)",1826
"(49,8,3)",1827
"(5,17,8)",1828
"(41,9,9)",1829
"(21,9,8)",1830
"(33,12,1)",1831
"(53,12,2)",1832
"(2,5,10)",1833
"(17,15,3)",1834
"(14,11,8)",1835
"(34,3,6)",1836
"(29,21,1)",1837
"(49,4,5)",1838
"(5,13,10)",1839
"(53,8,4)",1840
"(41,1,10)",1841
"(21,1,9)",1842
"(46,9,4)",1843
"(13,24,3)",1844
"(53,7,8)",1845
"(33,7,7)",1846
"(17,11,5)",1847
"(4,6,3)",1848
"(45,13,5)",1849
"(54,20,8)",1850
"(36,12,2)",1851
"(16,12,1)",1852
"(9,13,1)",1853
"(45,22,10)",1854
"(25,22,9)",1855
"(20,15,4)",1856
"(45,6,2)",1857
"(20,18,9)",1858
"(12,21,1)",1859
"(32,21,2)",1860
"(54,16,10)",1861
"(24,1,10)",1862
"(9,9,3)",1863
"(8,5,8)",1864
"(20,8,1)",1865
"(36,7,8)",1866
"(37,20,8)",1867
"(39,12,3)",1868
"(29,2,1)",1869
"(56,22,1)",1870
"(41,24,7)",1871
"(21,24,6)",1872
"(20,4,3)",1873
"(37,13,5)",1874
"(27,2,7)",1875
"(15,21,2)",1876
"(37,16,10)",1877
"(39,8,5)",1878
"(12,9,4)",1879
"(49,19,3)",1880
"(41,20,9)",1881
"(48,15,8)",1882
"(3,8,1)",1883
"(56,17,7)",1884
"(33,22,5)",1885
"(40,21,5)",1886
"(3,11,6)",1887
"(12,18,9)",1888
"(40,20,9)",1889
"(37,9,7)",1890
"(32,2,2)",1891
"(12,2,1)",1892
"(24,24,7)",1893
"(4,24,6)",1894
"(6,16,1)",1895
"(41,12,10)",1896
"(21,12,9)",1897
"(3,4,3)",1898
"(56,13,9)",1899
"(31,6,3)",1900
"(53,18,8)",1901
"(33,18,7)",1902
"(3,3,7)",1903
"(24,17,4)",1904
"(52,19,4)",1905
"(37,1,8)",1906
"(17,21,9)",1907
"(31,15,8)",1908
"(6,8,2)",1909
"(49,7,6)",1910
"(8,20,6)",1911
"(43,21,6)",1912
"(23,21,5)",1913
"(16,22,5)",1914
"(56,5,10)",1915
"(40,9,8)",1916
"(52,12,1)",1917
"(15,2,2)",1918
"(27,24,8)",1919
"(7,24,7)",1920
"(24,12,10)",1921
"(4,12,9)",1922
"(6,4,4)",1923
"(16,15,2)",1924
"(36,18,8)",1925
"(55,20,1)",1926
"(23,13,6)",1927
"(48,21,1)",1928
"(27,17,5)",1929
"(7,17,4)",1930
"(35,19,4)",1931
"(40,1,9)",1932
"(27,20,10)",1933
"(39,23,3)",1934
"(19,23,2)",1935
"(24,5,7)",1936
"(52,7,7)",1937
"(36,11,5)",1938
"(4,4,10)",1939
"(23,6,3)",1940
"(43,9,9)",1941
"(35,12,1)",1942
"(55,12,2)",1943
"(23,9,8)",1944
"(10,24,8)",1945
"(55,15,7)",1946
"(44,22,9)",1947
"(7,12,10)",1948
"(19,15,3)",1949
"(44,6,1)",1950
"(19,18,8)",1951
"(31,21,1)",1952
"(16,3,5)",1953
"(10,17,5)",1954
"(55,8,4)",1955
"(28,9,3)",1956
"(23,1,9)",1957
"(27,5,8)",1958
"(7,5,7)",1959
"(2,23,2)",1960
"(19,11,5)",1961
"(26,9,9)",1962
"(18,12,1)",1963
"(3,14,7)",1964
"(46,1,7)",1965
"(47,22,10)",1966
"(27,1,10)",1967
"(22,15,4)",1968
"(2,15,3)",1969
"(55,3,10)",1970
"(6,19,2)",1971
"(2,18,8)",1972
"(26,2,6)",1973
"(19,3,6)",1974
"(14,21,1)",1975
"(56,16,10)",1976
"(11,9,3)",1977
"(47,15,7)",1978
"(10,5,8)",1979
"(34,16,4)",1980
"(22,11,6)",1981
"(2,11,5)",1982
"(11,18,8)",1983
"(43,24,7)",1984
"(23,24,6)",1985
"(6,14,8)",1986
"(34,9,1)",1987
"(30,22,10)",1988
"(3,2,10)",1989
"(22,4,3)",1990
"(2,4,2)",1991
"(30,6,2)",1992
"(2,3,6)",1993
"(6,7,5)",1994
"(42,20,5)",1995
"(46,24,4)",1996
"(43,20,9)",1997
"(5,8,1)",1998
"(47,3,10)",1999
"(7,23,10)",2000
"(42,13,2)",2001
"(26,24,7)",2002
"(42,16,7)",2003
"(17,9,1)",2004
"(5,4,3)",2005
"(46,19,10)",2006
"(26,17,4)",2007
"(29,24,4)",2008
"(26,20,9)",2009
"(18,23,1)",2010
"(1,13,3)",2011
"(42,8,8)",2012
"(46,12,7)",2013
"(30,3,10)",2014
"(54,14,6)",2015
"(38,18,4)",2016
"(25,13,2)",2017
"(1,22,8)",2018
"(42,1,5)",2019
"(26,12,10)",2020
"(42,4,10)",2021
"(54,7,3)",2022
"(13,20,3)",2023
"(29,19,10)",2024
"(21,22,2)",2025
"(41,22,3)",2026
"(18,18,7)",2027
"(13,23,8)",2028
"(38,10,5)",2029
"(32,24,5)",2030
"(17,6,9)",2031
"(50,16,3)",2032
"(45,8,9)",2033
"(29,12,7)",2034
"(9,12,6)",2035
"(1,1,6)",2036
"(41,18,5)",2037
"(38,3,2)",2038
"(9,11,10)",2039
"(13,15,9)",2040
"(45,1,6)",2041
"(25,1,5)",2042
"(37,7,3)",2043
"(41,11,2)",2044
"(36,3,8)",2045
"(24,22,3)",2046
"(9,4,7)",2047
"(13,8,6)",2048
"(48,9,6)",2049
"(21,10,5)",2050
"(41,10,6)",2051
"(33,16,3)",2052
"(32,12,8)",2053
"(12,12,7)",2054
"(41,3,3)",2055
"(21,3,2)",2056
"(56,4,2)",2057
"(53,9,1)",2058
"(28,1,6)",2059
"(8,21,7)",2060
"(32,5,5)",2061
"(40,7,4)",2062
"(24,11,2)",2063
"(17,12,2)",2064
"(52,13,2)",2065
"(4,10,5)",2066
"(45,24,3)",2067
"(8,14,4)",2068
"(16,16,3)",2069
"(52,22,7)",2070
"(25,23,6)",2071
"(27,15,1)",2072
"(49,10,9)",2073
"(51,2,4)",2074
"(4,3,2)",2075
"(8,7,1)",2076
"(43,8,1)",2077
"(15,5,5)",2078
"(8,6,5)",2079
"(45,19,9)",2080
"(25,19,8)",2081
"(8,9,10)",2082
"(7,11,2)",2083
"(37,22,1)",2084
"(29,23,7)",2085
"(44,20,5)",2086
"(48,24,4)",2087
"(9,22,10)",2088
"(33,6,8)",2089
"(28,24,3)",2090
"(45,12,6)",2091
"(25,12,5)",2092
"(52,10,10)",2093
"(44,13,2)",2094
"(7,3,3)",2095
"(9,15,7)",2096
"(44,16,7)",2097
"(27,6,9)",2098
"(19,9,1)",2099
"(48,20,6)",2100
"(20,17,10)",2101
"(12,20,2)",2102
"(28,19,9)",2103
"(25,4,6)",2104
"(48,19,10)",2105
"(47,21,2)",2106
"(40,22,2)",2107
"(32,23,8)",2108
"(12,23,7)",2109
"(44,9,4)",2110
"(51,24,5)",2111
"(31,24,4)",2112
"(11,24,3)",2113
"(44,8,8)",2114
"(48,12,7)",2115
"(28,12,6)",2116
"(6,20,3)",2117
"(40,18,4)",2118
"(35,10,10)",2119
"(10,3,4)",2120
"(39,14,9)",2121
"(12,15,8)",2122
"(32,15,9)",2123
"(51,17,2)",2124
"(47,16,8)",2125
"(31,17,1)",2126
"(44,1,5)",2127
"(51,20,7)",2128
"(31,20,6)",2129
"(4,21,5)",2130
"(24,21,6)",2131
"(44,4,10)",2132
"(56,7,3)",2133
"(3,17,10)",2134
"(15,20,3)",2135
"(48,8,9)",2136
"(31,19,10)",2137
"(30,21,2)",2138
"(23,22,2)",2139
"(15,23,8)",2140
"(47,9,5)",2141
"(12,11,10)",2142
"(14,24,4)",2143
"(51,12,8)",2144
"(31,12,7)",2145
"(11,12,6)",2146
"(23,18,4)",2147
"(22,14,9)",2148
"(15,15,9)",2149
"(14,17,1)",2150
"(7,18,1)",2151
"(51,5,5)",2152
"(31,5,4)",2153
"(7,21,6)",2154
"(51,8,10)",2155
"(24,9,9)",2156
"(4,9,8)",2157
"(6,1,3)",2158
"(18,3,7)",2159
"(15,8,6)",2160
"(46,18,2)",2161
"(30,9,5)",2162
"(27,14,4)",2163
"(7,14,3)",2164
"(50,1,3)",2165
"(39,20,2)",2166
"(51,1,7)",2167
"(14,12,7)",2168
"(26,18,5)",2169
"(23,3,2)",2170
"(3,23,3)",2171
"(15,4,8)",2172
"(46,10,3)",2173
"(43,6,8)",2174
"(30,1,6)",2175
"(14,5,4)",2176
"(7,6,4)",2177
"(26,11,2)",2178
"(1,23,9)",2179
"(35,21,10)",2180
"(10,14,4)",2181
"(46,6,5)",2182
"(22,20,2)",2183
"(7,2,6)",2184
"(1,16,6)",2185
"(10,7,1)",2186
"(26,6,8)",2187
"(13,14,1)",2188
"(47,19,9)",2189
"(38,4,3)",2190
"(1,8,7)",2191
"(18,21,10)",2192
"(30,24,3)",2193
"(38,13,8)",2194
"(13,6,2)",2195
"(10,2,7)",2196
"(50,19,6)",2197
"(13,9,7)",2198
"(1,4,9)",2199
"(34,22,8)",2200
"(53,24,1)",2201
"(22,17,10)",2202
"(2,17,9)",2203
"(50,12,3)",2204
"(13,2,4)",2205
"(30,19,9)",2206
"(14,23,7)",2207
"(32,3,1)",2208
"(34,15,5)",2209
"(18,6,8)",2210
"(49,16,4)",2211
"(42,17,4)",2212
"(34,18,10)",2213
"(46,21,3)",2214
"(21,13,8)",2215
"(30,12,6)",2216
"(53,19,7)",2217
"(33,19,6)",2218
"(50,7,9)",2219
"(36,24,1)",2220
"(49,8,5)",2221
"(5,17,10)",2222
"(53,12,4)",2223
"(33,12,3)",2224
"(45,18,1)",2225
"(17,15,5)",2226
"(25,17,4)",2227
"(49,1,2)",2228
"(5,10,7)",2229
"(34,3,8)",2230
"(29,21,3)",2231
"(9,21,2)",2232
"(49,4,7)",2233
"(46,9,6)",2234
"(20,23,5)",2235
"(13,24,5)",2236
"(53,7,10)",2237
"(33,7,9)",2238
"(45,10,2)",2239
"(25,10,1)",2240
"(45,13,7)",2241
"(54,20,10)",2242
"(36,12,4)",2243
"(9,13,3)",2244
"(16,12,3)",2245
"(54,4,2)",2246
"(13,17,2)",2247
"(9,16,8)",2248
"(28,18,1)",2249
"(20,15,6)",2250
"(45,6,4)",2251
"(32,21,4)",2252
"(12,21,3)",2253
"(17,3,8)",2254
"(29,9,6)",2255
"(9,9,5)",2256
"(8,5,10)",2257
"(20,8,3)",2258
"(36,7,10)",2259
"(48,10,3)",2260
"(20,11,8)",2261
"(32,14,1)",2262
"(37,20,10)",2263
"(39,12,5)",2264
"(29,2,3)",2265
"(9,2,2)",2266
"(41,24,9)",2267
"(37,4,2)",2268
"(51,18,3)",2269
"(3,15,6)",2270
"(48,6,5)",2271
"(37,13,7)",2272
"(20,3,9)",2273
"(39,5,2)",2274
"(12,6,1)",2275
"(15,21,4)",2276
"(49,19,5)",2277
"(39,8,7)",2278
"(12,9,6)",2279
"(32,9,7)",2280
"(3,8,3)",2281
"(56,17,9)",2282
"(53,22,8)",2283
"(3,11,8)",2284
"(15,14,1)",2285
"(32,2,4)",2286
"(12,2,3)",2287
"(24,24,9)",2288
"(4,24,8)",2289
"(56,10,6)",2290
"(51,6,6)",2291
"(31,6,5)",2292
"(53,18,10)",2293
"(33,18,9)",2294
"(8,11,3)",2295
"(3,3,9)",2296
"(22,5,2)",2297
"(52,19,6)",2298
"(37,1,10)",2299
"(15,9,7)",2300
"(36,23,4)",2301
"(6,8,4)",2302
"(49,7,8)",2303
"(8,20,8)",2304
"(43,21,8)",2305
"(36,22,8)",2306
"(16,22,7)",2307
"(55,24,1)",2308
"(40,9,10)",2309
"(33,10,10)",2310
"(15,2,4)",2311
"(52,12,3)",2312
"(27,24,10)",2313
"(7,24,9)",2314
"(25,16,7)",2315
"(27,8,2)",2316
"(36,15,5)",2317
"(16,15,4)",2318
"(6,4,6)",2319
"(55,20,3)",2320
"(23,13,8)",2321
"(28,21,2)",2322
"(48,21,3)",2323
"(27,17,7)",2324
"(55,19,7)",2325
"(35,19,6)",2326
"(39,23,5)",2327
"(19,23,4)",2328
"(24,5,9)",2329
"(12,24,4)",2330
"(44,10,1)",2331
"(36,11,7)",2332
"(19,22,8)",2333
"(23,6,5)",2334
"(55,12,4)",2335
"(23,9,10)",2336
"(16,10,10)",2337
"(35,12,3)",2338
"(10,24,10)",2339
"(55,15,9)",2340
"(47,18,1)",2341
"(19,15,5)",2342
"(44,6,3)",2343
"(19,18,10)",2344
"(31,21,3)",2345
"(16,3,7)",2346
"(11,21,2)",2347
"(55,5,1)",2348
"(10,17,7)",2349
"(55,8,6)",2350
"(28,9,5)",2351
"(22,23,5)",2352
"(27,5,10)",2353
"(2,23,4)",2354
"(7,5,9)",2355
"(19,8,2)",2356
"(35,7,9)",2357
"(39,11,8)",2358
"(19,11,7)",2359
"(2,22,8)",2360
"(18,12,3)",2361
"(3,14,9)",2362
"(46,1,9)",2363
"(22,15,6)",2364
"(2,15,5)",2365
"(47,6,4)",2366
"(6,19,4)",2367
"(39,3,9)",2368
"(19,3,8)",2369
"(2,18,10)",2370
"(14,21,3)",2371
"(34,13,1)",2372
"(31,9,6)",2373
"(11,9,5)",2374
"(5,23,5)",2375
"(10,5,10)",2376
"(2,8,2)",2377
"(34,16,6)",2378
"(18,7,9)",2379
"(22,11,8)",2380
"(2,11,7)",2381
"(50,6,1)",2382
"(11,18,10)",2383
"(43,24,9)",2384
"(23,24,8)",2385
"(6,14,10)",2386
"(34,9,3)",2387
"(5,15,6)",2388
"(22,4,5)",2389
"(30,6,4)",2390
"(2,3,8)",2391
"(6,7,7)",2392
"(42,20,7)",2393
"(17,13,1)",2394
"(14,9,6)",2395
"(5,8,3)",2396
"(34,1,4)",2397
"(35,22,7)",2398
"(5,11,8)",2399
"(53,6,2)",2400
"(34,4,9)",2401
"(14,2,3)",2402
"(26,24,9)",2403
"(1,17,3)",2404
"(54,19,2)",2405
"(17,9,3)",2406
"(1,20,8)",2407
"(5,4,5)",2408
"(38,22,4)",2409
