"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(4, 18, 8)",0,0
"(4, 18, 9)",0,0
"(4, 18, 10)",0,0
"(4, 19, 1)",0,0
"(4, 19, 2)",1,3336
"(4, 19, 3)",0,0
"(4, 19, 4)",1,3589
"(4, 19, 5)",0,0
"(4, 19, 6)",0,0
"(4, 19, 7)",0,0
"(4, 19, 8)",1,4103
"(4, 19, 9)",0,0
"(4, 19, 10)",0,0
"(4, 20, 1)",1,7043
"(4, 20, 2)",1,5505
"(4, 20, 3)",0,0
"(4, 20, 4)",1,5774
"(4, 20, 5)",1,4250
"(4, 20, 6)",1,6022
"(4, 20, 7)",1,4510
"(4, 20, 8)",1,6283
"(4, 20, 9)",1,4759
"(4, 20, 10)",1,3246
"(4, 21, 1)",1,878
"(4, 21, 2)",1,2719
"(4, 21, 3)",1,1148
"(4, 21, 4)",1,2975
"(4, 21, 5)",1,1418
"(4, 21, 6)",1,3243
"(4, 21, 7)",1,1682
"(4, 21, 8)",0,0
"(4, 21, 9)",0,0
"(4, 21, 10)",1,367
"(4, 22, 1)",1,3118
"(4, 22, 2)",1,4902
"(4, 22, 3)",0,0
"(4, 22, 4)",0,0
"(4, 22, 5)",0,0
"(4, 22, 6)",0,0
"(4, 22, 7)",0,0
"(4, 22, 8)",0,0
"(4, 22, 9)",0,0
"(4, 22, 10)",0,0
"(4, 23, 1)",0,0
"(4, 23, 2)",0,0
"(4, 23, 3)",1,5342
"(4, 23, 4)",1,3834
"(4, 23, 5)",0,0
"(4, 23, 6)",0,0
"(4, 23, 7)",0,0
"(4, 23, 8)",0,0
"(4, 23, 9)",0,0
"(4, 23, 10)",0,0
"(4, 24, 1)",1,2318
"(4, 24, 2)",0,0
"(4, 24, 3)",1,7200
"(4, 24, 4)",1,974
"(4, 24, 5)",0,0
"(4, 24, 6)",1,1263
"(4, 24, 7)",1,7745
"(4, 24, 8)",0,0
"(4, 24, 9)",1,8015
"(4, 24, 10)",1,6438
"(5, 1, 1)",1,20
"(5, 1, 2)",1,6499
"(5, 1, 3)",1,289
"(5, 1, 4)",1,6765
"(5, 1, 5)",0,0
"(5, 1, 6)",1,7015
"(5, 1, 7)",1,797
"(5, 1, 8)",1,7290
"(5, 1, 9)",1,5741
"(5, 1, 10)",1,7556
"(5, 2, 1)",0,0
"(5, 2, 2)",0,0
"(5, 2, 3)",0,0
"(5, 2, 4)",0,0
"(5, 2, 5)",0,0
"(5, 2, 6)",0,0
"(5, 2, 7)",1,2507
"(5, 2, 8)",0,0
"(5, 2, 9)",0,0
"(5, 2, 10)",0,0
"(5, 3, 1)",1,3909
"(5, 3, 2)",1,5688
"(5, 3, 3)",0,0
"(5, 3, 4)",0,0
"(5, 3, 5)",0,0
"(5, 3, 6)",0,0
"(5, 3, 7)",0,0
"(5, 3, 8)",0,0
"(5, 3, 9)",1,4952
"(5, 3, 10)",0,0
"(5, 4, 1)",1,1047
"(5, 4, 2)",1,7537
"(5, 4, 3)",1,1334
"(5, 4, 4)",1,7818
"(5, 4, 5)",1,1603
"(5, 4, 6)",1,23
"(5, 4, 7)",1,6502
"(5, 4, 8)",1,292
"(5, 4, 9)",1,6769
"(5, 4, 10)",1,530
"(5, 5, 1)",1,3304
"(5, 5, 2)",1,1739
"(5, 5, 3)",1,3553
"(5, 5, 4)",0,0
"(5, 5, 5)",1,3812
"(5, 5, 6)",1,2290
"(5, 5, 7)",1,4072
"(5, 5, 8)",1,2551
"(5, 5, 9)",1,947
"(5, 5, 10)",1,2800
"(5, 6, 1)",1,4930
"(5, 6, 2)",0,0
"(5, 6, 3)",0,0
"(5, 6, 4)",0,0
"(5, 6, 5)",0,0
"(5, 6, 6)",0,0
"(5, 6, 7)",1,5691
"(5, 6, 8)",1,4180
"(5, 6, 9)",0,0
"(5, 6, 10)",1,4432
"(5, 7, 1)",0,0
"(5, 7, 2)",0,0
"(5, 7, 3)",0,0
"(5, 7, 4)",1,5835
"(5, 7, 5)",0,0
"(5, 7, 6)",1,6088
"(5, 7, 7)",0,0
"(5, 7, 8)",0,0
"(5, 7, 9)",0,0
"(5, 7, 10)",0,0
"(5, 8, 1)",1,1327
"(5, 8, 2)",0,0
"(5, 8, 3)",1,1596
"(5, 8, 4)",1,13
"(5, 8, 5)",1,1864
"(5, 8, 6)",1,287
"(5, 8, 7)",0,0
"(5, 8, 8)",1,523
"(5, 8, 9)",1,2397
"(5, 8, 10)",0,0
"(5, 9, 1)",1,6494
"(5, 9, 2)",1,4965
"(5, 9, 3)",1,6759
"(5, 9, 4)",1,5218
"(5, 9, 5)",1,7009
"(5, 9, 6)",1,5473
"(5, 9, 7)",1,3946
"(5, 9, 8)",1,5736
"(5, 9, 9)",1,4215
"(5, 9, 10)",0,0
"(5, 10, 1)",0,0
"(5, 10, 2)",0,0
"(5, 10, 3)",0,0
"(5, 10, 4)",0,0
"(5, 10, 5)",1,1215
"(5, 10, 6)",1,7704
"(5, 10, 7)",0,0
"(5, 10, 8)",0,0
"(5, 10, 9)",0,0
"(5, 10, 10)",0,0
"(5, 11, 1)",1,2386
"(5, 11, 2)",1,772
"(5, 11, 3)",0,0
"(5, 11, 4)",0,0
"(5, 11, 5)",0,0
"(5, 11, 6)",1,1328
"(5, 11, 7)",0,0
"(5, 11, 8)",1,1597
"(5, 11, 9)",1,14
"(5, 11, 10)",1,1865
"(5, 12, 1)",1,4577
"(5, 12, 2)",1,6344
"(5, 12, 3)",1,4813
"(5, 12, 4)",0,0
"(5, 12, 5)",0,0
"(5, 12, 6)",1,3547
"(5, 12, 7)",1,5320
"(5, 12, 8)",1,3807
"(5, 12, 9)",1,2285
"(5, 12, 10)",1,4064
"(5, 13, 1)",1,1729
"(5, 13, 2)",0,0
"(5, 13, 3)",0,0
"(5, 13, 4)",1,402
"(5, 13, 5)",1,2282
"(5, 13, 6)",1,671
"(5, 13, 7)",1,7155
"(5, 13, 8)",1,940
"(5, 13, 9)",1,7417
"(5, 13, 10)",1,1219
"(5, 14, 1)",0,0
"(5, 14, 2)",0,0
"(5, 14, 3)",0,0
"(5, 14, 4)",1,2674
"(5, 14, 5)",0,0
"(5, 14, 6)",0,0
"(5, 14, 7)",0,0
"(5, 14, 8)",0,0
"(5, 14, 9)",0,0
"(5, 14, 10)",0,0
"(5, 15, 1)",0,0
"(5, 15, 2)",1,4417
"(5, 15, 3)",0,0
"(5, 15, 4)",0,0
"(5, 15, 5)",0,0
"(5, 15, 6)",0,0
"(5, 15, 7)",1,3407
"(5, 15, 8)",0,0
"(5, 15, 9)",0,0
"(5, 15, 10)",1,2130
"(5, 16, 1)",0,0
"(5, 16, 2)",1,6213
"(5, 16, 3)",1,5
"(5, 16, 4)",1,6491
"(5, 16, 5)",1,278
"(5, 16, 6)",1,6754
"(5, 16, 7)",1,514
"(5, 16, 8)",1,7004
"(5, 16, 9)",1,5467
"(5, 16, 10)",1,7283
"(5, 17, 1)",1,2001
"(5, 17, 2)",1,3801
"(5, 17, 3)",1,2275
"(5, 17, 4)",0,0
"(5, 17, 5)",1,2539
"(5, 17, 6)",1,931
"(5, 17, 7)",1,2778
"(5, 17, 8)",1,1210
"(5, 17, 9)",1,7696
"(5, 17, 10)",0,0
"(5, 18, 1)",0,0
"(5, 18, 2)",0,0
"(5, 18, 3)",0,0
"(5, 18, 4)",0,0
"(5, 18, 5)",1,7693
"(5, 18, 6)",1,6107
"(5, 18, 7)",1,4607
"(5, 18, 8)",0,0
"(5, 18, 9)",0,0
"(5, 18, 10)",0,0
"(5, 19, 1)",1,5826
"(5, 19, 2)",1,7645
"(5, 19, 3)",1,6081
"(5, 19, 4)",1,4572
"(5, 19, 5)",0,0
"(5, 19, 6)",1,4809
"(5, 19, 7)",1,6601
"(5, 19, 8)",1,5077
"(5, 19, 9)",1,6863
"(5, 19, 10)",0,0
"(5, 20, 1)",1,8064
"(5, 20, 2)",1,1846
"(5, 20, 3)",1,274
"(5, 20, 4)",1,6748
"(5, 20, 5)",1,508
"(5, 20, 6)",1,6999
"(5, 20, 7)",1,778
"(5, 20, 8)",1,7275
"(5, 20, 9)",1,1046
"(5, 20, 10)",1,7534
"(5, 21, 1)",1,5205
"(5, 21, 2)",1,3680
"(5, 21, 3)",1,5459
"(5, 21, 4)",1,3936
"(5, 21, 5)",1,5721
"(5, 21, 6)",1,4204
"(5, 21, 7)",0,0
"(5, 21, 8)",1,4458
"(5, 21, 9)",1,2918
"(5, 21, 10)",0,0
"(5, 22, 1)",0,0
"(5, 22, 2)",1,1203
"(5, 22, 3)",1,7685
"(5, 22, 4)",1,6103
"(5, 22, 5)",0,0
"(5, 22, 6)",0,0
"(5, 22, 7)",0,0
"(5, 22, 8)",1,6637
"(5, 22, 9)",1,5108
"(5, 22, 10)",0,0
"(5, 23, 1)",0,0
"(5, 23, 2)",0,0
"(5, 23, 3)",0,0
"(5, 23, 4)",1,7800
"(5, 23, 5)",1,1583
"(5, 23, 6)",0,0
"(5, 23, 7)",0,0
"(5, 23, 8)",0,0
"(5, 23, 9)",1,2121
"(5, 23, 10)",0,0
"(5, 24, 1)",1,3290
"(5, 24, 2)",0,0
"(5, 24, 3)",1,3534
"(5, 24, 4)",1,1997
"(5, 24, 5)",1,3795
"(5, 24, 6)",0,0
"(5, 24, 7)",0,0
"(5, 24, 8)",1,2535
"(5, 24, 9)",1,4310
"(5, 24, 10)",1,2774
"(6, 1, 1)",1,1174
"(6, 1, 2)",1,3001
"(6, 1, 3)",1,1437
"(6, 1, 4)",1,3265
"(6, 1, 5)",0,0
"(6, 1, 6)",1,131
"(6, 1, 7)",1,1965
"(6, 1, 8)",1,380
"(6, 1, 9)",1,2239
"(6, 1, 10)",1,635
"(6, 2, 1)",0,0
"(6, 2, 2)",0,0
"(6, 2, 3)",0,0
"(6, 2, 4)",0,0
"(6, 2, 5)",0,0
"(6, 2, 6)",1,5686
"(6, 2, 7)",0,0
"(6, 2, 8)",0,0
"(6, 2, 9)",0,0
"(6, 2, 10)",0,0
"(6, 3, 1)",1,5564
"(6, 3, 2)",1,7381
"(6, 3, 3)",1,5831
"(6, 3, 4)",0,0
"(6, 3, 5)",1,6086
"(6, 3, 6)",0,0
"(6, 3, 7)",0,0
"(6, 3, 8)",1,4818
"(6, 3, 9)",1,6614
"(6, 3, 10)",0,0
"(6, 4, 1)",1,7219
"(6, 4, 2)",1,999
"(6, 4, 3)",1,7481
"(6, 4, 4)",1,1286
"(6, 4, 5)",1,7766
"(6, 4, 6)",1,1542
"(6, 4, 7)",1,8032
"(6, 4, 8)",1,6460
"(6, 4, 9)",1,242
"(6, 4, 10)",1,6717
"(6, 5, 1)",0,0
"(6, 5, 2)",1,3256
"(6, 5, 3)",1,1692
"(6, 5, 4)",1,3503
"(6, 5, 5)",1,1955
"(6, 5, 6)",1,3769
"(6, 5, 7)",1,2232
"(6, 5, 8)",1,629
"(6, 5, 9)",1,2498
"(6, 5, 10)",1,905
"(6, 6, 1)",0,0
"(6, 6, 2)",0,0
"(6, 6, 3)",0,0
"(6, 6, 4)",1,628
"(6, 6, 5)",1,7118
"(6, 6, 6)",1,5567
"(6, 6, 7)",1,7383
"(6, 6, 8)",1,5833
"(6, 6, 9)",1,7660
"(6, 6, 10)",0,0
"(6, 7, 1)",0,0
"(6, 7, 2)",0,0
"(6, 7, 3)",0,0
"(6, 7, 4)",1,2889
"(6, 7, 5)",0,0
"(6, 7, 6)",1,7808
"(6, 7, 7)",0,0
"(6, 7, 8)",1,10
"(6, 7, 9)",0,0
"(6, 7, 10)",0,0
"(6, 8, 1)",1,2841
"(6, 8, 2)",1,1275
"(6, 8, 3)",1,3091
"(6, 8, 4)",1,1531
"(6, 8, 5)",1,8022
"(6, 8, 6)",1,1801
"(6, 8, 7)",1,233
"(6, 8, 8)",1,2085
"(6, 8, 9)",0,0
"(6, 8, 10)",1,6968
"(6, 9, 1)",1,4663
"(6, 9, 2)",1,6450
"(6, 9, 3)",1,4916
"(6, 9, 4)",1,6707
"(6, 9, 5)",1,5173
"(6, 9, 6)",1,6966
"(6, 9, 7)",1,5420
"(6, 9, 8)",0,0
"(6, 9, 9)",1,5682
"(6, 9, 10)",1,4174
"(6, 10, 1)",0,0
"(6, 10, 2)",0,0
"(6, 10, 3)",0,0
"(6, 10, 4)",0,0
"(6, 10, 5)",1,7376
"(6, 10, 6)",0,0
"(6, 10, 7)",0,0
"(6, 10, 8)",0,0
"(6, 10, 9)",0,0
"(6, 10, 10)",0,0
"(6, 11, 1)",0,0
"(6, 11, 2)",0,0
"(6, 11, 3)",1,4306
"(6, 11, 4)",0,0
"(6, 11, 5)",0,0
"(6, 11, 6)",1,3029
"(6, 11, 7)",0,0
"(6, 11, 8)",1,3299
"(6, 11, 9)",1,5079
"(6, 11, 10)",1,3544
"(6, 12, 1)",1,6023
"(6, 12, 2)",1,4511
"(6, 12, 3)",1,2981
"(6, 12, 4)",1,4760
"(6, 12, 5)",0,0
"(6, 12, 6)",1,5026
"(6, 12, 7)",1,3497
"(6, 12, 8)",1,5273
"(6, 12, 9)",1,3764
"(6, 12, 10)",1,2225
"(6, 13, 1)",1,7903
"(6, 13, 2)",1,1683
"(6, 13, 3)",0,0
"(6, 13, 4)",1,1949
"(6, 13, 5)",1,368
"(6, 13, 6)",1,2222
"(6, 13, 7)",0,0
"(6, 13, 8)",1,7115
"(6, 13, 9)",1,901
"(6, 13, 10)",1,7379
"(6, 14, 1)",1,2108
"(6, 14, 2)",0,0
"(6, 14, 3)",0,0
"(6, 14, 4)",1,4164
"(6, 14, 5)",0,0
"(6, 14, 6)",1,4411
"(6, 14, 7)",0,0
"(6, 14, 8)",0,0
"(6, 14, 9)",0,0
"(6, 14, 10)",1,1588
"(6, 15, 1)",1,7639
"(6, 15, 2)",1,6077
"(6, 15, 3)",0,0
"(6, 15, 4)",0,0
"(6, 15, 5)",1,4804
"(6, 15, 6)",0,0
"(6, 15, 7)",0,0
"(6, 15, 8)",0,0
"(6, 15, 9)",0,0
"(6, 15, 10)",0,0
"(6, 16, 1)",1,1264
"(6, 16, 2)",1,7744
"(6, 16, 3)",1,6163
"(6, 16, 4)",0,0
"(6, 16, 5)",1,6440
"(6, 16, 6)",0,0
"(6, 16, 7)",1,6699
"(6, 16, 8)",1,460
"(6, 16, 9)",0,0
"(6, 16, 10)",0,0
"(6, 17, 1)",1,3486
"(6, 17, 2)",1,1941
"(6, 17, 3)",1,361
"(6, 17, 4)",1,2214
"(6, 17, 5)",0,0
"(6, 17, 6)",1,2482
"(6, 17, 7)",0,0
"(6, 17, 8)",1,2740
"(6, 17, 9)",1,1169
"(6, 17, 10)",1,7644
"(6, 18, 1)",0,0
"(6, 18, 2)",0,0
"(6, 18, 3)",1,5553
"(6, 18, 4)",1,7370
"(6, 18, 5)",0,0
"(6, 18, 6)",0,0
"(6, 18, 7)",0,0
"(6, 18, 8)",0,0
"(6, 18, 9)",0,0
"(6, 18, 10)",1,4806
"(6, 19, 1)",1,7511
"(6, 19, 2)",0,0
"(6, 19, 3)",1,7797
"(6, 19, 4)",0,0
"(6, 19, 5)",0,0
"(6, 19, 6)",1,1844
"(6, 19, 7)",1,272
"(6, 19, 8)",1,6746
"(6, 19, 9)",0,0
"(6, 19, 10)",1,6997
"(6, 20, 1)",1,4501
"(6, 20, 2)",1,2967
"(6, 20, 3)",1,1409
"(6, 20, 4)",0,0
"(6, 20, 5)",1,1672
"(6, 20, 6)",1,3489
"(6, 20, 7)",1,1943
"(6, 20, 8)",1,362
"(6, 20, 9)",0,0
"(6, 20, 10)",1,622
"(6, 21, 1)",1,6691
"(6, 21, 2)",1,5161
"(6, 21, 3)",1,3635
"(6, 21, 4)",1,5404
"(6, 21, 5)",1,3890
"(6, 21, 6)",1,5661
"(6, 21, 7)",1,4159
"(6, 21, 8)",1,5918
"(6, 21, 9)",1,4402
"(6, 21, 10)",1,2879
"(6, 22, 1)",0,0
"(6, 22, 2)",1,7365
"(6, 22, 3)",0,0
"(6, 22, 4)",0,0
"(6, 22, 5)",1,6070
"(6, 22, 6)",1,7909
"(6, 22, 7)",1,6331
"(6, 22, 8)",1,118
"(6, 22, 9)",0,0
"(6, 22, 10)",1,5066
"(6, 23, 1)",0,0
"(6, 23, 2)",0,0
"(6, 23, 3)",0,0
"(6, 23, 4)",0,0
"(6, 23, 5)",1,3288
"(6, 23, 6)",0,0
"(6, 23, 7)",0,0
"(6, 23, 8)",1,1992
"(6, 23, 9)",0,0
"(6, 23, 10)",1,2267
"(6, 24, 1)",1,4950
"(6, 24, 2)",0,0
"(6, 24, 3)",1,5199
"(6, 24, 4)",1,6992
"(6, 24, 5)",1,5449
"(6, 24, 6)",0,0
"(6, 24, 7)",0,0
"(6, 24, 8)",1,4196
"(6, 24, 9)",1,5956
"(6, 24, 10)",1,4446
"(7, 1, 1)",1,5287
"(7, 1, 2)",1,7091
"(7, 1, 3)",1,5545
"(7, 1, 4)",1,4025
"(7, 1, 5)",1,5816
"(7, 1, 6)",1,4294
"(7, 1, 7)",1,6067
"(7, 1, 8)",1,4562
"(7, 1, 9)",1,6328
"(7, 1, 10)",1,4796
"(7, 2, 1)",1,2501
"(7, 2, 2)",0,0
"(7, 2, 3)",1,2752
"(7, 2, 4)",0,0
"(7, 2, 5)",0,0
"(7, 2, 6)",1,1454
"(7, 2, 7)",1,3286
"(7, 2, 8)",0,0
"(7, 2, 9)",0,0
"(7, 2, 10)",0,0
"(7, 3, 1)",0,0
"(7, 3, 2)",1,2954
"(7, 3, 3)",0,0
"(7, 3, 4)",0,0
"(7, 3, 5)",1,1664
"(7, 3, 6)",0,0
"(7, 3, 7)",0,0
"(7, 3, 8)",0,0
"(7, 3, 9)",0,0
"(7, 3, 10)",1,611
"(7, 4, 1)",1,6304
"(7, 4, 2)",1,91
"(7, 4, 3)",1,6572
"(7, 4, 4)",1,5044
"(7, 4, 5)",1,6834
"(7, 4, 6)",1,5291
"(7, 4, 7)",1,7094
"(7, 4, 8)",0,0
"(7, 4, 9)",0,0
"(7, 4, 10)",1,5817
"(7, 5, 1)",0,0
"(7, 5, 2)",1,2354
"(7, 5, 3)",1,743
"(7, 5, 4)",1,7240
"(7, 5, 5)",1,1024
"(7, 5, 6)",1,7502
"(7, 5, 7)",1,1306
"(7, 5, 8)",1,7789
"(7, 5, 9)",1,1569
"(7, 5, 10)",1,8054
"(7, 6, 1)",0,0
"(7, 6, 2)",0,0
"(7, 6, 3)",1,3012
"(7, 6, 4)",0,0
"(7, 6, 5)",0,0
"(7, 6, 6)",0,0
"(7, 6, 7)",0,0
"(7, 6, 8)",1,1981
"(7, 6, 9)",0,0
"(7, 6, 10)",0,0
"(7, 7, 1)",0,0
"(7, 7, 2)",0,0
"(7, 7, 3)",1,4636
"(7, 7, 4)",0,0
"(7, 7, 5)",0,0
"(7, 7, 6)",0,0
"(7, 7, 7)",0,0
"(7, 7, 8)",0,0
"(7, 7, 9)",0,0
"(7, 7, 10)",1,3882
"(7, 8, 1)",1,6561
"(7, 8, 2)",0,0
"(7, 8, 3)",1,6825
"(7, 8, 4)",1,597
"(7, 8, 5)",1,7082
"(7, 8, 6)",0,0
"(7, 8, 7)",1,7352
"(7, 8, 8)",1,5809
"(7, 8, 9)",1,7616
"(7, 8, 10)",1,6058
"(7, 9, 1)",0,0
"(7, 9, 2)",0,0
"(7, 9, 3)",1,4020
"(7, 9, 4)",0,0
"(7, 9, 5)",1,4288
"(7, 9, 6)",1,2750
"(7, 9, 7)",1,4554
"(7, 9, 8)",1,3014
"(7, 9, 9)",0,0
"(7, 9, 10)",1,3281
"(7, 10, 1)",0,0
"(7, 10, 2)",0,0
"(7, 10, 3)",0,0
"(7, 10, 4)",0,0
"(7, 10, 5)",1,6474
"(7, 10, 6)",0,0
"(7, 10, 7)",0,0
"(7, 10, 8)",0,0
"(7, 10, 9)",0,0
"(7, 10, 10)",1,5437
"(7, 11, 1)",1,7590
"(7, 11, 2)",0,0
"(7, 11, 3)",0,0
"(7, 11, 4)",0,0
"(7, 11, 5)",0,0
"(7, 11, 6)",1,6563
"(7, 11, 7)",0,0
"(7, 11, 8)",0,0
"(7, 11, 9)",1,599
"(7, 11, 10)",0,0
"(7, 12, 1)",1,1800
"(7, 12, 2)",1,3615
"(7, 12, 3)",1,2084
"(7, 12, 4)",1,3871
"(7, 12, 5)",1,2348
"(7, 12, 6)",1,737
"(7, 12, 7)",1,2613
"(7, 12, 8)",1,1017
"(7, 12, 9)",1,2860
"(7, 12, 10)",0,0
"(7, 13, 1)",1,4012
"(7, 13, 2)",1,5797
"(7, 13, 3)",0,0
"(7, 13, 4)",0,0
"(7, 13, 5)",1,4541
"(7, 13, 6)",1,3009
"(7, 13, 7)",1,4782
"(7, 13, 8)",1,3270
"(7, 13, 9)",1,5049
"(7, 13, 10)",1,3513
"(7, 14, 1)",1,1177
"(7, 14, 2)",1,3004
"(7, 14, 3)",0,0
"(7, 14, 4)",0,0
"(7, 14, 5)",1,1702
"(7, 14, 6)",0,0
"(7, 14, 7)",1,1969
"(7, 14, 8)",0,0
"(7, 14, 9)",0,0
"(7, 14, 10)",1,638
"(7, 15, 1)",0,0
"(7, 15, 2)",0,0
"(7, 15, 3)",0,0
"(7, 15, 4)",1,1913
"(7, 15, 5)",0,0
"(7, 15, 6)",1,2182
"(7, 15, 7)",0,0
"(7, 15, 8)",0,0
"(7, 15, 9)",0,0
"(7, 15, 10)",0,0
"(7, 16, 1)",1,5025
"(7, 16, 2)",1,6816
"(7, 16, 3)",0,0
"(7, 16, 4)",1,3761
"(7, 16, 5)",0,0
"(7, 16, 6)",1,4013
"(7, 16, 7)",1,5801
"(7, 16, 8)",1,4283
"(7, 16, 9)",1,6049
"(7, 16, 10)",1,4543
"(7, 17, 1)",1,7223
"(7, 17, 2)",1,1002
"(7, 17, 3)",1,7485
"(7, 17, 4)",1,1292
"(7, 17, 5)",1,7770
"(7, 17, 6)",0,0
"(7, 17, 7)",1,8037
"(7, 17, 8)",1,6463
"(7, 17, 9)",1,245
"(7, 17, 10)",0,0
"(7, 18, 1)",0,0
"(7, 18, 2)",0,0
"(7, 18, 3)",0,0
"(7, 18, 4)",1,3505
"(7, 18, 5)",0,0
"(7, 18, 6)",0,0
"(7, 18, 7)",0,0
"(7, 18, 8)",1,632
"(7, 18, 9)",0,0
"(7, 18, 10)",0,0
"(7, 19, 1)",0,0
"(7, 19, 2)",0,0
"(7, 19, 3)",0,0
"(7, 19, 4)",0,0
"(7, 19, 5)",0,0
"(7, 19, 6)",0,0
"(7, 19, 7)",0,0
"(7, 19, 8)",0,0
"(7, 19, 9)",1,4130
"(7, 19, 10)",1,2604
"(7, 20, 1)",1,5265
"(7, 20, 2)",1,7062
"(7, 20, 3)",0,0
"(7, 20, 4)",1,7335
"(7, 20, 5)",1,5793
"(7, 20, 6)",1,7594
"(7, 20, 7)",0,0
"(7, 20, 8)",1,4535
"(7, 20, 9)",1,6301
"(7, 20, 10)",1,4776
"(7, 21, 1)",1,2481
"(7, 21, 2)",1,4273
"(7, 21, 3)",1,2737
"(7, 21, 4)",1,1166
"(7, 21, 5)",1,2996
"(7, 21, 6)",0,0
"(7, 21, 7)",1,3261
"(7, 21, 8)",0,0
"(7, 21, 9)",1,3507
"(7, 21, 10)",0,0
"(7, 22, 1)",0,0
"(7, 22, 2)",1,6452
"(7, 22, 3)",1,4920
"(7, 22, 4)",0,0
"(7, 22, 5)",0,0
"(7, 22, 6)",0,0
"(7, 22, 7)",0,0
"(7, 22, 8)",0,0
"(7, 22, 9)",0,0
"(7, 22, 10)",0,0
"(7, 23, 1)",1,1842
"(7, 23, 2)",0,0
"(7, 23, 3)",1,2115
"(7, 23, 4)",1,503
"(7, 23, 5)",0,0
"(7, 23, 6)",0,0
"(7, 23, 7)",1,2649
"(7, 23, 8)",0,0
"(7, 23, 9)",0,0
"(7, 23, 10)",0,0
"(7, 24, 1)",1,451
"(7, 24, 2)",1,2336
"(7, 24, 3)",1,714
"(7, 24, 4)",1,2595
"(7, 24, 5)",1,995
"(7, 24, 6)",1,7476
"(7, 24, 7)",1,1283
"(7, 24, 8)",1,7764
"(7, 24, 9)",1,1539
"(7, 24, 10)",1,8029
"(8, 1, 1)",1,6776
"(8, 1, 2)",1,5228
"(8, 1, 3)",0,0
"(8, 1, 4)",1,5484
"(8, 1, 5)",1,3958
"(8, 1, 6)",1,5750
"(8, 1, 7)",1,4234
"(8, 1, 8)",1,5998
"(8, 1, 9)",0,0
"(8, 1, 10)",1,6263
"(8, 2, 1)",1,3955
"(8, 2, 2)",0,0
"(8, 2, 3)",0,0
"(8, 2, 4)",0,0
"(8, 2, 5)",1,1121
"(8, 2, 6)",1,2951
"(8, 2, 7)",1,1391
"(8, 2, 8)",1,3220
"(8, 2, 9)",0,0
"(8, 2, 10)",0,0
"(8, 3, 1)",1,6134
"(8, 3, 2)",1,4628
"(8, 3, 3)",0,0
"(8, 3, 4)",0,0
"(8, 3, 5)",0,0
"(8, 3, 6)",0,0
"(8, 3, 7)",0,0
"(8, 3, 8)",1,5384
"(8, 3, 9)",1,3876
"(8, 3, 10)",0,0
"(8, 4, 1)",1,7825
"(8, 4, 2)",1,6237
"(8, 4, 3)",1,31
"(8, 4, 4)",1,6513
"(8, 4, 5)",1,4982
"(8, 4, 6)",0,0
"(8, 4, 7)",0,0
"(8, 4, 8)",1,7027
"(8, 4, 9)",1,5486
"(8, 4, 10)",1,3960
"(8, 5, 1)",1,2021
"(8, 5, 2)",1,413
"(8, 5, 3)",1,2298
"(8, 5, 4)",1,675
"(8, 5, 5)",1,7172
"(8, 5, 6)",1,956
"(8, 5, 7)",1,7429
"(8, 5, 8)",1,1239
"(8, 5, 9)",1,7721
"(8, 5, 10)",1,1505
"(8, 6, 1)",1,4221
"(8, 6, 2)",1,2684
"(8, 6, 3)",0,0
"(8, 6, 4)",1,2943
"(8, 6, 5)",1,1381
"(8, 6, 6)",0,0
"(8, 6, 7)",0,0
"(8, 6, 8)",0,0
"(8, 6, 9)",0,0
"(8, 6, 10)",0,0
"(8, 7, 1)",0,0
"(8, 7, 2)",0,0
"(8, 7, 3)",1,6291
"(8, 7, 4)",0,0
"(8, 7, 5)",1,6558
"(8, 7, 6)",0,0
"(8, 7, 7)",1,6821
"(8, 7, 8)",0,0
"(8, 7, 9)",0,0
"(8, 7, 10)",0,0
"(8, 8, 1)",0,0
"(8, 8, 2)",1,6501
"(8, 8, 3)",1,291
"(8, 8, 4)",0,0
"(8, 8, 5)",1,529
"(8, 8, 6)",1,7019
"(8, 8, 7)",1,5479
"(8, 8, 8)",1,7293
"(8, 8, 9)",1,5743
"(8, 8, 10)",1,7559
"(8, 9, 1)",1,5222
"(8, 9, 2)",1,3699
"(8, 9, 3)",1,5477
"(8, 9, 4)",0,0
"(8, 9, 5)",1,2433
"(8, 9, 6)",1,4222
"(8, 9, 7)",1,2685
"(8, 9, 8)",1,4484
"(8, 9, 9)",1,2945
"(8, 9, 10)",1,1383
"(8, 10, 1)",1,7421
"(8, 10, 2)",1,5880
"(8, 10, 3)",0,0
"(8, 10, 4)",0,0
"(8, 10, 5)",0,0
"(8, 10, 6)",0,0
"(8, 10, 7)",0,0
"(8, 10, 8)",1,6663
"(8, 10, 9)",1,5136
"(8, 10, 10)",0,0
"(8, 11, 1)",0,0
"(8, 11, 2)",1,3087
"(8, 11, 3)",0,0
"(8, 11, 4)",0,0
"(8, 11, 5)",0,0
"(8, 11, 6)",0,0
"(8, 11, 7)",1,2080
"(8, 11, 8)",0,0
"(8, 11, 9)",1,2345
"(8, 11, 10)",0,0
"(8, 12, 1)",0,0
"(8, 12, 2)",1,1741
"(8, 12, 3)",1,3554
"(8, 12, 4)",1,2017
"(8, 12, 5)",1,408
"(8, 12, 6)",1,2292
"(8, 12, 7)",1,673
