"( Bay_id , aisle_id , level_id )",Pallet_id
"(36,1,2)",4738
"(16,1,1)",4739
"(16,4,6)",4740
"(37,17,7)",4741
"(39,9,2)",4742
"(32,10,2)",4743
"(32,13,7)",4744
"(21,20,9)",4745
"(56,21,9)",4746
"(55,1,6)",4747
"(28,2,5)",4748
"(56,14,6)",4749
"(39,4,8)",4750
"(19,4,7)",4751
"(51,10,6)",4752
"(40,17,8)",4753
"(52,23,6)",4754
"(37,5,10)",4755
"(15,13,7)",4756
"(24,20,10)",4757
"(43,22,3)",4758
"(4,20,9)",4759
"(6,12,4)",4760
"(8,24,8)",4761
"(40,10,5)",4762
"(40,13,10)",4763
"(47,8,9)",4764
"(15,6,4)",4765
"(33,14,10)",4766
"(2,1,2)",4767
"(4,13,6)",4768
"(56,2,9)",4769
"(43,17,9)",4770
"(35,20,1)",4771
"(20,22,7)",4772
"(43,1,1)",4773
"(35,23,6)",4774
"(52,8,4)",4775
"(7,20,10)",4776
"(26,22,3)",4777
"(43,10,6)",4778
"(23,10,5)",4779
"(16,14,10)",4780
"(35,16,3)",4781
"(7,13,7)",4782
"(52,4,6)",4783
"(3,22,7)",4784
"(26,1,1)",4785
"(10,21,7)",4786
"(35,8,4)",4787
"(27,9,10)",4788
"(19,12,2)",4789
"(56,24,10)",4790
"(18,16,3)",4791
"(38,8,1)",4792
"(55,4,7)",4793
"(35,4,6)",4794
"(2,19,5)",4795
"(7,1,10)",4796
"(1,15,10)",4797
"(34,17,1)",4798
"(31,13,6)",4799
"(22,12,3)",4800
"(2,12,2)",4801
"(10,9,10)",4802
"(11,22,10)",4803
"(6,15,5)",4804
"(18,1,1)",4805
"(6,18,10)",4806
"(18,4,6)",4807
"(22,8,5)",4808
"(5,19,6)",4809
"(50,2,2)",4810
"(42,24,7)",4811
"(23,20,9)",4812
"(5,12,3)",4813
"(41,4,4)",4814
"(34,5,4)",4815
"(13,1,8)",4816
"(1,21,3)",4817
"(6,3,8)",4818
"(33,2,2)",4819
"(26,21,6)",4820
"(54,15,3)",4821
"(42,12,10)",4822
"(46,16,9)",4823
"(54,18,8)",4824
"(45,17,5)",4825
"(38,21,10)",4826
"(37,23,2)",4827
"(29,20,7)",4828
"(9,20,6)",4829
"(18,19,4)",4830
"(54,11,5)",4831
"(46,8,10)",4832
"(20,6,1)",4833
"(29,13,4)",4834
"(29,16,9)",4835
"(49,21,1)",4836
"(21,21,10)",4837
"(45,5,8)",4838
"(25,5,7)",4839
"(29,8,10)",4840
"(9,8,9)",4841
"(13,12,8)",4842
"(48,13,8)",4843
"(41,14,8)",4844
"(53,17,1)",4845
"(12,13,4)",4846
"(53,20,6)",4847
"(40,15,4)",4848
"(12,16,9)",4849
"(29,1,7)",4850
"(37,3,6)",4851
"(41,7,5)",4852
"(21,7,4)",4853
"(8,22,4)",4854
"(53,13,3)",4855
"(48,5,9)",4856
"(40,8,1)",4857
"(17,16,4)",4858
"(12,8,10)",4859
"(4,11,2)",4860
"(8,15,1)",4861
"(4,14,7)",4862
"(43,16,1)",4863
"(36,17,1)",4864
"(8,18,6)",4865
"(33,5,3)",4866
"(12,1,7)",4867
"(54,21,9)",4868
"(36,13,3)",4869
"(45,20,6)",4870
"(25,20,5)",4871
"(53,1,6)",4872
"(20,16,5)",4873
"(9,23,7)",4874
"(44,24,7)",4875
"(17,4,7)",4876
"(4,2,10)",4877
"(16,5,3)",4878
"(45,16,8)",4879
"(23,4,3)",4880
"(20,9,2)",4881
"(15,1,8)",4882
"(44,17,4)",4883
"(37,18,4)",4884
"(39,13,4)",4885
"(37,21,9)",4886
"(28,20,6)",4887
"(25,8,8)",4888
"(3,16,5)",4889
"(47,24,8)",4890
"(37,14,6)",4891
"(39,6,1)",4892
"(44,12,10)",4893
"(56,15,3)",4894
"(48,16,9)",4895
"(40,19,1)",4896
"(28,16,8)",4897
"(3,9,2)",4898
"(56,18,8)",4899
"(47,17,5)",4900
"(51,21,4)",4901
"(4,22,2)",4902
"(47,20,10)",4903
"(44,5,7)",4904
"(11,20,6)",4905
"(15,24,5)",4906
"(55,7,10)",4907
"(28,8,9)",4908
"(47,13,7)",4909
"(40,14,7)",4910
"(11,13,3)",4911
"(51,16,10)",4912
"(31,16,9)",4913
"(4,17,8)",4914
"(23,19,1)",4915
"(6,9,3)",4916
"(11,16,8)",4917
"(30,17,5)",4918
"(27,22,4)",4919
"(7,22,3)",4920
"(47,5,8)",4921
"(51,9,7)",4922
"(14,20,7)",4923
"(3,6,10)",4924
"(31,8,10)",4925
"(30,10,2)",4926
"(11,8,9)",4927
"(15,12,8)",4928
"(30,13,7)",4929
"(5,6,1)",4930
"(27,18,6)",4931
"(14,13,4)",4932
"(50,5,5)",4933
"(14,16,9)",4934
"(31,1,7)",4935
"(11,1,6)",4936
"(26,19,2)",4937
"(34,8,7)",4938
"(43,7,5)",4939
"(10,22,4)",4940
"(22,3,9)",4941
"(55,13,3)",4942
"(35,13,2)",4943
"(30,5,8)",4944
"(1,24,6)",4945
"(14,8,10)",4946
"(46,7,2)",4947
"(54,9,1)",4948
"(14,1,7)",4949
"(6,24,1)",4950
"(10,11,3)",4951
"(5,3,9)",4952
"(46,2,8)",4953
"(2,16,4)",4954
"(1,12,9)",4955
"(13,10,4)",4956
"(2,9,1)",4957
"(1,5,6)",4958
"(13,3,1)",4959
"(30,20,6)",4960
"(41,5,1)",4961
"(42,21,6)",4962
"(33,20,3)",4963
"(30,16,8)",4964
"(5,9,2)",4965
"(50,8,6)",4966
"(14,19,10)",4967
"(49,12,7)",4968
"(53,16,6)",4969
"(46,17,6)",4970
"(30,8,9)",4971
"(52,17,2)",4972
"(25,18,1)",4973
"(45,21,7)",4974
"(25,21,6)",4975
"(49,5,4)",4976
"(16,20,3)",4977
"(42,9,9)",4978
"(46,13,8)",4979
"(9,24,8)",4980
"(33,8,6)",4981
"(8,4,5)",4982
"(42,2,6)",4983
"(36,16,6)",4984
"(29,17,6)",4985
"(13,21,4)",4986
"(8,13,10)",4987
"(53,4,9)",4988
"(33,4,8)",4989
"(38,11,6)",4990
"(52,5,5)",4991
"(25,6,4)",4992
"(29,10,3)",4993
"(25,9,9)",4994
"(44,11,2)",4995
"(41,16,1)",4996
"(36,8,7)",4997
"(13,13,5)",4998
"(48,14,5)",4999
"(13,16,10)",5000
"(19,13,1)",5001
"(45,2,7)",5002
"(12,17,6)",5003
"(36,1,4)",5004
"(16,1,3)",5005
"(44,3,3)",5006
"(36,4,9)",5007
"(16,4,8)",5008
"(28,7,1)",5009
"(49,20,2)",5010
"(37,17,9)",5011
"(32,13,9)",5012
"(24,16,1)",5013
"(3,12,5)",5014
"(21,4,3)",5015
"(55,1,8)",5016
"(19,1,4)",5017
"(39,4,10)",5018
"(19,4,9)",5019
"(31,7,2)",5020
"(51,10,8)",5021
"(40,17,10)",5022
"(15,10,4)",5023
"(27,16,2)",5024
"(7,16,1)",5025
"(6,12,6)",5026
"(49,11,10)",5027
"(24,4,4)",5028
"(31,2,8)",5029
"(11,2,7)",5030
"(2,1,4)",5031
"(24,13,9)",5032
"(14,7,2)",5033
"(44,21,6)",5034
"(23,17,10)",5035
"(35,20,3)",5036
"(20,22,9)",5037
"(39,24,2)",5038
"(43,1,3)",5039
"(55,23,9)",5040
"(35,23,8)",5041
"(52,8,6)",5042
"(10,16,2)",5043
"(7,4,4)",5044
"(16,11,7)",5045
"(56,20,1)",5046
"(28,17,5)",5047
"(35,16,5)",5048
"(7,13,9)",5049
"(52,4,8)",5050
"(1,11,1)",5051
"(18,20,3)",5052
"(3,22,9)",5053
"(26,1,3)",5054
"(22,24,2)",5055
"(35,8,6)",5056
"(19,12,4)",5057
"(47,14,4)",5058
"(26,10,8)",5059
"(18,16,5)",5060
"(35,1,3)",5061
"(11,17,5)",5062
"(38,8,3)",5063
"(35,4,8)",5064
"(2,19,7)",5065
"(6,22,10)",5066
"(34,17,3)",5067
"(51,13,9)",5068
"(31,13,8)",5069
"(18,8,6)",5070
"(22,12,5)",5071
"(2,12,4)",5072
"(14,18,2)",5073
"(18,1,3)",5074
"(18,4,8)",5075
"(30,7,1)",5076
"(5,19,8)",5077
"(14,10,3)",5078
"(6,11,9)",5079
"(26,16,1)",5080
"(34,5,6)",5081
"(13,1,10)",5082
"(14,6,5)",5083
"(54,22,8)",5084
"(46,4,1)",5085
"(54,15,5)",5086
"(17,5,6)",5087
"(50,24,5)",5088
"(54,8,2)",5089
"(29,20,9)",5090
"(18,19,6)",5091
"(1,9,8)",5092
"(29,4,1)",5093
"(50,17,2)",5094
"(20,6,3)",5095
"(1,2,5)",5096
"(37,15,5)",5097
"(41,19,4)",5098
"(34,20,4)",5099
"(49,21,3)",5100
"(34,23,9)",5101
"(33,24,5)",5102
"(45,5,10)",5103
"(37,8,2)",5104
"(37,11,7)",5105
"(32,4,2)",5106
"(12,4,1)",5107
"(5,22,9)",5108
"(53,17,3)",5109
"(33,17,2)",5110
"(53,20,8)",5111
"(24,19,4)",5112
"(17,20,4)",5113
"(29,1,9)",5114
"(52,21,4)",5115
"(37,3,8)",5116
"(56,5,1)",5117
"(41,7,7)",5118
"(21,7,6)",5119
"(49,9,6)",5120
"(53,13,5)",5121
"(21,6,10)",5122
"(40,8,3)",5123
"(28,5,10)",5124
"(17,16,6)",5125
"(43,16,3)",5126
"(4,14,9)",5127
"(20,21,1)",5128
"(36,20,8)",5129
"(12,1,9)",5130
"(36,13,5)",5131
"(4,6,10)",5132
"(23,8,3)",5133
"(45,20,8)",5134
"(25,20,7)",5135
"(8,10,9)",5136
"(53,1,8)",5137
"(55,14,2)",5138
"(20,16,7)",5139
"(52,2,4)",5140
"(44,24,9)",5141
"(17,4,9)",5142
"(19,17,3)",5143
"(3,21,1)",5144
"(43,4,6)",5145
"(16,5,5)",5146
"(23,4,5)",5147
"(20,9,4)",5148
"(15,1,10)",5149
"(39,13,6)",5150
"(10,12,2)",5151
"(3,13,2)",5152
"(48,4,1)",5153
"(3,16,7)",5154
"(20,1,5)",5155
"(55,2,5)",5156
"(47,24,10)",5157
"(37,14,8)",5158
"(20,4,10)",5159
"(39,6,3)",5160
"(6,21,2)",5161
"(3,9,4)",5162
"(47,17,7)",5163
"(22,10,1)",5164
"(44,5,9)",5165
"(56,8,2)",5166
"(11,20,8)",5167
"(39,1,9)",5168
"(31,4,1)",5169
"(3,1,5)",5170
"(52,20,7)",5171
"(4,17,10)",5172
"(6,9,5)",5173
"(56,3,8)",5174
"(30,17,7)",5175
"(27,22,6)",5176
"(47,5,10)",5177
"(51,9,9)",5178
"(22,1,9)",5179
"(14,4,1)",5180
"(15,12,10)",5181
"(23,14,9)",5182
"(35,17,2)",5183
"(27,18,8)",5184
"(38,24,2)",5185
"(31,1,9)",5186
"(34,8,9)",5187
"(54,13,1)",5188
"(46,14,7)",5189
"(55,13,5)",5190
"(35,13,4)",5191
"(19,16,6)",5192
"(10,15,3)",5193
"(18,17,2)",5194
"(54,9,3)",5195
"(13,22,3)",5196
"(38,12,5)",5197
"(14,1,9)",5198
"(6,24,3)",5199
"(26,7,7)",5200
"(2,13,1)",5201
"(38,5,2)",5202
"(2,16,6)",5203
"(29,7,4)",5204
"(5,21,1)",5205
"(41,13,2)",5206
"(50,20,5)",5207
"(2,9,3)",5208
"(50,23,10)",5209
"(1,5,8)",5210
"(30,20,8)",5211
"(41,5,3)",5212
"(42,18,3)",5213
"(42,21,8)",5214
"(54,24,1)",5215
"(33,20,5)",5216
"(30,16,10)",5217
"(5,9,4)",5218
"(33,23,10)",5219
"(49,12,9)",5220
"(46,17,8)",5221
"(8,9,1)",5222
"(45,21,9)",5223
"(25,21,8)",5224
"(54,12,4)",5225
"(46,13,10)",5226
"(33,8,8)",5227
"(8,1,2)",5228
"(44,15,2)",5229
"(48,19,1)",5230
"(29,17,8)",5231
"(9,17,7)",5232
"(13,21,6)",5233
"(21,23,5)",5234
"(20,19,10)",5235
"(12,22,2)",5236
"(52,5,7)",5237
"(29,10,5)",5238
"(44,11,4)",5239
"(37,12,4)",5240
"(36,8,9)",5241
"(21,16,2)",5242
"(16,8,8)",5243
"(13,13,7)",5244
"(48,14,7)",5245
"(45,2,9)",5246
"(37,5,1)",5247
"(12,17,8)",5248
"(36,1,6)",5249
"(48,7,4)",5250
"(9,5,10)",5251
"(21,8,3)",5252
"(56,9,3)",5253
"(15,22,3)",5254
"(49,20,4)",5255
"(49,23,9)",5256
"(24,16,3)",5257
"(21,4,5)",5258
"(8,19,5)",5259
"(55,1,10)",5260
"(28,2,9)",5261
"(48,2,10)",5262
"(40,5,2)",5263
"(15,17,9)",5264
"(7,20,1)",5265
"(19,1,6)",5266
"(51,7,5)",5267
"(11,7,3)",5268
"(51,10,10)",5269
"(43,13,2)",5270
"(25,24,9)",5271
"(27,16,4)",5272
"(6,12,8)",5273
"(24,4,6)",5274
"(15,3,3)",5275
"(11,2,9)",5276
"(23,5,2)",5277
"(27,9,1)",5278
"(2,1,6)",5279
"(36,19,9)",5280
"(44,21,8)",5281
"(56,24,1)",5282
"(26,13,2)",5283
"(35,20,5)",5284
"(35,23,10)",5285
"(52,8,8)",5286
"(7,1,1)",5287
"(1,15,1)",5288
"(44,14,5)",5289
"(27,4,7)",5290
"(7,4,6)",5291
"(16,11,9)",5292
"(56,20,3)",5293
"(48,17,8)",5294
"(28,17,7)",5295
"(10,9,1)",5296
"(52,4,10)",5297
"(39,19,10)",5298
"(31,22,2)",5299
"(18,20,5)",5300
"(26,1,5)",5301
"(35,8,8)",5302
"(10,1,2)",5303
"(47,14,6)",5304
"(10,4,7)",5305
"(35,1,5)",5306
"(35,4,10)",5307
"(34,17,5)",5308
"(31,13,10)",5309
"(23,16,2)",5310
"(18,8,8)",5311
"(22,12,7)",5312
"(30,14,6)",5313
"(18,1,5)",5314
"(18,4,10)",5315
"(30,7,3)",5316
"(11,5,10)",5317
"(50,2,6)",5318
"(26,16,3)",5319
"(5,12,7)",5320
"(34,5,8)",5321
"(46,8,1)",5322
"(46,11,6)",5323
"(1,21,7)",5324
"(46,4,3)",5325
"(13,19,2)",5326
"(33,2,6)",5327
"(29,8,1)",5328
"(17,5,8)",5329
"(26,4,6)",5330
"(50,24,7)",5331
"(32,16,1)",5332
"(18,19,8)",5333
"(1,9,10)",5334
"(29,4,3)",5335
"(12,8,1)",5336
"(49,21,5)",5337
"(21,18,9)",5338
"(40,20,2)",5339
"(21,2,1)",5340
"(33,24,7)",5341
"(4,23,3)",5342
"(50,12,10)",5343
"(32,4,4)",5344
"(12,4,3)",5345
"(53,17,5)",5346
"(33,17,4)",5347
"(53,20,10)",5348
"(52,21,6)",5349
"(42,11,4)",5350
"(49,6,3)",5351
"(49,9,8)",5352
"(53,13,7)",5353
"(16,24,7)",5354
"(40,8,5)",5355
"(40,11,10)",5356
"(52,14,3)",5357
"(25,15,2)",5358
"(33,12,10)",5359
"(17,16,8)",5360
"(4,11,6)",5361
"(36,17,5)",5362
"(20,21,3)",5363
"(36,20,10)",5364
"(28,23,2)",5365
"(53,5,8)",5366
"(33,5,7)",5367
"(20,20,7)",5368
"(17,8,9)",5369
"(36,10,2)",5370
"(16,10,1)",5371
"(44,12,1)",5372
"(36,13,7)",5373
"(23,8,5)",5374
"(45,20,10)",5375
"(53,1,10)",5376
"(35,14,3)",5377
"(20,16,9)",5378
"(39,18,2)",5379
"(12,19,1)",5380
"(47,20,1)",5381
"(39,17,6)",5382
"(3,21,3)",5383
"(8,3,8)",5384
"(31,23,3)",5385
"(43,4,8)",5386
"(16,5,7)",5387
"(36,5,8)",5388
"(3,20,7)",5389
"(19,10,2)",5390
"(39,13,8)",5391
"(49,24,6)",5392
"(51,16,1)",5393
"(28,20,10)",5394
"(3,13,4)",5395
"(48,4,3)",5396
"(28,4,2)",5397
"(3,16,9)",5398
"(20,1,7)",5399
"(22,18,2)",5400
"(55,2,7)",5401
"(35,2,6)",5402
"(39,6,5)",5403
"(6,21,4)",5404
"(56,15,7)",5405
"(19,5,8)",5406
"(47,17,9)",5407
"(22,10,3)",5408
"(2,10,2)",5409
"(47,1,1)",5410
"(56,8,4)",5411
"(11,20,10)",5412
"(56,11,9)",5413
"(51,4,4)",5414
"(31,4,3)",5415
"(11,4,2)",5416
"(3,1,7)",5417
"(52,20,9)",5418
"(43,19,6)",5419
"(6,9,7)",5420
"(56,3,10)",5421
"(16,23,10)",5422
"(30,17,9)",5423
"(14,4,3)",5424
"(55,17,5)",5425
"(35,17,4)",5426
"(14,13,8)",5427
"(55,20,10)",5428
"(47,23,2)",5429
"(38,24,4)",5430
"(54,13,3)",5431
"(10,22,8)",5432
"(46,14,9)",5433
"(38,17,1)",5434
"(55,13,7)",5435
"(35,13,6)",5436
"(7,10,10)",5437
"(1,24,10)",5438
"(39,16,9)",5439
"(19,16,8)",5440
"(10,15,5)",5441
"(18,17,4)",5442
"(54,9,5)",5443
"(22,21,3)",5444
"(2,21,2)",5445
"(30,23,2)",5446
"(35,5,7)",5447
"(38,12,7)",5448
"(6,24,5)",5449
"(50,18,5)",5450
"(54,2,2)",5451
"(41,17,2)",5452
"(21,17,1)",5453
"(2,13,3)",5454
"(38,5,4)",5455
"(22,16,9)",5456
"(2,16,8)",5457
"(14,19,1)",5458
"(5,21,3)",5459
"(34,14,4)",5460
"(18,5,7)",5461
"(2,9,5)",5462
"(34,7,1)",5463
"(30,20,10)",5464
"(21,5,4)",5465
"(30,4,2)",5466
"(5,16,9)",5467
"(42,18,5)",5468
"(42,21,10)",5469
"(54,24,3)",5470
"(17,14,4)",5471
"(8,13,1)",5472
"(5,9,6)",5473
"(50,8,10)",5474
"(42,14,7)",5475
"(46,17,10)",5476
"(8,9,3)",5477
"(13,16,1)",5478
"(8,8,7)",5479
"(25,21,10)",5480
"(37,24,3)",5481
"(54,12,6)",5482
"(25,11,2)",5483
"(8,1,4)",5484
"(25,14,7)",5485
"(8,4,9)",5486
"(20,7,2)",5487
"(44,15,4)",5488
"(29,17,10)",5489
"(9,17,9)",5490
"(21,20,2)",5491
"(56,21,2)",5492
"(38,11,10)",5493
"(40,24,4)",5494
"(37,12,6)",5495
"(39,4,1)",5496
"(41,16,5)",5497
"(21,16,4)",5498
"(16,8,10)",5499
"(49,18,4)",5500
"(13,13,9)",5501
"(28,14,8)",5502
"(37,5,3)",5503
"(12,17,10)",5504
"(4,20,2)",5505
"(24,20,3)",5506
"(44,3,7)",5507
"(8,24,1)",5508
"(41,8,6)",5509
"(21,8,5)",5510
"(40,13,3)",5511
"(28,6,9)",5512
"(47,8,2)",5513
"(40,12,7)",5514
"(24,16,5)",5515
"(4,16,4)",5516
"(11,11,3)",5517
"(56,2,2)",5518
"(43,17,2)",5519
"(21,4,7)",5520
"(23,17,1)",5521
"(8,19,7)",5522
"(40,5,4)",5523
"(32,6,10)",5524
"(24,9,2)",5525
"(24,8,6)",5526
"(4,8,5)",5527
"(16,14,3)",5528
"(23,12,7)",5529
"(27,16,6)",5530
"(4,1,2)",5531
"(24,4,8)",5532
"(15,3,5)",5533
"(23,5,4)",5534
"(10,20,4)",5535
"(27,9,3)",5536
"(43,8,10)",5537
"(14,7,6)",5538
"(56,24,3)",5539
"(44,21,10)",5540
"(26,13,4)",5541
"(43,1,7)",5542
"(52,8,10)",5543
"(10,16,6)",5544
"(7,1,3)",5545
"(1,15,3)",5546
"(44,14,7)",5547
"(27,4,9)",5548
"(56,20,5)",5549
"(26,5,5)",5550
"(48,17,10)",5551
"(28,17,9)",5552
"(6,18,3)",5553
"(18,20,7)",5554
"(26,1,7)",5555
"(35,8,10)",5556
"(47,14,8)",5557
"(10,4,9)",5558
"(2,7,1)",5559
"(31,17,10)",5560
"(23,20,2)",5561
"(11,17,9)",5562
"(13,1,1)",5563
"(6,3,1)",5564
"(34,17,7)",5565
"(23,16,4)",5566
"(6,6,6)",5567
"(18,8,10)",5568
"(42,12,3)",5569
"(46,16,2)",5570
"(30,7,5)",5571
"(50,2,8)",5572
"(38,21,3)",5573
"(26,16,5)",5574
"(34,5,10)",5575
"(46,8,3)",5576
"(10,19,7)",5577
"(46,11,8)",5578
"(46,4,5)",5579
"(45,5,1)",5580
"(21,21,3)",5581
"(17,5,10)",5582
"(29,8,3)",5583
"(26,4,8)",5584
"(13,12,1)",5585
"(48,13,1)",5586
"(38,2,3)",5587
"(50,24,9)",5588
"(12,16,2)",5589
"(29,4,5)",5590
"(50,17,6)",5591
"(1,2,9)",5592
"(32,8,4)",5593
"(12,8,3)",5594
"(37,15,9)",5595
"(34,20,8)",5596
"(49,21,7)",5597
"(48,1,4)",5598
"(33,24,9)",5599
"(49,14,4)",5600
"(32,4,6)",5601
"(12,4,5)",5602
"(21,11,8)",5603
"(54,21,2)",5604
"(49,13,8)",5605
"(33,17,6)",5606
"(45,23,4)",5607
"(52,21,8)",5608
"(42,11,6)",5609
"(49,9,10)",5610
"(8,22,10)",5611
"(53,13,9)",5612
"(36,24,10)",5613
"(40,8,7)",5614
"(16,24,9)",5615
"(15,1,1)",5616
"(17,16,10)",5617
"(4,11,8)",5618
"(49,2,7)",5619
"(36,17,7)",5620
"(16,17,6)",5621
"(48,23,5)",5622
"(53,5,10)",5623
"(33,5,9)",5624
"(28,23,4)",5625
"(19,22,1)",5626
"(47,24,1)",5627
"(36,10,4)",5628
"(44,12,3)",5629
"(48,16,2)",5630
"(23,8,7)",5631
"(28,16,1)",5632
"(55,14,6)",5633
"(47,20,3)",5634
"(52,2,8)",5635
"(25,3,7)",5636
"(39,17,8)",5637
"(19,17,7)",5638
"(31,23,5)",5639
"(11,23,4)",5640
"(16,5,9)",5641
"(36,5,10)",5642
"(3,20,9)",5643
"(22,22,2)",5644
"(20,9,8)",5645
"(28,11,7)",5646
"(37,18,10)",5647
"(19,10,4)",5648
"(47,12,4)",5649
"(49,24,8)",5650
"(39,13,10)",5651
"(11,16,1)",5652
"(4,17,1)",5653
"(3,13,6)",5654
"(48,4,5)",5655
"(28,4,4)",5656
"(15,19,4)",5657
"(35,2,8)",5658
"(47,5,1)",5659
"(39,6,7)",5660
"(6,21,6)",5661
"(3,6,3)",5662
"(56,15,9)",5663
"(19,5,10)",5664
"(31,8,3)",5665
"(11,8,2)",5666
"(3,9,8)",5667
"(15,12,1)",5668
"(22,10,5)",5669
"(2,10,4)",5670
"(52,24,9)",5671
"(14,16,2)",5672
"(51,4,6)",5673
"(31,4,5)",5674
"(11,4,4)",5675
"(3,1,9)",5676
"(30,5,1)",5677
"(22,6,7)",5678
"(15,7,7)",5679
"(44,23,3)",5680
"(14,8,3)",5681
"(6,9,9)",5682
"(34,4,2)",5683
"(35,24,9)",5684
"(1,20,1)",5685
"(6,2,6)",5686
"(14,4,5)",5687
"(5,3,2)",5688
"(55,17,7)",5689
"(35,17,6)",5690
"(5,6,7)",5691
"(46,2,1)",5692
"(38,24,6)",5693
"(47,23,4)",5694
"(26,19,8)",5695
"(19,20,8)",5696
"(1,12,2)",5697
"(54,13,5)",5698
"(10,22,10)",5699
"(55,13,9)",5700
"(18,24,9)",5701
"(35,13,8)",5702
"(19,16,10)",5703
"(42,3,9)",5704
"(51,22,9)",5705
"(54,9,7)",5706
"(22,21,5)",5707
"(55,5,10)",5708
"(2,20,8)",5709
"(38,12,9)",5710
"(50,15,2)",5711
"(47,11,7)",5712
"(18,10,3)",5713
"(41,17,4)",5714
"(30,16,1)",5715
"(54,1,8)",5716
"(2,13,5)",5717
"(38,5,6)",5718
"(2,16,10)",5719
"(37,6,2)",5720
"(5,21,5)",5721
"(18,5,9)",5722
"(30,8,2)",5723
"(46,20,4)",5724
"(2,9,7)",5725
"(50,3,5)",5726
"(34,7,3)",5727
"(42,9,2)",5728
"(46,13,1)",5729
"(21,5,6)",5730
"(30,4,4)",5731
"(53,11,5)",5732
"(54,24,5)",5733
"(17,14,6)",5734
"(8,13,3)",5735
"(5,9,8)",5736
"(34,2,9)",5737
"(53,4,2)",5738
"(54,17,2)",5739
"(25,9,2)",5740
"(5,1,9)",5741
"(13,16,3)",5742
"(8,8,9)",5743
"(37,24,5)",5744
"(54,12,8)",5745
"(17,2,9)",5746
"(16,4,1)",5747
"(36,4,2)",5748
"(9,5,1)",5749
"(8,1,6)",5750
"(45,14,10)",5751
"(38,15,10)",5752
"(20,7,4)",5753
"(44,15,6)",5754
"(32,13,2)",5755
"(21,20,4)",5756
"(56,21,4)",5757
"(21,23,9)",5758
"(55,1,1)",5759
"(40,24,6)",5760
"(39,4,3)",5761
"(19,4,2)",5762
"(41,16,7)",5763
"(21,16,6)",5764
"(49,18,6)",5765
"(28,14,10)",5766
"(21,15,10)",5767
"(3,7,4)",5768
"(40,17,3)",5769
"(37,5,5)",5770
"(15,13,2)",5771
"(51,19,6)",5772
"(24,20,5)",5773
"(4,20,4)",5774
"(32,1,5)",5775
"(41,8,8)",5776
"(21,8,7)",5777
"(15,22,7)",5778
"(47,8,4)",5779
"(24,13,2)",5780
"(4,13,1)",5781
"(40,12,9)",5782
"(24,16,7)",5783
"(4,16,6)",5784
"(11,11,5)",5785
"(43,17,4)",5786
"(21,4,9)",5787
"(23,17,3)",5788
"(8,19,9)",5789
"(55,23,2)",5790
"(35,23,1)",5791
"(40,5,6)",5792
"(7,20,5)",5793
"(43,10,1)",5794
"(4,8,7)",5795
"(15,10,10)",5796
"(7,13,2)",5797
"(52,4,1)",5798
"(23,12,9)",5799
"(27,16,8)",5800
"(7,16,7)",5801
"(24,4,10)",5802
"(27,9,5)",5803
"(10,20,6)",5804
"(55,11,5)",5805
"(20,13,10)",5806
"(39,15,3)",5807
"(26,10,1)",5808
"(7,8,8)",5809
"(56,24,5)",5810
"(26,13,6)",5811
"(19,14,6)",5812
"(55,4,2)",5813
"(35,4,1)",5814
"(10,16,8)",5815
"(7,1,5)",5816
"(7,4,10)",5817
"(56,20,7)",5818
"(31,13,1)",5819
"(10,9,5)",5820
"(40,23,9)",5821
"(2,14,6)",5822
"(56,12,8)",5823
"(26,1,9)",5824
"(18,4,1)",5825
"(5,19,1)",5826
"(10,1,6)",5827
"(22,7,4)",5828
"(2,7,3)",5829
"(23,20,4)",5830
"(6,3,3)",5831
"(23,16,6)",5832
"(6,6,8)",5833
"(54,22,1)",5834
"(5,7,4)",5835
"(26,23,10)",5836
"(30,7,7)",5837
"(14,10,9)",5838
"(38,21,5)",5839
"(29,20,2)",5840
"(9,20,1)",5841
"(26,16,7)",5842
"(1,9,1)",5843
"(46,8,5)",5844
"(34,23,2)",5845
"(46,4,7)",5846
"(13,19,6)",5847
"(21,21,5)",5848
"(33,2,10)",5849
"(38,9,8)",5850
"(29,8,5)",5851
"(9,8,4)",5852
"(26,4,10)",5853
"(53,20,1)",5854
"(32,16,5)",5855
"(29,4,7)",5856
"(48,5,4)",5857
"(28,5,3)",5858
"(21,6,3)",5859
"(50,17,8)",5860
"(42,23,5)",5861
"(32,8,6)",5862
"(12,8,5)",5863
"(34,20,10)",5864
"(49,21,9)",5865
"(42,22,9)",5866
"(4,14,2)",5867
"(36,20,1)",5868
"(48,1,6)",5869
"(21,2,5)",5870
"(8,17,5)",5871
"(40,3,2)",5872
"(32,4,8)",5873
"(12,4,7)",5874
"(54,21,4)",5875
"(49,13,10)",5876
"(53,17,9)",5877
"(33,17,8)",5878
"(45,20,1)",5879
"(8,10,2)",5880
"(17,20,10)",5881
"(52,21,10)",5882
"(44,24,2)",5883
"(49,6,7)",5884
"(17,4,2)",5885
"(15,1,3)",5886
"(52,14,7)",5887
"(25,15,6)",5888
"(37,21,4)",5889
"(49,2,9)",5890
"(36,17,9)",5891
"(16,17,8)",5892
"(9,18,8)",5893
"(25,8,3)",5894
"(47,24,3)",5895
"(36,10,6)",5896
"(44,12,5)",5897
"(48,16,4)",5898
"(56,18,3)",5899
"(47,20,5)",5900
"(44,5,2)",5901
