"( Bay_id , aisle_id , level_id )",Pallet_id
"(50,6,8)",1246
"(26,20,5)",1247
"(42,8,4)",1248
"(46,12,3)",1249
"(34,9,10)",1250
"(30,3,6)",1251
"(10,23,7)",1252
"(53,10,7)",1253
"(42,1,1)",1254
"(17,13,8)",1255
"(34,2,7)",1256
"(42,4,6)",1257
"(53,3,4)",1258
"(5,8,10)",1259
"(45,9,1)",1260
"(1,18,6)",1261
"(32,24,1)",1262
"(54,19,9)",1263
"(1,17,10)",1264
"(29,12,3)",1265
"(9,12,2)",1266
"(5,1,7)",1267
"(17,9,10)",1268
"(41,18,1)",1269
"(20,14,5)",1270
"(13,15,5)",1271
"(45,1,2)",1272
"(25,1,1)",1273
"(32,20,3)",1274
"(1,10,7)",1275
"(17,2,7)",1276
"(45,4,7)",1277
"(18,23,10)",1278
"(36,3,4)",1279
"(9,4,3)",1280
"(38,15,8)",1281
"(13,8,2)",1282
"(48,9,2)",1283
"(9,7,8)",1284
"(50,21,6)",1285
"(13,11,7)",1286
"(37,19,9)",1287
"(32,12,4)",1288
"(12,12,3)",1289
"(49,22,2)",1290
"(34,24,8)",1291
"(24,18,1)",1292
"(13,4,4)",1293
"(41,6,4)",1294
"(28,1,2)",1295
"(50,13,7)",1296
"(32,5,1)",1297
"(20,2,8)",1298
"(42,19,4)",1299
"(21,15,8)",1300
"(49,17,8)",1301
"(53,21,7)",1302
"(33,21,6)",1303
"(52,22,3)",1304
"(50,9,9)",1305
"(32,1,3)",1306
"(17,24,8)",1307
"(53,14,4)",1308
"(33,13,7)",1309
"(15,5,1)",1310
"(17,17,5)",1311
"(25,19,4)",1312
"(49,3,2)",1313
"(45,19,5)",1314
"(24,15,9)",1315
"(4,15,8)",1316
"(42,7,7)",1317
"(56,1,6)",1318
"(36,21,7)",1319
"(16,21,6)",1320
"(33,6,4)",1321
"(53,9,10)",1322
"(33,9,9)",1323
"(25,12,1)",1324
"(45,12,2)",1325
"(20,24,9)",1326
"(52,10,6)",1327
"(36,14,4)",1328
"(9,15,3)",1329
"(44,16,3)",1330
"(48,20,2)",1331
"(43,12,8)",1332
"(29,18,9)",1333
"(16,13,7)",1334
"(20,17,6)",1335
"(28,19,5)",1336
"(35,18,5)",1337
"(33,1,10)",1338
"(25,4,2)",1339
"(12,23,3)",1340
"(7,15,9)",1341
"(27,15,10)",1342
"(52,6,8)",1343
"(25,7,7)",1344
"(39,21,8)",1345
"(19,21,7)",1346
"(51,24,1)",1347
"(16,6,4)",1348
"(55,11,3)",1349
"(28,12,2)",1350
"(16,9,9)",1351
"(48,12,3)",1352
"(36,9,10)",1353
"(20,13,8)",1354
"(3,24,9)",1355
"(55,10,7)",1356
"(35,10,6)",1357
"(37,22,10)",1358
"(39,14,5)",1359
"(12,15,4)",1360
"(19,14,4)",1361
"(47,16,4)",1362
"(44,1,1)",1363
"(51,20,3)",1364
"(31,20,2)",1365
"(36,2,7)",1366
"(16,2,6)",1367
"(4,21,1)",1368
"(44,4,6)",1369
"(3,17,6)",1370
"(48,8,5)",1371
"(35,3,3)",1372
"(16,1,10)",1373
"(20,5,9)",1374
"(55,6,9)",1375
"(35,6,8)",1376
"(6,22,1)",1377
"(47,9,1)",1378
"(3,10,3)",1379
"(56,19,9)",1380
"(19,9,10)",1381
"(11,12,2)",1382
"(31,12,3)",1383
"(15,16,1)",1384
"(10,8,7)",1385
"(56,12,6)",1386
"(51,5,1)",1387
"(19,2,7)",1388
"(39,2,8)",1389
"(6,17,7)",1390
"(51,8,6)",1391
"(18,3,3)",1392
"(3,5,9)",1393
"(15,8,2)",1394
"(30,9,1)",1395
"(2,6,5)",1396
"(6,10,4)",1397
"(51,1,3)",1398
"(14,12,3)",1399
"(43,23,8)",1400
"(6,13,9)",1401
"(15,4,4)",1402
"(22,2,8)",1403
"(43,15,9)",1404
"(23,15,8)",1405
"(6,5,10)",1406
"(5,7,2)",1407
"(1,23,5)",1408
"(46,22,9)",1409
"(55,21,7)",1410
"(35,21,6)",1411
"(46,6,1)",1412
"(7,18,10)",1413
"(7,2,2)",1414
"(19,24,8)",1415
"(26,23,8)",1416
"(1,16,2)",1417
"(5,2,8)",1418
"(38,20,7)",1419
"(26,15,9)",1420
"(54,10,2)",1421
"(18,21,6)",1422
"(38,13,4)",1423
"(55,9,10)",1424
"(35,9,9)",1425
"(2,24,8)",1426
"(26,8,6)",1427
"(50,19,2)",1428
"(13,9,3)",1429
"(38,16,9)",1430
"(1,4,5)",1431
"(34,22,4)",1432
"(46,3,9)",1433
"(41,21,4)",1434
"(54,5,8)",1435
"(22,17,6)",1436
"(2,17,5)",1437
"(38,9,6)",1438
"(37,10,2)",1439
"(34,15,1)",1440
"(18,6,4)",1441
"(10,7,10)",1442
"(34,18,6)",1443
"(21,13,4)",1444
"(18,9,9)",1445
"(30,12,2)",1446
"(22,13,8)",1447
"(53,19,3)",1448
"(33,19,2)",1449
"(38,1,7)",1450
"(50,7,5)",1451
"(34,11,3)",1452
"(29,3,9)",1453
"(21,6,1)",1454
"(18,2,6)",1455
"(49,8,1)",1456
"(5,17,6)",1457
"(41,9,7)",1458
"(21,9,6)",1459
"(2,5,8)",1460
"(42,22,7)",1461
"(17,15,1)",1462
"(14,11,6)",1463
"(5,10,3)",1464
"(41,2,4)",1465
"(49,4,3)",1466
"(8,17,3)",1467
"(5,13,8)",1468
"(34,6,9)",1469
"(41,1,8)",1470
"(21,1,7)",1471
"(53,8,2)",1472
"(20,23,1)",1473
"(33,7,5)",1474
"(17,11,3)",1475
"(32,3,10)",1476
"(4,6,1)",1477
"(54,20,6)",1478
"(5,5,9)",1479
"(45,22,8)",1480
"(25,22,7)",1481
"(8,12,9)",1482
"(42,10,10)",1483
"(20,18,7)",1484
"(24,2,4)",1485
"(54,16,8)",1486
"(24,1,8)",1487
"(9,9,1)",1488
"(45,15,5)",1489
"(8,5,6)",1490
"(38,19,10)",1491
"(37,21,2)",1492
"(20,11,4)",1493
"(45,18,10)",1494
"(37,20,6)",1495
"(39,12,1)",1496
"(44,19,6)",1497
"(41,24,5)",1498
"(21,24,4)",1499
"(48,22,9)",1500
"(28,22,8)",1501
"(20,4,1)",1502
"(3,15,2)",1503
"(48,6,1)",1504
"(25,10,10)",1505
"(27,2,5)",1506
"(37,13,3)",1507
"(49,19,1)",1508
"(39,8,3)",1509
"(37,16,8)",1510
"(41,20,7)",1511
"(28,15,5)",1512
"(56,17,5)",1513
"(21,19,10)",1514
"(45,3,8)",1515
"(28,18,10)",1516
"(3,11,4)",1517
"(40,21,3)",1518
"(37,9,5)",1519
"(24,24,5)",1520
"(4,24,4)",1521
"(9,6,9)",1522
"(44,7,9)",1523
"(56,10,2)",1524
"(41,12,8)",1525
"(21,12,7)",1526
"(3,4,1)",1527
"(56,13,7)",1528
"(31,6,1)",1529
"(53,18,6)",1530
"(33,18,5)",1531
"(32,14,10)",1532
"(24,17,2)",1533
"(52,19,2)",1534
"(40,16,9)",1535
"(37,1,6)",1536
"(17,21,7)",1537
"(31,15,6)",1538
"(11,15,5)",1539
"(49,7,4)",1540
"(8,20,4)",1541
"(56,6,4)",1542
"(43,21,4)",1543
"(23,21,3)",1544
"(28,3,8)",1545
"(4,19,10)",1546
"(8,23,9)",1547
"(40,9,6)",1548
"(27,24,6)",1549
"(7,24,5)",1550
"(12,6,10)",1551
"(36,15,1)",1552
"(43,14,1)",1553
"(6,4,2)",1554
"(4,12,7)",1555
"(24,12,8)",1556
"(8,16,6)",1557
"(36,18,6)",1558
"(23,13,4)",1559
"(40,2,3)",1560
"(15,14,10)",1561
"(27,17,3)",1562
"(7,17,2)",1563
"(35,19,2)",1564
"(40,1,7)",1565
"(39,23,1)",1566
"(27,20,8)",1567
"(24,5,5)",1568
"(4,5,4)",1569
"(36,11,3)",1570
"(23,6,1)",1571
"(11,3,8)",1572
"(43,9,7)",1573
"(23,9,6)",1574
"(27,13,5)",1575
"(10,24,6)",1576
"(55,15,5)",1577
"(44,22,7)",1578
"(27,12,9)",1579
"(26,14,1)",1580
"(7,12,8)",1581
"(19,18,6)",1582
"(55,24,10)",1583
"(10,17,3)",1584
"(55,8,2)",1585
"(23,1,7)",1586
"(22,23,1)",1587
"(27,5,6)",1588
"(7,5,5)",1589
"(44,18,9)",1590
"(39,11,4)",1591
"(14,3,9)",1592
"(26,9,7)",1593
"(10,13,5)",1594
"(3,14,5)",1595
"(46,1,5)",1596
"(47,22,8)",1597
"(27,1,8)",1598
"(2,15,1)",1599
"(10,12,9)",1600
"(44,10,10)",1601
"(2,18,6)",1602
"(26,2,4)",1603
"(56,16,8)",1604
"(5,23,1)",1605
"(10,5,6)",1606
"(50,22,5)",1607
"(47,18,10)",1608
"(22,11,4)",1609
"(2,11,3)",1610
"(11,18,6)",1611
"(1,7,8)",1612
"(43,24,5)",1613
"(23,24,4)",1614
"(30,22,8)",1615
"(13,5,3)",1616
"(22,4,1)",1617
"(31,14,9)",1618
"(11,14,8)",1619
"(42,20,3)",1620
"(6,7,3)",1621
"(46,24,2)",1622
"(34,21,9)",1623
"(43,20,7)",1624
"(30,15,5)",1625
"(30,18,10)",1626
"(47,3,8)",1627
"(5,11,4)",1628
"(7,23,8)",1629
"(50,10,8)",1630
"(26,24,5)",1631
"(42,16,5)",1632
"(11,6,9)",1633
"(5,20,9)",1634
"(34,13,10)",1635
"(5,4,1)",1636
"(46,19,8)",1637
"(17,18,4)",1638
"(26,17,2)",1639
"(14,14,9)",1640
"(29,24,2)",1641
"(9,24,1)",1642
"(26,20,7)",1643
"(1,13,1)",1644
"(42,8,6)",1645
"(46,12,5)",1646
"(30,3,8)",1647
"(54,14,4)",1648
"(38,18,2)",1649
"(1,22,6)",1650
"(42,1,3)",1651
"(46,5,2)",1652
"(17,13,10)",1653
"(26,12,8)",1654
"(42,4,8)",1655
"(13,20,1)",1656
"(54,7,1)",1657
"(41,22,1)",1658
"(53,3,6)",1659
"(18,18,5)",1660
"(13,23,6)",1661
"(38,10,3)",1662
"(45,9,3)",1663
"(32,24,3)",1664
"(17,6,7)",1665
"(29,12,5)",1666
"(9,12,4)",1667
"(41,18,3)",1668
"(45,1,4)",1669
"(25,1,3)",1670
"(32,20,5)",1671
"(1,10,9)",1672
"(29,5,2)",1673
"(45,4,9)",1674
"(37,7,1)",1675
"(24,22,1)",1676
"(36,3,6)",1677
"(9,4,5)",1678
"(13,8,4)",1679
"(48,9,4)",1680
"(21,10,3)",1681
"(9,7,10)",1682
"(50,21,8)",1683
"(13,11,9)",1684
"(49,22,4)",1685
"(32,12,6)",1686
"(12,12,5)",1687
"(34,24,10)",1688
"(24,18,3)",1689
"(41,3,1)",1690
"(48,2,1)",1691
"(13,4,6)",1692
"(41,6,6)",1693
"(28,1,4)",1694
"(50,13,9)",1695
"(8,21,5)",1696
"(13,3,10)",1697
"(20,2,10)",1698
"(32,5,3)",1699
"(12,5,2)",1700
"(40,7,2)",1701
"(42,19,6)",1702
"(49,17,10)",1703
"(4,10,3)",1704
"(53,21,9)",1705
"(45,24,1)",1706
"(33,21,8)",1707
"(8,14,2)",1708
"(52,22,5)",1709
"(25,23,4)",1710
"(17,24,10)",1711
"(49,10,7)",1712
"(24,3,1)",1713
"(31,2,1)",1714
"(33,13,9)",1715
"(52,15,2)",1716
"(15,5,3)",1717
"(17,17,7)",1718
"(52,18,7)",1719
"(45,19,7)",1720
"(29,23,5)",1721
"(16,18,3)",1722
"(44,20,3)",1723
"(42,7,9)",1724
"(56,1,8)",1725
"(36,21,9)",1726
"(9,22,8)",1727
"(33,6,6)",1728
"(28,24,1)",1729
"(16,21,8)",1730
"(48,24,2)",1731
"(45,12,4)",1732
"(25,12,3)",1733
"(8,2,5)",1734
"(52,10,8)",1735
"(7,3,1)",1736
"(44,16,5)",1737
"(43,12,10)",1738
"(35,15,2)",1739
"(16,13,9)",1740
"(20,17,8)",1741
"(55,18,8)",1742
"(28,19,7)",1743
"(52,3,5)",1744
"(25,4,4)",1745
"(12,23,5)",1746
"(52,6,10)",1747
"(25,7,9)",1748
"(45,7,10)",1749
"(44,9,2)",1750
"(39,21,10)",1751
"(31,24,2)",1752
"(11,24,1)",1753
"(16,6,6)",1754
"(19,21,9)",1755
"(51,24,3)",1756
"(48,12,5)",1757
"(28,12,4)",1758
"(35,10,8)",1759
"(40,18,2)",1760
"(32,15,7)",1761
"(12,15,6)",1762
"(39,14,7)",1763
"(47,16,6)",1764
"(44,1,3)",1765
"(51,20,5)",1766
"(24,21,4)",1767
"(36,2,9)",1768
"(19,13,10)",1769
"(4,21,3)",1770
"(31,20,4)",1771
"(56,7,1)",1772
"(44,4,8)",1773
"(15,20,1)",1774
"(3,17,8)",1775
"(48,8,7)",1776
"(11,19,7)",1777
"(35,3,5)",1778
"(35,6,10)",1779
"(47,9,3)",1780
"(51,13,2)",1781
"(14,24,2)",1782
"(32,11,9)",1783
"(12,11,8)",1784
"(51,12,6)",1785
"(31,12,5)",1786
"(11,12,4)",1787
"(15,16,3)",1788
"(10,8,9)",1789
"(43,18,3)",1790
"(23,18,2)",1791
"(22,14,7)",1792
"(40,6,5)",1793
"(7,21,4)",1794
"(51,5,3)",1795
"(11,5,1)",1796
"(39,2,10)",1797
"(19,2,9)",1798
"(31,5,2)",1799
"(47,4,9)",1800
"(34,12,2)",1801
"(51,8,8)",1802
"(6,17,9)",1803
"(4,9,6)",1804
"(6,1,1)",1805
"(18,3,5)",1806
"(15,8,4)",1807
"(30,9,3)",1808
"(15,11,9)",1809
"(27,14,2)",1810
"(2,6,7)",1811
"(7,14,1)",1812
"(50,1,1)",1813
"(6,10,6)",1814
"(51,1,5)",1815
"(14,12,5)",1816
"(26,18,3)",1817
"(15,4,6)",1818
"(46,10,1)",1819
"(30,1,4)",1820
"(22,2,10)",1821
"(2,2,9)",1822
"(14,5,2)",1823
"(1,23,7)",1824
"(23,15,10)",1825
"(55,21,9)",1826
"(35,21,8)",1827
"(46,6,3)",1828
"(7,2,4)",1829
"(19,24,10)",1830
"(1,16,4)",1831
"(5,2,10)",1832
"(38,20,9)",1833
"(1,8,5)",1834
"(54,10,4)",1835
"(30,24,1)",1836
"(18,21,8)",1837
"(1,11,10)",1838
"(38,13,6)",1839
"(2,24,10)",1840
"(26,8,8)",1841
"(50,19,4)",1842
"(13,9,5)",1843
"(18,14,5)",1844
"(1,4,7)",1845
"(34,22,6)",1846
"(41,21,6)",1847
"(18,13,9)",1848
"(54,5,10)",1849
"(22,17,8)",1850
"(2,17,7)",1851
"(50,12,1)",1852
"(13,2,2)",1853
"(37,10,4)",1854
"(5,22,2)",1855
"(34,15,3)",1856
"(49,16,2)",1857
"(18,6,6)",1858
"(46,21,1)",1859
"(34,18,8)",1860
"(21,13,6)",1861
"(30,12,4)",1862
"(22,13,10)",1863
"(53,19,5)",1864
"(33,19,4)",1865
"(38,1,9)",1866
"(50,7,7)",1867
"(17,22,6)",1868
"(34,11,5)",1869
"(18,2,8)",1870
"(49,8,3)",1871
"(5,17,8)",1872
"(53,12,2)",1873
"(21,9,8)",1874
"(41,9,9)",1875
"(33,12,1)",1876
"(2,5,10)",1877
"(17,15,3)",1878
"(29,21,1)",1879
"(5,10,5)",1880
"(49,4,5)",1881
"(5,13,10)",1882
"(46,9,4)",1883
"(53,8,4)",1884
"(21,1,9)",1885
"(41,1,10)",1886
"(13,24,3)",1887
"(53,7,8)",1888
"(17,11,5)",1889
"(4,6,3)",1890
"(45,13,5)",1891
"(54,20,8)",1892
"(36,12,2)",1893
"(16,12,1)",1894
"(9,13,1)",1895
"(45,22,10)",1896
"(25,22,9)",1897
"(20,15,4)",1898
"(45,6,2)",1899
"(20,18,9)",1900
"(32,21,2)",1901
"(17,3,6)",1902
"(12,21,1)",1903
"(54,16,10)",1904
"(29,9,4)",1905
"(24,1,10)",1906
"(9,9,3)",1907
"(8,5,8)",1908
"(20,8,1)",1909
"(36,7,8)",1910
"(20,11,6)",1911
"(37,20,8)",1912
"(39,12,3)",1913
"(29,2,1)",1914
"(41,24,7)",1915
"(21,24,6)",1916
"(20,4,3)",1917
"(48,6,3)",1918
"(15,21,2)",1919
"(37,13,5)",1920
"(37,16,10)",1921
"(39,8,5)",1922
"(12,9,4)",1923
"(49,19,3)",1924
"(41,20,9)",1925
"(3,8,1)",1926
"(56,17,7)",1927
"(33,22,5)",1928
"(45,3,10)",1929
"(3,11,6)",1930
"(40,21,5)",1931
"(12,18,9)",1932
"(40,20,9)",1933
"(37,9,7)",1934
"(12,2,1)",1935
"(24,24,7)",1936
"(4,24,6)",1937
"(6,16,1)",1938
"(56,10,4)",1939
"(41,12,10)",1940
"(21,12,9)",1941
"(3,4,3)",1942
"(56,13,9)",1943
"(31,6,3)",1944
"(3,3,7)",1945
"(24,17,4)",1946
"(52,19,4)",1947
"(37,1,8)",1948
"(36,23,2)",1949
"(17,21,9)",1950
"(31,15,8)",1951
"(6,8,2)",1952
"(16,23,1)",1953
"(49,7,6)",1954
"(8,20,6)",1955
"(43,21,6)",1956
"(16,22,5)",1957
"(28,3,10)",1958
"(23,21,5)",1959
"(56,5,10)",1960
"(40,9,8)",1961
"(52,12,1)",1962
"(15,2,2)",1963
"(27,24,8)",1964
"(7,24,7)",1965
"(36,15,3)",1966
"(4,12,9)",1967
"(6,4,4)",1968
"(24,12,10)",1969
"(55,20,1)",1970
"(48,21,1)",1971
"(36,18,8)",1972
"(23,13,6)",1973
"(27,17,5)",1974
"(7,17,4)",1975
"(35,19,4)",1976
"(40,1,9)",1977
"(27,20,10)",1978
"(19,23,2)",1979
"(24,5,7)",1980
"(52,7,7)",1981
"(36,11,5)",1982
"(23,6,3)",1983
"(4,4,10)",1984
"(11,3,10)",1985
"(55,12,2)",1986
"(23,9,8)",1987
"(35,12,1)",1988
"(43,9,9)",1989
"(10,24,8)",1990
"(55,15,7)",1991
"(44,22,9)",1992
"(19,15,3)",1993
"(7,12,10)",1994
"(44,6,1)",1995
"(3,19,1)",1996
"(39,18,9)",1997
"(43,2,6)",1998
"(16,3,5)",1999
"(10,17,5)",2000
"(55,8,4)",2001
"(28,9,3)",2002
"(23,1,9)",2003
"(2,23,2)",2004
"(7,5,7)",2005
"(27,5,8)",2006
"(19,11,5)",2007
"(26,9,9)",2008
"(18,12,1)",2009
"(46,1,7)",2010
"(47,22,10)",2011
"(22,15,4)",2012
"(2,15,3)",2013
"(27,1,10)",2014
"(55,3,10)",2015
"(47,6,2)",2016
"(6,19,2)",2017
"(2,18,8)",2018
"(26,2,6)",2019
"(14,21,1)",2020
"(19,3,6)",2021
"(56,16,10)",2022
"(11,9,3)",2023
"(47,15,7)",2024
"(5,23,3)",2025
"(10,5,8)",2026
"(34,16,4)",2027
"(22,11,6)",2028
"(2,11,5)",2029
"(43,24,7)",2030
"(23,24,6)",2031
"(6,14,8)",2032
"(34,9,1)",2033
"(30,22,10)",2034
"(22,4,3)",2035
"(3,2,10)",2036
"(2,4,2)",2037
"(30,6,2)",2038
"(6,7,5)",2039
"(42,20,5)",2040
"(46,24,4)",2041
"(43,20,9)",2042
"(5,8,1)",2043
"(7,23,10)",2044
"(50,10,10)",2045
"(42,13,2)",2046
"(14,2,1)",2047
"(26,24,7)",2048
"(42,16,7)",2049
"(17,9,1)",2050
"(5,4,3)",2051
"(46,19,10)",2052
"(38,22,2)",2053
"(26,17,4)",2054
"(29,24,4)",2055
"(26,20,9)",2056
"(18,23,1)",2057
"(1,13,3)",2058
"(42,8,8)",2059
"(46,12,7)",2060
"(54,14,6)",2061
"(30,3,10)",2062
"(38,18,4)",2063
"(25,13,2)",2064
"(1,22,8)",2065
"(42,1,5)",2066
"(26,12,10)",2067
"(42,4,10)",2068
"(13,20,3)",2069
"(29,19,10)",2070
"(21,22,2)",2071
"(41,22,3)",2072
"(18,18,7)",2073
"(38,10,5)",2074
"(32,24,5)",2075
"(17,6,9)",2076
"(50,16,3)",2077
"(45,8,9)",2078
"(29,12,7)",2079
"(9,12,6)",2080
"(1,1,6)",2081
"(41,18,5)",2082
"(13,15,9)",2083
"(45,1,6)",2084
"(25,1,5)",2085
"(37,7,3)",2086
"(24,22,3)",2087
"(9,4,7)",2088
"(13,8,6)",2089
"(41,10,6)",2090
"(21,10,5)",2091
"(48,9,6)",2092
"(33,16,3)",2093
"(32,12,8)",2094
"(12,12,7)",2095
"(24,18,5)",2096
"(41,3,3)",2097
"(21,3,2)",2098
"(56,4,2)",2099
"(5,14,7)",2100
"(41,6,8)",2101
"(53,9,1)",2102
"(28,1,6)",2103
"(8,21,7)",2104
"(32,5,5)",2105
"(42,19,8)",2106
"(17,12,2)",2107
"(24,11,2)",2108
"(52,13,2)",2109
"(45,24,3)",2110
"(8,14,4)",2111
"(16,16,3)",2112
"(52,22,7)",2113
"(25,23,6)",2114
"(27,15,1)",2115
"(49,10,9)",2116
"(24,3,3)",2117
"(4,3,2)",2118
"(8,7,1)",2119
"(24,6,8)",2120
"(43,8,1)",2121
"(36,9,1)",2122
"(15,5,5)",2123
"(45,19,9)",2124
"(25,19,8)",2125
"(27,11,3)",2126
"(7,11,2)",2127
"(37,22,1)",2128
"(29,23,7)",2129
"(8,9,10)",2130
"(44,20,5)",2131
"(48,24,4)",2132
"(9,22,10)",2133
"(28,24,3)",2134
"(45,12,6)",2135
"(25,12,5)",2136
"(52,10,10)",2137
"(44,13,2)",2138
"(27,3,4)",2139
"(25,11,9)",2140
"(9,15,7)",2141
"(44,16,7)",2142
"(27,6,9)",2143
"(19,9,1)",2144
"(48,20,6)",2145
"(20,17,10)",2146
"(12,20,2)",2147
"(28,19,9)",2148
"(47,21,2)",2149
"(48,19,10)",2150
"(40,22,2)",2151
"(32,23,8)",2152
"(12,23,7)",2153
"(25,4,6)",2154
"(44,9,4)",2155
"(51,24,5)",2156
"(31,24,4)",2157
"(11,24,3)",2158
"(16,6,8)",2159
"(44,8,8)",2160
"(48,12,7)",2161
"(28,12,6)",2162
"(6,20,3)",2163
"(40,18,4)",2164
"(35,10,10)",2165
"(10,3,4)",2166
"(32,15,9)",2167
"(12,15,8)",2168
"(39,14,9)",2169
"(51,17,2)",2170
"(47,16,8)",2171
"(31,17,1)",2172
"(44,1,5)",2173
"(51,20,7)",2174
"(24,21,6)",2175
"(4,21,5)",2176
"(31,20,6)",2177
"(44,4,10)",2178
"(3,17,10)",2179
"(15,20,3)",2180
"(48,8,9)",2181
"(23,22,2)",2182
"(11,19,9)",2183
"(30,21,2)",2184
"(35,3,7)",2185
"(15,23,8)",2186
"(47,9,5)",2187
"(14,24,4)",2188
"(51,12,8)",2189
"(31,12,7)",2190
"(11,12,6)",2191
"(43,18,5)",2192
"(23,18,4)",2193
"(15,15,9)",2194
"(14,17,1)",2195
"(22,14,9)",2196
"(40,6,7)",2197
"(51,5,5)",2198
"(31,5,4)",2199
"(7,21,6)",2200
"(51,8,10)",2201
"(43,11,2)",2202
"(4,9,8)",2203
"(6,1,3)",2204
"(24,9,9)",2205
"(23,11,1)",2206
"(15,8,6)",2207
"(46,18,2)",2208
"(30,9,5)",2209
"(27,14,4)",2210
"(7,14,3)",2211
"(2,6,9)",2212
"(50,1,3)",2213
"(39,20,2)",2214
"(51,1,7)",2215
"(14,12,7)",2216
"(26,18,5)",2217
"(43,3,3)",2218
"(23,3,2)",2219
"(15,4,8)",2220
"(46,10,3)",2221
"(43,6,8)",2222
"(30,1,6)",2223
"(7,6,4)",2224
"(14,5,4)",2225
"(26,11,2)",2226
"(1,23,9)",2227
"(35,21,10)",2228
"(10,14,4)",2229
"(46,6,5)",2230
"(22,20,2)",2231
"(1,16,6)",2232
"(26,3,3)",2233
"(10,7,1)",2234
"(26,6,8)",2235
"(47,19,9)",2236
"(38,4,3)",2237
"(1,8,7)",2238
"(18,21,10)",2239
"(30,24,3)",2240
"(38,13,8)",2241
"(13,6,2)",2242
"(10,2,7)",2243
"(50,19,6)",2244
"(13,9,7)",2245
"(1,4,9)",2246
"(53,24,1)",2247
"(22,17,10)",2248
"(2,17,9)",2249
"(50,12,3)",2250
"(30,19,9)",2251
"(13,2,4)",2252
"(14,23,7)",2253
"(32,3,1)",2254
"(34,15,5)",2255
"(42,17,4)",2256
"(18,6,8)",2257
"(49,16,4)",2258
"(46,21,3)",2259
"(21,13,8)",2260
"(30,12,6)",2261
"(53,19,7)",2262
"(33,19,6)",2263
"(14,15,8)",2264
"(50,7,9)",2265
"(42,10,1)",2266
"(36,24,1)",2267
"(17,22,8)",2268
"(18,2,10)",2269
"(49,8,5)",2270
"(5,17,10)",2271
"(53,12,4)",2272
"(33,12,3)",2273
"(17,15,5)",2274
"(14,11,10)",2275
"(25,17,4)",2276
"(49,1,2)",2277
"(29,21,3)",2278
"(5,10,7)",2279
"(9,21,2)",2280
"(34,3,8)",2281
"(49,4,7)",2282
"(46,9,6)",2283
"(20,23,5)",2284
"(13,24,5)",2285
"(53,7,10)",2286
"(45,10,2)",2287
"(25,10,1)",2288
"(12,3,9)",2289
"(45,13,7)",2290
"(54,20,10)",2291
"(36,12,4)",2292
"(9,13,3)",2293
"(16,12,3)",2294
"(54,4,2)",2295
"(13,17,2)",2296
"(48,18,2)",2297
"(28,18,1)",2298
"(9,16,8)",2299
"(20,15,6)",2300
"(45,6,4)",2301
"(32,21,4)",2302
"(12,21,3)",2303
"(17,3,8)",2304
"(29,9,6)",2305
"(9,9,5)",2306
"(8,5,10)",2307
"(20,8,3)",2308
"(36,7,10)",2309
"(48,10,3)",2310
"(28,10,2)",2311
"(32,14,1)",2312
"(37,20,10)",2313
"(39,12,5)",2314
"(29,2,3)",2315
"(9,2,2)",2316
"(41,24,9)",2317
"(37,4,2)",2318
"(51,18,3)",2319
"(48,6,5)",2320
"(37,13,7)",2321
"(39,5,2)",2322
"(20,3,9)",2323
"(12,6,1)",2324
"(15,21,4)",2325
"(32,9,7)",2326
"(12,9,6)",2327
"(39,8,7)",2328
"(3,8,3)",2329
"(56,17,9)",2330
"(53,22,8)",2331
"(33,22,7)",2332
"(3,11,8)",2333
"(15,14,1)",2334
"(32,2,4)",2335
"(24,24,9)",2336
"(4,24,8)",2337
"(56,10,6)",2338
"(31,6,5)",2339
"(53,18,10)",2340
"(22,5,2)",2341
"(3,3,9)",2342
"(15,9,7)",2343
"(37,1,10)",2344
"(6,8,4)",2345
"(49,7,8)",2346
"(8,20,8)",2347
"(43,21,8)",2348
"(55,24,1)",2349
"(36,22,8)",2350
"(33,10,10)",2351
"(40,9,10)",2352
"(52,12,3)",2353
"(15,2,4)",2354
"(27,24,10)",2355
"(7,24,9)",2356
"(25,16,7)",2357
"(27,8,2)",2358
"(36,15,5)",2359
"(16,15,4)",2360
"(6,4,6)",2361
"(48,21,3)",2362
"(28,21,2)",2363
"(55,20,3)",2364
"(23,13,8)",2365
"(27,17,7)",2366
"(55,19,7)",2367
"(35,19,6)",2368
"(12,24,4)",2369
"(24,5,9)",2370
"(19,23,4)",2371
"(52,7,9)",2372
"(44,10,1)",2373
"(36,11,7)",2374
"(23,6,5)",2375
"(55,12,4)",2376
"(23,9,10)",2377
"(35,12,3)",2378
"(16,10,10)",2379
"(47,18,1)",2380
"(19,15,5)",2381
"(44,6,3)",2382
"(3,19,3)",2383
"(19,18,10)",2384
"(11,21,2)",2385
"(31,21,3)",2386
"(16,3,7)",2387
"(55,5,1)",2388
"(10,17,7)",2389
"(55,8,6)",2390
"(28,9,5)",2391
"(22,23,5)",2392
"(2,23,4)",2393
"(19,8,2)",2394
"(27,5,10)",2395
"(7,5,9)",2396
"(19,11,7)",2397
"(2,22,8)",2398
"(18,12,3)",2399
"(3,14,9)",2400
"(46,1,9)",2401
"(30,18,1)",2402
"(22,15,6)",2403
"(2,15,5)",2404
"(47,6,4)",2405
"(2,18,10)",2406
"(39,3,9)",2407
"(14,21,3)",2408
"(34,13,1)",2409
