"( Bay_id , aisle_id , level_id )",Pallet_id
"(47,1,3)",4738
"(52,24,9)",4739
"(56,8,6)",4740
"(31,4,5)",4741
"(11,4,4)",4742
"(3,1,9)",4743
"(30,5,1)",4744
"(22,6,7)",4745
"(14,8,3)",4746
"(6,9,9)",4747
"(7,22,9)",4748
"(35,24,9)",4749
"(1,20,1)",4750
"(1,19,5)",4751
"(5,3,2)",4752
"(55,17,7)",4753
"(47,23,4)",4754
"(26,19,8)",4755
"(1,12,2)",4756
"(23,7,10)",4757
"(54,13,5)",4758
"(55,13,9)",4759
"(35,13,8)",4760
"(19,16,10)",4761
"(18,17,6)",4762
"(54,9,7)",4763
"(22,21,5)",4764
"(35,5,9)",4765
"(2,20,8)",4766
"(38,12,9)",4767
"(50,18,7)",4768
"(41,17,4)",4769
"(21,17,3)",4770
"(30,16,1)",4771
"(54,1,8)",4772
"(2,13,5)",4773
"(38,5,6)",4774
"(50,11,4)",4775
"(30,8,2)",4776
"(18,5,9)",4777
"(2,9,7)",4778
"(50,3,5)",4779
"(42,9,2)",4780
"(46,13,1)",4781
"(41,5,7)",4782
"(54,24,5)",4783
"(8,13,3)",4784
"(34,2,9)",4785
"(53,4,2)",4786
"(33,4,1)",4787
"(54,17,2)",4788
"(25,9,2)",4789
"(5,1,9)",4790
"(13,16,3)",4791
"(8,8,9)",4792
"(37,24,5)",4793
"(42,6,10)",4794
"(20,14,7)",4795
"(16,4,1)",4796
"(8,1,6)",4797
"(37,17,2)",4798
"(20,7,4)",4799
"(32,13,2)",4800
"(21,20,4)",4801
"(41,23,10)",4802
"(55,1,1)",4803
"(40,24,6)",4804
"(37,12,8)",4805
"(39,4,3)",4806
"(41,16,7)",4807
"(21,16,6)",4808
"(51,10,1)",4809
"(28,14,10)",4810
"(3,7,4)",4811
"(37,5,5)",4812
"(24,20,5)",4813
"(4,20,4)",4814
"(24,23,10)",4815
"(41,8,8)",4816
"(21,8,7)",4817
"(56,9,7)",4818
"(24,13,2)",4819
"(4,13,1)",4820
"(40,12,9)",4821
"(24,16,7)",4822
"(4,16,6)",4823
"(11,11,5)",4824
"(49,3,4)",4825
"(43,17,4)",4826
"(21,4,9)",4827
"(23,17,3)",4828
"(40,5,6)",4829
"(7,20,5)",4830
"(24,8,8)",4831
"(4,8,7)",4832
"(15,10,10)",4833
"(7,13,2)",4834
"(23,12,9)",4835
"(27,16,8)",4836
"(39,19,1)",4837
"(7,16,7)",4838
"(4,1,4)",4839
"(16,7,2)",4840
"(3,22,2)",4841
"(43,5,7)",4842
"(27,9,5)",4843
"(35,11,4)",4844
"(7,8,8)",4845
"(56,24,5)",4846
"(19,14,6)",4847
"(26,13,6)",4848
"(43,1,9)",4849
"(55,4,2)",4850
"(35,4,1)",4851
"(10,16,8)",4852
"(7,4,10)",4853
"(56,20,7)",4854
"(31,13,1)",4855
"(26,5,7)",4856
"(56,12,8)",4857
"(26,1,9)",4858
"(18,4,1)",4859
"(10,1,6)",4860
"(47,14,10)",4861
"(6,11,2)",4862
"(42,24,2)",4863
"(23,20,4)",4864
"(13,1,3)",4865
"(6,3,3)",4866
"(34,17,9)",4867
"(54,22,1)",4868
"(30,14,10)",4869
"(42,12,5)",4870
"(38,21,5)",4871
"(29,20,2)",4872
"(9,20,1)",4873
"(1,9,1)",4874
"(46,8,5)",4875
"(21,21,5)",4876
"(45,5,3)",4877
"(38,6,3)",4878
"(38,9,8)",4879
"(9,8,4)",4880
"(26,4,10)",4881
"(41,14,3)",4882
"(32,16,5)",4883
"(29,1,2)",4884
"(17,23,2)",4885
"(29,4,7)",4886
"(5,18,4)",4887
"(48,5,4)",4888
"(28,5,3)",4889
"(12,8,5)",4890
"(34,20,10)",4891
"(42,22,9)",4892
"(49,21,9)",4893
"(8,18,1)",4894
"(48,1,6)",4895
"(8,17,5)",4896
"(12,1,2)",4897
"(40,3,2)",4898
"(42,15,6)",4899
"(32,4,8)",4900
"(12,4,7)",4901
"(54,21,4)",4902
"(49,13,10)",4903
"(53,17,9)",4904
"(33,17,8)",4905
"(52,21,10)",4906
"(4,2,5)",4907
"(37,21,4)",4908
"(49,2,9)",4909
"(16,17,8)",4910
"(28,20,1)",4911
"(25,8,3)",4912
"(45,11,9)",4913
"(47,24,3)",4914
"(36,10,6)",4915
"(44,12,5)",4916
"(48,16,4)",4917
"(32,19,6)",4918
"(47,20,5)",4919
"(25,3,9)",4920
"(44,5,2)",4921
"(39,17,10)",4922
"(11,20,1)",4923
"(11,23,6)",4924
"(28,8,4)",4925
"(48,11,10)",4926
"(28,11,9)",4927
"(47,12,6)",4928
"(51,16,5)",4929
"(31,16,4)",4930
"(11,16,3)",4931
"(4,17,3)",4932
"(3,13,8)",4933
"(28,4,6)",4934
"(35,2,10)",4935
"(47,5,3)",4936
"(51,9,2)",4937
"(31,8,5)",4938
"(11,8,4)",4939
"(15,12,3)",4940
"(31,11,10)",4941
"(23,14,2)",4942
"(27,18,1)",4943
"(8,16,8)",4944
"(47,1,5)",4945
"(14,16,4)",4946
"(31,1,2)",4947
"(34,8,2)",4948
"(51,4,8)",4949
"(31,4,7)",4950
"(11,4,6)",4951
"(4,5,6)",4952
"(30,5,3)",4953
"(15,7,9)",4954
"(1,24,1)",4955
"(27,13,7)",4956
"(14,8,5)",4957
"(14,4,7)",4958
"(55,17,9)",4959
"(35,17,8)",4960
"(10,10,2)",4961
"(46,2,3)",4962
"(10,13,7)",4963
"(19,20,10)",4964
"(1,12,4)",4965
"(54,13,7)",4966
"(35,13,10)",4967
"(1,5,1)",4968
"(50,22,7)",4969
"(18,17,8)",4970
"(30,20,1)",4971
"(54,9,9)",4972
"(30,23,6)",4973
"(2,20,10)",4974
"(47,11,9)",4975
"(6,24,9)",4976
"(13,5,5)",4977
"(42,21,1)",4978
"(41,17,6)",4979
"(54,1,10)",4980
"(2,13,7)",4981
"(38,5,8)",4982
"(33,23,3)",4983
"(50,8,1)",4984
"(37,6,4)",4985
"(49,12,2)",4986
"(46,17,1)",4987
"(30,8,4)",4988
"(2,9,9)",4989
"(45,21,2)",4990
"(42,9,4)",4991
"(46,13,3)",4992
"(41,5,9)",4993
"(21,5,8)",4994
"(30,4,6)",4995
"(42,18,9)",4996
"(17,14,8)",4997
"(29,17,1)",4998
"(53,4,4)",4999
"(46,5,4)",5000
"(53,3,8)",5001
"(45,9,5)",5002
"(25,9,4)",5003
"(36,8,2)",5004
"(13,16,5)",5005
"(20,14,9)",5006
"(32,17,2)",5007
"(54,12,10)",5008
"(32,20,7)",5009
"(36,4,4)",5010
"(9,5,3)",5011
"(8,1,8)",5012
"(20,7,6)",5013
"(21,20,6)",5014
"(56,21,6)",5015
"(40,24,8)",5016
"(32,6,1)",5017
"(15,17,2)",5018
"(37,12,10)",5019
"(39,4,5)",5020
"(19,4,4)",5021
"(12,5,4)",5022
"(41,16,9)",5023
"(40,17,5)",5024
"(3,7,6)",5025
"(33,21,10)",5026
"(37,5,7)",5027
"(15,13,4)",5028
"(25,24,2)",5029
"(4,20,6)",5030
"(32,1,7)",5031
"(41,8,10)",5032
"(21,8,9)",5033
"(15,6,1)",5034
"(24,13,4)",5035
"(17,17,9)",5036
"(36,19,2)",5037
"(44,21,1)",5038
"(43,17,6)",5039
"(56,1,10)",5040
"(16,21,10)",5041
"(40,5,8)",5042
"(7,20,7)",5043
"(24,8,10)",5044
"(4,8,9)",5045
"(43,13,8)",5046
"(55,16,1)",5047
"(48,17,1)",5048
"(7,13,4)",5049
"(52,4,3)",5050
"(27,16,10)",5051
"(7,16,9)",5052
"(19,19,2)",5053
"(4,1,6)",5054
"(16,7,4)",5055
"(3,22,4)",5056
"(43,5,9)",5057
"(23,5,8)",5058
"(35,8,1)",5059
"(10,20,8)",5060
"(7,8,10)",5061
"(26,10,3)",5062
"(56,24,7)",5063
"(26,13,8)",5064
"(19,14,8)",5065
"(55,4,4)",5066
"(16,2,10)",5067
"(19,7,5)",5068
"(56,20,9)",5069
"(51,13,4)",5070
"(31,13,3)",5071
"(26,5,9)",5072
"(15,16,5)",5073
"(6,18,7)",5074
"(56,12,10)",5075
"(18,4,3)",5076
"(34,12,4)",5077
"(10,1,8)",5078
"(23,20,6)",5079
"(34,5,1)",5080
"(23,16,8)",5081
"(17,5,1)",5082
"(38,21,7)",5083
"(26,16,9)",5084
"(1,9,3)",5085
"(46,8,7)",5086
"(26,8,10)",5087
"(34,23,4)",5088
"(18,14,7)",5089
"(13,19,8)",5090
"(38,9,10)",5091
"(9,8,6)",5092
"(41,14,5)",5093
"(53,20,3)",5094
"(38,2,7)",5095
"(40,15,1)",5096
"(48,5,6)",5097
"(28,5,5)",5098
"(21,6,5)",5099
"(21,9,10)",5100
"(32,8,8)",5101
"(36,20,3)",5102
"(8,17,7)",5103
"(53,8,6)",5104
"(32,4,10)",5105
"(17,8,2)",5106
"(52,9,2)",5107
"(54,21,6)",5108
"(45,20,3)",5109
"(53,1,3)",5110
"(20,16,2)",5111
"(44,24,4)",5112
"(17,4,4)",5113
"(43,4,1)",5114
"(36,5,1)",5115
"(15,1,5)",5116
"(25,15,8)",5117
"(27,7,3)",5118
"(37,18,1)",5119
"(37,21,6)",5120
"(39,13,1)",5121
"(28,20,3)",5122
"(21,24,8)",5123
"(3,16,2)",5124
"(37,14,3)",5125
"(44,12,7)",5126
"(27,2,9)",5127
"(19,5,1)",5128
"(56,18,5)",5129
"(47,20,7)",5130
"(44,5,4)",5131
"(11,20,3)",5132
"(39,1,4)",5133
"(37,9,9)",5134
"(51,23,10)",5135
"(31,23,9)",5136
"(6,16,3)",5137
"(28,8,6)",5138
"(40,14,4)",5139
"(3,4,5)",5140
"(39,10,9)",5141
"(52,20,2)",5142
"(47,12,8)",5143
"(51,16,7)",5144
"(24,17,6)",5145
"(31,16,6)",5146
"(4,17,5)",5147
"(3,13,10)",5148
"(48,4,9)",5149
"(28,4,8)",5150
"(11,15,9)",5151
"(16,23,3)",5152
"(15,19,8)",5153
"(23,21,7)",5154
"(12,7,10)",5155
"(31,8,7)",5156
"(11,8,6)",5157
"(15,12,5)",5158
"(23,14,4)",5159
"(8,16,10)",5160
"(22,10,9)",5161
"(14,13,1)",5162
"(14,16,6)",5163
"(31,1,4)",5164
"(7,17,6)",5165
"(34,8,4)",5166
"(51,4,10)",5167
"(31,4,9)",5168
"(43,7,2)",5169
"(4,5,8)",5170
"(11,4,8)",5171
"(30,5,5)",5172
"(1,24,3)",5173
"(23,2,7)",5174
"(14,1,4)",5175
"(14,4,9)",5176
"(26,7,2)",5177
"(1,19,9)",5178
"(35,17,10)",5179
"(10,10,4)",5180
"(10,13,9)",5181
"(22,16,2)",5182
"(2,16,1)",5183
"(1,12,6)",5184
"(54,13,9)",5185
"(26,2,8)",5186
"(47,15,9)",5187
"(18,17,10)",5188
"(30,20,3)",5189
"(5,16,2)",5190
"(50,15,6)",5191
"(13,5,7)",5192
"(2,4,4)",5193
"(42,21,3)",5194
"(30,16,5)",5195
"(46,24,6)",5196
"(2,13,9)",5197
"(50,8,3)",5198
"(30,15,9)",5199
"(42,13,4)",5200
"(30,8,6)",5201
"(42,16,9)",5202
"(46,20,8)",5203
"(45,21,4)",5204
"(50,3,9)",5205
"(25,21,3)",5206
"(42,9,6)",5207
"(29,24,6)",5208
"(9,24,5)",5209
"(33,8,3)",5210
"(46,13,5)",5211
"(30,4,8)",5212
"(42,2,3)",5213
"(54,24,9)",5214
"(29,17,3)",5215
"(46,5,6)",5216
"(13,20,5)",5217
"(52,5,2)",5218
"(13,23,10)",5219
"(25,9,6)",5220
"(16,8,3)",5221
"(13,13,2)",5222
"(48,14,2)",5223
"(9,12,8)",5224
"(13,16,7)",5225
"(37,24,9)",5226
"(32,17,4)",5227
"(12,17,3)",5228
"(32,20,9)",5229
"(29,5,6)",5230
"(8,1,10)",5231
"(32,13,6)",5232
"(21,20,8)",5233
"(56,21,8)",5234
"(49,22,8)",5235
"(48,2,5)",5236
"(28,2,4)",5237
"(40,24,10)",5238
"(32,6,3)",5239
"(15,17,4)",5240
"(32,5,7)",5241
"(12,5,6)",5242
"(39,4,7)",5243
"(51,10,5)",5244
"(52,23,5)",5245
"(25,24,4)",5246
"(15,13,6)",5247
"(45,24,5)",5248
"(24,20,9)",5249
"(4,20,8)",5250
"(49,11,7)",5251
"(32,1,9)",5252
"(51,3,2)",5253
"(24,4,1)",5254
"(51,2,6)",5255
"(31,2,5)",5256
"(15,6,3)",5257
"(44,21,3)",5258
"(7,11,4)",5259
"(29,23,9)",5260
"(43,17,8)",5261
"(20,22,6)",5262
"(40,5,10)",5263
"(33,6,10)",5264
"(52,8,3)",5265
"(7,20,9)",5266
"(25,12,7)",5267
"(7,4,1)",5268
"(28,17,2)",5269
"(48,17,3)",5270
"(55,16,3)",5271
"(12,20,4)",5272
"(47,21,4)",5273
"(52,3,9)",5274
"(39,22,10)",5275
"(12,23,9)",5276
"(3,22,6)",5277
"(11,24,5)",5278
"(23,5,10)",5279
"(35,8,3)",5280
"(10,20,10)",5281
"(55,11,9)",5282
"(47,14,1)",5283
"(10,4,2)",5284
"(56,24,9)",5285
"(31,17,3)",5286
"(31,20,8)",5287
"(55,4,6)",5288
"(35,4,5)",5289
"(35,3,9)",5290
"(19,7,7)",5291
"(51,13,6)",5292
"(31,13,5)",5293
"(15,16,7)",5294
"(47,2,4)",5295
"(6,15,4)",5296
"(2,14,10)",5297
"(14,17,3)",5298
"(6,18,9)",5299
"(18,4,5)",5300
"(11,5,5)",5301
"(34,12,6)",5302
"(5,12,2)",5303
"(34,5,3)",5304
"(51,1,9)",5305
"(30,2,4)",5306
"(5,7,8)",5307
"(53,2,2)",5308
"(54,15,2)",5309
"(38,21,9)",5310
"(50,24,2)",5311
"(54,10,8)",5312
"(34,23,6)",5313
"(53,24,3)",5314
"(21,21,9)",5315
"(38,6,7)",5316
"(50,12,5)",5317
"(29,8,9)",5318
"(49,13,1)",5319
"(5,22,6)",5320
"(41,14,7)",5321
"(49,16,6)",5322
"(53,20,5)",5323
"(40,15,3)",5324
"(17,20,1)",5325
"(4,18,4)",5326
"(49,9,3)",5327
"(36,24,3)",5328
"(16,24,2)",5329
"(40,11,5)",5330
"(33,12,5)",5331
"(17,16,3)",5332
"(12,8,9)",5333
"(36,20,5)",5334
"(21,2,9)",5335
"(53,5,3)",5336
"(8,17,9)",5337
"(20,20,2)",5338
"(52,9,4)",5339
"(54,21,8)",5340
"(17,11,9)",5341
"(36,13,2)",5342
"(45,20,5)",5343
"(53,1,5)",5344
"(16,12,5)",5345
"(45,23,10)",5346
"(20,16,4)",5347
"(24,2,10)",5348
"(16,5,2)",5349
"(36,5,3)",5350
"(20,9,1)",5351
"(3,20,2)",5352
"(37,18,3)",5353
"(27,7,5)",5354
"(37,21,8)",5355
"(49,24,1)",5356
"(28,20,5)",5357
"(9,2,4)",5358
"(28,23,10)",5359
"(21,24,10)",5360
"(3,16,4)",5361
"(20,1,2)",5362
"(47,24,7)",5363
"(44,12,9)",5364
"(39,5,4)",5365
"(19,5,3)",5366
"(32,19,10)",5367
"(40,21,9)",5368
"(52,24,2)",5369
"(11,20,5)",5370
"(11,23,10)",5371
"(28,8,8)",5372
"(6,16,5)",5373
"(3,1,2)",5374
"(4,24,10)",5375
"(3,4,7)",5376
"(52,20,4)",5377
"(22,5,4)",5378
"(24,17,8)",5379
"(56,3,5)",5380
"(15,19,10)",5381
"(8,20,10)",5382
"(35,24,2)",5383
"(47,5,7)",5384
"(23,21,9)",5385
"(14,20,6)",5386
"(31,8,9)",5387
"(55,20,5)",5388
"(27,17,9)",5389
"(7,17,8)",5390
"(31,1,6)",5391
"(43,7,4)",5392
"(4,5,10)",5393
"(55,13,2)",5394
"(35,13,1)",5395
"(18,24,2)",5396
"(30,5,7)",5397
"(27,10,6)",5398
"(39,16,4)",5399
"(14,8,9)",5400
"(43,2,10)",5401
"(35,5,2)",5402
"(10,17,9)",5403
"(14,1,6)",5404
"(38,12,2)",5405
"(2,23,6)",5406
"(26,7,4)",5407
"(47,23,10)",5408
"(22,16,4)",5409
"(2,16,3)",5410
"(1,12,8)",5411
"(26,2,10)",5412
"(18,5,2)",5413
"(30,20,5)",5414
"(5,16,4)",5415
"(50,15,8)",5416
"(22,4,7)",5417
"(42,21,5)",5418
"(5,9,1)",5419
"(46,24,8)",5420
"(1,18,1)",5421
"(42,13,6)",5422
"(46,17,5)",5423
"(30,8,8)",5424
"(5,1,2)",5425
"(46,20,10)",5426
"(53,15,9)",5427
"(38,23,2)",5428
"(8,8,2)",5429
"(45,21,6)",5430
"(25,21,5)",5431
"(42,6,3)",5432
"(42,9,8)",5433
"(46,13,7)",5434
"(9,24,7)",5435
"(8,4,4)",5436
"(25,13,6)",5437
"(9,17,4)",5438
"(46,5,8)",5439
"(25,6,3)",5440
"(45,9,9)",5441
"(37,12,1)",5442
"(36,8,6)",5443
"(13,13,4)",5444
"(9,12,10)",5445
"(13,16,9)",5446
"(32,17,6)",5447
"(12,17,5)",5448
"(44,3,2)",5449
"(24,23,3)",5450
"(48,7,1)",5451
"(9,5,7)",5452
"(13,8,10)",5453
"(32,10,3)",5454
"(48,9,10)",5455
"(40,12,2)",5456
"(32,13,8)",5457
"(51,14,5)",5458
"(21,4,2)",5459
"(28,2,6)",5460
"(15,17,6)",5461
"(39,4,9)",5462
"(31,7,1)",5463
"(24,8,1)",5464
"(32,5,9)",5465
"(23,12,2)",5466
"(45,24,7)",5467
"(25,24,6)",5468
"(15,13,8)",5469
"(27,16,1)",5470
"(24,4,3)",5471
"(31,2,7)",5472
"(52,15,8)",5473
"(20,13,3)",5474
"(15,5,9)",5475
"(7,8,1)",5476
"(44,21,5)",5477
"(7,11,6)",5478
"(16,2,1)",5479
"(35,23,7)",5480
"(52,8,5)",5481
"(10,16,1)",5482
"(45,12,10)",5483
"(25,12,9)",5484
"(27,4,4)",5485
"(7,4,3)",5486
"(48,17,5)",5487
"(48,20,10)",5488
"(40,23,2)",5489
"(47,21,6)",5490
"(18,20,2)",5491
"(44,9,8)",5492
"(56,12,1)",5493
"(26,1,2)",5494
"(35,8,5)",5495
"(35,11,10)",5496
"(10,4,4)",5497
"(1,3,1)",5498
"(44,2,5)",5499
"(51,17,6)",5500
"(11,17,4)",5501
"(31,20,10)",5502
"(55,4,8)",5503
"(23,23,2)",5504
"(15,20,7)",5505
"(30,21,6)",5506
"(39,7,10)",5507
"(47,9,9)",5508
"(34,17,2)",5509
"(51,13,8)",5510
"(31,13,7)",5511
"(18,8,5)",5512
"(18,11,10)",5513
"(14,17,5)",5514
"(31,5,8)",5515
"(11,5,7)",5516
"(34,12,8)",5517
"(46,15,1)",5518
"(30,9,9)",5519
"(50,1,7)",5520
"(23,20,10)",5521
"(34,5,5)",5522
"(30,2,6)",5523
"(1,21,4)",5524
"(14,5,8)",5525
"(29,15,1)",5526
"(17,5,5)",5527
"(26,4,3)",5528
"(1,16,10)",5529
"(18,19,5)",5530
"(50,17,1)",5531
"(1,2,4)",5532
"(49,21,2)",5533
"(54,3,7)",5534
"(33,24,4)",5535
"(32,4,1)",5536
"(37,10,10)",5537
"(49,13,3)",5538
"(5,22,8)",5539
"(41,14,9)",5540
"(33,17,1)",5541
"(49,16,8)",5542
"(17,20,3)",5543
"(52,21,3)",5544
"(37,3,7)",5545
"(4,18,6)",5546
"(49,9,5)",5547
"(53,13,4)",5548
"(36,24,5)",5549
"(16,24,4)",5550
"(33,12,7)",5551
"(17,16,5)",5552
"(49,2,2)",5553
"(36,17,2)",5554
"(9,18,1)",5555
"(16,17,1)",5556
"(49,1,6)",5557
"(20,20,4)",5558
"(53,8,10)",5559
"(17,8,6)",5560
"(54,21,10)",5561
"(36,13,4)",5562
"(4,6,9)",5563
"(53,1,7)",5564
"(16,12,7)",5565
"(36,12,8)",5566
"(20,16,6)",5567
"(17,4,8)",5568
"(19,17,2)",5569
"(36,5,5)",5570
"(16,5,4)",5571
"(28,11,2)",5572
"(37,18,5)",5573
"(37,21,10)",5574
"(39,13,5)",5575
"(3,13,1)",5576
"(56,22,7)",5577
"(9,2,6)",5578
"(20,1,4)",5579
"(55,2,4)",5580
"(47,24,9)",5581
"(37,14,7)",5582
"(6,21,1)",5583
"(39,5,6)",5584
"(19,5,5)",5585
"(3,9,3)",5586
"(3,8,7)",5587
"(52,24,4)",5588
"(51,4,1)",5589
"(6,16,7)",5590
"(3,1,4)",5591
"(56,10,10)",5592
"(3,4,9)",5593
"(52,20,6)",5594
"(24,17,10)",5595
"(4,17,9)",5596
"(6,9,4)",5597
"(56,3,7)",5598
"(16,23,7)",5599
"(27,22,5)",5600
"(35,24,4)",5601
"(14,20,8)",5602
"(52,12,7)",5603
"(22,1,8)",5604
"(11,8,10)",5605
"(55,17,2)",5606
"(6,4,10)",5607
"(38,24,1)",5608
"(55,20,7)",5609
"(7,17,10)",5610
"(19,20,3)",5611
"(19,23,8)",5612
"(43,7,6)",5613
"(55,13,4)",5614
"(35,13,3)",5615
"(23,6,9)",5616
"(30,5,9)",5617
"(35,12,7)",5618
"(39,16,6)",5619
"(19,16,5)",5620
"(18,17,1)",5621
"(3,19,7)",5622
"(55,5,5)",5623
"(35,5,4)",5624
"(38,12,4)",5625
"(55,8,10)",5626
"(6,24,2)",5627
"(26,7,6)",5628
"(19,8,6)",5629
"(54,1,3)",5630
"(34,21,4)",5631
"(38,5,1)",5632
"(22,16,6)",5633
"(2,16,5)",5634
"(18,5,4)",5635
"(5,20,4)",5636
"(2,8,6)",5637
"(50,6,5)",5638
"(30,20,7)",5639
"(41,5,2)",5640
"(21,5,1)",5641
"(5,16,6)",5642
"(2,4,8)",5643
"(42,21,7)",5644
"(5,9,3)",5645
"(46,24,10)",5646
"(42,13,8)",5647
"(46,17,7)",5648
"(5,1,4)",5649
"(8,8,4)",5650
"(5,4,9)",5651
"(45,21,8)",5652
"(25,21,7)",5653
"(20,14,2)",5654
"(42,9,10)",5655
"(54,12,3)",5656
"(17,2,4)",5657
"(29,24,10)",5658
"(9,24,9)",5659
"(18,23,7)",5660
"(8,1,1)",5661
"(38,15,5)",5662
"(8,4,6)",5663
"(50,21,3)",5664
"(25,13,8)",5665
"(29,17,7)",5666
"(46,5,10)",5667
"(40,24,1)",5668
"(13,4,1)",5669
"(25,6,5)",5670
"(37,12,3)",5671
"(41,16,2)",5672
"(36,8,8)",5673
"(48,14,6)",5674
"(29,5,10)",5675
"(41,8,3)",5676
"(9,5,9)",5677
"(40,12,4)",5678
"(32,13,10)",5679
"(17,17,2)",5680
"(52,18,2)",5681
"(21,4,4)",5682
"(56,1,3)",5683
"(48,2,9)",5684
"(40,5,1)",5685
"(56,4,8)",5686
"(51,7,4)",5687
"(24,8,3)",5688
"(4,8,2)",5689
"(43,13,1)",5690
"(36,14,1)",5691
"(43,12,5)",5692
"(23,12,4)",5693
"(25,24,8)",5694
"(27,16,3)",5695
"(7,16,2)",5696
"(39,22,1)",5697
"(24,4,5)",5698
"(43,5,2)",5699
"(4,3,8)",5700
"(10,20,1)",5701
"(20,13,5)",5702
"(7,8,3)",5703
"(26,13,1)",5704
"(43,1,4)",5705
"(55,23,10)",5706
"(28,24,9)",5707
"(52,8,7)",5708
"(10,16,3)",5709
"(48,24,10)",5710
"(44,14,4)",5711
"(7,4,5)",5712
"(56,20,2)",5713
"(44,13,8)",5714
"(26,5,2)",5715
"(28,17,6)",5716
"(10,8,4)",5717
"(12,20,8)",5718
"(47,21,8)",5719
"(44,9,10)",5720
"(56,12,3)",5721
"(26,1,4)",5722
"(31,24,10)",5723
"(11,24,9)",5724
"(35,8,7)",5725
"(10,1,1)",5726
"(10,4,6)",5727
"(44,2,7)",5728
"(51,17,8)",5729
"(31,17,7)",5730
"(23,23,4)",5731
"(22,19,9)",5732
"(14,22,1)",5733
"(15,20,9)",5734
"(51,13,10)",5735
"(31,13,9)",5736
"(23,16,1)",5737
"(14,17,7)",5738
"(34,12,10)",5739
"(23,11,7)",5740
"(26,16,2)",5741
"(50,1,9)",5742
"(34,5,7)",5743
"(10,19,4)",5744
"(1,21,6)",5745
"(26,8,3)",5746
"(14,5,10)",5747
"(54,22,9)",5748
"(26,11,8)",5749
"(13,19,1)",5750
"(41,21,1)",5751
"(17,5,7)",5752
"(26,4,5)",5753
"(50,24,6)",5754
"(1,9,9)",5755
"(50,17,3)",5756
"(30,24,9)",5757
"(21,9,3)",5758
"(32,8,1)",5759
"(34,20,5)",5760
"(54,3,9)",5761
"(49,21,4)",5762
"(34,23,10)",5763
"(50,12,9)",5764
"(32,4,3)",5765
"(12,4,2)",5766
"(49,13,5)",5767
"(53,17,4)",5768
"(49,16,10)",5769
"(53,20,9)",5770
"(17,20,5)",5771
"(52,21,5)",5772
"(49,9,7)",5773
"(24,2,1)",5774
"(36,24,7)",5775
"(16,24,6)",5776
"(53,12,10)",5777
"(45,18,7)",5778
"(36,17,4)",5779
"(16,17,3)",5780
"(44,19,3)",5781
"(49,1,8)",5782
"(53,5,7)",5783
"(9,21,8)",5784
"(20,20,6)",5785
"(40,3,10)",5786
"(52,9,8)",5787
"(41,20,4)",5788
"(36,12,10)",5789
"(20,16,8)",5790
"(13,17,8)",5791
"(17,4,10)",5792
"(19,17,4)",5793
"(31,23,2)",5794
"(36,5,7)",5795
"(11,23,1)",5796
"(3,20,6)",5797
"(48,11,5)",5798
"(39,10,2)",5799
"(20,8,9)",5800
"(49,24,5)",5801
"(39,13,7)",5802
"(3,13,3)",5803
"(48,4,2)",5804
"(28,4,1)",5805
"(56,6,1)",5806
"(3,16,8)",5807
"(15,19,1)",5808
"(20,1,6)",5809
"(35,2,5)",5810
"(8,16,3)",5811
"(3,8,9)",5812
"(52,24,6)",5813
"(15,14,7)",5814
"(39,1,10)",5815
"(31,4,2)",5816
"(11,4,1)",5817
"(4,5,1)",5818
"(51,4,3)",5819
"(6,16,9)",5820
"(52,20,8)",5821
"(27,13,2)",5822
"(22,5,8)",5823
"(6,9,6)",5824
"(16,23,9)",5825
"(6,8,10)",5826
"(55,24,7)",5827
"(52,12,9)",5828
"(14,4,2)",5829
"(55,17,4)",5830
"(16,15,10)",5831
"(35,17,3)",5832
"(55,20,9)",5833
"(47,23,1)",5834
"(10,13,2)",5835
"(19,20,5)",5836
"(27,1,5)",5837
"(10,22,7)",5838
"(18,24,6)",5839
"(39,16,8)",5840
"(19,16,7)",5841
"(50,22,2)",5842
"(51,22,6)",5843
"(3,19,9)",5844
"(55,5,7)",5845
"(35,5,6)",5846
"(2,23,10)",5847
"(19,8,8)",5848
"(54,1,5)",5849
"(34,21,6)",5850
"(2,13,2)",5851
"(18,12,9)",5852
"(22,16,8)",5853
"(2,16,7)",5854
"(50,11,1)",5855
"(18,5,6)",5856
"(46,20,1)",5857
"(5,20,6)",5858
"(2,8,8)",5859
"(41,5,4)",5860
"(30,4,1)",5861
"(5,16,8)",5862
"(33,11,1)",5863
"(2,4,10)",5864
"(1,22,3)",5865
"(54,24,2)",5866
"(1,18,5)",5867
"(42,13,10)",5868
"(5,1,6)",5869
"(17,9,9)",5870
"(8,8,6)",5871
"(45,21,10)",5872
"(37,24,2)",5873
"(54,12,5)",5874
"(32,20,2)",5875
"(50,21,5)",5876
"(29,17,9)",5877
"(21,20,1)",5878
"(21,23,6)",5879
"(21,22,10)",5880
"(13,4,3)",5881
"(13,13,8)",5882
"(48,14,8)",5883
"(33,21,5)",5884
"(32,17,10)",5885
"(12,17,9)",5886
"(50,9,8)",5887
"(21,8,4)",5888
"(40,12,6)",5889
"(17,17,4)",5890
"(4,15,7)",5891
"(56,1,5)",5892
"(16,21,5)",5893
"(28,2,10)",5894
"(56,4,10)",5895
"(52,11,1)",5896
"(24,8,5)",5897
"(4,8,4)",5898
"(24,11,10)",5899
"(36,14,3)",5900
"(16,14,2)",5901
