"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(4, 19, 10)",0,0
"(4, 20, 1)",1,1005
"(4, 20, 2)",1,5153
"(4, 20, 3)",1,4922
"(4, 20, 4)",1,4918
"(4, 20, 5)",1,2602
"(4, 20, 6)",1,874
"(4, 20, 7)",0,0
"(4, 20, 8)",1,4871
"(4, 20, 9)",1,3900
"(4, 20, 10)",0,0
"(4, 21, 1)",0,0
"(4, 21, 2)",0,0
"(4, 21, 3)",1,4064
"(4, 21, 4)",1,555
"(4, 21, 5)",0,0
"(4, 21, 6)",1,1854
"(4, 21, 7)",1,3053
"(4, 21, 8)",0,0
"(4, 21, 9)",1,674
"(4, 21, 10)",0,0
"(4, 22, 1)",0,0
"(4, 22, 2)",0,0
"(4, 22, 3)",0,0
"(4, 22, 4)",1,942
"(4, 22, 5)",0,0
"(4, 22, 6)",1,2538
"(4, 22, 7)",0,0
"(4, 22, 8)",0,0
"(4, 22, 9)",0,0
"(4, 22, 10)",0,0
"(4, 23, 1)",0,0
"(4, 23, 2)",0,0
"(4, 23, 3)",0,0
"(4, 23, 4)",0,0
"(4, 23, 5)",1,3702
"(4, 23, 6)",0,0
"(4, 23, 7)",0,0
"(4, 23, 8)",0,0
"(4, 23, 9)",0,0
"(4, 23, 10)",0,0
"(4, 24, 1)",0,0
"(4, 24, 2)",1,2182
"(4, 24, 3)",0,0
"(4, 24, 4)",1,2793
"(4, 24, 5)",1,2690
"(4, 24, 6)",0,0
"(4, 24, 7)",1,3869
"(4, 24, 8)",0,0
"(4, 24, 9)",0,0
"(4, 24, 10)",0,0
"(5, 1, 1)",1,3772
"(5, 1, 2)",1,5363
"(5, 1, 3)",0,0
"(5, 1, 4)",1,4770
"(5, 1, 5)",1,712
"(5, 1, 6)",1,927
"(5, 1, 7)",1,863
"(5, 1, 8)",1,4034
"(5, 1, 9)",0,0
"(5, 1, 10)",0,0
"(5, 2, 1)",0,0
"(5, 2, 2)",0,0
"(5, 2, 3)",0,0
"(5, 2, 4)",0,0
"(5, 2, 5)",1,3240
"(5, 2, 6)",0,0
"(5, 2, 7)",0,0
"(5, 2, 8)",0,0
"(5, 2, 9)",0,0
"(5, 2, 10)",0,0
"(5, 3, 1)",0,0
"(5, 3, 2)",0,0
"(5, 3, 3)",0,0
"(5, 3, 4)",0,0
"(5, 3, 5)",0,0
"(5, 3, 6)",0,0
"(5, 3, 7)",0,0
"(5, 3, 8)",0,0
"(5, 3, 9)",0,0
"(5, 3, 10)",0,0
"(5, 4, 1)",1,4923
"(5, 4, 2)",0,0
"(5, 4, 3)",1,3561
"(5, 4, 4)",1,49
"(5, 4, 5)",0,0
"(5, 4, 6)",1,1170
"(5, 4, 7)",1,5004
"(5, 4, 8)",0,0
"(5, 4, 9)",0,0
"(5, 4, 10)",0,0
"(5, 5, 1)",0,0
"(5, 5, 2)",1,4019
"(5, 5, 3)",1,4182
"(5, 5, 4)",1,2382
"(5, 5, 5)",1,3898
"(5, 5, 6)",1,277
"(5, 5, 7)",0,0
"(5, 5, 8)",0,0
"(5, 5, 9)",1,2533
"(5, 5, 10)",1,3855
"(5, 6, 1)",0,0
"(5, 6, 2)",0,0
"(5, 6, 3)",0,0
"(5, 6, 4)",0,0
"(5, 6, 5)",0,0
"(5, 6, 6)",1,1781
"(5, 6, 7)",0,0
"(5, 6, 8)",0,0
"(5, 6, 9)",0,0
"(5, 6, 10)",0,0
"(5, 7, 1)",0,0
"(5, 7, 2)",0,0
"(5, 7, 3)",0,0
"(5, 7, 4)",1,1131
"(5, 7, 5)",0,0
"(5, 7, 6)",0,0
"(5, 7, 7)",0,0
"(5, 7, 8)",0,0
"(5, 7, 9)",0,0
"(5, 7, 10)",0,0
"(5, 8, 1)",0,0
"(5, 8, 2)",1,2128
"(5, 8, 3)",0,0
"(5, 8, 4)",1,2038
"(5, 8, 5)",1,653
"(5, 8, 6)",1,3657
"(5, 8, 7)",1,4152
"(5, 8, 8)",0,0
"(5, 8, 9)",1,1958
"(5, 8, 10)",0,0
"(5, 9, 1)",1,1400
"(5, 9, 2)",1,2138
"(5, 9, 3)",0,0
"(5, 9, 4)",0,0
"(5, 9, 5)",1,4042
"(5, 9, 6)",0,0
"(5, 9, 7)",1,3164
"(5, 9, 8)",1,5236
"(5, 9, 9)",1,4829
"(5, 9, 10)",0,0
"(5, 10, 1)",1,2206
"(5, 10, 2)",0,0
"(5, 10, 3)",0,0
"(5, 10, 4)",0,0
"(5, 10, 5)",0,0
"(5, 10, 6)",0,0
"(5, 10, 7)",1,2453
"(5, 10, 8)",0,0
"(5, 10, 9)",0,0
"(5, 10, 10)",0,0
"(5, 11, 1)",1,2181
"(5, 11, 2)",0,0
"(5, 11, 3)",0,0
"(5, 11, 4)",0,0
"(5, 11, 5)",0,0
"(5, 11, 6)",0,0
"(5, 11, 7)",1,1444
"(5, 11, 8)",0,0
"(5, 11, 9)",1,410
"(5, 11, 10)",0,0
"(5, 12, 1)",1,1670
"(5, 12, 2)",0,0
"(5, 12, 3)",0,0
"(5, 12, 4)",1,617
"(5, 12, 5)",0,0
"(5, 12, 6)",1,4933
"(5, 12, 7)",1,2289
"(5, 12, 8)",0,0
"(5, 12, 9)",1,855
"(5, 12, 10)",0,0
"(5, 13, 1)",1,3688
"(5, 13, 2)",1,4285
"(5, 13, 3)",0,0
"(5, 13, 4)",1,3751
"(5, 13, 5)",1,1064
"(5, 13, 6)",0,0
"(5, 13, 7)",1,2687
"(5, 13, 8)",0,0
"(5, 13, 9)",0,0
"(5, 13, 10)",1,591
"(5, 14, 1)",1,833
"(5, 14, 2)",0,0
"(5, 14, 3)",0,0
"(5, 14, 4)",0,0
"(5, 14, 5)",0,0
"(5, 14, 6)",0,0
"(5, 14, 7)",1,2645
"(5, 14, 8)",0,0
"(5, 14, 9)",0,0
"(5, 14, 10)",0,0
"(5, 15, 1)",0,0
"(5, 15, 2)",0,0
"(5, 15, 3)",0,0
"(5, 15, 4)",0,0
"(5, 15, 5)",0,0
"(5, 15, 6)",0,0
"(5, 15, 7)",0,0
"(5, 15, 8)",0,0
"(5, 15, 9)",0,0
"(5, 15, 10)",0,0
"(5, 16, 1)",1,5209
"(5, 16, 2)",1,4943
"(5, 16, 3)",1,2027
"(5, 16, 4)",1,4551
"(5, 16, 5)",0,0
"(5, 16, 6)",1,2890
"(5, 16, 7)",0,0
"(5, 16, 8)",1,5083
"(5, 16, 9)",0,0
"(5, 16, 10)",0,0
"(5, 17, 1)",0,0
"(5, 17, 2)",0,0
"(5, 17, 3)",1,4314
"(5, 17, 4)",0,0
"(5, 17, 5)",1,4975
"(5, 17, 6)",1,4036
"(5, 17, 7)",1,14
"(5, 17, 8)",1,4964
"(5, 17, 9)",1,2419
"(5, 17, 10)",1,4484
"(5, 18, 1)",0,0
"(5, 18, 2)",0,0
"(5, 18, 3)",0,0
"(5, 18, 4)",0,0
"(5, 18, 5)",0,0
"(5, 18, 6)",0,0
"(5, 18, 7)",1,3075
"(5, 18, 8)",0,0
"(5, 18, 9)",1,2889
"(5, 18, 10)",0,0
"(5, 19, 1)",0,0
"(5, 19, 2)",1,3525
"(5, 19, 3)",0,0
"(5, 19, 4)",0,0
"(5, 19, 5)",0,0
"(5, 19, 6)",0,0
"(5, 19, 7)",0,0
"(5, 19, 8)",0,0
"(5, 19, 9)",0,0
"(5, 19, 10)",0,0
"(5, 20, 1)",1,4432
"(5, 20, 2)",1,3066
"(5, 20, 3)",0,0
"(5, 20, 4)",1,4859
"(5, 20, 5)",0,0
"(5, 20, 6)",1,5373
"(5, 20, 7)",0,0
"(5, 20, 8)",0,0
"(5, 20, 9)",1,4591
"(5, 20, 10)",1,4231
"(5, 21, 1)",1,3210
"(5, 21, 2)",1,3842
"(5, 21, 3)",0,0
"(5, 21, 4)",1,3234
"(5, 21, 5)",0,0
"(5, 21, 6)",1,1463
"(5, 21, 7)",0,0
"(5, 21, 8)",0,0
"(5, 21, 9)",1,2632
"(5, 21, 10)",1,1462
"(5, 22, 1)",1,91
"(5, 22, 2)",0,0
"(5, 22, 3)",0,0
"(5, 22, 4)",1,639
"(5, 22, 5)",0,0
"(5, 22, 6)",1,2717
"(5, 22, 7)",0,0
"(5, 22, 8)",0,0
"(5, 22, 9)",0,0
"(5, 22, 10)",0,0
"(5, 23, 1)",1,2706
"(5, 23, 2)",1,1876
"(5, 23, 3)",0,0
"(5, 23, 4)",0,0
"(5, 23, 5)",0,0
"(5, 23, 6)",0,0
"(5, 23, 7)",0,0
"(5, 23, 8)",0,0
"(5, 23, 9)",0,0
"(5, 23, 10)",0,0
"(5, 24, 1)",1,3349
"(5, 24, 2)",1,2536
"(5, 24, 3)",1,5067
"(5, 24, 4)",1,4793
"(5, 24, 5)",0,0
"(5, 24, 6)",1,2580
"(5, 24, 7)",0,0
"(5, 24, 8)",0,0
"(5, 24, 9)",1,4919
"(5, 24, 10)",1,4827
"(6, 1, 1)",0,0
"(6, 1, 2)",0,0
"(6, 1, 3)",0,0
"(6, 1, 4)",1,4206
"(6, 1, 5)",1,4600
"(6, 1, 6)",1,1549
"(6, 1, 7)",0,0
"(6, 1, 8)",1,3871
"(6, 1, 9)",1,5014
"(6, 1, 10)",1,2553
"(6, 2, 1)",0,0
"(6, 2, 2)",0,0
"(6, 2, 3)",0,0
"(6, 2, 4)",0,0
"(6, 2, 5)",0,0
"(6, 2, 6)",1,3069
"(6, 2, 7)",0,0
"(6, 2, 8)",0,0
"(6, 2, 9)",0,0
"(6, 2, 10)",1,3392
"(6, 3, 1)",0,0
"(6, 3, 2)",0,0
"(6, 3, 3)",0,0
"(6, 3, 4)",0,0
"(6, 3, 5)",0,0
"(6, 3, 6)",0,0
"(6, 3, 7)",0,0
"(6, 3, 8)",1,352
"(6, 3, 9)",0,0
"(6, 3, 10)",1,2054
"(6, 4, 1)",0,0
"(6, 4, 2)",1,4782
"(6, 4, 3)",0,0
"(6, 4, 4)",1,3567
"(6, 4, 5)",0,0
"(6, 4, 6)",0,0
"(6, 4, 7)",0,0
"(6, 4, 8)",1,1050
"(6, 4, 9)",0,0
"(6, 4, 10)",1,1787
"(6, 5, 1)",1,669
"(6, 5, 2)",1,3018
"(6, 5, 3)",1,1065
"(6, 5, 4)",0,0
"(6, 5, 5)",1,4031
"(6, 5, 6)",0,0
"(6, 5, 7)",1,1305
"(6, 5, 8)",0,0
"(6, 5, 9)",1,4461
"(6, 5, 10)",1,5272
"(6, 6, 1)",0,0
"(6, 6, 2)",1,3269
"(6, 6, 3)",0,0
"(6, 6, 4)",0,0
"(6, 6, 5)",0,0
"(6, 6, 6)",0,0
"(6, 6, 7)",0,0
"(6, 6, 8)",0,0
"(6, 6, 9)",0,0
"(6, 6, 10)",0,0
"(6, 7, 1)",0,0
"(6, 7, 2)",1,2780
"(6, 7, 3)",1,2842
"(6, 7, 4)",0,0
"(6, 7, 5)",0,0
"(6, 7, 6)",0,0
"(6, 7, 7)",0,0
"(6, 7, 8)",0,0
"(6, 7, 9)",0,0
"(6, 7, 10)",1,3376
"(6, 8, 1)",1,3161
"(6, 8, 2)",1,407
"(6, 8, 3)",1,2125
"(6, 8, 4)",0,0
"(6, 8, 5)",0,0
"(6, 8, 6)",1,3260
"(6, 8, 7)",0,0
"(6, 8, 8)",1,5340
"(6, 8, 9)",1,5044
"(6, 8, 10)",1,1330
"(6, 9, 1)",1,815
"(6, 9, 2)",1,3610
"(6, 9, 3)",0,0
"(6, 9, 4)",0,0
"(6, 9, 5)",1,947
"(6, 9, 6)",1,1552
"(6, 9, 7)",1,4717
"(6, 9, 8)",1,5239
"(6, 9, 9)",0,0
"(6, 9, 10)",0,0
"(6, 10, 1)",1,157
"(6, 10, 2)",0,0
"(6, 10, 3)",0,0
"(6, 10, 4)",0,0
"(6, 10, 5)",0,0
"(6, 10, 6)",1,865
"(6, 10, 7)",0,0
"(6, 10, 8)",0,0
"(6, 10, 9)",0,0
"(6, 10, 10)",0,0
"(6, 11, 1)",1,1321
"(6, 11, 2)",0,0
"(6, 11, 3)",0,0
"(6, 11, 4)",1,2144
"(6, 11, 5)",0,0
"(6, 11, 6)",0,0
"(6, 11, 7)",0,0
"(6, 11, 8)",0,0
"(6, 11, 9)",0,0
"(6, 11, 10)",0,0
"(6, 12, 1)",1,1366
"(6, 12, 2)",0,0
"(6, 12, 3)",0,0
"(6, 12, 4)",1,3258
"(6, 12, 5)",0,0
"(6, 12, 6)",1,3405
"(6, 12, 7)",0,0
"(6, 12, 8)",0,0
"(6, 12, 9)",0,0
"(6, 12, 10)",1,561
"(6, 13, 1)",1,3487
"(6, 13, 2)",1,1028
"(6, 13, 3)",0,0
"(6, 13, 4)",1,5159
"(6, 13, 5)",1,4937
"(6, 13, 6)",1,2447
"(6, 13, 7)",0,0
"(6, 13, 8)",1,4338
"(6, 13, 9)",1,2210
"(6, 13, 10)",0,0
"(6, 14, 1)",0,0
"(6, 14, 2)",0,0
"(6, 14, 3)",0,0
"(6, 14, 4)",0,0
"(6, 14, 5)",0,0
"(6, 14, 6)",0,0
"(6, 14, 7)",0,0
"(6, 14, 8)",0,0
"(6, 14, 9)",0,0
"(6, 14, 10)",0,0
"(6, 15, 1)",0,0
"(6, 15, 2)",0,0
"(6, 15, 3)",0,0
"(6, 15, 4)",1,1212
"(6, 15, 5)",0,0
"(6, 15, 6)",0,0
"(6, 15, 7)",0,0
"(6, 15, 8)",0,0
"(6, 15, 9)",0,0
"(6, 15, 10)",0,0
"(6, 16, 1)",1,166
"(6, 16, 2)",1,786
"(6, 16, 3)",1,3933
"(6, 16, 4)",1,3142
"(6, 16, 5)",1,5106
"(6, 16, 6)",1,4653
"(6, 16, 7)",0,0
"(6, 16, 8)",1,3899
"(6, 16, 9)",1,4430
"(6, 16, 10)",0,0
"(6, 17, 1)",0,0
"(6, 17, 2)",0,0
"(6, 17, 3)",0,0
"(6, 17, 4)",0,0
"(6, 17, 5)",1,5021
"(6, 17, 6)",1,3422
"(6, 17, 7)",1,4269
"(6, 17, 8)",1,4320
"(6, 17, 9)",1,3475
"(6, 17, 10)",1,4682
"(6, 18, 1)",0,0
"(6, 18, 2)",0,0
"(6, 18, 3)",0,0
"(6, 18, 4)",0,0
"(6, 18, 5)",0,0
"(6, 18, 6)",0,0
"(6, 18, 7)",0,0
"(6, 18, 8)",0,0
"(6, 18, 9)",0,0
"(6, 18, 10)",0,0
"(6, 19, 1)",0,0
"(6, 19, 2)",0,0
"(6, 19, 3)",0,0
"(6, 19, 4)",0,0
"(6, 19, 5)",1,1451
"(6, 19, 6)",0,0
"(6, 19, 7)",1,851
"(6, 19, 8)",0,0
"(6, 19, 9)",0,0
"(6, 19, 10)",0,0
"(6, 20, 1)",0,0
"(6, 20, 2)",1,4783
"(6, 20, 3)",1,5126
"(6, 20, 4)",0,0
"(6, 20, 5)",1,2836
"(6, 20, 6)",1,4931
"(6, 20, 7)",1,1648
"(6, 20, 8)",1,740
"(6, 20, 9)",1,4633
"(6, 20, 10)",1,4167
"(6, 21, 1)",1,1865
"(6, 21, 2)",0,0
"(6, 21, 3)",0,0
"(6, 21, 4)",0,0
"(6, 21, 5)",0,0
"(6, 21, 6)",0,0
"(6, 21, 7)",0,0
"(6, 21, 8)",0,0
"(6, 21, 9)",1,3511
"(6, 21, 10)",1,4722
"(6, 22, 1)",0,0
"(6, 22, 2)",0,0
"(6, 22, 3)",0,0
"(6, 22, 4)",0,0
"(6, 22, 5)",0,0
"(6, 22, 6)",0,0
"(6, 22, 7)",0,0
"(6, 22, 8)",0,0
"(6, 22, 9)",1,2876
"(6, 22, 10)",0,0
"(6, 23, 1)",0,0
"(6, 23, 2)",0,0
"(6, 23, 3)",0,0
"(6, 23, 4)",0,0
"(6, 23, 5)",0,0
"(6, 23, 6)",0,0
"(6, 23, 7)",0,0
"(6, 23, 8)",0,0
"(6, 23, 9)",0,0
"(6, 23, 10)",0,0
"(6, 24, 1)",0,0
"(6, 24, 2)",1,2794
"(6, 24, 3)",0,0
"(6, 24, 4)",0,0
"(6, 24, 5)",0,0
"(6, 24, 6)",1,3032
"(6, 24, 7)",0,0
"(6, 24, 8)",0,0
"(6, 24, 9)",1,3575
"(6, 24, 10)",0,0
"(7, 1, 1)",0,0
"(7, 1, 2)",1,2766
"(7, 1, 3)",1,3334
"(7, 1, 4)",1,4091
"(7, 1, 5)",1,3357
"(7, 1, 6)",0,0
"(7, 1, 7)",1,1508
"(7, 1, 8)",1,3897
"(7, 1, 9)",1,2725
"(7, 1, 10)",0,0
"(7, 2, 1)",0,0
"(7, 2, 2)",0,0
"(7, 2, 3)",0,0
"(7, 2, 4)",0,0
"(7, 2, 5)",1,455
"(7, 2, 6)",0,0
"(7, 2, 7)",0,0
"(7, 2, 8)",0,0
"(7, 2, 9)",0,0
"(7, 2, 10)",0,0
"(7, 3, 1)",0,0
"(7, 3, 2)",0,0
"(7, 3, 3)",1,3256
"(7, 3, 4)",0,0
"(7, 3, 5)",1,3393
"(7, 3, 6)",0,0
"(7, 3, 7)",0,0
"(7, 3, 8)",0,0
"(7, 3, 9)",0,0
"(7, 3, 10)",0,0
"(7, 4, 1)",1,4386
"(7, 4, 2)",0,0
"(7, 4, 3)",1,1945
"(7, 4, 4)",0,0
"(7, 4, 5)",1,1042
"(7, 4, 6)",1,1843
"(7, 4, 7)",1,1537
"(7, 4, 8)",0,0
"(7, 4, 9)",1,262
"(7, 4, 10)",1,5178
"(7, 5, 1)",1,3353
"(7, 5, 2)",1,601
"(7, 5, 3)",0,0
"(7, 5, 4)",1,2584
"(7, 5, 5)",1,5015
"(7, 5, 6)",0,0
"(7, 5, 7)",1,4264
"(7, 5, 8)",1,5250
"(7, 5, 9)",1,2850
"(7, 5, 10)",1,3938
"(7, 6, 1)",0,0
"(7, 6, 2)",1,2997
"(7, 6, 3)",0,0
"(7, 6, 4)",1,1130
"(7, 6, 5)",0,0
"(7, 6, 6)",0,0
"(7, 6, 7)",0,0
"(7, 6, 8)",0,0
"(7, 6, 9)",0,0
"(7, 6, 10)",0,0
"(7, 7, 1)",0,0
"(7, 7, 2)",1,131
"(7, 7, 3)",0,0
"(7, 7, 4)",0,0
"(7, 7, 5)",0,0
"(7, 7, 6)",0,0
"(7, 7, 7)",0,0
"(7, 7, 8)",0,0
"(7, 7, 9)",0,0
"(7, 7, 10)",0,0
"(7, 8, 1)",1,3810
"(7, 8, 2)",1,7
"(7, 8, 3)",0,0
"(7, 8, 4)",0,0
"(7, 8, 5)",1,3834
"(7, 8, 6)",1,3059
"(7, 8, 7)",0,0
"(7, 8, 8)",1,4736
"(7, 8, 9)",1,1329
"(7, 8, 10)",1,1908
"(7, 9, 1)",1,4067
"(7, 9, 2)",0,0
"(7, 9, 3)",1,1080
"(7, 9, 4)",1,379
"(7, 9, 5)",0,0
"(7, 9, 6)",0,0
"(7, 9, 7)",0,0
"(7, 9, 8)",0,0
"(7, 9, 9)",1,5203
"(7, 9, 10)",1,3860
"(7, 10, 1)",0,0
"(7, 10, 2)",0,0
"(7, 10, 3)",0,0
"(7, 10, 4)",1,3703
"(7, 10, 5)",0,0
"(7, 10, 6)",0,0
"(7, 10, 7)",0,0
"(7, 10, 8)",0,0
"(7, 10, 9)",0,0
"(7, 10, 10)",0,0
"(7, 11, 1)",0,0
"(7, 11, 2)",0,0
"(7, 11, 3)",0,0
"(7, 11, 4)",0,0
"(7, 11, 5)",0,0
"(7, 11, 6)",0,0
"(7, 11, 7)",1,3364
"(7, 11, 8)",0,0
"(7, 11, 9)",1,1160
"(7, 11, 10)",0,0
"(7, 12, 1)",0,0
"(7, 12, 2)",1,2815
"(7, 12, 3)",1,961
"(7, 12, 4)",0,0
"(7, 12, 5)",0,0
"(7, 12, 6)",0,0
"(7, 12, 7)",1,2879
"(7, 12, 8)",0,0
"(7, 12, 9)",1,1544
"(7, 12, 10)",1,51
"(7, 13, 1)",1,1872
"(7, 13, 2)",1,3728
"(7, 13, 3)",1,2295
"(7, 13, 4)",1,4435
"(7, 13, 5)",1,1414
"(7, 13, 6)",0,0
"(7, 13, 7)",0,0
"(7, 13, 8)",1,4774
"(7, 13, 9)",0,0
"(7, 13, 10)",1,3110
"(7, 14, 1)",0,0
"(7, 14, 2)",0,0
"(7, 14, 3)",0,0
"(7, 14, 4)",0,0
"(7, 14, 5)",0,0
"(7, 14, 6)",0,0
"(7, 14, 7)",0,0
"(7, 14, 8)",0,0
"(7, 14, 9)",0,0
"(7, 14, 10)",0,0
"(7, 15, 1)",1,2721
"(7, 15, 2)",1,1995
"(7, 15, 3)",0,0
"(7, 15, 4)",0,0
"(7, 15, 5)",0,0
"(7, 15, 6)",0,0
"(7, 15, 7)",1,1293
"(7, 15, 8)",0,0
"(7, 15, 9)",0,0
"(7, 15, 10)",0,0
"(7, 16, 1)",1,1456
"(7, 16, 2)",1,472
"(7, 16, 3)",1,2991
"(7, 16, 4)",1,4578
"(7, 16, 5)",1,4153
"(7, 16, 6)",0,0
"(7, 16, 7)",1,3640
"(7, 16, 8)",1,2003
"(7, 16, 9)",1,4914
"(7, 16, 10)",1,2500
"(7, 17, 1)",0,0
"(7, 17, 2)",1,3802
"(7, 17, 3)",0,0
"(7, 17, 4)",0,0
"(7, 17, 5)",1,4331
"(7, 17, 6)",1,238
"(7, 17, 7)",1,2878
"(7, 17, 8)",1,3808
"(7, 17, 9)",0,0
"(7, 17, 10)",1,2947
"(7, 18, 1)",0,0
"(7, 18, 2)",0,0
"(7, 18, 3)",0,0
"(7, 18, 4)",0,0
"(7, 18, 5)",0,0
"(7, 18, 6)",0,0
"(7, 18, 7)",0,0
"(7, 18, 8)",0,0
"(7, 18, 9)",0,0
"(7, 18, 10)",0,0
"(7, 19, 1)",0,0
"(7, 19, 2)",0,0
"(7, 19, 3)",0,0
"(7, 19, 4)",0,0
"(7, 19, 5)",1,3479
"(7, 19, 6)",0,0
"(7, 19, 7)",0,0
"(7, 19, 8)",0,0
"(7, 19, 9)",0,0
"(7, 19, 10)",0,0
"(7, 20, 1)",1,1822
"(7, 20, 2)",1,4005
"(7, 20, 3)",0,0
"(7, 20, 4)",1,1364
"(7, 20, 5)",1,2908
"(7, 20, 6)",1,3721
"(7, 20, 7)",1,893
"(7, 20, 8)",0,0
"(7, 20, 9)",1,5313
"(7, 20, 10)",0,0
"(7, 21, 1)",1,3344
"(7, 21, 2)",1,224
"(7, 21, 3)",1,3741
"(7, 21, 4)",1,4360
"(7, 21, 5)",1,2481
"(7, 21, 6)",0,0
"(7, 21, 7)",1,4120
"(7, 21, 8)",1,1024
"(7, 21, 9)",0,0
"(7, 21, 10)",1,2352
"(7, 22, 1)",0,0
"(7, 22, 2)",1,3354
"(7, 22, 3)",0,0
"(7, 22, 4)",0,0
"(7, 22, 5)",0,0
"(7, 22, 6)",0,0
"(7, 22, 7)",0,0
"(7, 22, 8)",1,3233
"(7, 22, 9)",0,0
"(7, 22, 10)",1,2233
"(7, 23, 1)",0,0
"(7, 23, 2)",0,0
"(7, 23, 3)",0,0
"(7, 23, 4)",0,0
"(7, 23, 5)",0,0
"(7, 23, 6)",0,0
"(7, 23, 7)",0,0
"(7, 23, 8)",0,0
"(7, 23, 9)",1,3094
"(7, 23, 10)",0,0
"(7, 24, 1)",0,0
"(7, 24, 2)",1,2036
"(7, 24, 3)",0,0
"(7, 24, 4)",1,2758
"(7, 24, 5)",1,4466
"(7, 24, 6)",1,3541
"(7, 24, 7)",0,0
"(7, 24, 8)",1,5084
"(7, 24, 9)",1,1937
"(7, 24, 10)",1,3854
"(8, 1, 1)",1,4399
"(8, 1, 2)",1,2549
"(8, 1, 3)",0,0
"(8, 1, 4)",1,4929
"(8, 1, 5)",0,0
"(8, 1, 6)",1,324
"(8, 1, 7)",0,0
"(8, 1, 8)",1,380
"(8, 1, 9)",1,3291
"(8, 1, 10)",0,0
"(8, 2, 1)",0,0
"(8, 2, 2)",1,3205
"(8, 2, 3)",0,0
"(8, 2, 4)",0,0
"(8, 2, 5)",0,0
"(8, 2, 6)",0,0
"(8, 2, 7)",0,0
"(8, 2, 8)",1,587
"(8, 2, 9)",1,1300
"(8, 2, 10)",0,0
"(8, 3, 1)",0,0
"(8, 3, 2)",0,0
"(8, 3, 3)",0,0
"(8, 3, 4)",0,0
"(8, 3, 5)",0,0
"(8, 3, 6)",0,0
"(8, 3, 7)",0,0
"(8, 3, 8)",0,0
"(8, 3, 9)",0,0
"(8, 3, 10)",0,0
"(8, 4, 1)",1,1548
"(8, 4, 2)",0,0
"(8, 4, 3)",1,1878
"(8, 4, 4)",0,0
"(8, 4, 5)",1,983
"(8, 4, 6)",1,3290
"(8, 4, 7)",0,0
"(8, 4, 8)",0,0
"(8, 4, 9)",1,4205
"(8, 4, 10)",1,4973
"(8, 5, 1)",0,0
"(8, 5, 2)",0,0
"(8, 5, 3)",1,2452
"(8, 5, 4)",0,0
"(8, 5, 5)",1,3975
"(8, 5, 6)",0,0
"(8, 5, 7)",0,0
"(8, 5, 8)",0,0
"(8, 5, 9)",0,0
"(8, 5, 10)",1,3543
"(8, 6, 1)",0,0
"(8, 6, 2)",0,0
"(8, 6, 3)",0,0
"(8, 6, 4)",0,0
"(8, 6, 5)",0,0
"(8, 6, 6)",0,0
"(8, 6, 7)",0,0
"(8, 6, 8)",0,0
"(8, 6, 9)",0,0
"(8, 6, 10)",0,0
"(8, 7, 1)",0,0
"(8, 7, 2)",0,0
"(8, 7, 3)",1,604
"(8, 7, 4)",0,0
"(8, 7, 5)",0,0
"(8, 7, 6)",0,0
"(8, 7, 7)",0,0
"(8, 7, 8)",0,0
"(8, 7, 9)",0,0
"(8, 7, 10)",1,1757
"(8, 8, 1)",0,0
"(8, 8, 2)",1,4785
"(8, 8, 3)",1,2745
"(8, 8, 4)",1,3026
"(8, 8, 5)",1,1633
"(8, 8, 6)",1,3156
"(8, 8, 7)",0,0
"(8, 8, 8)",0,0
"(8, 8, 9)",0,0
"(8, 8, 10)",1,1266
"(8, 9, 1)",0,0
"(8, 9, 2)",1,4691
"(8, 9, 3)",1,5092
"(8, 9, 4)",1,5232
"(8, 9, 5)",1,2104
"(8, 9, 6)",0,0
"(8, 9, 7)",1,5150
"(8, 9, 8)",1,3883
"(8, 9, 9)",1,1108
"(8, 9, 10)",1,4617
"(8, 10, 1)",0,0
"(8, 10, 2)",0,0
"(8, 10, 3)",0,0
"(8, 10, 4)",0,0
"(8, 10, 5)",0,0
"(8, 10, 6)",0,0
"(8, 10, 7)",0,0
"(8, 10, 8)",0,0
"(8, 10, 9)",1,1273
"(8, 10, 10)",0,0
"(8, 11, 1)",0,0
"(8, 11, 2)",0,0
"(8, 11, 3)",0,0
"(8, 11, 4)",0,0
"(8, 11, 5)",0,0
"(8, 11, 6)",0,0
"(8, 11, 7)",0,0
"(8, 11, 8)",0,0
"(8, 11, 9)",1,549
"(8, 11, 10)",0,0
"(8, 12, 1)",1,1469
"(8, 12, 2)",0,0
"(8, 12, 3)",1,4887
"(8, 12, 4)",0,0
"(8, 12, 5)",0,0
"(8, 12, 6)",1,2229
"(8, 12, 7)",0,0
"(8, 12, 8)",1,2355
"(8, 12, 9)",1,2417
"(8, 12, 10)",0,0
"(8, 13, 1)",1,326
"(8, 13, 2)",1,3750
"(8, 13, 3)",1,406
"(8, 13, 4)",0,0
"(8, 13, 5)",1,1895
"(8, 13, 6)",1,5104
"(8, 13, 7)",1,2778
"(8, 13, 8)",1,1269
"(8, 13, 9)",0,0
"(8, 13, 10)",1,317
"(8, 14, 1)",0,0
"(8, 14, 2)",0,0
"(8, 14, 3)",1,2269
"(8, 14, 4)",0,0
"(8, 14, 5)",1,2423
"(8, 14, 6)",0,0
"(8, 14, 7)",0,0
"(8, 14, 8)",1,1999
"(8, 14, 9)",0,0
"(8, 14, 10)",1,618
