"( Bay_id , aisle_id , level_id )",Pallet_id
"(17,7,8)",4738
"(36,8,5)",4739
"(16,8,4)",4740
"(20,12,3)",4741
"(13,16,8)",4742
"(52,1,5)",4743
"(37,24,10)",4744
"(29,6,3)",4745
"(36,1,2)",4746
"(16,1,1)",4747
"(36,4,7)",4748
"(16,4,6)",4749
"(9,5,6)",4750
"(37,17,7)",4751
"(32,10,2)",4752
"(39,9,2)",4753
"(20,7,9)",4754
"(49,23,5)",4755
"(21,20,9)",4756
"(3,12,3)",4757
"(56,21,9)",4758
"(55,1,6)",4759
"(51,7,1)",4760
"(40,17,8)",4761
"(22,9,2)",4762
"(15,13,7)",4763
"(24,20,10)",4764
"(43,22,3)",4765
"(6,12,4)",4766
"(4,20,9)",4767
"(49,11,8)",4768
"(8,24,8)",4769
"(40,10,5)",4770
"(11,2,5)",4771
"(52,16,3)",4772
"(47,8,9)",4773
"(2,1,2)",4774
"(24,13,7)",4775
"(4,13,6)",4776
"(6,5,1)",4777
"(16,19,4)",4778
"(56,2,9)",4779
"(43,17,9)",4780
"(23,17,8)",4781
"(35,20,1)",4782
"(20,22,7)",4783
"(43,1,1)",4784
"(27,21,7)",4785
"(35,23,6)",4786
"(52,8,4)",4787
"(7,20,10)",4788
"(52,11,9)",4789
"(43,10,6)",4790
"(55,16,4)",4791
"(35,16,3)",4792
"(7,13,7)",4793
"(52,4,6)",4794
"(19,19,5)",4795
"(18,20,1)",4796
"(10,21,7)",4797
"(26,1,1)",4798
"(35,8,4)",4799
"(27,9,10)",4800
"(7,9,9)",4801
"(19,12,2)",4802
"(47,14,2)",4803
"(26,10,6)",4804
"(44,2,4)",4805
"(56,24,10)",4806
"(18,16,3)",4807
"(35,1,1)",4808
"(3,18,9)",4809
"(38,8,1)",4810
"(55,4,7)",4811
"(2,19,5)",4812
"(7,1,10)",4813
"(6,23,4)",4814
"(1,15,10)",4815
"(19,7,8)",4816
"(34,17,1)",4817
"(22,12,3)",4818
"(30,14,2)",4819
"(11,22,10)",4820
"(18,1,1)",4821
"(6,18,10)",4822
"(18,4,6)",4823
"(22,8,5)",4824
"(42,24,7)",4825
"(6,11,7)",4826
"(23,20,9)",4827
"(5,12,3)",4828
"(41,4,4)",4829
"(34,5,4)",4830
"(13,1,8)",4831
"(54,23,2)",4832
"(1,21,3)",4833
"(5,7,9)",4834
"(33,2,2)",4835
"(26,21,6)",4836
"(42,12,10)",4837
"(17,5,4)",4838
"(46,16,9)",4839
"(54,18,8)",4840
"(45,17,5)",4841
"(42,5,7)",4842
"(29,20,7)",4843
"(9,20,6)",4844
"(18,19,4)",4845
"(46,8,10)",4846
"(29,13,4)",4847
"(37,15,3)",4848
"(29,16,9)",4849
"(49,21,1)",4850
"(21,21,10)",4851
"(45,5,8)",4852
"(25,5,7)",4853
"(29,8,10)",4854
"(9,8,9)",4855
"(21,11,2)",4856
"(53,17,1)",4857
"(48,13,8)",4858
"(12,13,4)",4859
"(53,20,6)",4860
"(40,15,4)",4861
"(32,16,10)",4862
"(24,19,2)",4863
"(12,16,9)",4864
"(9,1,6)",4865
"(8,22,4)",4866
"(5,18,9)",4867
"(53,13,3)",4868
"(48,5,9)",4869
"(40,8,1)",4870
"(28,5,8)",4871
"(12,8,10)",4872
"(4,11,2)",4873
"(49,2,1)",4874
"(8,15,1)",4875
"(36,17,1)",4876
"(43,16,1)",4877
"(40,4,3)",4878
"(33,5,3)",4879
"(21,2,10)",4880
"(12,1,7)",4881
"(36,13,3)",4882
"(23,8,1)",4883
"(45,20,6)",4884
"(25,20,5)",4885
"(53,1,6)",4886
"(44,24,7)",4887
"(17,4,7)",4888
"(4,2,10)",4889
"(16,5,3)",4890
"(45,16,8)",4891
"(23,4,3)",4892
"(20,9,2)",4893
"(37,18,4)",4894
"(44,17,4)",4895
"(56,23,2)",4896
"(37,21,9)",4897
"(39,13,4)",4898
"(28,20,6)",4899
"(25,8,8)",4900
"(3,16,5)",4901
"(47,24,8)",4902
"(37,14,6)",4903
"(39,6,1)",4904
"(28,13,3)",4905
"(56,15,3)",4906
"(44,12,10)",4907
"(48,16,9)",4908
"(3,9,2)",4909
"(47,17,5)",4910
"(51,21,4)",4911
"(47,20,10)",4912
"(44,5,7)",4913
"(11,20,6)",4914
"(56,11,5)",4915
"(15,24,5)",4916
"(55,7,10)",4917
"(28,8,9)",4918
"(47,13,7)",4919
"(40,14,7)",4920
"(11,13,3)",4921
"(51,16,10)",4922
"(31,16,9)",4923
"(11,16,8)",4924
"(6,9,3)",4925
"(4,17,8)",4926
"(30,17,5)",4927
"(27,22,4)",4928
"(7,22,3)",4929
"(47,5,8)",4930
"(51,9,7)",4931
"(14,20,7)",4932
"(31,8,10)",4933
"(11,8,9)",4934
"(30,10,2)",4935
"(15,12,8)",4936
"(5,6,1)",4937
"(14,13,4)",4938
"(47,1,10)",4939
"(26,19,2)",4940
"(31,1,7)",4941
"(34,8,7)",4942
"(22,3,9)",4943
"(55,13,3)",4944
"(44,23,10)",4945
"(19,16,4)",4946
"(42,3,3)",4947
"(46,7,2)",4948
"(54,9,1)",4949
"(14,1,7)",4950
"(6,24,1)",4951
"(26,7,5)",4952
"(2,16,4)",4953
"(1,12,9)",4954
"(29,7,2)",4955
"(10,6,9)",4956
"(2,9,1)",4957
"(50,23,8)",4958
"(54,6,9)",4959
"(13,3,1)",4960
"(30,20,6)",4961
"(41,5,1)",4962
"(50,15,9)",4963
"(18,10,10)",4964
"(42,21,6)",4965
"(33,20,3)",4966
"(5,9,2)",4967
"(50,8,6)",4968
"(14,19,10)",4969
"(49,12,7)",4970
"(46,17,6)",4971
"(53,16,6)",4972
"(30,8,9)",4973
"(52,17,2)",4974
"(25,18,1)",4975
"(25,21,6)",4976
"(49,5,4)",4977
"(42,6,4)",4978
"(34,7,10)",4979
"(16,20,3)",4980
"(42,9,9)",4981
"(33,8,6)",4982
"(45,14,4)",4983
"(8,4,5)",4984
"(36,16,6)",4985
"(9,17,5)",4986
"(13,21,4)",4987
"(8,13,10)",4988
"(45,7,1)",4989
"(53,4,9)",4990
"(33,4,8)",4991
"(52,5,5)",4992
"(25,6,4)",4993
"(9,10,2)",4994
"(25,9,9)",4995
"(41,16,1)",4996
"(36,8,7)",4997
"(16,8,6)",4998
"(13,13,5)",4999
"(32,18,3)",5000
"(13,16,10)",5001
"(19,13,1)",5002
"(45,2,7)",5003
"(12,17,6)",5004
"(16,1,3)",5005
"(36,1,4)",5006
"(36,4,9)",5007
"(9,5,8)",5008
"(16,4,8)",5009
"(49,20,2)",5010
"(37,17,9)",5011
"(12,10,3)",5012
"(51,15,2)",5013
"(32,13,9)",5014
"(3,12,5)",5015
"(21,4,3)",5016
"(8,19,3)",5017
"(15,18,3)",5018
"(55,1,8)",5019
"(28,2,7)",5020
"(19,1,4)",5021
"(11,7,1)",5022
"(40,17,10)",5023
"(15,10,4)",5024
"(27,16,2)",5025
"(15,13,9)",5026
"(6,12,6)",5027
"(51,3,5)",5028
"(24,4,4)",5029
"(15,6,6)",5030
"(2,1,4)",5031
"(24,13,9)",5032
"(36,19,7)",5033
"(35,20,3)",5034
"(23,17,10)",5035
"(20,22,9)",5036
"(39,24,2)",5037
"(43,1,3)",5038
"(52,8,6)",5039
"(10,16,2)",5040
"(44,14,3)",5041
"(7,4,4)",5042
"(16,11,7)",5043
"(56,20,1)",5044
"(35,16,5)",5045
"(28,17,5)",5046
"(7,13,9)",5047
"(52,4,8)",5048
"(39,19,8)",5049
"(18,20,3)",5050
"(22,24,2)",5051
"(26,1,3)",5052
"(35,8,6)",5053
"(19,12,4)",5054
"(47,14,4)",5055
"(1,3,2)",5056
"(11,17,5)",5057
"(35,1,3)",5058
"(18,16,5)",5059
"(38,8,3)",5060
"(35,4,8)",5061
"(22,19,8)",5062
"(2,19,7)",5063
"(6,22,10)",5064
"(5,24,2)",5065
"(18,8,6)",5066
"(22,12,5)",5067
"(14,18,2)",5068
"(6,15,7)",5069
"(18,1,3)",5070
"(30,7,1)",5071
"(18,4,8)",5072
"(14,10,3)",5073
"(42,24,9)",5074
"(26,16,1)",5075
"(5,12,5)",5076
"(34,5,6)",5077
"(13,1,10)",5078
"(14,6,5)",5079
"(1,21,5)",5080
"(46,4,1)",5081
"(17,5,6)",5082
"(50,24,5)",5083
"(29,20,9)",5084
"(9,20,8)",5085
"(1,9,8)",5086
"(54,11,7)",5087
"(50,17,2)",5088
"(13,7,3)",5089
"(34,20,4)",5090
"(49,21,3)",5091
"(34,23,9)",5092
"(21,18,7)",5093
"(33,24,5)",5094
"(38,6,10)",5095
"(37,8,2)",5096
"(45,5,10)",5097
"(32,4,2)",5098
"(12,4,1)",5099
"(21,11,4)",5100
"(5,22,9)",5101
"(33,17,2)",5102
"(21,14,9)",5103
"(53,20,8)",5104
"(17,20,4)",5105
"(29,1,9)",5106
"(52,21,4)",5107
"(56,5,1)",5108
"(49,9,6)",5109
"(8,22,6)",5110
"(53,13,5)",5111
"(16,24,5)",5112
"(28,5,10)",5113
"(40,8,3)",5114
"(52,14,1)",5115
"(17,16,6)",5116
"(4,11,4)",5117
"(49,2,3)",5118
"(8,15,3)",5119
"(43,16,3)",5120
"(36,17,3)",5121
"(16,17,2)",5122
"(20,21,1)",5123
"(55,22,1)",5124
"(36,20,8)",5125
"(33,5,5)",5126
"(7,19,4)",5127
"(12,1,9)",5128
"(24,7,7)",5129
"(36,13,5)",5130
"(23,8,3)",5131
"(45,20,8)",5132
"(25,20,7)",5133
"(8,10,9)",5134
"(53,1,8)",5135
"(20,16,7)",5136
"(52,2,4)",5137
"(9,23,9)",5138
"(44,24,9)",5139
"(36,6,2)",5140
"(17,4,9)",5141
"(3,21,1)",5142
"(8,3,6)",5143
"(43,4,6)",5144
"(16,5,5)",5145
"(23,4,5)",5146
"(15,1,10)",5147
"(39,13,6)",5148
"(28,20,8)",5149
"(10,12,2)",5150
"(48,4,1)",5151
"(3,16,7)",5152
"(20,1,5)",5153
"(35,2,4)",5154
"(47,24,10)",5155
"(37,14,8)",5156
"(20,4,10)",5157
"(12,7,2)",5158
"(6,21,2)",5159
"(56,15,5)",5160
"(40,19,3)",5161
"(3,9,4)",5162
"(47,17,7)",5163
"(22,10,1)",5164
"(4,22,4)",5165
"(56,8,2)",5166
"(44,5,9)",5167
"(11,20,8)",5168
"(3,2,1)",5169
"(39,1,9)",5170
"(31,4,1)",5171
"(3,4,10)",5172
"(4,17,10)",5173
"(23,19,3)",5174
"(6,9,5)",5175
"(56,3,8)",5176
"(30,17,7)",5177
"(51,9,9)",5178
"(14,20,9)",5179
"(6,2,2)",5180
"(22,1,9)",5181
"(14,4,1)",5182
"(15,12,10)",5183
"(43,14,10)",5184
"(35,17,2)",5185
"(23,14,9)",5186
"(5,6,3)",5187
"(27,18,8)",5188
"(38,24,2)",5189
"(14,13,6)",5190
"(31,1,9)",5191
"(11,1,8)",5192
"(34,8,9)",5193
"(43,7,7)",5194
"(23,7,6)",5195
"(54,13,1)",5196
"(46,14,7)",5197
"(35,13,4)",5198
"(30,5,10)",5199
"(27,10,9)",5200
"(26,12,1)",5201
"(1,24,8)",5202
"(19,16,6)",5203
"(18,17,2)",5204
"(54,9,3)",5205
"(22,21,1)",5206
"(14,1,9)",5207
"(6,24,3)",5208
"(9,11,1)",5209
"(26,7,7)",5210
"(10,10,9)",5211
"(2,13,1)",5212
"(38,5,2)",5213
"(2,16,6)",5214
"(5,21,1)",5215
"(41,13,2)",5216
"(50,20,5)",5217
"(2,9,3)",5218
"(50,23,10)",5219
"(30,20,8)",5220
"(41,5,3)",5221
"(21,5,2)",5222
"(53,11,1)",5223
"(42,18,3)",5224
"(54,24,1)",5225
"(42,21,8)",5226
"(30,16,10)",5227
"(5,9,4)",5228
"(50,8,8)",5229
"(42,14,5)",5230
"(49,12,9)",5231
"(8,9,1)",5232
"(25,18,3)",5233
"(45,21,9)",5234
"(37,24,1)",5235
"(16,20,5)",5236
"(54,12,4)",5237
"(46,13,10)",5238
"(9,24,10)",5239
"(33,8,8)",5240
"(8,1,2)",5241
"(45,14,6)",5242
"(8,4,7)",5243
"(42,2,8)",5244
"(29,17,8)",5245
"(9,17,7)",5246
"(13,21,6)",5247
"(41,23,6)",5248
"(38,11,8)",5249
"(40,24,2)",5250
"(25,6,6)",5251
"(52,5,7)",5252
"(37,12,4)",5253
"(41,16,3)",5254
"(36,8,9)",5255
"(21,16,2)",5256
"(16,8,8)",5257
"(13,13,7)",5258
"(51,19,2)",5259
"(31,19,1)",5260
"(12,17,8)",5261
"(36,1,6)",5262
"(32,17,9)",5263
"(24,20,1)",5264
"(9,5,10)",5265
"(56,9,3)",5266
"(28,6,7)",5267
"(12,10,5)",5268
"(49,23,9)",5269
"(24,16,3)",5270
"(11,11,1)",5271
"(51,14,8)",5272
"(21,4,5)",5273
"(48,2,10)",5274
"(28,2,9)",5275
"(40,5,2)",5276
"(15,17,9)",5277
"(7,20,1)",5278
"(19,1,6)",5279
"(51,7,5)",5280
"(4,8,3)",5281
"(43,13,2)",5282
"(27,16,4)",5283
"(7,16,3)",5284
"(6,12,8)",5285
"(24,4,6)",5286
"(31,2,10)",5287
"(23,5,2)",5288
"(27,9,1)",5289
"(15,6,8)",5290
"(2,1,6)",5291
"(16,19,8)",5292
"(56,24,1)",5293
"(44,21,8)",5294
"(26,13,2)",5295
"(35,20,5)",5296
"(43,1,5)",5297
"(35,23,10)",5298
"(52,8,8)",5299
"(7,1,1)",5300
"(27,4,7)",5301
"(7,4,6)",5302
"(16,11,9)",5303
"(56,20,3)",5304
"(55,16,8)",5305
"(28,17,7)",5306
"(52,4,10)",5307
"(18,20,5)",5308
"(26,1,5)",5309
"(35,8,8)",5310
"(47,14,6)",5311
"(10,4,7)",5312
"(31,18,4)",5313
"(1,3,4)",5314
"(31,17,8)",5315
"(47,7,3)",5316
"(35,4,10)",5317
"(34,17,5)",5318
"(31,13,10)",5319
"(23,16,2)",5320
"(18,8,8)",5321
"(22,12,7)",5322
"(30,14,6)",5323
"(14,18,4)",5324
"(6,15,9)",5325
"(34,10,2)",5326
"(14,17,8)",5327
"(18,1,5)",5328
"(42,12,1)",5329
"(18,4,10)",5330
"(11,5,10)",5331
"(50,2,6)",5332
"(26,16,3)",5333
"(5,12,7)",5334
"(34,5,8)",5335
"(46,8,1)",5336
"(1,21,7)",5337
"(46,4,3)",5338
"(53,2,7)",5339
"(1,14,4)",5340
"(17,5,8)",5341
"(36,7,1)",5342
"(26,4,6)",5343
"(29,8,1)",5344
"(29,11,6)",5345
"(50,24,7)",5346
"(32,16,1)",5347
"(18,19,8)",5348
"(1,9,10)",5349
"(29,4,3)",5350
"(50,17,4)",5351
"(12,8,1)",5352
"(34,20,6)",5353
"(40,20,2)",5354
"(21,18,9)",5355
"(48,1,2)",5356
"(33,24,7)",5357
"(50,12,10)",5358
"(32,4,4)",5359
"(12,4,3)",5360
"(21,11,6)",5361
"(33,17,4)",5362
"(53,20,10)",5363
"(45,23,2)",5364
"(17,20,6)",5365
"(52,21,6)",5366
"(42,11,4)",5367
"(37,3,10)",5368
"(49,6,3)",5369
"(33,10,1)",5370
"(49,9,8)",5371
"(53,13,7)",5372
"(16,24,7)",5373
"(40,8,5)",5374
"(25,15,2)",5375
"(36,17,5)",5376
"(16,17,4)",5377
"(36,20,10)",5378
"(28,23,2)",5379
"(33,5,7)",5380
"(48,23,3)",5381
"(53,5,8)",5382
"(20,20,7)",5383
"(27,19,7)",5384
"(17,8,9)",5385
"(44,12,1)",5386
"(36,13,7)",5387
"(23,8,5)",5388
"(45,20,10)",5389
"(55,14,4)",5390
"(53,1,10)",5391
"(35,14,3)",5392
"(20,16,9)",5393
"(47,20,1)",5394
"(39,17,6)",5395
"(19,17,5)",5396
"(3,21,3)",5397
"(31,23,3)",5398
"(43,4,8)",5399
"(11,23,2)",5400
"(20,9,6)",5401
"(3,20,7)",5402
"(28,11,5)",5403
"(27,7,10)",5404
"(19,10,2)",5405
"(49,24,6)",5406
"(51,16,1)",5407
"(39,13,8)",5408
"(28,20,10)",5409
"(3,13,4)",5410
"(56,22,10)",5411
"(48,4,3)",5412
"(28,4,2)",5413
"(3,16,9)",5414
"(39,6,5)",5415
"(32,7,5)",5416
"(6,21,4)",5417
"(19,5,8)",5418
"(3,9,6)",5419
"(47,17,9)",5420
"(22,10,3)",5421
"(2,10,2)",5422
"(4,22,6)",5423
"(11,20,10)",5424
"(31,4,3)",5425
"(11,4,2)",5426
"(6,16,10)",5427
"(3,1,7)",5428
"(44,23,1)",5429
"(6,9,7)",5430
"(16,23,10)",5431
"(14,4,3)",5432
"(55,17,5)",5433
"(35,17,4)",5434
"(14,13,8)",5435
"(38,24,4)",5436
"(26,19,6)",5437
"(23,7,8)",5438
"(54,13,3)",5439
"(38,17,1)",5440
"(55,13,7)",5441
"(35,13,6)",5442
"(1,24,10)",5443
"(19,16,8)",5444
"(18,17,4)",5445
"(2,21,2)",5446
"(22,21,3)",5447
"(35,5,7)",5448
"(38,12,7)",5449
"(21,17,1)",5450
"(54,1,6)",5451
"(2,13,3)",5452
"(38,5,4)",5453
"(22,16,9)",5454
"(2,16,8)",5455
"(5,21,3)",5456
"(41,13,4)",5457
"(18,5,7)",5458
"(13,10,8)",5459
"(2,9,5)",5460
"(30,20,10)",5461
"(41,5,5)",5462
"(21,5,4)",5463
"(30,4,2)",5464
"(5,16,9)",5465
"(33,11,2)",5466
"(54,24,3)",5467
"(42,21,10)",5468
"(8,13,1)",5469
"(50,8,10)",5470
"(42,14,7)",5471
"(13,16,1)",5472
"(8,8,7)",5473
"(25,21,10)",5474
"(37,24,3)",5475
"(42,6,8)",5476
"(54,12,6)",5477
"(33,8,10)",5478
"(8,1,4)",5479
"(45,14,8)",5480
"(29,17,10)",5481
"(21,20,2)",5482
"(9,17,9)",5483
"(12,22,4)",5484
"(38,11,10)",5485
"(37,12,6)",5486
"(39,4,1)",5487
"(41,16,5)",5488
"(21,16,4)",5489
"(16,8,10)",5490
"(13,13,9)",5491
"(48,14,9)",5492
"(28,14,8)",5493
"(40,17,1)",5494
"(37,5,3)",5495
"(24,20,3)",5496
"(12,17,10)",5497
"(4,20,2)",5498
"(8,24,1)",5499
"(24,23,8)",5500
"(41,8,6)",5501
"(21,8,5)",5502
"(56,9,5)",5503
"(15,22,5)",5504
"(40,13,3)",5505
"(28,6,9)",5506
"(32,10,8)",5507
"(12,10,7)",5508
"(40,12,7)",5509
"(4,16,4)",5510
"(11,11,3)",5511
"(23,17,1)",5512
"(21,4,7)",5513
"(8,19,7)",5514
"(40,5,4)",5515
"(7,20,3)",5516
"(24,9,2)",5517
"(52,11,2)",5518
"(27,23,9)",5519
"(24,8,6)",5520
"(4,8,5)",5521
"(15,10,8)",5522
"(23,12,7)",5523
"(7,16,5)",5524
"(4,1,2)",5525
"(24,4,8)",5526
"(15,3,5)",5527
"(43,5,5)",5528
"(23,5,4)",5529
"(10,20,4)",5530
"(7,9,2)",5531
"(27,9,3)",5532
"(43,8,10)",5533
"(35,11,2)",5534
"(7,8,6)",5535
"(14,7,6)",5536
"(56,24,3)",5537
"(35,20,7)",5538
"(43,1,7)",5539
"(52,8,10)",5540
"(10,16,6)",5541
"(27,4,9)",5542
"(56,20,5)",5543
"(26,5,5)",5544
"(55,16,10)",5545
"(48,17,10)",5546
"(6,18,3)",5547
"(26,1,7)",5548
"(10,1,4)",5549
"(47,14,8)",5550
"(10,4,9)",5551
"(1,3,6)",5552
"(31,17,10)",5553
"(11,17,9)",5554
"(23,20,2)",5555
"(13,1,1)",5556
"(14,22,4)",5557
"(34,17,7)",5558
"(23,16,4)",5559
"(18,8,10)",5560
"(30,14,8)",5561
"(14,17,10)",5562
"(42,12,3)",5563
"(54,18,1)",5564
"(23,11,10)",5565
"(38,21,3)",5566
"(26,16,5)",5567
"(34,5,10)",5568
"(10,19,7)",5569
"(1,21,9)",5570
"(29,16,2)",5571
"(29,15,6)",5572
"(46,4,5)",5573
"(21,21,3)",5574
"(45,5,1)",5575
"(29,8,3)",5576
"(9,8,2)",5577
"(26,4,8)",5578
"(17,5,10)",5579
"(13,12,1)",5580
"(48,13,1)",5581
"(20,10,5)",5582
"(38,2,3)",5583
"(50,24,9)",5584
"(32,16,3)",5585
"(12,16,2)",5586
"(13,14,10)",5587
"(29,4,5)",5588
"(48,5,2)",5589
"(9,3,8)",5590
"(28,5,1)",5591
"(50,17,6)",5592
"(13,7,7)",5593
"(42,23,3)",5594
"(37,15,9)",5595
"(32,8,4)",5596
"(49,21,7)",5597
"(48,1,4)",5598
"(53,24,10)",5599
"(49,14,4)",5600
"(32,4,6)",5601
"(12,4,5)",5602
"(21,11,8)",5603
"(54,21,2)",5604
"(49,13,8)",5605
"(53,17,7)",5606
"(33,17,6)",5607
"(40,15,10)",5608
"(52,21,8)",5609
"(42,11,6)",5610
"(49,9,10)",5611
"(36,24,10)",5612
"(45,16,1)",5613
"(40,8,7)",5614
"(16,24,9)",5615
"(15,1,1)",5616
"(52,14,5)",5617
"(17,16,10)",5618
"(4,11,8)",5619
"(36,17,7)",5620
"(16,17,6)",5621
"(48,23,5)",5622
"(53,5,10)",5623
"(33,5,9)",5624
"(25,8,1)",5625
"(20,20,9)",5626
"(27,19,9)",5627
"(47,24,1)",5628
"(45,11,7)",5629
"(44,12,3)",5630
"(48,16,2)",5631
"(29,14,9)",5632
"(23,8,7)",5633
"(28,16,1)",5634
"(55,14,6)",5635
"(32,19,4)",5636
"(39,17,8)",5637
"(19,17,7)",5638
"(51,23,6)",5639
"(31,23,5)",5640
"(11,23,4)",5641
"(28,8,2)",5642
"(16,5,9)",5643
"(3,20,9)",5644
"(2,22,1)",5645
"(20,9,8)",5646
"(48,11,8)",5647
"(47,12,4)",5648
"(49,24,8)",5649
"(31,16,2)",5650
"(4,17,1)",5651
"(11,16,1)",5652
"(3,13,6)",5653
"(48,4,5)",5654
"(20,1,9)",5655
"(55,2,9)",5656
"(35,2,8)",5657
"(47,5,1)",5658
"(12,7,6)",5659
"(6,21,6)",5660
"(56,15,9)",5661
"(31,8,3)",5662
"(11,8,2)",5663
"(15,12,1)",5664
"(31,11,8)",5665
"(22,10,5)",5666
"(2,10,4)",5667
"(47,1,3)",5668
"(52,24,9)",5669
"(56,8,6)",5670
"(14,16,2)",5671
"(51,4,6)",5672
"(31,4,5)",5673
"(11,4,4)",5674
"(3,1,9)",5675
"(22,3,2)",5676
"(30,5,1)",5677
"(34,4,2)",5678
"(7,22,9)",5679
"(35,24,9)",5680
"(1,20,1)",5681
"(14,4,5)",5682
"(55,17,7)",5683
"(5,6,7)",5684
"(46,2,1)",5685
"(38,24,6)",5686
"(19,20,8)",5687
"(1,12,2)",5688
"(23,7,10)",5689
"(54,13,5)",5690
"(10,22,10)",5691
"(38,17,3)",5692
"(55,13,9)",5693
"(18,24,9)",5694
"(35,13,8)",5695
"(19,16,10)",5696
"(54,6,2)",5697
"(54,9,7)",5698
"(22,21,5)",5699
"(35,5,9)",5700
"(2,20,8)",5701
"(38,12,9)",5702
"(6,24,7)",5703
"(18,10,3)",5704
"(41,17,4)",5705
"(21,17,3)",5706
"(30,16,1)",5707
"(54,1,8)",5708
"(53,23,2)",5709
"(33,23,1)",5710
"(38,5,6)",5711
"(2,16,10)",5712
"(37,6,2)",5713
"(5,21,5)",5714
"(34,14,6)",5715
"(30,8,2)",5716
"(18,5,9)",5717
"(46,20,4)",5718
"(2,9,7)",5719
"(50,4,1)",5720
"(30,11,7)",5721
"(34,7,3)",5722
"(42,9,2)",5723
"(46,13,1)",5724
"(21,5,6)",5725
"(30,4,4)",5726
"(54,24,5)",5727
"(17,14,6)",5728
"(8,13,3)",5729
"(5,9,8)",5730
"(34,2,9)",5731
"(53,4,2)",5732
"(33,4,1)",5733
"(54,17,2)",5734
"(25,9,2)",5735
"(5,1,9)",5736
"(38,23,9)",5737
"(25,18,7)",5738
"(8,8,9)",5739
"(13,16,3)",5740
"(37,24,5)",5741
"(54,12,8)",5742
"(36,4,2)",5743
"(9,5,1)",5744
"(17,2,9)",5745
"(8,1,6)",5746
"(45,14,10)",5747
"(32,13,2)",5748
"(21,20,4)",5749
"(56,21,4)",5750
"(55,1,1)",5751
"(40,24,6)",5752
"(29,10,9)",5753
"(49,15,1)",5754
"(37,12,8)",5755
"(39,4,3)",5756
"(41,16,7)",5757
"(21,16,6)",5758
"(51,10,1)",5759
"(15,13,2)",5760
"(24,20,5)",5761
"(4,20,4)",5762
"(49,11,3)",5763
"(32,1,5)",5764
"(44,3,9)",5765
"(24,23,10)",5766
"(41,8,8)",5767
"(21,8,7)",5768
"(56,9,7)",5769
"(47,8,4)",5770
"(12,10,9)",5771
"(4,13,1)",5772
"(40,12,9)",5773
"(24,16,7)",5774
"(4,16,6)",5775
"(11,11,5)",5776
"(43,17,4)",5777
"(21,4,9)",5778
"(4,15,10)",5779
"(23,17,3)",5780
"(55,23,2)",5781
"(40,5,6)",5782
"(51,7,9)",5783
"(4,8,7)",5784
"(43,13,6)",5785
"(52,4,1)",5786
"(23,12,9)",5787
"(27,16,8)",5788
"(7,16,7)",5789
"(4,1,4)",5790
"(16,7,2)",5791
"(3,22,2)",5792
"(43,5,7)",5793
"(20,13,10)",5794
"(39,15,3)",5795
"(7,8,8)",5796
"(56,24,5)",5797
"(43,1,9)",5798
"(35,4,1)",5799
"(55,4,2)",5800
"(7,1,5)",5801
"(19,7,3)",5802
"(7,4,10)",5803
"(6,22,3)",5804
"(56,20,7)",5805
"(31,13,1)",5806
"(26,5,7)",5807
"(10,9,5)",5808
"(18,11,4)",5809
"(6,18,5)",5810
"(56,12,8)",5811
"(26,1,9)",5812
"(18,4,1)",5813
"(10,1,6)",5814
"(42,24,2)",5815
"(43,23,10)",5816
"(13,1,3)",5817
"(6,3,3)",5818
"(34,17,9)",5819
"(46,23,7)",5820
"(5,7,4)",5821
"(42,12,5)",5822
"(26,23,10)",5823
"(38,21,5)",5824
"(29,20,2)",5825
"(26,16,7)",5826
"(1,9,1)",5827
"(46,8,5)",5828
"(54,3,1)",5829
"(34,23,2)",5830
"(46,4,7)",5831
"(21,21,5)",5832
"(38,6,3)",5833
"(45,5,3)",5834
"(29,8,5)",5835
"(9,8,4)",5836
"(26,4,10)",5837
"(29,11,10)",5838
"(53,20,1)",5839
"(32,16,5)",5840
"(29,1,2)",5841
"(29,4,7)",5842
"(48,5,4)",5843
"(28,5,3)",5844
"(50,17,8)",5845
"(40,11,1)",5846
"(32,8,6)",5847
"(12,8,5)",5848
"(34,20,10)",5849
"(42,22,9)",5850
"(49,21,9)",5851
"(36,20,1)",5852
"(8,17,5)",5853
"(12,1,2)",5854
"(32,4,8)",5855
"(49,13,10)",5856
"(53,17,9)",5857
"(45,20,1)",5858
"(33,17,8)",5859
"(53,1,1)",5860
"(9,23,2)",5861
"(52,21,10)",5862
"(44,24,2)",5863
"(17,4,2)",5864
"(15,1,3)",5865
"(45,15,7)",5866
"(25,15,6)",5867
"(9,19,4)",5868
"(37,21,4)",5869
"(36,17,9)",5870
"(9,18,8)",5871
"(28,20,1)",5872
"(25,8,3)",5873
"(47,24,3)",5874
"(37,14,1)",5875
"(44,12,5)",5876
"(48,16,4)",5877
"(28,15,7)",5878
"(47,20,5)",5879
"(52,2,10)",5880
"(25,3,9)",5881
"(44,5,2)",5882
"(39,17,10)",5883
"(19,17,9)",5884
"(11,20,1)",5885
"(39,1,2)",5886
"(11,23,6)",5887
"(28,8,4)",5888
"(48,11,10)",5889
"(40,14,2)",5890
"(47,12,6)",5891
"(49,24,10)",5892
"(51,16,5)",5893
"(31,16,4)",5894
"(11,16,3)",5895
"(3,13,8)",5896
"(48,4,7)",5897
"(28,4,6)",5898
"(47,5,3)",5899
"(32,7,9)",5900
"(12,7,8)",5901
