"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(4, 17, 5)",1,9188
"(4, 17, 6)",1,9244
"(4, 17, 7)",1,9300
"(4, 17, 8)",1,9356
"(4, 17, 9)",1,9412
"(4, 17, 10)",1,9468
"(4, 18, 1)",1,10084
"(4, 18, 2)",1,10140
"(4, 18, 3)",1,10196
"(4, 18, 4)",1,10252
"(4, 18, 5)",1,10308
"(4, 18, 6)",1,10364
"(4, 18, 7)",1,10420
"(4, 18, 8)",1,10476
"(4, 18, 9)",1,10532
"(4, 18, 10)",1,10588
"(4, 19, 1)",1,10644
"(4, 19, 2)",1,10700
"(4, 19, 3)",0,0
"(4, 19, 4)",0,0
"(4, 19, 5)",0,0
"(4, 19, 6)",0,0
"(4, 19, 7)",0,0
"(4, 19, 8)",0,0
"(4, 19, 9)",0,0
"(4, 19, 10)",0,0
"(4, 20, 1)",1,9524
"(4, 20, 2)",1,9580
"(4, 20, 3)",1,9636
"(4, 20, 4)",1,9692
"(4, 20, 5)",1,9748
"(4, 20, 6)",1,9804
"(4, 20, 7)",1,9860
"(4, 20, 8)",1,9916
"(4, 20, 9)",1,9972
"(4, 20, 10)",1,10028
"(4, 21, 1)",0,0
"(4, 21, 2)",0,0
"(4, 21, 3)",0,0
"(4, 21, 4)",0,0
"(4, 21, 5)",0,0
"(4, 21, 6)",0,0
"(4, 21, 7)",0,0
"(4, 21, 8)",0,0
"(4, 21, 9)",0,0
"(4, 21, 10)",0,0
"(4, 22, 1)",0,0
"(4, 22, 2)",0,0
"(4, 22, 3)",0,0
"(4, 22, 4)",0,0
"(4, 22, 5)",0,0
"(4, 22, 6)",0,0
"(4, 22, 7)",0,0
"(4, 22, 8)",0,0
"(4, 22, 9)",0,0
"(4, 22, 10)",0,0
"(4, 23, 1)",0,0
"(4, 23, 2)",0,0
"(4, 23, 3)",0,0
"(4, 23, 4)",0,0
"(4, 23, 5)",0,0
"(4, 23, 6)",0,0
"(4, 23, 7)",0,0
"(4, 23, 8)",0,0
"(4, 23, 9)",0,0
"(4, 23, 10)",0,0
"(4, 24, 1)",0,0
"(4, 24, 2)",0,0
"(4, 24, 3)",0,0
"(4, 24, 4)",0,0
"(4, 24, 5)",0,0
"(4, 24, 6)",0,0
"(4, 24, 7)",0,0
"(4, 24, 8)",0,0
"(4, 24, 9)",0,0
"(4, 24, 10)",0,0
"(5, 1, 1)",1,5
"(5, 1, 2)",1,61
"(5, 1, 3)",1,117
"(5, 1, 4)",1,173
"(5, 1, 5)",1,229
"(5, 1, 6)",1,285
"(5, 1, 7)",1,341
"(5, 1, 8)",1,397
"(5, 1, 9)",1,453
"(5, 1, 10)",1,509
"(5, 2, 1)",1,1125
"(5, 2, 2)",1,1181
"(5, 2, 3)",1,1237
"(5, 2, 4)",1,1293
"(5, 2, 5)",1,1349
"(5, 2, 6)",1,1405
"(5, 2, 7)",1,1461
"(5, 2, 8)",1,1517
"(5, 2, 9)",1,1573
"(5, 2, 10)",1,1629
"(5, 3, 1)",1,1685
"(5, 3, 2)",1,1741
"(5, 3, 3)",1,1797
"(5, 3, 4)",1,1853
"(5, 3, 5)",1,1909
"(5, 3, 6)",1,1965
"(5, 3, 7)",1,2021
"(5, 3, 8)",1,2077
"(5, 3, 9)",1,2133
"(5, 3, 10)",1,2189
"(5, 4, 1)",1,565
"(5, 4, 2)",1,621
"(5, 4, 3)",1,677
"(5, 4, 4)",1,733
"(5, 4, 5)",1,789
"(5, 4, 6)",1,845
"(5, 4, 7)",1,901
"(5, 4, 8)",1,957
"(5, 4, 9)",1,1013
"(5, 4, 10)",1,1069
"(5, 5, 1)",1,2245
"(5, 5, 2)",1,2301
"(5, 5, 3)",1,2357
"(5, 5, 4)",1,2413
"(5, 5, 5)",1,2469
"(5, 5, 6)",1,2525
"(5, 5, 7)",1,2581
"(5, 5, 8)",1,2637
"(5, 5, 9)",1,2693
"(5, 5, 10)",1,2749
"(5, 6, 1)",1,3365
"(5, 6, 2)",1,3421
"(5, 6, 3)",1,3477
"(5, 6, 4)",1,3533
"(5, 6, 5)",1,3589
"(5, 6, 6)",1,3645
"(5, 6, 7)",1,3701
"(5, 6, 8)",1,3757
"(5, 6, 9)",1,3813
"(5, 6, 10)",1,3869
"(5, 7, 1)",1,3925
"(5, 7, 2)",1,3981
"(5, 7, 3)",1,4037
"(5, 7, 4)",1,4093
"(5, 7, 5)",1,4149
"(5, 7, 6)",1,4205
"(5, 7, 7)",1,4261
"(5, 7, 8)",1,4317
"(5, 7, 9)",1,4373
"(5, 7, 10)",1,4429
"(5, 8, 1)",1,2805
"(5, 8, 2)",1,2861
"(5, 8, 3)",1,2917
"(5, 8, 4)",1,2973
"(5, 8, 5)",1,3029
"(5, 8, 6)",1,3085
"(5, 8, 7)",1,3141
"(5, 8, 8)",1,3197
"(5, 8, 9)",1,3253
"(5, 8, 10)",1,3309
"(5, 9, 1)",1,4485
"(5, 9, 2)",1,4541
"(5, 9, 3)",1,4597
"(5, 9, 4)",1,4653
"(5, 9, 5)",1,4709
"(5, 9, 6)",1,4765
"(5, 9, 7)",1,4821
"(5, 9, 8)",1,4877
"(5, 9, 9)",1,4933
"(5, 9, 10)",1,4989
"(5, 10, 1)",1,5605
"(5, 10, 2)",1,5661
"(5, 10, 3)",1,5717
"(5, 10, 4)",1,5773
"(5, 10, 5)",1,5829
"(5, 10, 6)",1,5885
"(5, 10, 7)",1,5941
"(5, 10, 8)",1,5997
"(5, 10, 9)",1,6053
"(5, 10, 10)",1,6109
"(5, 11, 1)",1,6165
"(5, 11, 2)",1,6221
"(5, 11, 3)",1,6277
"(5, 11, 4)",1,6333
"(5, 11, 5)",1,6389
"(5, 11, 6)",1,6445
"(5, 11, 7)",1,6501
"(5, 11, 8)",1,6557
"(5, 11, 9)",1,6613
"(5, 11, 10)",1,6669
"(5, 12, 1)",1,5045
"(5, 12, 2)",1,5101
"(5, 12, 3)",1,5157
"(5, 12, 4)",1,5213
"(5, 12, 5)",1,5269
"(5, 12, 6)",1,5325
"(5, 12, 7)",1,5381
"(5, 12, 8)",1,5437
"(5, 12, 9)",1,5493
"(5, 12, 10)",1,5549
"(5, 13, 1)",1,6725
"(5, 13, 2)",1,6781
"(5, 13, 3)",1,6837
"(5, 13, 4)",1,6893
"(5, 13, 5)",1,6949
"(5, 13, 6)",1,7005
"(5, 13, 7)",1,7061
"(5, 13, 8)",1,7117
"(5, 13, 9)",1,7173
"(5, 13, 10)",1,7229
"(5, 14, 1)",1,7845
"(5, 14, 2)",1,7901
"(5, 14, 3)",1,7957
"(5, 14, 4)",1,8013
"(5, 14, 5)",1,8069
"(5, 14, 6)",1,8125
"(5, 14, 7)",1,8181
"(5, 14, 8)",1,8237
"(5, 14, 9)",1,8293
"(5, 14, 10)",1,8349
"(5, 15, 1)",1,8405
"(5, 15, 2)",1,8461
"(5, 15, 3)",1,8517
"(5, 15, 4)",1,8573
"(5, 15, 5)",1,8629
"(5, 15, 6)",1,8685
"(5, 15, 7)",1,8741
"(5, 15, 8)",1,8797
"(5, 15, 9)",1,8853
"(5, 15, 10)",1,8909
"(5, 16, 1)",1,7285
"(5, 16, 2)",1,7341
"(5, 16, 3)",1,7397
"(5, 16, 4)",1,7453
"(5, 16, 5)",1,7509
"(5, 16, 6)",1,7565
"(5, 16, 7)",1,7621
"(5, 16, 8)",1,7677
"(5, 16, 9)",1,7733
"(5, 16, 10)",1,7789
"(5, 17, 1)",1,8965
"(5, 17, 2)",1,9021
"(5, 17, 3)",1,9077
"(5, 17, 4)",1,9133
"(5, 17, 5)",1,9189
"(5, 17, 6)",1,9245
"(5, 17, 7)",1,9301
"(5, 17, 8)",1,9357
"(5, 17, 9)",1,9413
"(5, 17, 10)",1,9469
"(5, 18, 1)",1,10085
"(5, 18, 2)",1,10141
"(5, 18, 3)",1,10197
"(5, 18, 4)",1,10253
"(5, 18, 5)",1,10309
"(5, 18, 6)",1,10365
"(5, 18, 7)",1,10421
"(5, 18, 8)",1,10477
"(5, 18, 9)",1,10533
"(5, 18, 10)",1,10589
"(5, 19, 1)",1,10645
"(5, 19, 2)",1,10701
"(5, 19, 3)",0,0
"(5, 19, 4)",0,0
"(5, 19, 5)",0,0
"(5, 19, 6)",0,0
"(5, 19, 7)",0,0
"(5, 19, 8)",0,0
"(5, 19, 9)",0,0
"(5, 19, 10)",0,0
"(5, 20, 1)",1,9525
"(5, 20, 2)",1,9581
"(5, 20, 3)",1,9637
"(5, 20, 4)",1,9693
"(5, 20, 5)",1,9749
"(5, 20, 6)",1,9805
"(5, 20, 7)",1,9861
"(5, 20, 8)",1,9917
"(5, 20, 9)",1,9973
"(5, 20, 10)",1,10029
"(5, 21, 1)",0,0
"(5, 21, 2)",0,0
"(5, 21, 3)",0,0
"(5, 21, 4)",0,0
"(5, 21, 5)",0,0
"(5, 21, 6)",0,0
"(5, 21, 7)",0,0
"(5, 21, 8)",0,0
"(5, 21, 9)",0,0
"(5, 21, 10)",0,0
"(5, 22, 1)",0,0
"(5, 22, 2)",0,0
"(5, 22, 3)",0,0
"(5, 22, 4)",0,0
"(5, 22, 5)",0,0
"(5, 22, 6)",0,0
"(5, 22, 7)",0,0
"(5, 22, 8)",0,0
"(5, 22, 9)",0,0
"(5, 22, 10)",0,0
"(5, 23, 1)",0,0
"(5, 23, 2)",0,0
"(5, 23, 3)",0,0
"(5, 23, 4)",0,0
"(5, 23, 5)",0,0
"(5, 23, 6)",0,0
"(5, 23, 7)",0,0
"(5, 23, 8)",0,0
"(5, 23, 9)",0,0
"(5, 23, 10)",0,0
"(5, 24, 1)",0,0
"(5, 24, 2)",0,0
"(5, 24, 3)",0,0
"(5, 24, 4)",0,0
"(5, 24, 5)",0,0
"(5, 24, 6)",0,0
"(5, 24, 7)",0,0
"(5, 24, 8)",0,0
"(5, 24, 9)",0,0
"(5, 24, 10)",0,0
"(6, 1, 1)",1,6
"(6, 1, 2)",1,62
"(6, 1, 3)",1,118
"(6, 1, 4)",1,174
"(6, 1, 5)",1,230
"(6, 1, 6)",1,286
"(6, 1, 7)",1,342
"(6, 1, 8)",1,398
"(6, 1, 9)",1,454
"(6, 1, 10)",1,510
"(6, 2, 1)",1,1126
"(6, 2, 2)",1,1182
"(6, 2, 3)",1,1238
"(6, 2, 4)",1,1294
"(6, 2, 5)",1,1350
"(6, 2, 6)",1,1406
"(6, 2, 7)",1,1462
"(6, 2, 8)",1,1518
"(6, 2, 9)",1,1574
"(6, 2, 10)",1,1630
"(6, 3, 1)",1,1686
"(6, 3, 2)",1,1742
"(6, 3, 3)",1,1798
"(6, 3, 4)",1,1854
"(6, 3, 5)",1,1910
"(6, 3, 6)",1,1966
"(6, 3, 7)",1,2022
"(6, 3, 8)",1,2078
"(6, 3, 9)",1,2134
"(6, 3, 10)",1,2190
"(6, 4, 1)",1,566
"(6, 4, 2)",1,622
"(6, 4, 3)",1,678
"(6, 4, 4)",1,734
"(6, 4, 5)",1,790
"(6, 4, 6)",1,846
"(6, 4, 7)",1,902
"(6, 4, 8)",1,958
"(6, 4, 9)",1,1014
"(6, 4, 10)",1,1070
"(6, 5, 1)",1,2246
"(6, 5, 2)",1,2302
"(6, 5, 3)",1,2358
"(6, 5, 4)",1,2414
"(6, 5, 5)",1,2470
"(6, 5, 6)",1,2526
"(6, 5, 7)",1,2582
"(6, 5, 8)",1,2638
"(6, 5, 9)",1,2694
"(6, 5, 10)",1,2750
"(6, 6, 1)",1,3366
"(6, 6, 2)",1,3422
"(6, 6, 3)",1,3478
"(6, 6, 4)",1,3534
"(6, 6, 5)",1,3590
"(6, 6, 6)",1,3646
"(6, 6, 7)",1,3702
"(6, 6, 8)",1,3758
"(6, 6, 9)",1,3814
"(6, 6, 10)",1,3870
"(6, 7, 1)",1,3926
"(6, 7, 2)",1,3982
"(6, 7, 3)",1,4038
"(6, 7, 4)",1,4094
"(6, 7, 5)",1,4150
"(6, 7, 6)",1,4206
"(6, 7, 7)",1,4262
"(6, 7, 8)",1,4318
"(6, 7, 9)",1,4374
"(6, 7, 10)",1,4430
"(6, 8, 1)",1,2806
"(6, 8, 2)",1,2862
"(6, 8, 3)",1,2918
"(6, 8, 4)",1,2974
"(6, 8, 5)",1,3030
"(6, 8, 6)",1,3086
"(6, 8, 7)",1,3142
"(6, 8, 8)",1,3198
"(6, 8, 9)",1,3254
"(6, 8, 10)",1,3310
"(6, 9, 1)",1,4486
"(6, 9, 2)",1,4542
"(6, 9, 3)",1,4598
"(6, 9, 4)",1,4654
"(6, 9, 5)",1,4710
"(6, 9, 6)",1,4766
"(6, 9, 7)",1,4822
"(6, 9, 8)",1,4878
"(6, 9, 9)",1,4934
"(6, 9, 10)",1,4990
"(6, 10, 1)",1,5606
"(6, 10, 2)",1,5662
"(6, 10, 3)",1,5718
"(6, 10, 4)",1,5774
"(6, 10, 5)",1,5830
"(6, 10, 6)",1,5886
"(6, 10, 7)",1,5942
"(6, 10, 8)",1,5998
"(6, 10, 9)",1,6054
"(6, 10, 10)",1,6110
"(6, 11, 1)",1,6166
"(6, 11, 2)",1,6222
"(6, 11, 3)",1,6278
"(6, 11, 4)",1,6334
"(6, 11, 5)",1,6390
"(6, 11, 6)",1,6446
"(6, 11, 7)",1,6502
"(6, 11, 8)",1,6558
"(6, 11, 9)",1,6614
"(6, 11, 10)",1,6670
"(6, 12, 1)",1,5046
"(6, 12, 2)",1,5102
"(6, 12, 3)",1,5158
"(6, 12, 4)",1,5214
"(6, 12, 5)",1,5270
"(6, 12, 6)",1,5326
"(6, 12, 7)",1,5382
"(6, 12, 8)",1,5438
"(6, 12, 9)",1,5494
"(6, 12, 10)",1,5550
"(6, 13, 1)",1,6726
"(6, 13, 2)",1,6782
"(6, 13, 3)",1,6838
"(6, 13, 4)",1,6894
"(6, 13, 5)",1,6950
"(6, 13, 6)",1,7006
"(6, 13, 7)",1,7062
"(6, 13, 8)",1,7118
"(6, 13, 9)",1,7174
"(6, 13, 10)",1,7230
"(6, 14, 1)",1,7846
"(6, 14, 2)",1,7902
"(6, 14, 3)",1,7958
"(6, 14, 4)",1,8014
"(6, 14, 5)",1,8070
"(6, 14, 6)",1,8126
"(6, 14, 7)",1,8182
"(6, 14, 8)",1,8238
"(6, 14, 9)",1,8294
"(6, 14, 10)",1,8350
"(6, 15, 1)",1,8406
"(6, 15, 2)",1,8462
"(6, 15, 3)",1,8518
"(6, 15, 4)",1,8574
"(6, 15, 5)",1,8630
"(6, 15, 6)",1,8686
"(6, 15, 7)",1,8742
"(6, 15, 8)",1,8798
"(6, 15, 9)",1,8854
"(6, 15, 10)",1,8910
"(6, 16, 1)",1,7286
"(6, 16, 2)",1,7342
"(6, 16, 3)",1,7398
"(6, 16, 4)",1,7454
"(6, 16, 5)",1,7510
"(6, 16, 6)",1,7566
"(6, 16, 7)",1,7622
"(6, 16, 8)",1,7678
"(6, 16, 9)",1,7734
"(6, 16, 10)",1,7790
"(6, 17, 1)",1,8966
"(6, 17, 2)",1,9022
"(6, 17, 3)",1,9078
"(6, 17, 4)",1,9134
"(6, 17, 5)",1,9190
"(6, 17, 6)",1,9246
"(6, 17, 7)",1,9302
"(6, 17, 8)",1,9358
"(6, 17, 9)",1,9414
"(6, 17, 10)",1,9470
"(6, 18, 1)",1,10086
"(6, 18, 2)",1,10142
"(6, 18, 3)",1,10198
"(6, 18, 4)",1,10254
"(6, 18, 5)",1,10310
"(6, 18, 6)",1,10366
"(6, 18, 7)",1,10422
"(6, 18, 8)",1,10478
"(6, 18, 9)",1,10534
"(6, 18, 10)",1,10590
"(6, 19, 1)",1,10646
"(6, 19, 2)",1,10702
"(6, 19, 3)",0,0
"(6, 19, 4)",0,0
"(6, 19, 5)",0,0
"(6, 19, 6)",0,0
"(6, 19, 7)",0,0
"(6, 19, 8)",0,0
"(6, 19, 9)",0,0
"(6, 19, 10)",0,0
"(6, 20, 1)",1,9526
"(6, 20, 2)",1,9582
"(6, 20, 3)",1,9638
"(6, 20, 4)",1,9694
"(6, 20, 5)",1,9750
"(6, 20, 6)",1,9806
"(6, 20, 7)",1,9862
"(6, 20, 8)",1,9918
"(6, 20, 9)",1,9974
"(6, 20, 10)",1,10030
"(6, 21, 1)",0,0
"(6, 21, 2)",0,0
"(6, 21, 3)",0,0
"(6, 21, 4)",0,0
"(6, 21, 5)",0,0
"(6, 21, 6)",0,0
"(6, 21, 7)",0,0
"(6, 21, 8)",0,0
"(6, 21, 9)",0,0
"(6, 21, 10)",0,0
"(6, 22, 1)",0,0
"(6, 22, 2)",0,0
"(6, 22, 3)",0,0
"(6, 22, 4)",0,0
"(6, 22, 5)",0,0
"(6, 22, 6)",0,0
"(6, 22, 7)",0,0
"(6, 22, 8)",0,0
"(6, 22, 9)",0,0
"(6, 22, 10)",0,0
"(6, 23, 1)",0,0
"(6, 23, 2)",0,0
"(6, 23, 3)",0,0
"(6, 23, 4)",0,0
"(6, 23, 5)",0,0
"(6, 23, 6)",0,0
"(6, 23, 7)",0,0
"(6, 23, 8)",0,0
"(6, 23, 9)",0,0
"(6, 23, 10)",0,0
"(6, 24, 1)",0,0
"(6, 24, 2)",0,0
"(6, 24, 3)",0,0
"(6, 24, 4)",0,0
"(6, 24, 5)",0,0
"(6, 24, 6)",0,0
"(6, 24, 7)",0,0
"(6, 24, 8)",0,0
"(6, 24, 9)",0,0
"(6, 24, 10)",0,0
"(7, 1, 1)",1,7
"(7, 1, 2)",1,63
"(7, 1, 3)",1,119
"(7, 1, 4)",1,175
"(7, 1, 5)",1,231
"(7, 1, 6)",1,287
"(7, 1, 7)",1,343
"(7, 1, 8)",1,399
"(7, 1, 9)",1,455
"(7, 1, 10)",1,511
"(7, 2, 1)",1,1127
"(7, 2, 2)",1,1183
"(7, 2, 3)",1,1239
"(7, 2, 4)",1,1295
"(7, 2, 5)",1,1351
"(7, 2, 6)",1,1407
"(7, 2, 7)",1,1463
"(7, 2, 8)",1,1519
"(7, 2, 9)",1,1575
"(7, 2, 10)",1,1631
"(7, 3, 1)",1,1687
"(7, 3, 2)",1,1743
"(7, 3, 3)",1,1799
"(7, 3, 4)",1,1855
"(7, 3, 5)",1,1911
"(7, 3, 6)",1,1967
"(7, 3, 7)",1,2023
"(7, 3, 8)",1,2079
"(7, 3, 9)",1,2135
"(7, 3, 10)",1,2191
"(7, 4, 1)",1,567
"(7, 4, 2)",1,623
"(7, 4, 3)",1,679
"(7, 4, 4)",1,735
"(7, 4, 5)",1,791
"(7, 4, 6)",1,847
"(7, 4, 7)",1,903
"(7, 4, 8)",1,959
"(7, 4, 9)",1,1015
"(7, 4, 10)",1,1071
"(7, 5, 1)",1,2247
"(7, 5, 2)",1,2303
"(7, 5, 3)",1,2359
"(7, 5, 4)",1,2415
"(7, 5, 5)",1,2471
"(7, 5, 6)",1,2527
"(7, 5, 7)",1,2583
"(7, 5, 8)",1,2639
"(7, 5, 9)",1,2695
"(7, 5, 10)",1,2751
"(7, 6, 1)",1,3367
"(7, 6, 2)",1,3423
"(7, 6, 3)",1,3479
"(7, 6, 4)",1,3535
"(7, 6, 5)",1,3591
"(7, 6, 6)",1,3647
"(7, 6, 7)",1,3703
"(7, 6, 8)",1,3759
"(7, 6, 9)",1,3815
"(7, 6, 10)",1,3871
"(7, 7, 1)",1,3927
"(7, 7, 2)",1,3983
"(7, 7, 3)",1,4039
"(7, 7, 4)",1,4095
"(7, 7, 5)",1,4151
"(7, 7, 6)",1,4207
"(7, 7, 7)",1,4263
"(7, 7, 8)",1,4319
"(7, 7, 9)",1,4375
"(7, 7, 10)",1,4431
"(7, 8, 1)",1,2807
"(7, 8, 2)",1,2863
"(7, 8, 3)",1,2919
"(7, 8, 4)",1,2975
"(7, 8, 5)",1,3031
"(7, 8, 6)",1,3087
"(7, 8, 7)",1,3143
"(7, 8, 8)",1,3199
"(7, 8, 9)",1,3255
"(7, 8, 10)",1,3311
"(7, 9, 1)",1,4487
"(7, 9, 2)",1,4543
"(7, 9, 3)",1,4599
"(7, 9, 4)",1,4655
"(7, 9, 5)",1,4711
"(7, 9, 6)",1,4767
"(7, 9, 7)",1,4823
"(7, 9, 8)",1,4879
"(7, 9, 9)",1,4935
"(7, 9, 10)",1,4991
"(7, 10, 1)",1,5607
"(7, 10, 2)",1,5663
"(7, 10, 3)",1,5719
"(7, 10, 4)",1,5775
"(7, 10, 5)",1,5831
"(7, 10, 6)",1,5887
"(7, 10, 7)",1,5943
"(7, 10, 8)",1,5999
"(7, 10, 9)",1,6055
"(7, 10, 10)",1,6111
"(7, 11, 1)",1,6167
"(7, 11, 2)",1,6223
"(7, 11, 3)",1,6279
"(7, 11, 4)",1,6335
"(7, 11, 5)",1,6391
"(7, 11, 6)",1,6447
"(7, 11, 7)",1,6503
"(7, 11, 8)",1,6559
"(7, 11, 9)",1,6615
"(7, 11, 10)",1,6671
"(7, 12, 1)",1,5047
"(7, 12, 2)",1,5103
"(7, 12, 3)",1,5159
"(7, 12, 4)",1,5215
"(7, 12, 5)",1,5271
"(7, 12, 6)",1,5327
"(7, 12, 7)",1,5383
"(7, 12, 8)",1,5439
"(7, 12, 9)",1,5495
"(7, 12, 10)",1,5551
"(7, 13, 1)",1,6727
"(7, 13, 2)",1,6783
"(7, 13, 3)",1,6839
"(7, 13, 4)",1,6895
"(7, 13, 5)",1,6951
"(7, 13, 6)",1,7007
"(7, 13, 7)",1,7063
"(7, 13, 8)",1,7119
"(7, 13, 9)",1,7175
"(7, 13, 10)",1,7231
"(7, 14, 1)",1,7847
"(7, 14, 2)",1,7903
"(7, 14, 3)",1,7959
"(7, 14, 4)",1,8015
"(7, 14, 5)",1,8071
"(7, 14, 6)",1,8127
"(7, 14, 7)",1,8183
"(7, 14, 8)",1,8239
"(7, 14, 9)",1,8295
"(7, 14, 10)",1,8351
"(7, 15, 1)",1,8407
"(7, 15, 2)",1,8463
"(7, 15, 3)",1,8519
"(7, 15, 4)",1,8575
"(7, 15, 5)",1,8631
"(7, 15, 6)",1,8687
"(7, 15, 7)",1,8743
"(7, 15, 8)",1,8799
"(7, 15, 9)",1,8855
"(7, 15, 10)",1,8911
"(7, 16, 1)",1,7287
"(7, 16, 2)",1,7343
"(7, 16, 3)",1,7399
"(7, 16, 4)",1,7455
"(7, 16, 5)",1,7511
"(7, 16, 6)",1,7567
"(7, 16, 7)",1,7623
"(7, 16, 8)",1,7679
"(7, 16, 9)",1,7735
"(7, 16, 10)",1,7791
"(7, 17, 1)",1,8967
"(7, 17, 2)",1,9023
"(7, 17, 3)",1,9079
"(7, 17, 4)",1,9135
"(7, 17, 5)",1,9191
"(7, 17, 6)",1,9247
"(7, 17, 7)",1,9303
"(7, 17, 8)",1,9359
"(7, 17, 9)",1,9415
"(7, 17, 10)",1,9471
"(7, 18, 1)",1,10087
"(7, 18, 2)",1,10143
"(7, 18, 3)",1,10199
"(7, 18, 4)",1,10255
"(7, 18, 5)",1,10311
"(7, 18, 6)",1,10367
"(7, 18, 7)",1,10423
"(7, 18, 8)",1,10479
"(7, 18, 9)",1,10535
"(7, 18, 10)",1,10591
"(7, 19, 1)",1,10647
"(7, 19, 2)",1,10703
"(7, 19, 3)",0,0
"(7, 19, 4)",0,0
"(7, 19, 5)",0,0
"(7, 19, 6)",0,0
"(7, 19, 7)",0,0
"(7, 19, 8)",0,0
"(7, 19, 9)",0,0
"(7, 19, 10)",0,0
"(7, 20, 1)",1,9527
"(7, 20, 2)",1,9583
"(7, 20, 3)",1,9639
"(7, 20, 4)",1,9695
"(7, 20, 5)",1,9751
"(7, 20, 6)",1,9807
"(7, 20, 7)",1,9863
"(7, 20, 8)",1,9919
"(7, 20, 9)",1,9975
"(7, 20, 10)",1,10031
"(7, 21, 1)",0,0
"(7, 21, 2)",0,0
"(7, 21, 3)",0,0
"(7, 21, 4)",0,0
"(7, 21, 5)",0,0
"(7, 21, 6)",0,0
"(7, 21, 7)",0,0
"(7, 21, 8)",0,0
"(7, 21, 9)",0,0
"(7, 21, 10)",0,0
"(7, 22, 1)",0,0
"(7, 22, 2)",0,0
"(7, 22, 3)",0,0
"(7, 22, 4)",0,0
"(7, 22, 5)",0,0
"(7, 22, 6)",0,0
"(7, 22, 7)",0,0
"(7, 22, 8)",0,0
"(7, 22, 9)",0,0
"(7, 22, 10)",0,0
"(7, 23, 1)",0,0
"(7, 23, 2)",0,0
"(7, 23, 3)",0,0
"(7, 23, 4)",0,0
"(7, 23, 5)",0,0
"(7, 23, 6)",0,0
"(7, 23, 7)",0,0
"(7, 23, 8)",0,0
"(7, 23, 9)",0,0
"(7, 23, 10)",0,0
"(7, 24, 1)",0,0
"(7, 24, 2)",0,0
"(7, 24, 3)",0,0
"(7, 24, 4)",0,0
"(7, 24, 5)",0,0
"(7, 24, 6)",0,0
"(7, 24, 7)",0,0
"(7, 24, 8)",0,0
"(7, 24, 9)",0,0
"(7, 24, 10)",0,0
"(8, 1, 1)",1,8
"(8, 1, 2)",1,64
"(8, 1, 3)",1,120
"(8, 1, 4)",1,176
"(8, 1, 5)",1,232
"(8, 1, 6)",1,288
"(8, 1, 7)",1,344
"(8, 1, 8)",1,400
"(8, 1, 9)",1,456
"(8, 1, 10)",1,512
"(8, 2, 1)",1,1128
"(8, 2, 2)",1,1184
"(8, 2, 3)",1,1240
"(8, 2, 4)",1,1296
"(8, 2, 5)",1,1352
"(8, 2, 6)",1,1408
"(8, 2, 7)",1,1464
"(8, 2, 8)",1,1520
"(8, 2, 9)",1,1576
"(8, 2, 10)",1,1632
"(8, 3, 1)",1,1688
"(8, 3, 2)",1,1744
"(8, 3, 3)",1,1800
"(8, 3, 4)",1,1856
"(8, 3, 5)",1,1912
"(8, 3, 6)",1,1968
"(8, 3, 7)",1,2024
"(8, 3, 8)",1,2080
"(8, 3, 9)",1,2136
"(8, 3, 10)",1,2192
"(8, 4, 1)",1,568
"(8, 4, 2)",1,624
"(8, 4, 3)",1,680
"(8, 4, 4)",1,736
"(8, 4, 5)",1,792
"(8, 4, 6)",1,848
"(8, 4, 7)",1,904
"(8, 4, 8)",1,960
"(8, 4, 9)",1,1016
"(8, 4, 10)",1,1072
"(8, 5, 1)",1,2248
"(8, 5, 2)",1,2304
"(8, 5, 3)",1,2360
"(8, 5, 4)",1,2416
"(8, 5, 5)",1,2472
"(8, 5, 6)",1,2528
"(8, 5, 7)",1,2584
"(8, 5, 8)",1,2640
"(8, 5, 9)",1,2696
"(8, 5, 10)",1,2752
"(8, 6, 1)",1,3368
"(8, 6, 2)",1,3424
"(8, 6, 3)",1,3480
"(8, 6, 4)",1,3536
"(8, 6, 5)",1,3592
"(8, 6, 6)",1,3648
"(8, 6, 7)",1,3704
"(8, 6, 8)",1,3760
"(8, 6, 9)",1,3816
"(8, 6, 10)",1,3872
"(8, 7, 1)",1,3928
"(8, 7, 2)",1,3984
"(8, 7, 3)",1,4040
"(8, 7, 4)",1,4096
"(8, 7, 5)",1,4152
"(8, 7, 6)",1,4208
"(8, 7, 7)",1,4264
"(8, 7, 8)",1,4320
"(8, 7, 9)",1,4376
"(8, 7, 10)",1,4432
"(8, 8, 1)",1,2808
"(8, 8, 2)",1,2864
"(8, 8, 3)",1,2920
"(8, 8, 4)",1,2976
"(8, 8, 5)",1,3032
"(8, 8, 6)",1,3088
"(8, 8, 7)",1,3144
"(8, 8, 8)",1,3200
"(8, 8, 9)",1,3256
"(8, 8, 10)",1,3312
"(8, 9, 1)",1,4488
"(8, 9, 2)",1,4544
"(8, 9, 3)",1,4600
"(8, 9, 4)",1,4656
"(8, 9, 5)",1,4712
"(8, 9, 6)",1,4768
"(8, 9, 7)",1,4824
"(8, 9, 8)",1,4880
"(8, 9, 9)",1,4936
"(8, 9, 10)",1,4992
"(8, 10, 1)",1,5608
"(8, 10, 2)",1,5664
"(8, 10, 3)",1,5720
